,0,1,2,3,4,5,6,7,8,9
14559,55.0,0.0,98.0,0.0,52.0,2.0,42.0,46.0,4.0,4.0
14560,56.0,-1.0,97.0,-2.0,50.0,-2.0,41.0,48.0,6.0,4.0
14561,59.0,5.0,86.0,0.0,56.0,-2.0,27.3,29.0,2.0,1.0
14562,37.0,-1.0,77.0,-5.0,36.2,-8.0,40.0,41.0,0.0,1.0
14563,44.0,0.0,84.0,0.0,44.0,7.0,40.0,40.0,0.0,1.0
14564,37.0,0.0,105.6,-5.0,16.0,-27.0,68.0,89.0,22.0,1.0
14565,55.0,0.0,96.2,7.0,42.0,-1.42,41.0,55.1,14.0,4.0
14566,39.0,2.0,78.0,-2.0,38.0,0.0,39.0,39.0,0.0,1.0
14567,40.0,2.0,80.0,0.0,38.0,0.0,40.0,41.0,2.0,1.0
14568,47.0,0.0,95.0,5.0,46.0,0.0,48.0,49.0,0.0,1.0
14569,46.0,-4.0,87.1,0.0,46.0,0.0,41.0,41.0,0.0,1.0
14570,42.0,-0.2,86.0,-2.0,42.0,-3.0,44.0,45.0,2.0,1.0
14571,43.0,0.0,77.0,7.0,42.0,-14.0,34.0,36.0,2.0,1.0
14572,57.0,154.0,80.0,0.0,34.0,0.0,23.0,46.0,24.0,4.0
14573,55.0,-1.0,96.0,0.0,50.0,0.3,41.0,47.0,6.0,4.0
14574,45.7,1.0,81.0,1.6,46.0,17.0,35.0,35.0,0.0,1.0
14575,57.0,-4.0,85.0,0.0,56.0,0.0,28.0,28.0,0.0,1.0
14576,49.0,0.0,82.8,-2.0,50.0,-2.0,34.0,34.0,0.0,1.0
14577,37.0,-1.0,79.0,0.0,34.0,2.0,42.0,46.0,4.0,1.0
14578,38.8,4.0,97.0,1.0,38.0,0.0,58.0,59.0,0.0,1.0
14579,55.0,-2.0,98.0,0.0,50.0,-27.0,42.0,49.0,6.0,4.0
14580,45.0,0.0,85.0,1.0,46.0,5.0,40.0,39.0,0.0,1.0
14581,38.0,0.0,86.0,0.0,38.0,5.0,48.0,47.0,0.0,1.0
14582,52.0,-2.0,86.0,-1.0,52.0,0.0,34.0,35.0,0.0,1.0
14583,37.0,0.0,78.0,0.0,-2.0,-3.23,42.0,81.0,40.0,1.0
14584,37.0,0.0,79.0,0.42,36.0,-1.0,42.0,43.0,2.0,1.0
14585,55.0,0.0,96.0,0.0,38.0,-17.0,41.0,57.0,16.0,4.0
14586,44.0,-2.0,108.0,0.0,44.0,0.0,63.0,64.0,0.0,1.0
14587,46.0,0.0,86.0,4.0,46.0,0.0,40.0,39.0,0.0,1.0
14588,37.0,0.0,96.0,1.0,28.0,0.0,59.0,68.0,8.0,1.0
14589,51.0,-0.4,87.0,0.0,50.0,-4.0,36.0,38.0,2.0,1.0
14590,54.0,-2.0,79.0,0.0,54.0,0.0,25.0,24.0,0.0,1.0
14591,48.0,-1.0,84.0,8.0,46.0,0.0,36.0,37.0,2.0,1.0
14592,56.0,1.6,95.0,0.0,46.0,-17.0,40.0,49.0,10.0,4.0
14593,37.0,0.0,84.0,0.0,24.0,-5.0,47.0,61.2,14.0,1.0
14594,37.0,0.0,81.0,7.0,34.0,2.0,43.2,47.0,3.6,1.0
14595,55.0,0.0,77.0,0.0,12.0,-2.05,22.0,65.0,42.0,4.0
14596,48.0,1.0,79.0,3.6,46.0,0.0,30.0,32.0,2.0,1.0
14597,42.0,-2.0,79.0,0.0,42.0,0.0,37.0,37.0,0.0,1.0
14598,37.0,0.0,79.0,0.0,-2.0,-30.0,42.0,82.0,40.0,1.0
14599,46.0,-3.0,77.0,0.0,46.0,0.0,31.0,31.0,0.0,1.0
14600,37.0,0.0,77.0,0.0,18.0,-16.0,41.0,59.0,18.0,1.0
14601,46.0,0.0,81.0,3.4,46.0,10.0,35.0,35.0,0.0,1.0
14602,55.0,0.0,93.0,0.0,50.0,21.0,37.0,44.0,6.0,4.0
14603,45.0,0.0,87.0,-1.0,44.0,0.0,43.0,43.0,0.0,1.0
14604,43.3,0.0,83.0,0.0,42.0,-14.61,39.0,41.0,2.0,1.0
14605,79.0,-1.3,83.16,-3.3,-40.0,1.7,4.0,125.0,120.0,5.0
14606,46.0,-1.0,75.0,-1.0,46.0,0.0,29.0,28.0,0.0,1.0
14607,37.0,0.0,94.0,0.0,8.0,-5.0,57.0,86.0,30.0,1.0
14608,41.0,0.0,80.0,-2.1,42.0,2.0,39.0,39.0,0.0,1.0
14609,47.0,-908.0,85.9,-1.0,46.0,663.0,39.0,39.0,0.0,1.0
14610,50.0,2.0,77.0,3.0,50.0,0.0,27.0,28.0,2.0,1.0
14611,42.0,-2.0,83.0,-1.7,42.0,-1.5,42.0,42.0,0.0,1.0
14612,55.0,0.0,95.0,2.0,36.0,-21.0,40.0,59.0,20.0,4.0
14613,37.0,0.0,76.0,4.0,20.0,-12.0,39.0,55.0,16.0,1.0
14614,56.0,0.0,78.0,-2.0,0.0,0.0,22.0,78.0,56.0,4.0
14615,55.0,0.0,93.0,0.0,46.0,-2.19,38.0,46.5,8.0,4.0
14616,37.0,0.0,80.0,1.0,16.0,7.0,43.0,65.0,22.0,1.0
14617,41.0,1.0,80.0,0.0,38.0,0.0,39.0,41.0,2.0,1.0
14618,45.0,0.0,83.0,0.0,44.0,-16.0,38.0,39.0,2.0,1.0
14619,55.0,0.0,83.0,-3.0,54.0,0.0,28.0,29.0,2.0,1.0
14620,45.0,4.0,78.0,0.4,44.0,0.0,33.0,34.0,2.0,1.0
14621,37.0,0.0,104.0,7.0,24.0,0.0,67.0,80.42,14.0,1.0
14622,43.0,0.0,77.0,0.0,42.0,-12.0,34.0,35.0,2.0,1.0
14623,51.0,1.03,84.0,0.0,52.0,7.0,33.0,33.0,0.0,1.0
14624,49.0,0.0,88.0,0.0,46.0,-11.0,40.0,42.0,2.0,1.0
14625,37.0,1.0,97.0,2.0,30.0,0.0,60.0,66.0,6.0,1.0
14626,46.0,0.0,87.0,0.0,46.0,14.0,41.0,41.0,0.0,1.0
14627,45.0,1.0,88.0,0.0,44.0,70.0,42.0,44.0,2.0,1.0
14628,41.0,0.0,84.0,0.0,42.0,10.0,44.0,43.0,0.0,1.0
14629,45.0,0.0,87.0,0.0,46.0,13.0,42.0,41.0,0.0,1.0
14630,37.0,-3.0,77.0,0.0,28.0,0.0,40.0,48.0,8.0,1.0
14631,53.0,1.0,79.0,0.0,52.0,-14.0,26.0,27.0,2.0,1.0
14632,46.0,5.0,79.0,0.0,46.0,17.0,33.0,32.0,0.0,1.0
14633,53.7,-5.0,83.0,0.0,54.0,0.0,28.0,28.0,0.0,1.0
14634,56.0,0.0,77.0,0.0,20.0,-2.0,22.0,57.0,36.0,4.0
14635,37.0,0.0,78.0,0.0,0.0,-3.0,41.0,78.0,36.0,1.0
14636,43.0,-3.0,75.0,0.0,44.0,9.0,32.0,31.0,0.0,1.0
14637,42.0,0.0,79.0,5.0,42.0,0.0,37.0,37.0,0.0,1.0
14638,37.0,0.0,77.0,0.6,-22.0,8.0,41.0,101.0,60.0,1.0
14639,37.0,0.0,78.0,0.0,-4.0,0.42,42.0,83.0,42.0,1.0
14640,49.0,3.0,83.0,0.0,50.0,22.0,34.0,34.0,0.0,1.0
14641,38.0,-4.03,76.0,0.0,-2.0,0.0,38.0,79.0,40.0,1.0
14642,37.0,0.0,77.0,0.0,-14.0,-9.0,40.0,92.0,52.0,1.0
14643,38.0,0.0,97.0,2.0,38.0,1.0,59.0,58.0,0.0,1.0
14644,44.0,2.0,86.0,0.0,44.0,5.0,42.0,42.0,0.0,1.0
14645,54.0,-2.0,83.0,0.0,54.0,0.0,29.0,29.0,0.0,1.0
14646,44.0,0.0,86.0,6.0,42.0,-17.0,42.0,44.0,2.0,1.0
14647,79.6,-3.5,84.0,0.0,-32.0,0.0,4.0,117.0,112.0,5.0
14648,56.0,3.0,99.0,-0.4,50.0,7.0,42.0,49.0,6.6,4.0
14649,84.9,2.8,89.0,1.9,6.0,-0.57,5.2,84.0,79.6,5.0
14650,51.0,0.0,91.0,0.0,52.0,20.0,40.0,39.0,0.0,1.0
14651,55.0,0.0,95.0,-7.0,46.0,0.0,40.0,49.0,8.0,4.0
14652,44.0,0.0,86.0,0.0,44.0,6.0,43.0,42.0,0.0,1.0
14653,37.0,0.0,83.0,-5.0,0.0,0.0,46.0,82.6,36.0,1.0
14654,81.0,5.0,84.1,0.0,-12.0,18.0,3.1,97.0,94.0,5.0
14655,37.0,4.0,75.0,1.54,28.0,0.0,38.0,46.0,8.0,1.0
14656,45.9,-36.3,88.1,1.2,3.2,-5.5,45.5,86.5,42.2,3.0
14657,55.0,-3.0,83.0,0.0,54.0,-5.0,27.0,28.0,2.0,1.0
14658,56.0,0.0,80.0,0.0,54.0,-15.65,24.0,26.0,2.0,1.0
14659,45.0,0.0,83.0,-6.0,44.0,0.0,37.0,39.0,2.0,1.0
14660,56.0,1.0,97.0,0.0,50.0,0.0,40.0,48.0,8.0,4.0
14661,56.0,0.0,76.0,0.0,-12.0,-2.0,20.0,89.0,68.0,4.0
14662,42.7,0.0,78.0,-3.0,42.0,0.0,35.0,37.0,2.0,1.0
14663,37.0,0.0,83.0,-0.2,30.0,11.0,46.0,52.0,6.0,1.0
14664,37.0,0.0,78.0,0.0,0.0,2.0,42.0,78.0,36.0,1.0
14665,37.0,-3.0,82.0,-5.0,34.0,-13.2,45.0,48.4,4.0,1.0
14666,53.0,0.0,85.0,0.0,54.0,7.92,32.0,31.0,0.0,1.0
14667,41.0,0.0,78.0,0.0,42.0,17.0,37.0,37.0,0.0,1.0
14668,37.0,0.0,79.8,0.0,24.0,-19.0,43.0,57.0,14.0,1.0
14669,41.0,0.0,76.0,-5.0,38.0,0.0,35.0,37.0,2.0,1.0
14670,38.9,-2.4,109.6,-2.9,38.0,0.0,71.6,71.0,0.0,1.0
14671,50.0,-4.0,101.0,0.0,50.0,0.0,52.0,52.0,0.0,1.0
14672,49.0,0.0,78.0,0.0,46.0,-23.0,29.0,32.0,2.0,1.0
14673,37.0,-1.0,108.0,-5.0,36.0,0.0,71.3,72.0,0.0,1.0
14674,44.0,3.0,86.0,0.0,44.0,12.0,42.0,42.0,0.0,1.0
14675,41.0,0.0,81.0,-3.0,42.0,5.0,40.0,39.0,0.0,1.0
14676,37.0,0.0,96.0,5.0,28.0,0.0,59.0,68.0,8.0,1.0
14677,37.0,0.0,77.0,6.0,28.0,0.0,40.0,48.0,8.0,1.0
14678,37.0,0.0,76.0,0.0,24.0,-8.0,40.0,53.0,14.0,1.0
14679,43.0,-1.0,87.0,0.0,44.0,25.0,44.0,43.0,0.0,1.0
14680,49.0,0.0,82.5,0.0,50.0,28.0,33.5,33.0,0.0,1.0
14681,58.0,0.0,90.0,-4.0,56.0,0.0,32.0,33.0,2.0,1.0
14682,49.0,1.0,83.0,0.0,46.0,-7.0,34.0,37.0,2.0,1.0
14683,47.0,0.0,77.0,2.0,46.0,0.0,29.0,30.0,0.0,1.0
14684,37.0,0.0,95.0,-2.0,24.0,0.0,58.0,72.0,14.0,1.0
14685,37.0,0.0,105.0,-0.2,34.0,0.0,68.0,71.0,4.0,1.0
14686,47.0,0.0,81.0,0.0,46.0,0.0,35.0,35.0,0.0,1.0
14687,37.0,0.0,96.0,0.0,18.0,-25.0,59.0,78.0,18.0,1.0
14688,56.0,0.0,78.0,0.0,44.0,13.0,22.0,34.0,12.0,4.0
14689,46.2,-1.0,76.0,6.0,46.0,0.0,30.0,29.0,0.0,1.0
14690,56.0,0.0,95.0,-1.0,46.0,0.0,40.0,49.0,10.0,4.0
14691,37.0,0.0,76.0,8.0,26.0,-2.42,39.0,50.0,12.0,1.0
14692,37.0,0.0,79.0,0.0,8.0,10.0,42.0,71.0,28.0,1.0
14693,80.0,1.0,84.0,0.0,-28.0,-8.0,4.0,112.0,108.0,5.0
14694,59.0,3.0,86.0,0.0,60.0,15.0,28.0,27.0,0.0,1.0
14695,39.0,-3.05,78.0,0.0,-2.0,-9.23,39.0,81.0,42.0,1.0
14696,37.0,0.0,106.0,1.3,28.0,-19.0,69.0,78.0,8.0,1.0
14697,44.0,4.0,86.0,0.0,44.0,14.0,42.0,42.0,0.0,1.0
14698,37.0,0.0,76.0,0.0,36.0,-17.0,39.0,40.0,2.0,1.0
14699,37.0,0.0,75.0,0.0,20.0,15.0,38.0,54.0,16.0,1.0
14700,43.0,-0.52,86.0,-7.0,42.0,0.0,44.0,45.0,2.0,1.0
14701,85.0,-4.0,88.0,0.2,2.0,2.0,3.0,86.0,82.0,5.0
14702,49.0,2.0,77.0,0.0,46.0,-29.0,28.0,30.0,2.0,1.0
14703,37.0,0.0,91.0,0.0,6.0,0.0,54.0,86.0,32.0,1.0
14704,45.0,0.0,88.0,3.0,44.0,0.0,44.0,44.0,0.0,1.0
14705,45.0,0.0,79.0,0.0,44.0,-3.0,34.0,35.0,2.0,1.0
14706,42.0,-2.0,77.0,1.0,42.0,0.0,35.0,35.0,0.0,1.0
14707,37.0,0.0,76.0,0.0,34.0,-30.0,39.0,42.0,2.0,1.0
14708,81.9,1.7,85.2,0.0,-10.4,4.03,3.0,95.9,92.0,5.0
14709,105.0,-0.1,106.0,-2.4,70.0,-7.49,1.0,36.3,34.57,5.0
14710,37.0,0.0,107.0,8.0,28.0,0.0,69.0,78.0,8.0,1.0
14711,42.0,0.0,108.0,3.0,42.0,0.0,67.0,67.0,0.0,1.0
14712,42.0,0.0,81.0,0.0,42.0,2.0,39.0,39.0,0.0,1.0
14713,45.0,0.0,76.0,0.0,44.0,-6.0,30.0,32.0,2.0,1.0
14714,42.4,-35.1,83.6,0.6,-1.0,-0.73,45.3,81.7,41.2,3.0
14715,37.0,0.0,95.0,-0.9,12.0,-8.0,58.0,82.0,24.0,1.0
14716,44.0,-1.0,79.0,0.3,44.0,3.0,36.0,35.0,0.0,1.0
14717,38.0,0.0,81.0,0.0,38.0,14.0,43.0,42.0,0.0,1.0
14718,37.0,-5.0,80.0,0.0,34.0,-2.38,43.0,46.0,2.0,1.0
14719,37.0,0.0,94.0,0.0,10.0,23.0,57.0,84.0,28.0,1.0
14720,55.0,0.0,97.0,-2.0,52.0,-3.0,41.0,45.0,4.0,4.0
14721,37.0,0.0,78.0,0.0,8.0,20.0,42.0,70.0,28.0,1.0
14722,55.0,0.0,96.0,0.2,52.0,-2.0,41.0,44.0,4.0,4.0
14723,48.0,-2.0,83.0,0.0,46.0,0.0,34.0,36.0,2.0,1.0
14724,43.0,4.0,77.0,0.0,42.0,0.0,35.0,36.0,2.0,1.0
14725,43.0,0.0,78.0,0.0,44.0,18.0,35.0,34.0,0.0,1.0
14726,51.0,0.0,86.0,0.0,52.0,11.63,35.0,35.0,0.0,1.0
14727,37.0,0.0,104.0,0.0,16.0,-10.0,67.0,88.0,22.0,1.0
14728,80.0,0.0,84.0,5.0,-20.0,1.0,4.0,105.0,100.2,5.0
14729,56.0,5.0,98.0,0.0,52.0,0.0,42.0,46.0,4.0,4.0
14730,55.0,0.0,92.0,2.0,-4.0,0.0,37.0,97.0,60.0,4.0
14731,39.0,-3.0,79.0,3.0,38.0,0.0,40.0,40.0,0.0,1.0
14732,55.0,-1.0,98.0,0.0,50.0,-9.0,42.0,49.0,6.0,4.0
14733,62.0,-4.0,108.0,3.0,60.0,0.0,46.0,49.0,2.0,1.0
14734,42.0,3.0,85.0,0.0,42.0,0.0,44.0,44.0,0.0,1.0
14735,38.0,1.0,109.0,-3.0,38.0,0.0,71.0,71.0,0.0,1.0
14736,48.0,0.0,79.0,3.0,46.0,0.0,31.0,32.0,2.0,1.0
14737,55.0,0.0,93.0,0.0,12.0,-20.0,38.0,81.0,42.0,4.0
14738,53.0,0.0,87.0,0.0,52.0,-12.0,34.0,35.0,2.0,1.0
14739,37.0,0.0,81.0,6.0,36.0,0.0,44.0,44.0,0.0,1.0
14740,45.0,2.0,76.0,0.0,44.0,-3.0,30.0,32.0,2.0,1.0
14741,46.0,0.0,80.0,0.0,46.0,12.0,34.2,34.0,0.0,1.0
14742,41.5,0.1,88.0,0.0,42.0,-30.0,47.0,50.0,2.0,1.0
14743,41.0,0.0,79.0,-1.0,38.0,-25.0,38.0,40.0,2.0,1.0
14744,48.0,1.0,80.0,-2.0,46.0,0.0,32.0,34.0,2.0,1.0
14745,51.8,0.0,87.0,-3.0,52.0,0.0,35.0,35.0,0.0,1.0
14746,55.0,0.0,98.0,0.0,44.0,-8.0,42.0,54.0,12.0,4.0
14747,42.0,-0.4,86.0,3.0,42.0,0.0,44.0,44.0,0.0,1.0
14748,50.0,1.0,81.0,-1.0,50.0,0.0,31.6,32.0,0.0,1.0
14749,41.0,-4.0,86.0,0.0,42.0,0.0,45.0,44.7,0.0,1.0
14750,56.0,0.0,79.0,6.0,-4.0,0.0,24.0,85.0,62.0,4.0
14751,55.0,-3.0,96.0,0.0,52.0,-3.51,41.0,44.0,4.0,4.0
14752,82.0,0.6,86.8,1.8,-40.0,5.3,5.0,128.0,124.0,5.0
14753,56.0,0.0,96.0,-3.0,50.0,-5.0,40.0,47.0,6.0,4.0
14754,46.0,2.0,83.0,0.0,44.0,-19.0,37.0,39.0,2.0,1.0
14755,55.0,-1.0,99.0,5.0,42.0,-3.0,43.0,57.0,14.0,4.0
14756,55.0,0.0,95.0,0.0,42.0,3.0,40.0,54.0,14.0,4.0
14757,37.0,0.0,79.8,0.0,20.0,-20.0,43.0,59.0,16.0,1.0
14758,37.0,0.0,104.0,-2.0,18.0,-4.0,67.0,86.0,20.0,1.0
14759,37.0,-0.1,76.0,0.0,18.0,-2.0,40.0,58.0,18.0,1.0
14760,44.0,-1.0,81.0,-1.0,44.0,0.0,37.2,37.0,0.0,1.0
14761,84.8,0.6,87.9,-2.1,1.4,7.75,3.1,86.0,82.0,5.0
14762,43.0,0.0,79.0,-1.0,42.0,0.0,37.0,38.0,2.0,1.0
14763,41.0,-2.0,75.0,0.0,42.0,0.0,34.0,34.0,0.0,1.0
14764,37.0,0.0,103.0,0.0,20.0,1.0,66.0,82.0,16.0,1.0
14765,49.0,-2.0,86.0,0.0,50.0,6.0,37.0,37.0,0.0,1.0
14766,67.0,0.0,109.0,-6.0,68.0,0.0,42.0,42.0,0.0,1.0
14767,42.0,-1.0,76.0,-0.9,42.0,0.0,35.0,35.0,0.0,1.0
14768,45.0,0.0,90.0,0.0,46.0,30.0,44.0,43.0,0.0,1.0
14769,50.0,1.0,86.0,-1.7,50.0,0.0,35.0,37.0,2.0,1.0
14770,81.0,5.0,84.0,-0.3,-18.0,0.0,3.0,103.0,100.0,5.0
14771,55.0,0.0,92.0,0.0,-2.0,-10.0,36.0,94.1,58.0,4.0
14772,37.0,0.0,76.0,1.97,26.0,-4.0,39.0,50.0,10.0,1.0
14773,39.0,0.0,81.0,4.0,38.0,0.0,42.0,43.0,0.0,1.0
14774,37.0,0.0,103.0,0.0,20.0,10.0,66.0,82.0,16.0,1.0
14775,56.0,1.3,99.0,0.0,50.0,13.0,42.0,49.0,8.0,4.0
14776,37.0,4.0,80.0,-1.0,20.0,29.0,43.0,59.0,16.0,1.0
14777,105.6,-2.0,108.0,0.0,72.0,6.0,1.0,35.0,34.0,5.0
14778,55.0,0.0,96.0,-5.0,44.0,0.0,41.0,52.0,12.0,4.0
14779,43.0,0.0,84.0,-2.65,42.0,-5.0,41.0,43.0,2.0,1.0
14780,56.0,0.0,97.0,0.56,50.0,-3.96,41.0,48.0,6.0,4.0
14781,54.0,-5.0,108.0,0.0,54.0,0.0,54.0,53.0,0.0,1.0
14782,47.0,2.0,87.0,1.0,46.0,0.0,40.0,41.0,0.0,1.0
14783,37.0,0.0,80.0,0.0,26.0,-6.0,43.0,54.0,12.0,1.0
14784,101.8,1.9,102.0,2.8,70.0,-4.4,1.0,33.0,32.0,5.0
14785,48.0,0.0,84.0,-6.0,46.0,0.0,36.0,37.0,2.0,1.0
14786,37.0,0.0,77.0,6.0,28.0,0.0,41.0,49.0,8.0,1.0
14787,43.0,-1.0,79.0,0.0,42.0,0.0,35.9,37.4,2.0,1.0
14788,47.0,-4.0,100.0,0.0,46.0,0.0,53.7,54.0,0.0,1.0
14789,43.0,2.26,87.0,0.0,42.0,0.0,44.0,46.0,2.0,1.0
14790,51.0,0.0,78.0,0.0,50.0,-15.0,27.0,29.1,2.0,1.0
14791,56.0,0.0,83.0,0.0,54.0,-23.0,27.0,28.0,2.0,1.0
14792,52.0,-2.0,77.0,0.0,52.0,0.0,26.0,26.0,0.0,1.0
14793,37.0,0.0,93.0,0.0,10.0,-27.0,56.0,83.0,26.0,1.0
14794,53.0,1.0,86.0,0.0,54.0,1.0,33.0,32.0,0.0,1.0
14795,55.0,0.0,95.0,0.0,42.0,-12.0,40.0,54.0,14.0,4.0
14796,41.0,-1.0,81.0,0.0,42.0,0.0,39.6,40.0,0.0,1.0
14797,44.0,4.0,90.0,0.0,42.0,-6.0,47.0,49.0,2.0,1.0
14798,55.0,0.0,96.5,0.0,42.0,3.0,41.0,56.0,14.0,4.0
14799,49.0,0.47,85.0,0.0,46.0,-9.5,36.0,39.0,2.0,1.0
14800,55.0,0.0,77.0,0.0,2.0,-19.0,22.0,75.0,52.0,4.0
14801,41.0,2.0,79.0,0.0,42.0,10.67,38.0,38.0,0.0,1.0
14802,43.0,1.0,81.0,-3.0,42.0,-36.0,38.0,40.0,2.0,1.0
14803,50.0,0.0,85.0,-2.0,50.0,0.0,35.77,36.0,0.0,1.0
14804,58.0,-1.0,79.0,0.0,56.0,4.0,21.0,22.0,0.0,1.0
14805,56.0,0.0,79.0,0.23,8.0,7.0,24.0,72.0,48.0,4.0
14806,48.0,0.0,86.0,-2.8,46.0,0.0,38.0,40.0,2.0,1.0
14807,37.0,0.0,91.0,2.0,8.0,1.8,53.0,83.0,30.0,1.0
14808,43.0,-4.0,108.0,0.0,42.0,0.0,65.0,66.1,2.0,1.0
14809,37.0,0.0,93.0,0.0,28.0,-8.0,56.0,65.0,8.0,1.0
14810,55.7,0.0,81.0,0.0,-10.0,-14.0,25.0,91.0,66.0,4.0
14811,83.0,-1.0,86.0,-1.0,-4.0,0.12,3.0,92.0,88.0,5.0
14812,39.0,0.0,79.0,1.61,38.0,0.0,41.0,41.0,0.0,1.0
14813,37.0,-3.0,79.0,2.0,0.0,0.0,42.0,79.0,36.0,1.0
14814,37.0,0.0,77.0,0.0,20.0,5.0,40.0,57.0,16.0,1.0
14815,37.0,0.0,105.8,4.0,26.0,1.0,68.0,79.0,12.0,1.0
14816,47.0,0.0,77.0,-6.0,46.0,0.0,29.4,30.0,0.0,1.0
14817,44.0,0.0,83.0,-0.2,44.0,13.44,39.0,39.0,0.0,1.0
14818,51.0,5.0,80.0,0.0,52.0,21.0,29.0,28.0,0.0,1.0
14819,37.0,-0.5,80.0,0.0,38.0,10.0,43.0,41.0,0.0,1.0
14820,43.0,0.0,77.0,-6.0,42.0,0.0,34.0,35.6,2.0,1.0
14821,37.0,0.0,75.0,0.0,28.0,-14.0,38.0,46.0,8.0,1.0
14822,56.0,0.0,92.0,0.0,46.0,-14.0,36.0,46.0,10.0,4.0
14823,47.0,0.0,94.9,-3.0,46.0,0.0,47.0,48.0,0.0,1.0
14824,77.9,4.0,82.0,0.0,-42.0,0.0,4.0,126.0,122.0,5.0
14825,64.0,0.0,110.0,0.0,64.0,16.0,46.0,46.0,0.0,1.0
14826,55.0,0.0,95.0,0.0,36.0,8.0,40.0,59.0,20.0,4.0
14827,37.0,5.0,76.0,0.0,36.0,2.0,39.0,40.0,2.0,1.0
14828,46.0,0.0,83.0,5.0,46.0,0.0,37.0,37.0,0.0,1.0
14829,55.0,0.0,96.0,0.0,52.0,5.0,41.0,44.0,4.0,4.0
14830,55.0,0.0,78.0,0.0,46.0,5.0,23.0,32.0,8.0,4.0
14831,53.0,-2.0,77.0,0.0,54.0,0.0,25.0,23.0,0.0,1.0
14832,37.0,0.0,92.0,0.0,6.0,0.0,55.0,86.0,32.0,1.0
14833,46.0,-3.0,87.0,1.0,46.0,0.0,41.0,41.0,0.0,1.0
14834,37.0,0.0,82.0,0.0,34.0,-23.0,45.0,48.0,2.0,1.0
14835,41.0,0.0,79.0,0.0,42.0,18.0,39.0,38.0,0.0,1.0
14836,56.0,0.0,81.0,0.0,0.0,19.0,25.0,81.0,56.0,4.0
14837,44.0,1.6,93.0,0.0,44.0,10.0,49.9,50.0,0.0,1.0
14838,47.0,-1.0,81.0,0.0,46.0,0.0,35.0,35.0,0.0,1.0
14839,37.0,2.0,82.0,-4.0,34.0,0.0,45.0,48.0,2.2,1.0
14840,37.0,0.0,79.0,-2.0,24.0,0.0,42.0,55.0,14.0,1.0
14841,38.0,0.0,77.0,0.0,38.0,8.0,40.0,39.0,0.0,1.0
14842,49.0,0.0,87.0,0.0,50.0,-1.0,37.9,38.0,0.0,1.0
14843,37.0,-1.0,75.0,0.0,28.0,0.0,38.0,46.0,8.0,1.0
14844,38.0,0.0,77.0,0.0,36.0,-25.0,40.0,41.0,2.0,1.0
14845,37.0,0.0,79.0,3.0,10.0,-6.0,42.0,69.0,26.0,1.0
14846,56.0,0.2,83.0,0.0,56.0,18.0,27.0,26.0,0.0,1.0
14847,55.0,0.0,96.2,0.0,50.0,7.1,41.0,47.0,6.0,4.0
14848,37.0,0.0,104.0,-4.0,28.0,2.0,67.0,76.0,8.0,1.0
14849,37.0,0.0,81.0,0.0,30.0,2.0,45.0,50.0,6.0,1.0
14850,37.0,0.0,80.0,0.0,36.0,-4.0,43.0,44.0,2.0,1.0
14851,56.0,3.0,99.0,0.0,50.0,0.0,43.0,49.0,6.0,4.0
14852,49.5,0.0,82.0,8.0,50.0,0.0,32.0,32.6,0.0,1.0
14853,82.0,-3.0,86.0,0.0,-2.0,6.0,4.0,87.9,84.0,5.0
14854,56.0,0.0,95.0,0.0,44.0,4.0,40.0,51.0,12.0,4.0
14855,37.0,0.0,100.0,0.0,30.0,-24.0,64.0,69.0,6.0,1.0
14856,37.0,0.0,76.0,0.0,36.0,16.0,38.0,39.0,2.0,1.0
14857,56.0,4.0,97.0,0.0,42.0,0.0,41.0,56.0,14.0,4.0
14858,45.0,-4.0,79.0,0.0,44.0,0.0,34.0,35.0,2.0,1.0
14859,37.0,0.0,77.0,-4.0,30.0,-4.0,40.0,46.0,6.0,1.0
14860,37.0,0.0,81.0,0.0,30.0,-8.0,45.0,50.0,6.0,1.0
14861,45.0,3.0,86.0,-1.0,44.0,0.0,41.0,42.0,2.0,1.0
14862,104.0,2.8,105.5,3.9,72.0,4.9,1.0,33.0,32.0,5.0
14863,37.0,2.0,79.0,0.0,18.0,5.25,41.0,61.0,20.0,1.0
14864,37.0,0.0,76.0,1.0,28.0,-1.0,39.0,47.0,8.0,1.0
14865,38.0,1.0,76.0,0.0,38.0,1.0,38.0,37.0,0.0,1.0
14866,43.0,0.0,88.0,0.0,44.0,28.0,44.0,44.0,0.0,1.0
14867,37.0,0.0,84.0,5.0,28.0,-19.0,47.0,55.0,8.0,1.0
14868,55.0,0.0,95.0,0.0,34.0,0.0,40.0,62.0,22.0,4.0
14869,104.0,1.0,105.0,3.0,70.0,0.0,1.0,35.0,34.0,5.0
14870,56.0,0.0,90.0,0.0,54.0,-12.0,34.0,35.0,2.0,1.0
14871,55.0,1.0,89.0,0.0,54.0,0.0,34.0,35.0,0.0,1.0
14872,55.0,0.0,77.0,-3.0,30.0,20.0,21.0,46.0,24.0,4.0
14873,55.0,-5.0,77.0,0.0,46.0,0.0,22.0,31.0,8.0,4.0
14874,41.0,0.0,89.0,0.0,42.0,0.0,48.0,48.0,0.0,1.0
14875,55.5,0.0,95.0,-5.0,44.0,0.0,39.0,51.0,12.0,4.0
14876,51.0,-1.0,77.0,0.0,50.0,-4.0,27.0,28.0,2.0,1.0
