,0,1,2,3,4,5,6,7,8,9
18424,37,0,82,,,-19,45,,,1
18425,38,-4,79,0,38,0,41,40,0,1
18426,41,,81,0,42,6,41,40,0,1
18427,,0,87,-4,,0,38,38,0,1
18428,37,0,77,0,36,-14,40,41,2,1
18429,56,-3,87,0,54,-22,31,33,2,1
18430,41,-2,83,0,,,41,44,2,1
18431,,3,76,0,36,-5,38,39,2,1
18432,,0,79,4,,0,30,30,0,1
18433,45,-3,79,0,44,-9,34,35,,1
18434,56,4,95,0,46,2,39,49,10,4
18435,37,0,76,0,38,27,38,37,0,1
18436,,0,78,0,52,30,27,26,0,1
18437,37,0,79,0,28,28,,50,8,1
18438,,0,90,0,46,0,44,44,,1
18439,37,0,79,0,34,6,42,46,4,
18440,,-2,77,-2,54,18,24,23,0,1
18441,45,-1,88,0,46,9,42,41,0,1
18442,39,-3,82,1,38,,,43,0,1
18443,37,-4,79,,-2,0,42,81,40,1
18444,37,-5,81,0,36,0,45,45,0,
18445,37,0,79,0,16,-26,42,64,22,1
18446,55,0,82,4,54,,26,28,2,1
18447,51,0,90,,50,0,39,41,2,1
18448,,-4,107,0,38,0,68,68,0,
18449,48,0,87,0,50,28,39,38,0,
18450,56,-4,97,0,54,7,41,42,2,1
18451,37,0,76,-1,36,-3,39,39,0,
18452,42,4,83,0,42,0,42,42,0,1
18453,37,-5,76,0,38,4,39,37,0,1
18454,53,3,84,0,,-7,31,32,,1
18455,,0,76,,44,24,32,32,0,1
18456,63,2,111,5,62,0,48,,2,1
18457,37,,75,0,,-22,38,57,18,1
18458,45,0,79,6,44,,33,35,2,1
18459,,0,110,-2,60,0,,51,2,1
18460,37,0,76,0,36,28,38,39,2,1
18461,37,,77,0,34,0,40,43,4,1
18462,,0,97,0,52,30,41,45,4,4
18463,52,2,79,4,52,0,27,27,0,1
18464,49,0,,0,46,-15,40,42,2,1
18465,39,,81,-1,38,0,41,42,0,1
18466,48,-5,84,,50,30,36,35,0,1
18467,46,,79,0,46,3,34,,0,1
18468,41,2,85,0,38,0,44,46,2,1
18469,42,0,84,0,42,0,42,43,0,1
18470,53,,84,,,1,31,30,0,1
18471,47,0,76,-7,46,0,29,30,0,1
18472,55,0,77,0,42,6,22,36,14,4
18473,37,0,95,,8,-7,58,87,30,1
18474,37,0,76,3,34,9,40,43,2,1
18475,46,0,78,-1,46,0,,32,0,1
18476,42,,,,42,0,67,,0,1
18477,42,-4,106,0,42,0,64,64,0,1
18478,,,77,0,24,-18,40,,14,1
18479,37,0,104,4,24,0,67,81,14,1
18480,55,0,95,1,38,,40,57,16,
18481,41,0,88,0,38,-16,47,49,2,1
18482,49,0,82,0,50,10,33,33,0,1
18483,55,0,83,3,54,0,27,28,2,1
18484,44,0,82,0,,30,38,38,0,1
18485,46,0,79,,46,0,33,,0,1
18486,37,0,76,3,18,0,39,57,18,1
18487,45,-2,81,0,46,14,36,35,0,1
18488,37,0,82,0,8,-14,45,74,30,1
18489,43,-2,81,0,44,22,37,37,0,1
18490,51,-1,86,0,52,26,,35,0,1
18491,37,0,90,0,26,2,52,64,12,1
18492,,-5,83,8,54,0,29,29,0,1
18493,53,0,86,1,54,10,33,32,0,1
18494,37,0,97,-4,28,0,60,69,8,1
18495,,6,86,0,42,0,43,45,2,1
18496,78,0,83,4,-46,0,4,129,124,5
18497,49,5,79,3,46,-18,30,32,,1
18498,53,0,108,0,54,2,55,54,0,1
18499,46,0,,-6,,0,39,38,0,1
18500,41,1,106,0,42,3,65,65,,1
18501,,-2,80,0,50,0,31,31,0,1
18502,37,0,90,3,,0,53,64,12,1
18503,77,0,81,3,-40,0,4,123,118,5
18504,56,2,96,0,54,5,40,42,2,1
18505,55,0,97,0,46,1,41,50,8,
18506,45,0,79,0,46,,34,33,0,1
18507,49,0,,0,46,-1,30,32,2,1
18508,49,0,106,-4,46,-15,58,60,2,1
18509,42,0,77,7,42,0,36,36,0,1
18510,39,1,78,-6,38,0,39,39,0,1
18511,46,0,79,6,46,0,33,33,0,1
18512,56,0,93,-1,,0,,44,6,4
18513,48,0,84,0,50,20,36,35,0,1
18514,56,1,81,0,-4,10,25,86,62,4
18515,,3,82,2,-40,18,4,123,120,5
18516,37,0,75,,26,0,38,49,,
18517,49,1,79,2,50,2,30,30,0,1
18518,44,,93,,44,0,49,50,0,1
18519,37,0,97,4,,-30,60,77,16,1
18520,49,0,82,0,50,27,33,33,,1
18521,38,1,92,,28,31,54,64,,1
18522,43,0,,0,42,-2,37,39,2,1
18523,56,0,,0,46,14,41,50,10,4
18524,37,1,76,0,34,-16,39,43,4,1
18525,,4,83,-2,50,-3,,33,2,1
18526,54,0,81,0,54,0,26,26,0,1
18527,37,0,106,0,28,1,68,77,,1
18528,45,0,88,-7,44,0,43,44,0,1
18529,55,0,79,,24,,24,56,32,4
18530,43,0,88,0,,22,45,44,,1
18531,38,,93,1,28,1,,64,10,1
18532,37,0,104,0,16,-18,66,88,22,
18533,51,-2,81,0,50,-6,30,32,2,1
18534,83,0,,-2,-4,4,3,92,88,5
18535,81,0,,0,-14,,4,100,96,5
18536,44,0,96,0,44,0,,52,0,1
18537,55,0,,,-6,-1,25,88,64,4
18538,56,-3,86,0,54,-27,30,32,2,1
18539,45,1,86,0,46,26,40,39,0,1
18540,,3,84,0,46,0,37,37,0,1
18541,51,,84,0,,,33,32,0,1
18542,,-2,75,0,38,0,37,36,0,
18543,,5,106,0,46,,60,60,0,1
18544,41,0,76,,,26,35,34,0,1
18545,81,1,84,0,-14,-22,3,100,,5
18546,56,0,98,6,46,-22,42,51,10,4
18547,37,0,77,-3,-12,0,40,90,50,1
18548,45,-2,87,,44,0,43,43,0,1
18549,51,-4,102,0,52,0,51,50,,
18550,50,-5,81,,50,0,31,32,0,
18551,43,1,88,2,42,0,45,,2,1
18552,42,-3,86,0,42,0,44,45,2,1
18553,56,-1,97,-1,50,-1,41,48,6,4
18554,41,1,76,0,42,11,35,35,0,1
18555,55,,77,-1,28,-11,21,48,28,4
18556,54,4,80,,54,,26,26,0,1
18557,51,-3,79,0,52,0,27,27,0,1
18558,44,0,77,-6,42,-27,33,35,2,1
18559,,0,,-6,18,0,,61,18,1
18560,56,2,96,0,,31,40,42,2,1
18561,53,-1,90,0,54,16,37,36,0,1
18562,37,,101,-1,28,,,73,,1
18563,50,0,111,8,,,60,62,2,1
18564,,0,94,1,30,-4,57,63,6,1
18565,41,0,77,,42,1,36,36,0,1
18566,40,-4,100,-1,38,-1,60,61,,1
18567,56,0,,3,42,7,40,55,14,4
18568,102,0,103,5,70,-1,1,,32,5
18569,37,,93,0,10,-9,56,83,26,1
18570,56,0,81,0,56,0,25,24,0,1
18571,56,3,95,0,42,-6,,54,14,4
18572,37,0,82,2,-4,0,45,87,42,1
18573,56,,95,0,44,-16,40,51,12,4
18574,37,0,84,0,26,-15,47,58,10,1
18575,,0,77,5,28,0,40,48,8,
18576,55,-2,98,-5,42,0,42,57,14,4
18577,44,0,,0,42,,43,45,2,1
18578,38,1,75,0,38,14,37,36,0,1
18579,,0,78,0,44,-13,33,34,2,
18580,55,0,,4,10,3,23,68,46,4
18581,,,81,0,2,16,25,,54,4
18582,50,-1,83,0,,0,34,34,0,1
18583,,0,88,-4,6,0,3,83,80,5
18584,53,3,78,0,52,-6,25,26,2,1
18585,45,0,87,4,46,,,41,0,
18586,37,1,79,0,34,8,41,45,4,1
18587,105,0,106,-3,,7,1,34,34,5
18588,45,5,,0,44,0,37,37,0,1
18589,57,0,87,0,56,0,30,30,0,1
18590,51,-5,,0,50,-16,27,28,2,
18591,37,0,79,0,16,22,43,64,22,1
18592,53,0,81,2,52,-17,28,,2,1
18593,37,0,81,0,,-29,45,53,,1
18594,47,0,76,7,46,0,28,29,0,1
18595,37,0,80,,10,21,43,,,1
18596,52,1,78,,52,0,26,26,,1
18597,37,0,77,-4,26,,40,51,10,1
18598,56,-3,96,0,52,-30,40,44,4,4
18599,56,3,97,,44,16,41,53,12,4
18600,44,0,85,0,44,,41,41,,1
18601,55,0,77,0,-2,,21,79,58,4
18602,,,106,0,36,0,69,70,0,1
18603,56,,,3,56,15,25,24,0,
18604,37,0,76,0,26,3,39,50,10,1
18605,47,-3,79,3,46,0,32,32,0,1
18606,47,5,78,-2,46,0,31,32,0,1
18607,37,,106,3,18,5,69,88,18,1
18608,37,0,86,,38,16,48,47,0,1
18609,44,0,,0,44,2,36,35,0,1
18610,51,0,,0,50,-6,36,37,,1
18611,,0,92,1,8,0,55,84,30,1
18612,44,0,76,0,42,-14,32,35,2,1
18613,37,0,,0,8,,46,75,28,1
18614,37,0,83,,28,,46,54,8,1
18615,51,3,86,0,52,,35,34,0,1
18616,37,0,79,0,12,,43,66,24,1
18617,44,2,,0,44,10,45,44,0,1
18618,55,0,78,0,44,-9,23,34,,4
18619,,0,,0,,,40,54,14,4
18620,51,-5,,0,50,-11,35,37,2,1
18621,,1,83,0,44,0,39,39,0,1
18622,42,0,76,5,42,0,34,35,2,1
18623,56,0,,,46,28,40,49,10,
18624,,0,78,-2,8,1,23,,48,
18625,37,-2,77,0,34,0,40,44,4,1
18626,37,0,76,-1,36,0,39,40,2,1
18627,37,0,79,,,-3,42,43,2,1
18628,49,3,82,0,46,-10,33,35,,1
18629,55,0,77,0,,6,22,41,20,4
18630,41,-1,,0,42,7,37,37,,1
18631,55,,29,,-22,-1,-26,,78,5
18632,39,0,77,-4,38,0,38,38,0,1
18633,53,0,104,0,54,3,51,49,0,1
18634,80,0,84,2,-20,0,4,105,,
18635,,0,77,0,,6,36,35,0,1
18636,48,0,86,3,46,0,38,40,,1
18637,37,-5,78,0,36,-15,41,42,2,1
18638,43,0,79,-3,42,-6,35,37,2,1
18639,57,2,96,-3,56,0,39,39,0,1
18640,,0,79,0,16,-6,43,64,,1
18641,37,-3,79,0,36,0,42,43,0,1
18642,55,0,77,,18,6,22,59,38,4
18643,41,0,79,-2,42,21,39,38,0,1
18644,56,0,97,-2,50,-29,41,48,6,4
18645,49,0,107,3,50,,58,58,0,1
18646,45,0,87,0,46,29,42,,0,1
18647,55,0,81,0,-10,-22,25,91,66,
18648,37,0,77,5,34,-1,41,44,2,1
18649,50,3,77,0,50,-1,27,,,1
18650,55,0,95,8,36,0,40,59,20,4
18651,37,-1,109,-3,36,-26,71,73,2,1
18652,41,0,88,0,38,-3,47,49,2,1
18653,41,0,88,-1,38,-16,48,50,2,1
18654,79,0,83,0,-38,6,4,122,118,
18655,,0,90,0,42,0,48,,0,1
18656,53,5,91,,54,5,38,37,,1
18657,43,-1,79,-2,42,0,36,37,,1
18658,41,0,76,-5,42,0,35,35,0,1
18659,37,0,77,,34,-3,40,43,,
18660,37,0,79,2,2,1,42,76,34,1
18661,55,0,77,0,8,-16,22,70,48,
18662,,1,88,0,,0,48,50,,
18663,56,-1,97,0,50,-5,41,,6,
18664,50,-1,77,-1,50,0,28,28,0,1
18665,49,0,85,0,46,-25,36,39,2,1
18666,45,0,76,0,44,0,31,32,2,1
18667,49,5,77,0,50,,28,28,0,
18668,51,0,83,0,50,-7,32,33,2,1
18669,54,1,,0,54,0,24,24,0,1
18670,45,1,85,0,44,0,40,41,2,1
18671,56,0,76,0,-4,-2,20,81,62,4
18672,55,0,92,0,24,-21,37,69,32,4
18673,80,0,84,0,-24,6,4,110,106,5
18674,56,0,96,0,50,-27,40,47,6,4
18675,49,0,83,,50,0,33,33,0,1
18676,37,0,77,1,12,0,40,64,,1
18677,37,-1,,,20,-3,39,55,16,1
18678,41,0,82,-3,38,-3,41,43,2,1
18679,41,5,88,-4,38,0,48,50,2,1
18680,43,0,87,0,44,14,44,43,0,1
18681,56,-2,90,-2,56,0,34,,0,1
18682,52,-1,81,,52,0,29,30,0,1
18683,,0,101,5,30,15,64,,6,1
18684,37,0,76,3,36,0,40,,0,1
18685,45,-4,76,0,,-23,,32,2,
18686,37,0,,-4,28,-4,39,47,8,1
18687,45,0,,0,46,11,,41,,1
18688,47,5,83,1,,0,36,37,,1
18689,44,0,81,0,42,-24,37,39,2,1
18690,46,0,86,1,46,6,41,40,0,1
18691,56,0,92,,,,,92,56,4
18692,38,,82,0,38,8,44,43,0,1
18693,49,-5,106,0,50,,57,57,0,1
18694,53,0,86,0,52,-3,33,34,2,1
18695,41,0,93,0,42,17,53,52,0,1
18696,56,5,95,0,46,4,39,49,10,4
18697,,1,87,-1,46,0,40,41,0,1
18698,82,0,86,0,-12,-2,3,99,96,5
18699,41,0,85,0,38,-7,44,46,2,
18700,37,0,76,0,20,3,39,55,16,1
18701,37,0,94,0,10,15,57,84,28,1
18702,37,0,77,0,12,-26,41,65,24,1
18703,46,0,,,44,-27,33,35,2,
18704,43,,85,0,42,-3,,44,2,1
18705,54,0,,-4,54,0,29,29,0,1
18706,37,0,82,0,24,-6,45,59,14,1
18707,39,2,81,0,38,0,42,43,0,1
18708,53,0,,-2,54,3,,27,0,1
18709,51,0,,,52,0,33,33,0,1
18710,37,0,,0,-6,-19,41,,44,1
18711,37,5,,,36,,39,39,0,1
18712,56,0,95,-7,54,0,39,41,,1
18713,45,4,84,0,44,0,39,40,0,1
18714,85,,89,0,8,0,4,81,78,5
18715,44,0,84,0,44,5,41,41,0,1
18716,49,,83,0,,-1,34,,2,1
18717,45,0,81,0,44,-22,35,37,2,1
18718,72,-51,88,,8,0,16,81,64,3
18719,41,0,78,0,42,14,,37,0,1
18720,,-1,82,0,,-3,,43,2,1
18721,46,0,82,-4,46,0,36,35,0,1
18722,37,0,81,-4,36,0,44,44,0,1
18723,55,0,93,-2,12,0,37,,42,
18724,37,0,77,0,36,-13,39,41,2,1
18725,108,2,109,1,72,3,1,36,36,5
18726,52,0,87,0,52,-2,35,35,0,1
18727,37,,77,3,20,-1,40,,16,1
18728,51,0,81,0,50,-10,30,32,2,1
18729,80,0,84,0,-40,23,,125,122,5
18730,47,0,85,-1,46,-2,38,39,0,
18731,55,0,95,0,52,24,40,,4,4
18732,56,0,,0,54,20,40,42,2,1
18733,37,0,82,2,,31,45,56,12,1
18734,44,1,86,,,10,,42,0,1
18735,44,,82,0,42,-7,38,41,2,1
18736,55,0,91,-4,-4,3,,96,60,4
18737,55,0,77,0,12,14,21,64,42,4
18738,37,,76,,30,28,40,45,6,1
18739,45,0,85,8,44,-10,40,41,2,
18740,37,0,,0,12,2,43,67,24,1
18741,49,-3,77,,50,5,,28,0,1
18742,44,5,79,0,42,-13,35,37,2,1
18743,41,1,86,0,42,,45,45,0,1
18744,44,0,83,,44,19,39,39,0,1
18745,56,0,77,1,0,0,21,77,,4
18746,42,-4,76,-1,42,0,34,35,,1
18747,37,0,79,0,8,20,,71,30,1
18748,46,2,86,0,46,8,,39,0,1
18749,41,1,83,,42,1,41,41,0,1
18750,81,3,84,0,-14,0,3,100,96,
18751,84,0,88,,6,-2,4,83,,
18752,47,-3,108,0,46,0,62,62,0,1
18753,55,-3,83,2,54,0,28,28,0,1
18754,41,,,,38,-16,67,69,2,1
18755,37,0,79,0,36,-6,42,43,2,1
18756,42,3,79,0,42,0,37,38,0,1
18757,49,-5,84,0,,16,35,35,0,1
18758,55,0,77,,42,-18,22,36,14,4
18759,50,-3,107,0,50,0,56,58,2,1
18760,50,0,84,-5,50,0,,35,0,1
18761,,0,,6,56,0,27,27,0,1
18762,,0,93,0,12,-14,55,80,24,1
18763,37,0,77,0,16,5,41,62,22,1
18764,44,0,,0,44,10,45,45,0,1
18765,55,0,82,1,54,134,26,28,2,1
18766,37,0,83,0,16,-11,47,68,22,
18767,52,0,103,5,52,-4,51,51,0,1
18768,43,-1,81,-1,42,-8,38,40,2,1
18769,,0,78,0,16,-19,42,63,22,1
18770,51,-2,87,0,50,-11,36,38,2,1
18771,,0,78,0,50,12,29,,0,1
18772,55,,,-1,8,-3,23,70,48,4
18773,37,0,107,0,28,,70,78,8,1
18774,56,0,95,0,42,-3,40,54,14,4
18775,38,0,79,0,38,8,41,40,0,
18776,68,0,111,-2,68,0,44,44,0,1
18777,55,0,77,0,-30,-26,22,108,86,4
18778,53,-3,84,0,54,0,30,30,0,1
18779,,,99,0,,0,43,52,8,4
18780,,3,88,0,46,0,41,41,0,1
18781,,-1,77,0,,,39,41,2,1
18782,37,0,80,0,26,-3,43,54,12,1
18783,37,0,106,3,30,-13,,,6,1
18784,43,0,80,0,44,,37,36,0,1
18785,47,0,90,-1,,0,42,43,0,1
18786,37,,76,0,26,-2,40,50,10,1
18787,46,3,86,-7,46,0,40,40,0,1
18788,,-2,79,0,38,0,39,40,2,1
18789,101,3,102,0,72,15,1,29,28,5
18790,41,0,76,0,,-24,34,37,2,1
18791,107,0,108,0,70,,1,38,36,5
18792,37,0,102,4,28,0,65,73,,
18793,48,0,81,,46,-18,33,35,2,1
18794,41,0,84,0,38,-18,44,46,2,1
18795,51,-4,77,0,50,-13,27,28,2,1
18796,,0,93,0,10,-7,37,82,46,4
18797,52,0,,0,52,0,29,30,0,1
18798,37,0,75,0,20,28,38,54,16,1
18799,52,,81,0,52,1,30,30,0,1
18800,55,-3,,0,54,-2,32,33,2,1
18801,44,-2,78,0,44,0,34,34,0,
18802,37,0,82,0,,-26,,48,2,1
18803,43,-5,108,0,42,-13,64,66,2,1
18804,55,-2,77,-13,,0,21,77,56,4
18805,56,3,,0,-4,0,21,82,62,
18806,39,1,76,0,38,0,37,37,0,
18807,37,0,81,0,38,18,43,42,0,1
18808,,0,109,0,62,7,,47,0,1
18809,37,,,,18,0,,,18,1
18810,55,0,98,0,46,-13,42,51,8,4
18811,55,0,77,6,-28,2,22,106,84,4
18812,42,3,82,0,42,0,40,41,0,1
18813,49,2,83,7,50,1,,33,0,1
18814,44,0,79,0,42,-19,35,,2,
18815,46,0,87,,46,18,41,41,,1
18816,43,-2,86,,42,0,43,44,,1
18817,37,0,83,0,2,13,46,80,34,1
18818,49,0,88,0,50,10,39,39,,1
18819,,2,81,0,-40,0,,123,120,5
18820,43,-1,89,0,42,-8,46,48,2,1
18821,41,0,100,0,,-5,59,61,2,1
18822,37,0,76,-2,38,19,39,37,,1
18823,37,0,75,0,30,31,38,44,6,1
18824,55,0,,0,-14,-8,21,92,70,4
18825,,0,77,,-18,-16,40,95,,1
18826,37,0,79,0,28,-17,43,51,,1
18827,37,0,79,,0,4,42,,,1
18828,47,1,,,46,0,37,38,0,1
18829,55,0,77,0,,-8,21,100,78,4
18830,43,0,75,0,,13,32,31,0,1
18831,55,-3,82,0,54,-4,,,,1
18832,43,3,,0,42,0,60,61,2,1
18833,48,0,87,0,46,-7,,41,2,1
18834,,0,92,-7,46,,36,45,8,4
18835,,-1,,,46,0,39,40,0,1
18836,38,0,79,6,38,0,42,41,0,1
18837,,2,93,-1,44,0,48,49,0,
18838,,5,81,0,,0,35,37,2,1
18839,44,0,82,0,44,17,38,,,1
18840,58,1,80,-2,56,0,,23,0,1
18841,49,1,86,0,46,,,40,2,1
18842,43,-4,,0,42,-17,36,38,2,1
18843,55,0,78,0,44,-12,23,34,12,4
18844,41,0,75,0,42,20,34,34,0,1
18845,48,3,81,0,46,0,32,34,2,1
18846,37,-5,77,0,36,0,40,41,0,1
18847,37,-2,107,0,,0,70,71,0,1
18848,105,,107,-2,70,,1,37,,5
18849,57,3,87,2,,0,30,30,0,
18850,37,0,76,0,28,11,40,48,8,1
18851,55,0,78,,10,-26,23,68,46,4
18852,37,0,76,0,24,-29,39,52,,1
18853,45,-1,89,1,44,0,44,45,0,1
18854,41,4,108,1,42,17,66,66,0,1
18855,51,0,88,0,52,14,36,36,0,1
18856,53,5,81,0,54,4,28,,0,
18857,55,0,108,0,54,0,53,53,0,
18858,43,0,86,4,44,17,43,42,,1
18859,55,,96,-4,46,0,41,50,8,
18860,102,4,104,3,70,-1,1,34,32,5
18861,84,-2,88,0,6,0,4,83,78,5
18862,37,5,,0,,0,38,46,,1
18863,80,2,84,0,-42,0,4,,124,5
18864,,0,85,0,44,24,,41,0,1
18865,44,2,79,0,,0,35,35,0,1
18866,50,-5,107,0,50,0,56,58,2,1
18867,37,0,76,,20,-6,40,55,16,1
18868,,0,89,0,8,0,,81,78,5
18869,44,-2,77,0,44,,33,33,0,1
18870,55,0,77,3,-20,-30,21,97,76,4
18871,,0,,3,38,1,59,58,0,1
18872,,1,,,56,16,25,24,,1
18873,44,0,77,1,44,,34,,0,1
18874,55,0,77,0,-28,-3,22,106,84,4
18875,37,0,79,-6,,6,42,50,8,1
18876,37,0,78,0,20,11,42,,16,1
18877,37,0,80,0,20,-12,43,59,16,1
18878,49,,88,0,,-4,39,41,2,1
18879,58,-3,108,0,56,0,50,51,2,1
18880,44,-1,82,0,44,,38,38,0,1
18881,57,-1,83,0,56,0,26,26,0,1
18882,,0,77,2,0,3,22,77,56,4
18883,,-3,81,,50,0,30,32,2,1
18884,37,0,80,,6,29,43,75,32,1
18885,105,4,106,3,70,0,1,36,36,5
18886,37,0,77,-2,34,0,40,43,2,1
18887,37,0,83,0,30,6,46,52,6,1
18888,47,0,81,,46,0,,34,0,1
18889,42,0,,-6,42,0,38,39,,1
18890,53,-3,86,0,54,8,33,32,0,1
18891,49,3,,,,0,29,32,2,
18892,49,1,80,0,50,15,31,31,0,
18893,55,0,82,0,,-21,,123,96,4
18894,37,0,76,0,38,1,38,,0,1
18895,37,0,76,2,,5,40,48,8,1
18896,105,-2,106,0,70,0,2,36,34,5
18897,45,1,,7,44,0,41,42,2,1
18898,56,,97,0,52,11,41,45,4,4
18899,41,-1,88,0,38,-22,47,49,2,1
18900,,-3,78,0,10,0,42,68,26,1
18901,37,,77,,10,9,41,67,26,1
18902,39,,86,6,38,0,,47,0,1
18903,39,-4,108,0,38,0,68,,0,1
18904,46,3,77,0,46,,31,31,0,1
18905,56,-4,90,1,,0,,33,0,
18906,47,0,80,,,,33,34,0,1
18907,55,0,78,2,12,-9,23,65,42,4
18908,37,0,,0,38,23,,37,,1
18909,55,-11,77,0,-2,0,22,79,58,4
18910,37,0,76,2,26,,39,50,12,1
18911,37,0,79,0,28,21,43,51,8,1
18912,37,0,78,,16,8,,63,22,1
18913,46,3,86,0,46,2,41,40,0,1
18914,55,0,82,,-14,-5,26,,70,4
18915,37,0,78,0,12,-5,42,65,24,1
18916,76,3,81,0,-42,0,4,125,120,5
18917,37,0,76,1,38,9,39,37,,
18918,53,-2,79,0,52,-30,25,27,2,
18919,,-4,100,0,36,-15,63,64,2,1
18920,44,-149,,-1,44,-2,38,38,0,1
18921,,-3,,0,-10,0,4,95,92,5
18922,52,4,91,,52,,39,39,0,1
18923,37,-2,76,0,36,0,39,40,0,1
18924,44,5,102,0,44,4,,58,,1
18925,51,1,83,0,52,6,31,31,0,1
18926,40,0,,,38,0,46,48,2,1
18927,56,-1,107,,56,2,51,50,0,1
18928,37,0,79,5,36,0,42,43,2,1
18929,,-4,81,0,50,-12,30,32,2,1
18930,38,2,92,0,26,0,54,66,,1
18931,37,0,75,0,34,25,38,41,4,1
18932,,0,78,-1,50,-9,27,29,2,1
18933,48,-2,83,0,46,-5,35,37,2,1
18934,56,4,98,0,50,-24,42,,,4
18935,37,,76,0,36,-1,38,39,2,
18936,37,0,103,0,20,-15,66,82,,1
18937,55,0,83,0,-28,-3,27,111,84,4
18938,49,0,87,1,50,0,38,38,0,1
18939,56,-5,85,,56,0,29,28,,1
18940,37,0,77,1,,-13,40,43,2,1
18941,56,0,97,-2,46,0,41,50,10,4
18942,42,0,83,-1,,0,41,,0,1
18943,37,0,,2,12,,42,66,24,1
18944,44,0,81,0,42,-19,37,39,2,1
18945,37,0,76,0,26,-30,40,50,10,1
18946,56,0,82,5,56,14,26,25,0,1
18947,81,0,84,0,-22,-12,,108,104,5
18948,47,-2,,0,46,0,43,43,0,1
18949,56,0,81,1,-2,0,25,83,58,4
18950,44,0,87,0,42,-11,43,46,2,1
18951,102,0,103,3,70,-7,1,,32,5
18952,55,0,77,0,-28,-5,,105,84,4
18953,37,0,76,-3,20,-6,39,55,,1
18954,85,1,88,2,-2,0,3,91,88,5
18955,37,0,104,0,,7,66,78,12,1
18956,40,,97,-6,38,0,57,58,2,1
18957,37,-88,106,0,34,-2,69,,4,3
18958,43,0,83,-4,42,0,40,41,2,
18959,55,0,93,-6,12,0,37,80,42,4
18960,56,0,95,0,50,,40,46,6,4
18961,37,0,81,0,,17,44,57,14,1
18962,55,0,97,-7,50,-1,41,48,6,
18963,56,2,96,0,52,11,40,44,4,4
18964,51,0,86,0,52,17,35,35,0,1
18965,51,0,82,5,52,4,31,30,0,
18966,50,4,87,0,,0,,,,1
18967,53,0,104,,54,12,51,49,0,
18968,55,,96,1,44,24,41,52,12,4
18969,56,0,77,0,-20,23,21,97,76,4
18970,55,-4,98,0,46,0,,51,8,4
18971,55,0,97,-4,50,13,42,48,6,4
18972,56,,81,1,54,-2,25,26,2,1
18973,37,0,95,-1,18,0,57,77,20,1
18974,37,0,107,0,28,-23,70,78,8,1
18975,46,0,83,-7,46,0,37,37,0,1
18976,44,0,77,2,44,1,,34,0,1
18977,56,0,97,-3,46,0,41,51,10,
18978,,0,84,0,38,0,45,46,2,1
18979,79,0,83,1,-40,14,5,125,120,5
18980,52,-2,86,0,52,0,33,34,0,1
18981,40,,84,-1,,0,44,46,2,1
18982,53,0,88,4,52,,35,36,,1
18983,46,1,82,0,46,,36,35,0,1
18984,56,0,83,,54,-15,27,29,2,1
18985,37,0,81,0,26,-10,44,55,10,1
18986,,-4,108,0,42,12,67,67,0,
18987,82,-33,107,,62,-16,25,45,20,3
18988,44,2,79,,44,,35,35,0,
18989,41,0,86,-2,42,18,,44,0,1
18990,39,0,80,-1,38,-1,41,41,0,1
18991,56,2,,0,-20,29,25,102,76,4
18992,,0,77,0,,-4,22,34,12,4
18993,44,5,95,0,44,0,51,51,,
18994,43,0,84,1,,0,42,43,2,1
18995,37,,77,,24,-25,40,54,14,1
18996,41,0,81,0,42,1,39,,,1
18997,63,-5,111,,62,0,48,49,2,
18998,37,0,,0,20,-26,68,84,16,1
18999,37,0,77,3,-18,0,41,96,54,1
19000,79,0,83,0,-46,-4,4,130,126,5
19001,45,-3,79,0,,0,35,35,0,1
19002,37,-2,100,-2,28,0,,71,8,1
19003,46,,81,3,46,2,35,35,0,1
19004,37,0,79,-4,10,0,42,68,26,1
19005,46,0,86,0,46,,,39,0,1
19006,45,0,76,0,,-1,31,32,0,
19007,43,-2,75,0,,,,34,2,1
19008,85,0,88,0,2,24,3,86,82,5
19009,56,4,86,0,54,-16,30,32,2,1
19010,,1,102,0,42,-3,59,61,2,1
19011,37,0,76,14,20,-3,40,,16,1
19012,,-100,106,-2,34,-3,69,72,4,3
19013,46,1,84,0,44,-15,38,40,2,1
19014,45,2,81,8,44,0,35,37,2,1
19015,80,1,84,0,-28,-6,4,112,108,5
19016,59,0,84,0,60,,25,24,0,1
19017,39,-2,81,7,38,0,42,43,,1
19018,49,1,78,0,50,15,29,29,0,1
19019,37,-3,76,0,34,0,39,43,4,1
19020,49,5,,0,50,,33,33,0,
19021,48,,,0,46,,35,37,2,1
19022,56,0,97,2,50,-1,41,48,6,4
19023,55,0,81,0,,-7,25,91,66,4
19024,53,1,,0,54,457,27,26,0,1
19025,56,1,96,0,54,25,,42,2,1
19026,46,0,85,0,46,15,39,,0,1
19027,55,0,95,0,46,3,40,,8,4
19028,56,,,0,,5,42,46,4,4
19029,37,0,76,1,34,2,40,43,2,
19030,43,0,97,0,42,-4,53,55,2,1
19031,41,-1,79,,38,-7,,40,2,1
19032,48,0,86,0,46,-10,,40,2,1
19033,39,0,81,2,,0,42,43,0,1
19034,56,,79,0,,2,23,66,42,4
19035,46,-3,108,0,46,,62,62,0,1
19036,55,0,77,1,12,7,22,65,42,4
19037,56,0,97,-1,50,29,41,48,6,4
19038,38,,76,0,38,1,,,0,
19039,37,,77,0,16,,41,62,22,1
