,0,1,2,3,4,5,6,7,8,9
13983,42,-5,80,0,42,0,38,39,2,1
13984,41,5,81,0,38,-5,39,42,2,1
13985,56,0,96,0,52,-12,40,44,4,4
13986,37,0,76,-1,26,-30,40,50,10,1
13987,37,0,76,0,24,-13,40,53,14,1
13988,47,-1,84,0,46,0,37,38,0,1
13989,55,0,86,0,56,24,30,29,0,1
13990,37,0,79,0,20,0,41,58,16,1
13991,46,0,76,5,46,0,30,29,0,1
13992,37,0,77,0,26,-5,41,52,10,1
13993,48,-3,84,0,46,0,37,38,2,1
13994,37,0,77,0,-2,3,41,80,40,1
13995,41,0,81,0,42,8,40,39,0,1
13996,37,0,78,0,-2,12,41,81,40,1
13997,40,-2,81,1,38,0,41,42,2,1
13998,44,-1,86,0,44,-1,42,42,0,1
13999,55,0,92,0,-4,13,36,97,60,4
14000,81,0,84,0,-14,-1,3,99,96,5
14001,49,0,81,0,46,-24,33,35,2,1
14002,41,0,80,0,42,19,39,39,0,1
14003,51,0,102,0,52,2,51,50,0,1
14004,45,0,81,1,44,-20,36,37,2,1
14005,56,3,95,0,46,-2,40,49,10,4
14006,56,1,99,0,50,0,42,49,8,4
14007,55,-5,80,0,-2,0,25,83,58,4
14008,41,0,76,0,38,-23,34,37,2,1
14009,37,0,75,0,18,-9,38,57,18,1
14010,56,0,79,0,12,8,23,66,42,4
14011,37,0,97,0,24,-6,60,73,14,1
14012,41,0,83,0,42,18,42,41,0,1
14013,37,0,95,0,18,5,58,77,18,1
14014,49,0,85,-4,50,0,36,36,0,1
14015,83,0,86,0,-4,-14,4,92,88,5
14016,46,-3,84,0,46,0,38,38,0,1
14017,44,0,83,0,42,-15,39,41,2,1
14018,49,0,88,0,46,-13,39,41,2,1
14019,48,0,88,-3,46,0,40,42,2,1
14020,43,-1,83,0,44,14,39,39,0,1
14021,54,0,86,-1,54,0,32,32,0,1
14022,37,0,78,0,-4,-24,41,83,42,1
14023,53,1,86,0,54,24,33,32,0,1
14024,44,0,82,5,44,4,38,38,0,1
14025,56,0,81,0,54,-14,25,27,2,1
14026,47,-4,87,6,46,0,40,41,0,1
14027,55,0,79,0,24,5,23,55,32,4
14028,43,0,83,2,44,22,40,39,0,1
14029,49,0,88,7,46,-11,40,42,2,1
14030,45,-2,77,0,46,20,32,31,0,1
14031,56,0,76,0,-2,6,20,79,58,4
14032,37,0,103,-2,18,0,66,85,20,1
14033,45,-1,86,0,44,-8,41,42,2,1
14034,44,0,81,0,42,-19,38,40,2,1
14035,41,0,79,-1,38,-19,38,40,2,1
14036,43,-4,77,1,42,-20,34,36,2,1
14037,55,-5,95,0,54,0,40,41,2,1
14038,37,0,97,0,28,15,60,69,8,1
14039,104,-1,106,0,70,0,1,36,34,5
14040,55,0,95,-2,42,0,39,53,14,4
14041,41,0,100,0,38,-4,59,61,2,1
14042,37,0,76,0,30,-5,39,45,6,1
14043,37,0,79,1,12,-3,43,66,24,1
14044,56,0,95,0,54,6,40,41,2,1
14045,55,0,81,0,-10,-13,25,91,66,4
14046,55,0,93,0,46,-11,37,46,8,4
14047,55,0,77,-1,44,0,22,34,12,4
14048,37,-4,82,0,36,-1,45,46,0,1
14049,45,1,83,-2,44,0,38,39,2,1
14050,37,-1,81,0,38,1,43,42,0,1
14051,43,-1,81,0,42,-10,38,40,2,1
14052,85,0,88,0,0,-27,3,88,86,5
14053,41,-1,88,0,42,10,47,46,0,1
14054,45,0,82,0,44,-17,37,38,2,1
14055,45,0,82,2,46,31,37,35,0,1
14056,37,0,81,0,26,-7,44,55,10,1
14057,46,0,84,0,46,11,38,37,0,1
14058,56,0,84,0,56,3,28,27,0,1
14059,51,0,78,0,52,1,27,26,0,1
14060,41,2,78,0,42,2,37,37,0,1
14061,52,-2,81,-5,52,0,29,29,0,1
14062,41,-2,77,0,42,0,36,36,0,1
14063,37,0,76,0,18,-10,40,58,18,1
14064,46,0,88,-4,46,0,43,42,0,1
14065,101,1,102,3,70,-25,1,33,32,5
14066,48,0,78,0,46,-9,30,32,2,1
14067,37,0,92,0,16,4,54,76,22,1
14068,37,1,81,-7,34,0,44,48,4,1
14069,46,0,78,-3,46,3,32,32,0,1
14070,37,0,81,0,36,-16,43,44,2,1
14071,60,-5,109,0,60,0,49,49,0,1
14072,56,0,96,0,36,1,40,60,20,4
14073,44,-2,86,0,42,-26,43,45,2,1
14074,45,0,81,0,46,31,36,35,0,1
14075,55,-3,86,0,54,-1,30,32,2,1
14076,56,0,97,0,56,13,40,40,0,1
14077,56,0,83,0,54,-6,27,28,2,1
14078,41,0,87,0,42,24,46,46,0,1
14079,49,0,87,8,50,22,38,38,0,1
14080,49,0,87,8,50,4,38,38,0,1
14081,37,1,79,0,26,0,42,53,12,1
14082,37,-4,76,0,28,0,40,48,8,1
14083,55,-4,92,0,54,-4,37,38,2,1
14084,79,0,84,2,-32,-22,4,117,112,5
14085,56,0,78,0,12,3,22,65,42,4
14086,37,-13,76,0,36,0,39,40,2,1
14087,43,-2,81,8,42,0,38,40,2,1
14088,49,0,84,0,50,4,35,35,0,1
14089,45,0,93,0,44,-13,48,50,2,1
14090,55,-1,98,5,42,1,42,57,14,4
14091,56,5,76,0,-14,0,20,92,72,4
14092,37,0,82,0,34,-4,45,48,4,1
14093,44,4,88,-1,44,11,44,44,0,1
14094,47,0,88,1,46,0,41,41,0,1
14095,37,0,77,0,2,3,40,74,34,1
14096,39,-4,76,-1,38,0,36,37,0,1
14097,47,-2,109,0,46,0,61,62,0,1
14098,56,5,78,0,16,-5,22,63,40,4
14099,37,-2,95,-17,20,2,58,75,16,1
14100,49,-2,106,-1,50,0,57,57,0,1
14101,37,0,81,1,36,-6,43,44,2,1
14102,45,0,81,-2,44,-15,36,37,2,1
14103,43,3,80,0,42,0,37,39,2,1
14104,37,0,77,0,36,30,40,41,2,1
14105,56,2,99,0,46,0,43,52,10,4
14106,56,0,96,1,44,12,40,52,12,4
14107,39,5,97,0,38,0,58,58,0,1
14108,37,0,109,4,36,0,72,73,0,1
14109,39,0,77,5,38,0,39,39,0,1
14110,37,0,78,0,18,-9,42,60,18,1
14111,37,0,80,0,34,-21,43,46,2,1
14112,37,0,97,0,26,26,60,71,12,1
14113,37,0,78,0,16,26,41,63,22,1
14114,78,1,81,0,-40,0,4,123,120,5
14115,48,1,81,0,46,0,33,34,2,1
14116,105,3,106,3,70,-27,1,36,36,5
14117,48,1,80,-4,46,0,32,34,2,1
14118,48,0,77,0,46,-5,29,31,2,1
14119,46,0,84,3,46,6,38,37,0,1
14120,43,0,89,0,44,25,46,45,0,1
14121,44,4,79,-2,44,4,35,35,0,1
14122,42,0,81,-3,42,0,39,40,2,1
14123,55,0,77,0,10,16,22,67,46,4
14124,51,-2,88,0,52,0,37,37,0,1
14125,37,0,75,0,36,0,37,39,2,1
14126,51,0,83,0,50,-2,32,34,2,1
14127,51,-4,78,0,50,-15,27,29,2,1
14128,37,0,79,-1,24,0,42,55,14,1
14129,45,0,80,0,44,-13,35,36,2,1
14130,37,-1,77,1,36,23,40,41,0,1
14131,41,-5,86,0,38,-17,46,48,2,1
14132,53,3,81,0,54,4,28,27,0,1
14133,53,2,79,0,52,-3,26,27,2,1
14134,56,0,95,0,54,-25,40,41,2,1
14135,81,0,84,0,-14,19,3,100,96,5
14136,53,-2,81,0,54,14,28,27,0,1
14137,49,3,83,0,46,-11,34,37,2,1
14138,37,0,94,-5,8,-4,57,86,30,1
14139,46,0,81,2,46,1,35,34,0,1
14140,37,0,107,0,28,-11,69,78,8,1
14141,46,-1,76,-1,46,-1,30,30,0,1
14142,37,0,77,1,24,-1,40,54,14,1
14143,104,-5,105,-3,72,11,1,33,32,5
14144,107,0,108,-1,72,5,1,35,34,5
14145,49,0,79,0,50,8,31,30,0,1
14146,55,0,78,-1,42,-5,23,37,14,4
14147,41,0,81,0,42,16,41,40,0,1
14148,41,0,79,-1,38,-17,39,41,2,1
14149,101,0,102,0,70,-1,1,33,32,5
14150,49,-2,81,0,50,7,33,32,0,1
14151,82,0,87,1,-40,3,5,128,124,5
14152,59,-5,108,0,60,6,49,49,0,1
14153,44,0,83,0,42,-22,39,41,2,1
14154,43,-2,79,0,44,10,35,35,0,1
14155,37,0,79,0,24,-9,42,55,14,1
14156,55,0,77,0,12,7,22,65,42,4
14157,43,0,77,2,42,0,34,36,2,1
14158,38,0,94,0,34,-4,56,61,4,1
14159,56,0,95,0,54,5,39,41,2,1
14160,56,0,97,0,50,3,41,48,6,4
14161,37,-5,76,0,36,0,40,40,0,1
14162,44,0,83,0,44,13,40,39,0,1
14163,107,0,108,0,72,7,1,36,34,5
14164,82,0,87,0,-40,1,5,128,124,5
14165,46,5,77,1,46,0,31,31,0,1
14166,51,0,109,1,52,21,58,58,0,1
14167,56,0,81,0,0,31,25,81,56,4
14168,37,0,79,0,36,2,41,43,2,1
14169,37,-2,75,0,34,1,38,41,4,1
14170,48,-1,86,0,46,-5,38,40,2,1
14171,37,0,76,0,24,14,39,53,14,1
14172,37,0,108,-7,26,0,71,82,12,1
14173,46,1,86,0,46,15,40,39,0,1
14174,37,0,81,0,12,-2,44,68,24,1
14175,41,0,83,0,38,-21,41,44,2,1
14176,37,0,78,0,12,-5,41,65,24,1
14177,42,-3,76,-1,42,0,35,35,0,1
14178,56,0,97,0,52,14,41,45,4,4
14179,37,0,81,1,18,0,44,63,18,1
14180,37,0,77,0,34,6,40,43,4,1
14181,37,0,81,0,36,16,43,44,2,1
14182,42,0,86,-1,42,-1,44,45,2,1
14183,37,0,79,0,26,0,42,53,12,1
14184,37,0,78,0,20,6,42,57,16,1
14185,37,0,76,4,28,0,40,48,8,1
14186,52,0,78,-2,52,0,26,26,0,1
14187,37,4,77,0,36,22,39,41,2,1
14188,37,0,80,0,24,-3,43,57,14,1
14189,80,0,84,0,-36,-17,4,120,116,5
14190,85,-4,88,0,6,5,3,83,80,5
14191,85,0,88,0,0,-24,3,88,86,5
14192,55,0,93,0,42,0,37,51,14,4
14193,47,3,81,0,46,0,34,34,0,1
14194,45,0,82,-230,44,0,37,38,0,1
14195,37,0,100,0,34,-2,64,67,4,1
14196,55,0,96,7,54,0,41,42,2,1
14197,72,-41,107,0,60,-31,35,47,12,3
14198,46,-4,100,0,46,0,54,54,0,1
14199,44,3,79,1,44,8,36,35,0,1
14200,37,0,80,0,18,23,43,62,18,1
14201,50,-3,102,0,50,0,51,53,2,1
14202,37,0,106,-6,36,0,70,70,0,1
14203,42,1,79,0,42,0,37,38,2,1
14204,37,0,104,-6,28,0,67,76,8,1
14205,37,0,79,-4,26,-17,42,53,10,1
14206,41,0,79,-2,38,-25,38,40,2,1
14207,56,2,81,0,56,0,24,24,0,1
14208,41,0,77,0,38,-7,37,39,2,1
14209,55,0,78,0,16,-8,23,63,40,4
14210,54,3,82,0,54,0,28,28,0,1
14211,43,0,83,1,42,0,40,42,2,1
14212,44,5,80,0,44,16,36,36,0,1
14213,43,0,83,0,44,31,39,39,0,1
14214,55,-1,80,0,-4,0,25,85,60,4
14215,43,0,76,0,44,17,32,32,0,1
14216,56,-1,96,8,42,-8,40,55,14,4
14217,49,0,100,0,46,-18,52,54,2,1
14218,51,-3,84,0,52,17,33,32,0,1
14219,46,-5,86,-2,46,-3,40,39,0,1
14220,55,0,95,-1,44,-1,40,51,12,4
14221,46,0,79,5,46,0,33,33,0,1
14222,53,3,81,0,52,-6,28,30,2,1
14223,49,0,88,0,46,-20,40,42,2,1
14224,56,0,95,-5,46,0,40,49,10,4
14225,56,5,77,0,24,0,21,54,32,4
14226,45,0,86,-1,46,26,40,39,0,1
14227,37,0,77,0,34,11,40,43,2,1
14228,56,5,83,0,54,-2,27,29,2,1
14229,46,-4,93,6,46,0,47,46,0,1
14230,37,0,76,3,26,0,39,50,12,1
14231,57,-1,92,6,56,0,34,35,0,1
14232,41,0,97,0,42,5,55,55,0,1
14233,55,0,97,6,38,0,41,58,16,4
14234,37,0,76,-2,34,14,39,42,2,1
14235,49,0,86,0,50,15,37,37,0,1
14236,46,0,107,-4,46,1,61,60,0,1
14237,44,5,79,-1,44,5,36,35,0,1
14238,51,-1,81,0,50,-6,30,32,2,1
14239,38,-2,97,0,38,0,59,59,0,1
14240,55,-5,88,0,54,0,33,33,0,1
14241,37,-1,76,0,38,8,39,37,0,1
14242,37,0,79,0,28,-14,43,51,8,1
14243,41,0,84,0,42,31,44,43,0,1
14244,49,0,78,0,50,10,29,29,0,1
14245,39,-1,81,0,38,0,41,42,0,1
14246,56,1,77,13,-4,0,21,82,62,4
14247,46,0,81,7,46,6,35,35,0,1
14248,52,0,102,1,52,0,50,51,0,1
14249,55,0,93,0,12,10,37,80,42,4
14250,37,0,76,-5,28,-2,39,47,8,1
14251,49,0,79,6,46,-5,30,32,2,1
14252,45,-1,88,2,44,0,43,44,2,1
14253,37,3,80,0,30,0,43,49,6,1
14254,41,0,81,0,42,15,40,39,0,1
14255,56,0,77,0,-18,12,21,95,74,4
14256,37,0,79,1,18,31,42,61,18,1
14257,37,0,77,0,-20,18,41,98,58,1
14258,55,-4,93,0,46,0,37,46,8,4
14259,45,1,81,0,44,-8,35,37,2,1
14260,50,2,101,0,50,0,51,52,0,1
14261,56,-2,95,0,56,8,40,39,0,1
14262,46,2,76,-1,46,6,30,29,0,1
14263,37,0,75,0,34,7,38,41,4,1
14264,37,0,79,-3,36,-15,41,43,2,1
14265,58,3,81,8,56,0,23,24,2,1
14266,48,-5,81,0,46,-12,33,35,2,1
14267,37,0,77,3,26,0,40,51,10,1
14268,37,0,97,0,20,-8,60,77,16,1
14269,37,1,108,0,36,0,71,72,2,1
14270,55,0,77,0,42,-29,22,36,14,4
14271,48,0,80,0,46,-4,32,34,2,1
14272,37,4,79,-1,34,-2,42,46,4,1
14273,43,0,81,-2,42,0,37,39,2,1
14274,52,2,86,0,52,0,34,35,0,1
14275,55,0,97,0,50,-20,41,48,6,4
14276,45,-1,81,0,46,17,35,34,0,1
14277,50,0,83,-2,50,-3,32,33,2,1
14278,49,-3,86,0,50,7,37,37,0,1
14279,47,0,84,7,46,0,36,37,0,1
14280,46,-1,84,0,46,0,38,37,0,1
14281,56,0,97,2,52,0,41,46,4,4
14282,51,-4,88,0,52,0,36,36,0,1
14283,55,0,79,-2,24,-5,23,55,32,4
14284,42,5,79,0,42,3,37,37,0,1
14285,56,1,108,0,54,-1,52,53,2,1
14286,37,0,77,0,36,30,40,41,0,1
14287,56,7,72,4,0,0,16,72,56,4
14288,37,0,78,0,38,16,41,39,0,1
14289,37,-5,76,0,38,9,38,37,0,1
14290,42,-4,88,0,42,0,46,47,2,1
14291,56,0,97,-5,46,0,41,51,10,4
14292,37,-2,76,0,20,0,39,55,16,1
14293,49,0,107,0,50,19,58,58,0,1
14294,56,0,81,0,54,-28,25,27,2,1
14295,41,0,84,0,38,-19,44,46,2,1
14296,37,0,83,0,6,-11,46,77,32,1
14297,38,1,96,0,38,8,58,57,0,1
14298,39,0,78,-2,38,-3,39,39,0,1
14299,56,0,76,0,-4,24,20,81,62,4
14300,40,5,90,0,38,0,50,51,2,1
14301,57,4,86,0,56,0,30,30,0,1
14302,46,-5,80,-1,46,0,34,34,0,1
14303,39,0,76,0,38,0,37,37,0,1
14304,55,-2,84,0,54,0,29,30,0,1
14305,37,0,82,0,12,-6,45,69,24,1
14306,55,-2,81,0,-20,0,26,102,76,4
14307,53,0,87,1,54,22,34,33,0,1
14308,45,-5,81,0,44,-15,35,37,2,1
14309,41,2,79,0,42,7,38,38,0,1
14310,55,0,76,30,-22,1,21,99,78,4
14311,47,-4,79,8,46,0,31,32,0,1
14312,56,1,96,0,52,-9,40,44,4,4
14313,44,1,87,0,44,13,43,43,0,1
14314,44,0,84,0,44,14,40,40,0,1
14315,55,0,77,0,-22,-16,21,100,78,4
14316,49,-5,79,-3,50,0,30,30,0,1
14317,39,0,106,2,38,0,68,67,0,1
14318,55,0,77,-1,16,-2,21,61,40,4
14319,81,0,85,-2,-24,-4,4,111,108,5
14320,37,0,79,1,12,-4,43,66,24,1
14321,52,4,88,0,52,0,35,36,0,1
14322,49,0,78,0,46,-2,29,32,2,1
14323,42,0,77,-1,42,-1,36,36,0,1
14324,37,0,97,2,26,-4,60,71,12,1
14325,56,0,107,0,56,5,51,50,0,1
14326,56,-1,77,0,24,-7,22,54,32,4
14327,56,-2,98,-6,42,31,42,57,14,4
14328,56,1,97,0,54,2,40,42,2,1
14329,37,0,76,0,20,-1,40,55,16,1
14330,44,0,82,-5,44,0,38,38,0,1
14331,47,5,102,0,46,0,54,55,0,1
14332,43,0,86,6,44,22,42,42,0,1
14333,39,2,85,0,38,0,46,46,0,1
14334,43,4,88,0,42,0,44,46,2,1
14335,49,0,77,0,50,9,29,28,0,1
14336,45,0,79,8,44,0,34,35,2,1
14337,37,0,75,0,24,-11,38,52,14,1
14338,37,0,77,0,24,19,40,54,14,1
14339,47,1,85,-3,46,0,38,39,0,1
14340,43,0,81,4,42,0,37,39,2,1
14341,43,0,81,8,44,16,37,37,0,1
14342,83,0,86,-7,-2,24,3,88,86,5
14343,44,-3,108,0,44,0,63,64,0,1
14344,55,0,77,0,-10,-19,21,87,66,4
14345,44,0,76,-1,42,-21,32,34,2,1
14346,49,0,88,0,50,4,40,39,0,1
14347,56,1,77,0,18,3,22,59,38,4
14348,37,0,84,0,20,-20,47,63,16,1
14349,38,4,75,0,38,0,37,36,0,1
14350,37,0,79,-7,12,-6,42,66,24,1
14351,79,1,83,0,-46,0,4,130,126,5
14352,54,1,88,0,54,0,34,33,0,1
14353,81,0,85,0,-40,6,4,126,122,5
14354,45,4,90,0,44,-3,44,46,2,1
14355,37,0,103,0,18,-11,66,85,20,1
14356,55,0,95,0,38,-16,40,57,16,4
14357,41,0,79,-1,38,-18,38,40,2,1
14358,37,0,108,0,30,0,71,77,6,1
14359,42,-1,87,-3,42,-5,45,46,0,1
14360,46,0,86,-3,46,-4,41,40,0,1
14361,44,0,84,-4,44,0,40,40,0,1
14362,37,0,76,0,34,0,40,43,2,1
14363,37,0,76,-2,20,-19,39,55,16,1
14364,45,5,77,0,44,0,33,34,0,1
14365,55,0,86,0,54,-17,30,32,2,1
14366,49,0,83,0,50,31,34,34,0,1
14367,57,-1,80,0,56,0,23,23,0,1
14368,48,0,88,0,50,29,39,39,0,1
14369,43,-2,86,0,42,-22,42,44,2,1
14370,56,0,96,-1,50,-8,40,47,6,4
14371,53,3,81,0,54,20,28,26,0,1
14372,51,-5,77,0,50,-12,26,28,2,1
14373,75,6,79,2,-42,0,4,123,118,5
14374,40,0,84,2,38,0,44,45,2,1
14375,37,0,77,0,6,0,40,72,32,1
14376,53,4,77,0,28,0,23,48,24,4
14377,38,1,92,0,12,12,54,79,24,1
14378,38,0,79,0,38,1,42,41,0,1
14379,37,0,82,0,36,15,45,46,0,1
14380,55,-1,96,0,54,0,41,42,0,1
14381,56,0,108,4,54,-8,52,53,2,1
14382,41,0,79,-3,42,5,38,37,0,1
14383,37,0,80,0,16,17,43,65,22,1
14384,106,3,108,1,70,0,1,38,36,5
14385,37,0,76,1,28,0,39,48,8,1
14386,66,0,112,-1,68,8,46,45,0,1
14387,37,0,77,0,10,9,40,66,26,1
14388,39,0,81,5,38,0,42,42,0,1
14389,55,0,93,0,50,7,37,44,6,4
14390,45,-3,77,3,44,0,32,33,0,1
14391,43,0,87,0,44,18,44,43,0,1
14392,56,0,96,7,42,0,40,55,14,4
14393,49,3,78,0,50,25,29,29,0,1
14394,38,0,76,-3,38,1,38,37,0,1
14395,105,1,106,1,70,0,1,36,36,5
14396,37,0,93,0,10,-5,56,83,26,1
14397,53,0,103,0,52,-5,50,51,2,1
14398,37,0,106,-1,38,23,68,67,0,1
14399,55,0,78,0,8,-12,23,70,48,4
14400,37,0,76,0,20,15,39,55,16,1
14401,37,0,80,0,16,-6,43,65,22,1
14402,37,0,106,0,28,-6,68,77,8,1
14403,37,0,79,0,10,62,42,69,26,1
14404,56,0,79,2,-4,0,23,84,62,4
14405,49,0,86,0,50,6,37,37,0,1
14406,44,-8,82,0,44,0,38,38,0,1
14407,39,0,76,8,38,0,37,37,0,1
14408,49,0,95,0,50,10,46,46,0,1
14409,52,-1,86,0,52,-5,33,34,0,1
14410,43,0,106,0,42,-9,62,64,2,1
14411,55,0,87,0,54,-3,32,33,2,1
14412,39,-2,76,0,38,0,37,37,0,1
14413,50,0,108,6,50,0,58,58,0,1
14414,46,1,81,-1,46,2,35,34,0,1
14415,46,0,88,0,46,13,42,41,0,1
14416,40,5,81,0,38,0,40,42,2,1
14417,37,0,79,0,24,-3,42,55,14,1
14418,53,1,77,0,54,0,24,23,0,1
14419,56,0,77,0,-2,2,21,79,58,4
14420,42,0,88,7,42,0,46,47,0,1
14421,57,-4,96,0,56,0,39,39,0,1
14422,56,0,95,0,50,-17,40,46,6,4
14423,56,4,96,-2,52,-1,40,44,4,4
14424,46,0,84,0,46,7,38,37,0,1
14425,52,5,82,0,52,0,29,30,0,1
14426,37,0,76,0,38,21,39,37,0,1
14427,65,1,113,0,64,0,48,48,0,1
14428,53,3,87,0,54,1,34,33,0,1
14429,48,1,88,1,46,-5,40,41,2,1
14430,50,-5,86,0,50,-2,36,37,0,1
14431,37,0,75,0,28,1,38,46,8,1
14432,43,0,81,5,44,23,38,37,0,1
14433,37,2,108,0,36,0,71,72,2,1
14434,37,0,76,0,24,16,40,53,14,1
14435,51,0,88,0,52,26,37,36,0,1
14436,43,-1,83,0,44,14,40,39,0,1
14437,52,-4,102,0,52,-1,49,50,0,1
14438,37,0,76,0,36,-3,38,39,2,1
14439,40,4,88,0,38,0,48,50,2,1
14440,41,-2,86,0,42,17,45,44,0,1
14441,37,0,80,-1,30,0,43,49,6,1
14442,37,-3,81,0,38,2,44,43,0,1
14443,55,-1,78,6,24,0,23,55,32,4
14444,40,0,78,2,38,0,38,39,2,1
14445,42,0,108,5,42,0,67,67,0,1
14446,43,-1,78,0,42,-6,35,37,2,1
14447,45,-5,76,0,44,-20,31,32,2,1
14448,44,-1,83,0,42,-30,39,41,2,1
14449,46,0,86,-19,46,0,40,40,0,1
14450,49,0,95,0,46,-25,47,49,2,1
14451,56,-1,79,-3,-22,15,24,103,80,4
14452,47,0,87,1,46,0,40,41,0,1
14453,45,0,81,-3,46,20,36,35,0,1
14454,37,0,106,0,24,0,69,83,14,1
14455,37,0,83,1,38,30,45,44,0,1
14456,66,-2,109,0,64,0,44,45,0,1
14457,51,1,80,0,52,17,29,28,0,1
14458,42,0,86,6,42,-1,44,44,0,1
14459,44,0,108,0,44,0,63,64,0,1
14460,37,0,108,-6,34,-2,71,74,4,1
14461,78,0,81,0,-40,346,4,123,120,5
14462,56,1,99,0,50,31,42,49,8,4
14463,51,0,81,-2,50,-11,30,32,2,1
14464,37,3,75,0,18,-6,38,57,18,1
14465,37,0,77,0,-24,-13,41,103,62,1
14466,56,0,92,0,52,1,36,40,4,4
14467,55,0,95,-1,54,15,40,41,2,1
14468,46,0,81,0,46,-3,35,34,0,1
14469,55,0,93,-7,18,0,38,75,38,4
14470,54,5,81,-1,54,0,27,26,0,1
14471,37,0,80,0,36,6,43,44,0,1
14472,51,2,85,0,52,23,34,33,0,1
14473,46,0,102,0,46,5,57,56,0,1
14474,44,3,88,0,44,19,44,44,0,1
14475,56,0,97,5,46,0,41,50,10,4
14476,37,0,96,-7,20,0,59,75,16,1
14477,37,0,80,0,12,5,43,67,24,1
14478,56,0,81,0,56,18,25,24,0,1
14479,44,1,86,0,44,2,43,42,0,1
14480,101,1,102,3,70,-20,1,33,32,5
14481,37,0,76,0,30,-2,39,45,6,1
14482,44,0,81,0,44,10,37,37,0,1
14483,47,2,85,0,46,0,38,39,0,1
14484,55,0,98,0,52,2,42,46,4,4
14485,56,-1,97,-2,50,-2,41,48,6,4
14486,59,5,86,0,56,-2,27,29,2,1
14487,37,-1,77,-5,36,-8,40,41,0,1
14488,37,0,105,-5,16,-27,68,89,22,1
14489,55,0,96,7,42,0,41,55,14,4
14490,39,2,78,-2,38,0,39,39,0,1
14491,43,0,77,7,42,-14,34,36,2,1
14492,57,154,80,0,34,0,23,46,24,4
14493,55,-1,96,0,50,0,41,47,6,4
14494,37,0,79,-2,36,0,42,43,0,1
14495,41,0,76,0,42,21,35,35,0,1
14496,56,5,99,3,38,0,43,60,18,4
14497,46,1,81,-3,46,17,35,35,0,1
14498,57,-4,85,0,56,0,28,28,0,1
14499,45,0,79,0,44,-2,34,35,2,1
14500,41,1,97,0,38,-6,56,58,2,1
14501,49,0,83,-2,50,-2,34,34,0,1
14502,37,-1,79,0,34,2,42,46,4,1
14503,39,4,97,1,38,0,58,59,0,1
14504,46,0,79,1,46,5,34,33,0,1
14505,55,-2,98,0,50,-27,42,49,6,4
14506,38,0,86,0,38,5,48,47,0,1
14507,55,0,96,0,38,-8,41,57,16,4
14508,46,1,77,0,44,-16,31,33,2,1
14509,52,-2,86,-1,52,0,34,35,0,1
14510,37,0,78,0,-2,12,42,81,40,1
14511,37,0,79,-1,36,-1,42,43,2,1
14512,55,0,96,0,38,-17,41,57,16,4
14513,103,2,104,3,70,0,1,35,34,5
14514,44,-2,108,0,44,0,63,64,0,1
14515,43,2,89,1,42,0,46,48,2,1
14516,46,0,86,4,46,0,40,39,0,1
14517,37,0,96,1,28,0,59,68,8,1
14518,51,0,87,0,50,-4,36,38,2,1
14519,54,-2,79,0,54,0,25,24,0,1
14520,37,0,77,1,28,8,41,49,8,1
14521,48,-1,84,8,46,0,36,37,2,1
14522,56,0,95,0,46,-17,40,49,10,4
14523,37,0,84,0,24,-5,47,61,14,1
14524,37,0,81,7,34,2,43,47,4,1
14525,55,0,77,0,12,-18,22,65,42,4
14526,51,0,84,0,52,2,33,32,0,1
14527,42,-2,79,0,42,0,37,37,0,1
14528,37,0,79,0,-2,-30,42,82,40,1
14529,37,0,80,0,12,-28,43,67,24,1
14530,37,0,77,0,20,-17,40,56,16,1
14531,46,-3,77,0,46,0,31,31,0,1
14532,71,4,75,1,-42,-18,4,119,114,5
14533,37,0,77,0,18,-16,41,59,18,1
14534,46,0,81,6,46,10,35,35,0,1
14535,55,0,93,0,50,21,37,44,6,4
14536,45,0,87,-1,44,0,43,43,0,1
14537,79,0,83,0,-40,0,4,124,120,5
14538,46,-1,75,-1,46,0,29,28,0,1
14539,37,0,94,0,8,-5,57,86,30,1
14540,54,5,91,0,54,0,37,37,0,1
14541,37,-4,75,0,36,0,38,39,0,1
14542,41,0,80,0,42,2,39,39,0,1
14543,44,0,76,-7,44,0,31,32,0,1
14544,37,0,77,0,24,17,40,54,14,1
14545,47,-908,86,-1,46,0,39,39,0,1
14546,37,0,79,-7,12,0,42,66,24,1
14547,38,0,96,0,38,6,58,57,0,1
14548,50,2,77,3,50,0,27,28,2,1
14549,42,-2,83,0,42,0,42,42,0,1
14550,41,-2,86,0,42,17,46,45,0,1
14551,55,0,95,2,36,-21,40,59,20,4
14552,37,0,76,4,20,-12,39,55,16,1
14553,56,0,78,-2,0,0,22,78,56,4
14554,37,0,81,0,36,-3,43,44,2,1
14555,41,-5,108,2,42,0,67,67,0,1
14556,41,1,80,0,38,0,39,41,2,1
14557,45,0,83,0,44,-16,38,39,2,1
14558,55,0,83,-3,54,0,28,29,2,1
14559,37,0,104,7,24,0,67,81,14,1
14560,56,0,80,0,20,-6,24,59,36,4
14561,51,0,84,0,52,7,33,33,0,1
14562,41,0,86,0,42,21,45,44,0,1
14563,49,0,88,0,46,-11,40,42,2,1
14564,37,1,97,2,30,0,60,66,6,1
14565,46,0,87,0,46,14,41,41,0,1
14566,45,1,88,0,44,70,42,44,2,1
14567,56,0,78,4,24,-1,22,55,32,4
14568,51,2,83,-1,50,-1,32,33,2,1
14569,37,-3,77,0,28,0,40,48,8,1
