,0,1,2,3,4,5,6,7,8,9
11894,40.0,0.0,83.4,5.0,38.0,0.0,41.4,43.6,2.0,1.0
11895,55.0,-0.1,92.0,4.0,-4.0,0.0,37.0,97.0,60.0,4.0
11896,37.0,0.8,108.0,3.3,26.0,1.3,71.0,80.2,12.0,1.0
11897,55.6,0.0,95.9,1.1,52.0,0.0,41.2,44.2,4.0,4.0
11898,37.0,0.0,79.89,0.0,8.0,-0.9,42.9,71.0,28.0,1.0
11899,39.7,-0.1,97.0,0.0,38.0,-10.9,41.0,57.2,10.2,1.0
11900,42.0,5.0,86.4,0.4,42.0,3.7,43.9,44.9,0.0,1.0
11901,56.0,1.0,80.0,2.0,-4.0,-0.1,24.0,85.0,61.8,4.0
11902,41.0,-1.0,77.7,-2.0,42.0,0.1,38.0,37.0,0.2,1.0
11903,47.6,0.5,84.88,0.2,46.8,0.3,35.7,37.1,1.2,1.0
11904,61.1,12.0,73.7,5.2,-4.0,-11.0,18.0,80.0,62.0,4.0
11905,56.0,4.0,97.0,0.0,38.0,0.0,41.0,57.8,18.0,4.0
11906,47.0,-3.0,81.0,0.2,46.0,0.0,34.0,34.6,0.0,1.0
11907,55.4,-1.0,77.9,-1.1,16.0,-2.0,22.5,63.0,40.0,4.0
11908,43.0,0.0,86.0,0.7,42.0,-6.0,43.0,45.0,2.0,1.0
11909,54.9,0.7,94.8,-0.5,51.0,19.0,41.0,45.5,4.0,4.0
11910,44.0,-1.6,76.0,-0.81,44.0,10.17,32.0,32.0,0.0,1.0
11911,37.0,0.0,80.0,0.0,0.0,25.0,42.8,80.0,36.0,1.0
11912,49.0,0.7,82.52,-0.4,42.0,3.7,35.8,41.2,5.0,1.0
11913,56.0,0.0,76.0,1.2,-0.4,557.0,20.2,76.0,56.6,4.0
11914,48.1,-1.1,77.6,0.0,46.0,-5.0,30.0,31.9,2.0,1.0
11915,41.0,-1.0,80.3,0.1,38.0,-16.0,38.9,41.0,2.0,1.0
11916,44.0,4.0,85.3,-2.2,43.6,5.0,42.0,42.6,0.0,1.0
11917,51.0,0.3,88.0,3.0,52.0,5.6,35.7,36.0,0.0,1.0
11918,46.1,0.0,83.5,2.0,46.0,6.0,37.1,37.0,0.0,1.0
11919,45.6,0.0,82.92,1.0,45.6,11.0,37.0,37.0,0.0,1.0
11920,105.0,-3.0,106.0,-6.0,70.0,0.0,2.0,36.0,34.8,5.0
11921,55.0,-0.3,77.0,0.2,-20.0,-15.0,21.0,97.0,72.4,4.0
11922,37.0,-2.2,100.0,0.0,37.0,3.0,64.0,64.0,0.0,1.0
11923,56.0,0.6,96.0,0.0,50.0,5.5,40.0,47.1,6.0,4.0
11924,55.3,0.0,96.4,-2.3,46.0,0.0,41.0,50.0,8.4,4.0
11925,37.0,0.0,91.1,0.2,33.8,4.0,53.0,59.0,6.6,1.0
11926,37.0,0.0,79.0,1.4,6.0,-0.6,42.0,74.0,32.0,1.0
11927,41.1,-3.9,81.2,0.0,36.0,150.0,39.7,40.0,2.0,3.0
11928,55.6,-0.1,81.0,-2.0,-13.2,8.2,25.1,92.0,67.8,4.0
11929,37.3,-1.0,89.64,0.0,34.0,-3.4,48.4,56.6,2.6,1.0
11930,37.0,0.0,81.6,0.0,-4.0,-22.0,45.1,86.5,52.2,1.0
11931,37.0,0.0,77.4,0.6,-2.0,0.0,40.9,79.0,40.0,1.0
11932,49.0,-0.6,85.0,0.4,50.0,0.0,36.8,36.0,0.2,1.0
11933,55.0,0.0,77.1,0.0,34.6,-1.0,22.0,44.3,16.0,4.0
11934,48.0,4.0,81.0,0.0,49.2,2.2,32.0,32.3,0.8,1.0
11935,40.6,4.0,77.7,0.0,38.0,-2.0,37.1,39.0,2.0,1.0
11936,56.0,0.0,78.6,-0.4,-6.2,7.1,23.3,84.0,64.0,4.0
11937,37.0,-1.0,76.0,5.5,20.0,-8.0,40.0,55.0,16.0,1.0
11938,53.8,-1.0,101.6,-1.2,54.0,1.7,49.5,48.0,0.0,1.0
11939,43.0,0.0,86.8,-3.0,41.0,0.0,42.7,44.5,1.8,1.0
11940,54.3,0.0,87.0,1.7,54.0,0.0,33.0,33.0,0.0,1.0
11941,37.0,0.0,76.0,0.9,24.0,7.55,39.1,53.0,14.0,1.0
11942,37.0,0.0,77.0,0.0,18.0,-14.63,41.0,59.0,18.0,1.0
11943,103.8,0.0,104.7,0.8,70.0,-1.3,1.0,36.0,34.0,5.0
11944,55.9,1.0,81.0,0.2,-4.0,8.9,25.0,86.0,62.0,4.0
11945,56.0,-0.3,98.7,5.0,50.0,1.2,42.0,49.0,7.4,4.0
11946,45.8,-1.0,91.8,0.6,45.2,0.0,42.4,46.0,2.4,1.0
11947,55.0,1.5,96.7,-0.1,50.0,-30.0,41.0,47.0,6.0,4.0
11948,37.0,0.0,74.8,-1.3,30.0,-3.0,38.0,43.8,6.0,1.0
11949,48.0,1.5,89.0,3.0,46.0,-3.0,41.0,42.0,2.0,1.0
11950,43.0,0.0,81.0,-3.0,42.0,-2.9,38.1,40.0,1.2,1.0
11951,49.6,1.0,86.0,0.3,50.0,0.0,36.5,37.0,0.13,1.0
11952,48.9,0.1,94.1,0.0,47.8,13.0,41.1,47.6,4.8,1.0
11953,37.0,1.0,82.83,-0.8,6.0,-14.6,45.7,78.4,33.2,1.0
11954,45.0,0.0,82.5,-2.0,43.6,0.0,38.0,38.7,0.2,1.0
11955,37.8,0.0,80.0,0.0,24.4,-30.0,43.0,58.3,14.0,1.0
11956,37.1,0.0,89.0,2.0,18.0,10.0,42.2,67.9,18.8,1.0
11957,37.0,0.0,82.0,0.0,-2.0,23.0,45.0,85.0,40.0,1.0
11958,37.0,-0.2,106.0,-1.0,30.0,-4.0,69.0,75.0,6.0,1.0
11959,37.0,0.3,77.13,0.0,29.0,6.7,40.0,50.9,12.7,1.0
11960,37.0,0.0,81.0,0.0,10.2,-14.0,44.0,65.5,27.0,1.0
11961,55.0,0.0,93.0,-1.1,11.8,0.6,38.0,83.4,44.6,4.0
11962,46.6,0.0,107.0,0.2,46.0,8.9,60.0,60.3,0.0,1.0
11963,44.0,0.4,81.0,7.0,44.0,0.0,37.6,37.0,0.0,1.0
11964,55.0,-0.3,79.0,3.0,24.0,-8.3,23.2,54.4,33.0,4.0
11965,49.0,0.0,83.0,-2.0,50.0,39.0,34.0,34.0,0.0,1.0
11966,49.0,0.0,77.8,-0.1,46.0,-8.0,28.0,31.0,2.0,1.0
11967,40.6,-2.0,82.2,1.6,36.0,36.0,40.0,44.3,0.0,1.0
11968,41.0,1.0,81.0,0.0,42.0,8.97,39.0,39.0,0.0,1.0
11969,46.0,-1.0,79.4,1.8,46.0,0.0,34.0,33.9,0.0,1.0
11970,41.0,1.1,81.0,0.0,38.0,-25.0,39.0,42.4,2.0,1.0
11971,55.3,-0.3,78.0,0.0,28.0,3.6,23.0,49.7,26.6,4.0
11972,55.4,-1.2,99.0,-3.0,49.2,0.0,43.0,49.0,6.0,4.0
11973,41.0,5.0,77.0,0.0,42.0,11.12,36.0,36.0,0.0,1.0
11974,79.0,0.0,81.3,0.0,-34.2,-1.4,4.0,117.0,99.6,5.0
11975,42.0,0.1,75.0,-0.8,42.0,0.0,33.0,34.0,1.0,1.0
11976,37.7,0.0,90.0,50.4,6.0,1.4,52.0,84.8,32.0,1.0
11977,44.9,3.0,78.0,-0.2,44.8,11.1,34.0,34.0,0.0,1.0
11978,37.0,1.0,98.0,-0.5,30.0,-9.0,61.0,67.0,7.0,1.0
11979,47.0,2.8,76.0,0.0,46.0,6.0,29.5,29.0,0.0,1.0
11980,45.2,-0.4,79.0,-0.4,46.0,7.9,32.5,32.3,0.2,1.0
11981,42.2,4.0,85.0,2.9,38.4,-9.7,44.0,46.0,2.0,1.0
11982,37.0,-2.0,94.18,-4.0,37.6,3.3,54.9,57.0,0.0,1.0
11983,57.0,-0.4,86.3,0.4,56.0,0.3,28.0,30.3,0.0,1.0
11984,49.0,0.3,93.0,2.4,46.0,3.9,43.0,47.2,6.6,1.0
11985,76.0,6.0,81.0,5.0,-40.0,7.1,4.0,123.0,118.0,5.0
11986,46.4,-1.0,86.0,0.0,46.0,3.5,39.0,39.6,0.0,1.0
11987,75.0,1.2,79.0,5.0,-42.0,19.3,4.0,124.9,117.2,5.0
11988,48.0,-2.0,88.0,0.0,45.0,-12.8,39.0,43.1,2.0,1.0
11989,53.2,0.0,81.0,0.8,54.0,3.0,28.0,26.0,0.0,1.0
11990,37.0,0.0,104.0,-1.8,24.0,2.0,67.0,81.0,14.0,1.0
11991,55.9,0.0,78.0,0.9,2.0,4.2,22.0,75.0,52.0,4.0
11992,55.2,-0.8,80.1,-0.7,12.0,0.0,25.1,66.4,42.8,4.0
11993,49.0,0.0,93.0,0.0,50.0,12.0,40.0,42.7,2.4,1.0
11994,55.0,0.0,77.0,0.1,-12.0,6.1,21.0,89.6,68.0,4.0
11995,54.9,-1.9,95.2,5.0,50.0,-0.2,43.0,46.0,5.8,4.0
11996,44.7,0.0,85.8,0.9,44.0,4.3,42.0,42.0,0.4,1.0
11997,43.0,2.0,85.2,2.0,39.0,110.6,45.2,49.0,2.0,1.0
11998,41.6,4.0,78.0,-22.0,42.0,4.4,37.0,37.0,0.0,1.0
11999,55.0,-0.4,97.0,0.9,50.0,-2.7,41.4,48.0,6.0,4.0
12000,51.0,0.0,84.7,0.4,50.0,-11.2,33.3,34.3,2.0,1.0
12001,47.6,0.0,102.0,0.0,42.2,-16.0,58.9,60.5,4.2,1.0
12002,37.0,0.0,79.0,0.0,26.0,-2.0,43.0,52.4,11.4,1.0
12003,55.0,-0.4,86.3,0.1,54.0,8.4,32.9,32.7,0.0,1.0
12004,41.5,2.0,102.0,0.0,40.4,6.9,61.0,61.7,1.6,1.0
12005,58.0,0.0,89.6,-0.4,56.0,-15.8,33.0,34.0,2.0,1.0
12006,51.0,0.0,86.0,0.3,50.0,-14.0,35.1,37.0,2.0,1.0
12007,39.0,0.5,92.9,23.0,28.0,0.0,52.7,60.6,5.4,1.0
12008,39.1,0.0,81.0,3.0,38.0,0.4,40.6,42.3,0.0,1.0
12009,37.1,0.0,106.3,0.0,34.0,-22.1,69.0,71.9,4.0,1.0
12010,37.0,-0.2,106.0,-1.5,33.8,0.0,68.0,72.0,4.6,1.0
12011,44.0,1.0,79.0,0.0,44.0,6.1,35.0,35.0,0.0,1.0
12012,37.0,0.1,78.49,1.9,36.0,14.3,42.0,43.7,1.0,1.0
12013,56.0,0.0,96.0,0.0,54.0,-3.0,40.0,42.0,2.0,1.0
12014,37.0,0.0,96.3,-5.0,26.0,-0.9,56.2,70.3,12.0,1.0
12015,41.0,0.0,86.0,0.0,38.0,-12.0,46.0,48.0,2.0,1.0
12016,37.0,0.0,106.0,1.0,26.0,24.0,68.0,80.0,12.0,1.0
12017,37.0,-0.5,83.0,0.2,36.0,-10.0,45.4,46.0,2.0,1.0
12018,37.0,0.0,76.0,-0.5,30.0,2.0,39.1,45.0,6.0,1.0
12019,54.1,-0.8,83.0,0.0,54.0,0.0,29.0,28.9,0.0,1.0
12020,37.1,0.0,75.0,0.0,35.8,-14.0,37.1,39.0,2.0,1.0
12021,68.4,0.4,82.1,0.0,-40.0,3.5,5.0,122.6,113.2,5.0
12022,37.0,0.0,77.0,0.0,11.2,-2.0,40.4,66.0,26.0,1.0
12023,56.0,3.0,97.0,0.6,56.0,11.1,40.0,40.0,0.0,1.0
12024,53.0,0.0,79.7,-0.2,52.0,-14.9,27.0,28.0,2.0,1.0
12025,44.0,0.0,83.0,0.0,44.0,6.0,40.0,39.0,0.0,1.0
12026,43.0,-2.0,87.0,-1.7,44.0,14.2,44.0,43.0,0.0,1.0
12027,51.7,-1.0,83.4,0.4,52.0,0.0,31.7,32.0,0.0,1.0
12028,51.4,-0.7,83.6,0.0,52.0,-1.1,32.0,32.0,1.0,1.0
12029,101.6,2.0,103.0,1.1,72.0,7.6,1.1,29.0,28.0,5.0
12030,55.9,0.0,92.0,0.0,50.0,13.0,36.0,43.0,6.0,4.0
12031,51.0,0.0,87.0,0.0,52.0,29.0,36.0,35.0,0.0,1.0
12032,43.0,0.3,79.7,0.0,42.0,-9.0,36.0,38.1,2.0,1.0
12033,80.0,0.0,84.0,0.1,-24.0,-3.5,4.0,109.9,103.8,5.0
12034,49.0,0.7,77.0,0.6,46.0,-12.22,28.8,30.8,2.0,1.0
12035,37.0,-0.1,79.8,8.0,10.0,-6.0,43.0,69.7,26.0,1.0
12036,55.7,0.3,77.0,0.7,0.0,2.2,22.0,77.0,56.0,4.0
12037,39.1,-3.0,88.0,0.0,38.0,0.3,48.0,49.6,1.0,1.0
12038,41.0,0.0,88.15,-0.1,42.0,11.0,47.9,47.2,0.0,1.0
12039,54.9,0.0,81.0,1.5,55.6,20.6,25.0,24.0,0.0,1.0
12040,104.0,2.9,105.2,2.8,70.2,0.0,1.0,35.0,34.0,5.0
12041,50.4,0.5,95.42,0.0,50.0,0.0,39.4,46.3,2.0,1.0
12042,49.3,0.0,77.97,-0.2,50.4,0.0,27.6,28.0,0.6,1.0
12043,43.0,-1.0,80.9,7.0,44.0,10.5,37.0,37.0,0.0,1.0
12044,37.0,-8.0,75.0,0.0,36.0,-21.0,37.0,39.0,2.0,1.0
12045,55.0,-1.1,78.4,0.0,44.0,-3.0,23.3,34.0,6.0,1.0
12046,37.0,-1.0,81.0,-0.1,38.0,3.6,43.9,43.0,0.0,1.0
12047,54.5,-2.0,79.0,1.6,54.2,2.9,25.0,25.0,0.0,1.0
12048,37.9,0.0,82.65,0.0,28.0,0.1,44.0,53.3,8.0,1.0
12049,38.0,1.1,82.0,-0.2,36.0,-17.2,44.0,45.7,2.0,1.0
12050,49.0,0.0,107.0,-0.1,46.0,-7.1,58.0,60.0,2.0,1.0
12051,46.0,1.8,86.0,0.0,46.0,0.0,40.0,40.0,0.0,1.0
12052,37.0,0.1,85.92,2.0,24.0,0.0,46.7,59.6,14.0,1.0
12053,53.2,2.3,82.7,0.3,54.0,2.2,28.0,29.1,0.0,1.0
12054,55.0,0.0,78.6,0.1,8.0,-13.0,23.0,70.0,48.2,4.0
12055,37.2,0.0,78.0,1.9,27.0,-4.0,39.8,52.3,11.13,1.0
12056,45.4,0.1,88.6,-1.1,43.4,0.0,44.0,46.0,2.4,1.0
12057,56.0,-0.6,97.0,0.0,50.0,6.0,41.0,48.0,6.0,4.0
12058,43.0,0.7,79.0,0.0,42.0,0.0,36.0,37.0,2.0,1.0
12059,37.0,-1.0,106.3,0.0,36.0,0.0,69.0,70.0,2.0,1.0
12060,41.0,-0.6,91.82,1.1,38.0,-10.9,47.2,50.2,2.0,1.0
12061,48.0,-0.6,88.0,0.5,48.2,0.3,39.3,39.8,2.0,1.0
12062,45.7,0.0,79.7,0.2,48.8,6.6,31.0,32.0,0.0,1.0
12063,41.0,0.0,84.8,1.0,38.0,-5.8,43.0,47.7,2.0,1.0
12064,37.0,0.0,103.0,-0.5,22.6,0.0,66.0,81.9,15.4,1.0
12065,49.0,-0.7,83.0,-1.0,46.0,-17.0,34.0,37.0,2.0,1.0
12066,37.0,0.0,97.0,-0.9,28.0,-12.6,60.0,69.0,8.0,1.0
12067,50.0,0.2,102.0,-0.4,50.0,0.0,51.0,53.0,2.0,1.0
12068,37.0,-0.1,80.5,0.0,18.0,-1.6,42.3,60.0,18.0,1.0
12069,49.0,0.0,85.0,0.0,50.0,13.0,36.0,36.0,0.0,1.0
12070,53.0,-0.1,85.0,-0.9,52.0,-8.0,33.0,33.3,2.0,1.0
12071,41.0,0.0,97.0,0.0,38.0,-4.0,56.5,58.4,1.8,1.0
12072,55.0,0.0,92.0,0.0,2.8,29.0,35.9,91.2,60.0,4.0
12073,48.5,1.0,82.6,0.0,46.8,-17.5,35.6,35.0,2.0,1.0
12074,41.0,-1.2,86.0,-2.7,38.0,-19.0,45.0,47.0,1.6,1.0
12075,105.0,0.6,106.1,-0.6,70.0,-1.0,1.0,38.0,36.0,5.0
12076,42.4,0.7,85.6,0.6,42.0,0.9,43.0,43.6,1.6,1.0
12077,37.0,0.0,93.3,0.0,8.2,4.2,54.8,85.0,30.0,1.0
12078,44.4,-0.2,78.0,2.0,44.0,5.0,33.2,34.0,0.6,1.0
12079,81.8,0.0,86.0,2.6,-22.0,3.1,3.8,109.2,103.4,5.0
12080,37.0,0.1,76.0,-0.5,36.0,0.0,39.0,40.0,2.0,1.0
12081,37.0,0.0,78.7,0.0,8.4,-13.0,42.0,64.0,30.0,1.0
12082,54.2,4.2,77.0,0.0,28.0,0.0,24.0,48.0,17.2,1.0
12083,50.4,-0.3,107.0,0.3,50.0,0.0,55.2,58.2,2.0,1.0
12084,44.9,4.0,81.3,1.0,44.0,11.6,37.9,37.0,0.0,1.0
12085,37.0,0.0,76.0,-2.0,28.0,-2.0,39.2,49.6,9.6,1.0
12086,37.0,0.0,76.0,-0.8,35.4,34.9,38.0,42.0,1.8,1.0
12087,55.0,0.0,76.9,7.4,-22.0,-1.3,21.0,99.0,77.6,4.0
12088,46.0,0.0,80.0,0.2,44.0,-26.0,34.0,36.3,2.0,1.0
12089,41.0,0.0,87.0,3.0,38.0,-5.6,45.7,47.5,2.0,1.0
12090,42.0,1.0,77.0,0.0,42.0,0.0,36.0,35.9,0.0,1.0
12091,45.4,0.6,82.0,0.0,46.0,1.0,35.4,35.0,0.1,1.0
12092,56.0,1.9,97.0,1.2,54.0,2.1,40.0,42.2,2.0,1.0
12093,48.3,0.0,83.5,0.0,51.6,6.0,33.0,32.0,0.0,1.0
12094,39.0,1.0,106.0,-0.7,38.0,1.2,67.1,67.0,0.0,1.0
12095,37.0,0.0,83.02,0.0,3.6,-8.9,46.0,78.8,33.89,1.0
12096,53.0,-1.9,81.0,0.0,54.0,0.0,27.8,27.0,0.0,1.0
12097,46.0,3.2,86.0,0.0,46.0,10.0,40.6,40.0,0.0,1.0
12098,46.5,-1.0,83.5,-1.5,46.0,3.3,36.0,37.0,0.4,1.0
12099,37.5,0.8,90.2,-1.0,26.6,-2.0,52.0,66.0,11.6,1.0
12100,44.0,0.0,75.3,-0.2,44.0,6.11,31.2,31.0,0.0,1.0
12101,56.0,0.0,80.73,0.0,-6.0,-5.0,25.0,87.8,64.0,4.0
12102,37.0,0.0,94.0,0.3,8.6,-4.0,57.0,86.0,29.8,1.0
12103,41.3,1.0,83.3,0.0,41.6,10.6,41.0,41.7,0.0,1.0
12104,51.0,1.0,102.0,-0.4,52.0,20.0,51.1,51.0,0.0,1.0
12105,55.2,1.4,84.0,0.0,54.0,2.3,29.0,30.0,1.4,1.0
12106,37.0,-0.6,97.0,0.0,36.0,-15.3,60.0,61.0,2.0,1.0
12107,55.9,0.3,96.7,0.0,54.0,-4.0,41.0,42.0,3.0,1.0
12108,55.3,-0.1,77.8,0.5,16.2,14.8,22.4,60.0,38.0,4.0
12109,45.0,-4.0,90.0,0.3,44.6,3.5,45.0,44.0,0.0,1.0
12110,46.9,0.0,76.6,0.0,46.0,0.0,30.0,29.0,0.8,1.0
12111,41.0,2.9,76.0,0.0,42.0,12.0,35.1,34.6,0.0,1.0
12112,46.3,-1.0,88.0,-0.8,46.0,6.5,41.1,41.0,0.0,1.0
12113,38.0,0.1,78.3,0.0,38.0,5.0,39.2,39.0,0.4,1.0
12114,37.0,0.0,79.0,0.0,24.0,5.1,41.9,55.0,14.0,1.0
12115,45.0,-2.1,90.0,0.0,43.6,-16.0,45.0,46.0,1.0,1.0
12116,57.1,-2.0,106.0,0.2,56.0,1.4,50.6,51.1,0.0,1.0
12117,42.0,-0.1,75.0,-2.0,42.0,0.0,33.9,34.0,0.6,1.0
12118,41.1,-0.7,86.0,0.0,42.0,4.0,45.0,45.0,0.0,1.0
12119,45.1,0.5,80.2,0.0,46.0,10.4,33.0,34.0,0.2,1.0
12120,53.0,3.0,84.0,0.0,52.2,-3.0,31.0,32.0,2.0,1.0
12121,41.0,1.1,82.58,-0.1,42.0,15.84,41.2,41.2,0.0,1.0
12122,38.2,0.0,82.56,0.2,26.0,16.0,42.5,53.4,11.2,1.0
12123,43.0,0.6,89.04,1.0,43.6,24.6,45.1,44.9,0.0,1.0
12124,45.1,-0.2,77.0,-135.0,-14.6,-11.0,37.4,87.7,61.4,1.0
12125,38.9,-5.0,76.0,-0.3,38.0,-0.2,36.7,37.0,0.8,1.0
12126,37.0,-0.2,76.0,-1.0,24.0,6.5,39.0,53.0,14.0,1.0
12127,50.0,-4.0,83.0,0.0,50.0,0.0,33.0,33.0,0.0,1.0
12128,48.8,-0.2,85.0,0.0,50.0,20.0,36.0,36.0,0.0,1.0
12129,43.5,5.0,77.0,0.0,42.0,-10.7,33.0,35.0,2.0,1.0
12130,37.0,0.0,83.0,0.0,-4.0,-1.4,46.0,87.1,45.8,1.0
12131,45.3,-5.5,101.1,0.0,46.0,5.7,57.0,56.0,0.0,1.0
12132,41.0,-3.0,76.0,-2.3,38.0,0.0,35.6,37.0,2.0,1.0
12133,37.0,-21.3,106.9,-1.0,36.8,-2.0,68.0,69.0,0.0,1.0
12134,45.2,0.0,82.8,0.1,45.8,14.6,36.7,36.0,0.0,1.0
12135,37.0,0.8,76.2,-0.2,28.0,-3.0,40.0,47.6,8.0,1.0
12136,50.0,0.0,81.5,-1.0,50.0,2.5,32.0,32.6,0.6,1.0
12137,37.0,0.0,78.5,1.4,27.6,-1.2,42.0,51.6,17.6,1.0
12138,39.8,1.0,106.0,1.0,38.8,5.69,66.5,67.1,2.6,1.0
12139,44.8,0.0,82.72,0.0,43.29,53.1,38.8,39.0,0.0,1.0
12140,37.5,-0.4,76.0,-1.6,36.0,-22.0,39.0,40.0,2.0,1.0
12141,55.5,0.0,85.38,0.0,36.0,-8.7,36.1,53.7,20.0,4.0
12142,45.0,-0.1,77.0,0.0,44.0,-13.0,31.2,33.0,2.0,1.0
12143,53.0,0.0,103.0,0.0,54.0,21.0,50.0,47.6,0.0,1.0
12144,45.0,0.0,76.5,0.0,44.0,-12.0,31.0,32.0,2.0,1.0
12145,41.0,0.0,78.77,1.0,42.0,8.6,37.4,37.6,0.0,1.0
12146,56.4,-2.0,87.0,0.6,56.0,4.4,31.0,30.4,0.0,1.0
12147,49.0,0.4,92.6,-0.1,50.0,9.0,40.0,42.7,2.4,1.0
12148,46.3,-5.0,88.0,0.0,44.4,-3.3,40.0,43.2,2.0,1.0
12149,48.0,-0.3,83.47,6.0,43.2,0.0,39.4,42.0,0.6,1.0
12150,54.4,0.0,82.7,0.0,54.0,0.0,28.0,29.0,0.0,1.0
12151,44.0,0.9,78.9,-0.6,43.6,2.0,35.0,34.8,0.2,1.0
12152,37.0,0.0,93.0,0.3,28.0,-6.0,56.0,62.4,14.4,1.0
12153,46.4,-0.1,90.0,0.0,46.0,2.0,44.0,44.0,0.4,1.0
12154,41.0,-0.4,87.0,0.9,42.0,6.6,45.0,46.0,0.0,1.0
12155,53.0,-0.1,80.0,0.0,52.0,-25.0,27.0,27.9,2.0,1.0
12156,54.6,0.0,84.0,2.0,54.0,0.0,29.5,30.0,0.6,1.0
12157,37.0,-0.4,91.8,5.0,27.4,-6.5,54.7,62.2,16.8,1.0
12158,38.6,1.0,79.6,-1.9,37.2,0.0,38.0,41.2,2.0,1.0
12159,43.0,0.6,83.85,0.0,44.0,11.2,39.5,40.8,0.0,1.0
12160,44.6,1.0,81.52,0.0,44.0,3.5,37.0,38.0,0.2,1.0
12161,55.0,0.0,77.0,0.1,34.0,-1.4,22.0,44.0,22.2,4.0
12162,41.5,4.0,79.0,0.9,42.0,11.33,37.0,37.3,0.4,1.0
12163,43.5,-0.1,79.0,0.0,42.0,-15.0,36.3,38.0,2.0,1.0
12164,55.0,0.0,82.0,0.0,-24.0,-8.8,26.0,108.1,82.0,4.0
12165,43.8,1.0,81.0,0.1,44.0,18.0,38.0,37.0,0.0,1.0
12166,53.0,0.0,84.0,0.0,52.0,-14.0,31.0,32.0,2.0,1.0
12167,47.8,-1.1,86.79,0.0,46.2,-7.4,38.7,40.6,2.09,1.0
12168,37.0,0.0,76.27,1.53,34.0,1.0,39.8,42.8,2.0,1.0
12169,37.0,0.0,78.0,0.0,34.0,-4.0,41.0,45.0,4.0,1.0
12170,43.9,-0.9,79.0,0.9,42.0,-22.1,35.0,37.5,2.0,1.0
12171,49.0,1.0,82.9,0.0,50.0,1.9,33.8,33.5,0.4,1.0
12172,51.0,-0.9,85.53,0.0,52.0,2.8,34.3,33.9,0.0,1.0
12173,48.5,-1.4,84.0,0.0,46.4,-11.0,36.0,37.0,1.8,1.0
12174,46.0,0.2,86.0,8.0,46.0,-5.0,39.9,39.9,0.0,1.0
12175,45.9,0.5,77.0,-0.2,48.16,6.2,30.8,28.7,0.0,1.0
12176,37.1,0.0,85.0,-2.0,26.2,8.9,45.7,53.9,13.8,1.0
12177,37.0,-0.2,76.0,0.0,20.0,-7.73,39.0,55.0,16.0,1.0
12178,41.2,0.0,83.0,0.0,40.4,0.0,41.0,42.7,0.0,1.0
12179,37.0,0.0,93.0,0.0,16.0,6.78,55.1,77.0,22.0,1.0
12180,37.0,-0.1,79.0,0.7,8.0,7.7,42.6,72.0,28.0,1.0
12181,56.0,1.0,86.0,-0.6,56.0,0.0,31.0,32.0,0.6,1.0
12182,45.1,1.4,108.0,0.0,44.0,2.1,63.4,63.2,0.0,1.0
12183,53.0,-0.3,86.6,-0.5,54.0,11.33,33.1,33.0,0.0,1.0
12184,42.1,0.0,77.0,7.0,41.6,0.0,35.5,36.0,0.8,1.0
12185,44.0,-3.8,89.07,0.0,44.0,5.0,43.9,44.6,0.0,1.0
12186,37.0,0.3,79.0,0.3,34.0,9.7,43.0,46.0,4.2,1.0
12187,37.0,0.0,93.9,0.0,23.4,-6.0,56.0,75.1,20.8,1.0
12188,55.2,0.0,78.9,0.0,-10.0,-4.2,23.8,91.0,66.0,4.0
12189,50.0,0.9,80.3,2.0,50.0,3.5,30.0,31.0,0.8,1.0
12190,37.0,-0.3,76.0,-0.7,34.0,0.2,40.0,43.0,2.0,1.0
12191,37.0,-0.1,104.0,-4.0,20.0,0.0,67.0,83.0,16.0,1.0
12192,43.0,0.0,77.0,-0.5,44.0,17.0,33.6,33.0,0.0,1.0
12193,48.5,-0.1,87.37,-0.4,48.0,5.0,39.0,39.2,2.0,1.0
12194,45.3,0.0,81.0,0.0,45.1,5.1,36.6,35.3,0.0,1.0
12195,46.0,5.0,84.8,0.0,45.2,0.0,38.2,39.5,0.0,1.0
12196,45.0,0.0,79.0,0.0,44.0,-0.6,33.2,35.0,1.2,1.0
12197,38.6,4.0,103.2,1.4,38.0,0.0,62.0,63.7,0.6,1.0
12198,43.0,-0.2,77.0,0.0,44.2,10.2,33.6,33.0,0.0,1.0
12199,37.0,-16.8,75.0,-2.0,28.0,754.5,38.0,46.0,8.0,1.0
12200,41.0,-1.4,77.0,0.0,38.0,-5.0,36.3,38.0,2.0,1.0
12201,53.7,0.0,88.0,-0.1,54.0,2.4,34.2,34.0,0.67,1.0
12202,44.2,1.5,82.2,3.0,43.8,6.5,39.0,39.0,0.2,1.0
12203,37.0,0.2,80.0,0.0,18.2,10.0,43.0,60.8,18.0,1.0
12204,51.0,-4.0,83.1,6.0,52.0,1.4,31.0,30.0,0.4,1.0
12205,37.0,0.0,76.1,0.0,38.0,16.8,39.0,37.0,0.0,1.0
12206,45.0,-5.0,82.5,0.0,44.0,2.9,39.0,38.6,0.0,1.0
12207,45.1,0.9,78.0,-0.2,46.0,26.0,33.0,32.0,0.0,1.0
12208,41.0,-1.0,90.3,0.0,42.0,7.0,48.2,48.2,0.0,1.0
12209,54.0,-0.8,83.0,3.0,54.0,1.7,28.2,28.4,0.0,1.0
12210,38.5,-1.2,80.6,0.4,38.0,0.8,40.5,41.6,0.8,1.0
