,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
13088,35.3,Private,137076.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,217.0,40.0,United-States,<=50K
13089,42.9,Private,240826.5,Some-college,10.0,Divorced,Sales,Not-in-family,White,Male,2174.0,0.0,40.0,United-States,<=50K
13090,40.0,Private,313146.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
13091,69.0,Private,29980.0,7th-8th,4.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,1848.0,0.0,40.0,United-States,<=50K
13092,37.2,Self-emp-inc,543042.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,5178.0,200.8,50.0,United-States,<=50K
13093,37.7,Private,234607.6,Some-college,10.0,Divorced,Craft-repair,Not-in-family,White,Male,1055.0,200.8,40.0,United-States,<=50K
13094,47.1,Federal-gov,97934.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,5178.0,0.0,40.0,United-States,>50K
13095,43.0,Private,191196.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
13096,35.0,Self-emp-not-inc,150390.9,11th,7.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,84.0,United-States,<=50K
13097,24.0,Private,307580.7,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,249.8,21.0,United-States,<=50K
13098,44.0,Private,317535.0,1st-4th,2.0,Married-spouse-absent,Protective-serv,Other-relative,White,Male,0.0,189.9,40.0,Mexico,<=50K
13099,40.0,Private,247880.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,1055.0,0.0,40.0,United-States,>50K
13100,21.0,Private,152246.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,1055.0,200.8,40.0,United-States,<=50K
13101,23.0,Private,428299.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
13102,23.0,Private,161708.0,Some-college,10.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,20.0,United-States,<=50K
13103,22.9,Private,539983.4,HS-grad,9.0,Never-married,Other-service,Own-child,Black,Male,0.0,217.0,40.0,United-States,<=50K
13104,55.1,Self-emp-inc,119471.0,7th-8th,3.2,Never-married,Craft-repair,Not-in-family,Other,Male,0.0,0.0,40.0,United-States,<=50K
13105,25.4,Private,293299.3,10th,6.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,205.4,40.0,United-States,<=50K
13106,56.5,Private,164568.2,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,7688.0,217.6,40.0,United-States,>50K
13107,25.0,Private,427744.0,10th,6.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
13108,34.0,State-gov,227931.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,38.0,United-States,<=50K
13109,54.0,Self-emp-not-inc,51953.9,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13110,24.5,Private,83783.0,Bachelors,13.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
13111,28.0,Private,180847.6,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,Other,Male,0.0,0.0,50.0,Puerto-Rico,<=50K
13112,63.0,Private,331527.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1055.0,0.0,14.0,United-States,<=50K
13113,70.0,Self-emp-inc,189113.9,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,16.0,United-States,<=50K
13114,38.8,Private,298161.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
13115,46.1,Private,195756.23333333334,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
13116,31.0,Private,309974.0,Some-college,10.0,Separated,Adm-clerical,Unmarried,Black,Female,0.0,217.0,40.0,United-States,<=50K
13117,19.0,Private,348990.7,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,30.0,United-States,<=50K
13118,39.0,Private,188038.0,Some-college,10.0,Divorced,Handlers-cleaners,Not-in-family,White,Male,0.0,217.0,40.0,United-States,<=50K
13119,17.0,Private,168203.0,7th-8th,4.0,Never-married,Other-service,Own-child,Other,Male,1055.0,0.0,40.0,Mexico,<=50K
13120,38.6,Private,171807.0,Some-college,10.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
13121,38.0,Private,186696.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
13122,32.0,Private,177531.0,10th,6.0,Divorced,Adm-clerical,Unmarried,Black,Female,1055.0,156.9,23.0,United-States,<=50K
13123,22.7,Private,115464.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,217.0,40.0,United-States,<=50K
13124,41.5,Local-gov,180079.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
13125,18.0,Private,175348.95,Some-college,10.0,Never-married,Sales,Own-child,White,Male,1055.0,0.0,25.0,United-States,<=50K
13126,39.0,Self-emp-not-inc,218490.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,240.2,40.0,United-States,<=50K
13127,35.2,Local-gov,165775.6,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,1055.0,0.0,45.0,United-States,<=50K
13128,38.0,Private,122768.8,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,217.0,41.0,United-States,<=50K
13129,36.5,Private,190911.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
13130,60.4,Private,139176.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,8.0,United-States,<=50K
13131,48.4,Private,119684.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
13132,63.9,Private,124930.0,5th-6th,3.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,222.2,40.0,United-States,<=50K
13133,39.0,Private,250038.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
13134,70.0,Private,216390.0,9th,5.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,2653.0,0.0,40.0,United-States,<=50K
13135,52.0,Private,147997.2,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
13136,38.7,Private,193335.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1055.0,200.8,40.0,United-States,<=50K
13137,21.0,Private,221311.05,Assoc-voc,11.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
13138,46.1,Self-emp-not-inc,100109.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1055.0,1977.0,40.0,United-States,<=50K
13139,55.0,State-gov,157639.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
13140,36.0,Private,127686.0,HS-grad,9.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,37.0,United-States,<=50K
13141,39.0,Private,28572.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,217.0,48.0,United-States,<=50K
13142,78.0,Self-emp-not-inc,91534.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
13143,22.0,Private,117098.8,Some-college,10.0,Never-married,Sales,Own-child,White,Female,1055.0,0.0,16.0,United-States,<=50K
13144,36.0,Private,151005.8,HS-grad,9.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,217.0,56.0,United-States,<=50K
13145,36.0,Private,186808.0,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,40.0,United-States,>50K
13146,50.0,Private,44116.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
13147,32.7,Federal-gov,46442.0,Bachelors,13.0,Never-married,Protective-serv,Not-in-family,White,Female,0.0,207.9,35.0,United-States,<=50K
13148,46.0,Private,78022.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1055.0,0.0,40.0,United-States,>50K
13149,41.0,Private,223763.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
13150,68.0,Private,160217.8,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,24.0,United-States,<=50K
13151,38.0,Local-gov,115634.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13152,31.0,Private,188978.2,HS-grad,9.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,48.0,United-States,<=50K
13153,26.0,Private,292303.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
13154,53.9,Private,122288.0,Some-college,10.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
13155,26.0,Federal-gov,80523.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
13156,33.0,Local-gov,133078.93333333332,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
13157,36.0,Private,107125.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
13158,28.0,Federal-gov,160212.24,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
13159,53.0,Private,283320.0,Bachelors,13.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
13160,40.0,Private,26598.0,Bachelors,13.0,Divorced,Other-service,Not-in-family,White,Male,1055.0,224.0,40.0,United-States,<=50K
13161,21.0,Private,121694.0,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13162,53.0,Private,208302.0,10th,6.0,Married-civ-spouse,Other-service,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
13163,64.0,Private,631947.0,10th,6.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13164,21.0,Private,394484.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
13165,25.0,Private,239120.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,13.0,United-States,<=50K
13166,49.7,Federal-gov,164851.4,Prof-school,15.0,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,99999.0,202.7,57.0,Canada,<=50K
13167,57.2,Private,84888.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,233.8,50.0,United-States,<=50K
13168,37.0,Private,188503.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
13169,37.0,Private,184530.9,11th,7.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
13170,51.0,Private,94432.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1055.0,0.0,55.0,United-States,>50K
13171,51.7,Private,116143.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13172,64.0,Federal-gov,301383.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,9386.0,0.0,45.0,United-States,<=50K
13173,46.0,Private,174995.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,1055.0,0.0,45.0,United-States,<=50K
13174,50.2,Private,154641.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1055.0,0.0,40.0,United-States,>50K
13175,23.0,Private,209034.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,1055.0,200.8,40.0,United-States,<=50K
13176,30.0,Private,127824.1,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,44.0,United-States,<=50K
13177,34.0,Private,174994.6,Masters,14.0,Divorced,Prof-specialty,Own-child,White,Female,0.0,0.0,40.0,United-States,>50K
13178,30.0,Private,327471.0333333333,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13179,25.0,Private,166115.8,Bachelors,13.0,Never-married,Sales,Own-child,Black,Female,0.0,240.2,40.0,United-States,<=50K
13180,34.2,Private,271754.3,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13181,32.0,Private,219933.46666666665,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
13182,35.0,Private,269300.0,HS-grad,9.0,Separated,Other-service,Not-in-family,Black,Female,0.0,217.0,40.0,United-States,<=50K
13183,23.3,Private,282609.0,5th-6th,5.0,Never-married,Handlers-cleaners,Other-relative,White,Male,1055.0,0.0,30.0,Honduras,<=50K
13184,37.8,Private,182395.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,11678.0,224.0,40.0,United-States,>50K
13185,44.0,Private,205051.0,10th,6.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
13186,31.5,Private,128736.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
13187,40.0,Private,236110.0,12th,8.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,205.4,40.0,United-States,>50K
13188,47.0,Private,204692.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13189,49.0,Private,195956.0,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,White,Female,1055.0,235.0,35.0,United-States,<=50K
13190,48.2,State-gov,202682.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,233.8,40.0,United-States,<=50K
13191,25.6,Private,231912.0,Assoc-voc,11.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,37.0,United-States,<=50K
13192,50.0,Private,36489.0,10th,6.0,Never-married,Farming-fishing,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
13193,33.0,Local-gov,154874.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13194,43.0,Private,74581.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,217.0,48.0,United-States,>50K
13195,27.0,Private,311446.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,1055.0,200.8,40.0,United-States,<=50K
13196,37.0,Self-emp-inc,162164.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1055.0,200.8,40.0,United-States,<=50K
13197,33.8,Private,239708.0,11th,7.0,Divorced,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
13198,49.0,Self-emp-not-inc,162856.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,0.0,0.0,40.0,United-States,<=50K
13199,48.0,Self-emp-inc,186048.4,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
13200,22.0,Private,436798.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
13201,42.0,Private,345363.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Female,1055.0,0.0,40.0,England,<=50K
13202,57.0,Private,192697.5,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,1055.0,0.0,50.0,United-States,<=50K
13203,30.0,Private,299323.7,HS-grad,9.0,Never-married,Exec-managerial,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
13204,33.8,Local-gov,95639.0,HS-grad,9.0,Never-married,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,<=50K
13205,34.9,Private,265073.4,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
13206,56.0,Private,329059.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
13207,52.0,Private,294691.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13208,40.9,Private,183521.8,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,4064.0,0.0,40.0,United-States,<=50K
13209,47.0,Private,362835.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
13210,23.0,Private,161195.7,Assoc-acdm,12.0,Never-married,Sales,Own-child,White,Female,1061.2,0.0,65.0,United-States,<=50K
13211,32.5,Private,336643.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,50.0,United-States,<=50K
13212,31.0,Private,150735.65,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13213,62.0,State-gov,101475.0,HS-grad,9.0,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
13214,42.0,Local-gov,263871.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13215,38.0,Self-emp-not-inc,77820.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
13216,60.3,Self-emp-not-inc,126738.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1061.2,0.0,72.0,United-States,<=50K
13217,79.0,Private,97082.0,12th,8.0,Widowed,Sales,Not-in-family,White,Female,18481.0,0.0,45.0,United-States,>50K
13218,61.0,Private,133164.0,7th-8th,3.9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,48.0,United-States,<=50K
13219,28.0,Self-emp-not-inc,104617.0,7th-8th,4.0,Never-married,Other-service,Other-relative,White,Male,0.0,0.0,99.0,United-States,<=50K
13220,47.7,Local-gov,176907.4,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13221,43.7,Private,346594.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
13222,25.0,Private,108301.0,HS-grad,9.0,Separated,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
13223,32.0,Private,252203.4,7th-8th,4.0,Divorced,Other-service,Unmarried,White,Female,0.0,205.4,40.0,United-States,<=50K
13224,64.5,Private,129150.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,20.0,United-States,>50K
13225,27.0,Private,181280.0,Masters,14.0,Never-married,Handlers-cleaners,Unmarried,White,Male,1055.0,0.0,30.0,United-States,<=50K
13226,40.0,Private,184034.8,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
13227,56.5,Private,183765.0,Some-college,10.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
13228,41.0,Private,74727.83333333333,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
13229,52.0,Private,147908.6,11th,7.0,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,1055.0,0.0,40.0,Dominican-Republic,<=50K
13230,32.0,Private,101562.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
13231,33.0,Private,136331.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13232,35.0,Private,145331.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1055.0,0.0,55.0,United-States,<=50K
13233,37.7,Private,98719.0,HS-grad,9.0,Divorced,Priv-house-serv,Not-in-family,White,Female,0.0,0.0,44.0,United-States,<=50K
13234,62.0,Self-emp-not-inc,168682.0,7th-8th,4.0,Married-civ-spouse,Sales,Husband,White,Male,1055.0,206.0,40.0,United-States,<=50K
13235,40.0,Self-emp-not-inc,200941.6,Assoc-acdm,12.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
13236,41.0,Federal-gov,29115.0,Some-college,10.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,184.7,40.0,United-States,<=50K
13237,32.0,Private,173673.0,5th-6th,3.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
13238,38.9,Private,200436.2,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Female,0.0,226.6,30.0,United-States,<=50K
13239,50.0,Federal-gov,98980.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,235.0,40.0,United-States,>50K
13240,51.0,Private,128213.9,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,35.0,United-States,<=50K
13241,32.5,Self-emp-not-inc,243490.5,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,1055.0,200.8,40.0,United-States,<=50K
13242,40.0,Private,193898.7,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,1055.0,200.8,40.0,United-States,>50K
13243,20.0,Private,282961.7,11th,7.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
13244,61.0,Private,144581.5,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,99999.0,0.0,30.0,United-States,<=50K
13245,35.7,Private,237452.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,1055.0,224.0,40.0,Cuba,>50K
13246,41.0,Private,216968.0,Bachelors,13.0,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,240.2,40.0,United-States,<=50K
13247,27.0,Private,216479.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,24.0,United-States,>50K
13248,35.0,Private,54953.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13249,34.0,Private,37676.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,217.0,50.0,United-States,>50K
13250,28.0,Private,125321.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
13251,43.0,Private,155921.8,Some-college,10.0,Divorced,Other-service,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
13252,65.3,Self-emp-not-inc,384276.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
13253,26.0,Private,196805.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,Black,Male,1061.2,0.0,65.0,United-States,<=50K
13254,33.0,Private,133220.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
13255,65.0,Private,258561.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,20.0,United-States,<=50K
13256,59.0,Private,212783.0,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Female,0.0,233.8,40.0,United-States,<=50K
13257,21.1,Private,130009.6,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,26.0,United-States,<=50K
13258,42.6,Local-gov,387844.0,12th,8.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
13259,37.0,Private,83880.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,217.0,40.0,United-States,<=50K
13260,43.0,Local-gov,188209.6,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,45.0,United-States,>50K
13261,59.0,Self-emp-inc,203548.4,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
13262,19.0,Private,97261.0,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,217.0,40.0,United-States,<=50K
13263,52.3,State-gov,437890.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,1055.0,0.0,40.0,United-States,<=50K
13264,68.0,Self-emp-not-inc,133736.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,20051.0,0.0,40.0,United-States,<=50K
13265,50.0,Private,169983.0,11th,7.0,Divorced,Sales,Unmarried,White,Female,2176.0,0.0,40.0,United-States,<=50K
13266,33.0,Private,236962.9,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,57.0,United-States,<=50K
13267,46.0,Local-gov,175754.0,Masters,14.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,1876.0,40.0,United-States,<=50K
13268,23.0,Private,180052.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,217.0,40.0,United-States,<=50K
13269,22.0,Private,247301.3,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,226.6,30.0,United-States,<=50K
13270,49.0,Private,190115.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1672.0,44.0,United-States,<=50K
13271,38.0,Private,229871.8,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
13272,26.0,Private,132572.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,240.2,40.0,United-States,<=50K
13273,47.0,Private,189341.6,7th-8th,4.0,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,0.0,0.0,40.0,United-States,<=50K
13274,40.0,Private,187802.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,1887.0,40.0,United-States,>50K
13275,31.0,Private,50649.0,Masters,14.1,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,240.2,50.0,United-States,<=50K
13276,42.0,Private,205256.0,1st-4th,3.0,Married-spouse-absent,Other-service,Not-in-family,White,Male,0.0,205.4,35.0,United-States,<=50K
13277,48.0,Self-emp-inc,30575.0,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,1055.0,206.0,40.0,United-States,<=50K
13278,52.7,Private,50178.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
13279,17.0,Private,151075.5,10th,6.0,Never-married,Sales,Own-child,White,Male,1055.0,189.2,40.0,United-States,<=50K
13280,34.9,Private,321770.0,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,217.0,40.0,United-States,<=50K
