,0,1,2,3,4,5,6,7,8,9
18083,55,4,77,0,54,0,22,23,2,1
18084,37,0,95,0,18,-3,58,77,18,1
18085,39,-3,79,0,38,0,40,40,0,1
18086,46,0,109,1,46,0,63,63,0,1
18087,37,0,96,-6,20,0,59,75,16,1
18088,37,0,78,0,8,1,41,70,30,1
18089,56,0,95,0,46,11,40,49,10,4
18090,56,0,78,0,42,-9,22,37,14,4
18091,56,0,81,0,-6,-14,25,89,64,4
18092,53,-1,81,0,54,5,27,26,0,1
18093,37,0,100,-1,30,14,64,69,6,1
18094,55,-1,78,-5,8,-13,23,70,48,4
18095,56,0,77,0,-20,-25,21,97,76,4
18096,59,0,108,0,60,27,49,48,0,1
18097,38,-5,81,0,38,0,42,42,0,1
18098,85,1,88,0,6,6,3,83,80,5
18099,56,0,78,3,24,-3,22,55,32,4
18100,41,0,81,1,42,4,39,39,0,1
18101,37,-1,97,0,38,17,60,59,0,1
18102,37,0,78,0,0,-23,42,78,36,1
18103,55,0,76,-1,-22,-4,21,99,78,4
18104,86,2,89,0,8,3,3,81,78,5
18105,42,0,100,7,42,0,58,59,0,1
18106,48,-2,82,0,46,0,34,35,2,1
18107,37,0,80,0,8,22,43,72,30,1
18108,53,-3,85,-7,54,0,32,31,0,1
18109,49,0,86,0,46,-3,38,40,2,1
18110,46,0,76,-7,46,0,29,29,0,1
18111,56,0,97,4,50,0,41,48,6,4
18112,49,2,80,0,50,0,31,31,0,1
18113,45,1,76,0,44,-1,30,32,2,1
18114,57,-1,92,8,56,0,34,35,0,1
18115,56,0,89,0,56,12,33,32,0,1
18116,44,0,86,6,44,0,42,42,0,1
18117,51,0,86,0,52,1,35,34,0,1
18118,37,0,77,0,-22,2,40,101,60,1
18119,38,0,90,0,8,8,52,82,30,1
18120,37,0,77,3,30,12,41,46,6,1
18121,55,0,80,4,20,0,25,59,34,4
18122,37,4,100,-3,28,0,62,71,8,1
18123,39,-1,76,-3,38,-5,37,37,0,1
18124,103,3,104,0,70,0,1,34,34,5
18125,37,0,95,-6,16,-11,58,80,22,1
18126,53,0,103,0,54,15,50,49,0,1
18127,55,0,78,0,18,23,23,60,38,4
18128,37,0,81,-8,34,0,43,47,4,1
18129,39,0,76,-6,38,0,37,37,0,1
18130,55,1,77,0,-22,0,21,100,78,4
18131,46,0,83,0,44,-15,37,39,2,1
18132,55,0,77,0,44,13,22,34,12,4
18133,55,0,92,5,-4,2,36,97,60,4
18134,41,-2,80,0,38,-16,39,41,2,1
18135,37,-1,76,0,38,4,39,37,0,1
18136,43,0,86,0,44,13,43,42,0,1
18137,56,0,76,0,-2,24,20,79,58,4
18138,56,-1,96,0,52,5,40,44,4,4
18139,37,0,104,0,20,21,67,84,16,1
18140,37,0,79,0,16,27,42,64,22,1
18141,53,0,78,0,54,5,25,24,0,1
18142,82,0,86,0,-40,7,5,128,124,5
18143,45,-2,79,0,44,-10,33,35,2,1
18144,54,0,108,8,54,0,54,54,0,1
18145,43,0,79,0,42,-24,35,37,2,1
18146,43,0,80,-4,42,-10,37,39,2,1
18147,55,0,74,-17,0,0,19,74,54,4
18148,49,0,77,0,46,0,28,30,2,1
18149,55,-5,85,0,56,28,30,28,0,1
18150,55,0,77,0,-30,-20,22,108,86,4
18151,44,0,83,0,42,-17,39,41,2,1
18152,44,0,85,5,44,10,41,41,0,1
18153,44,2,86,0,44,23,43,42,0,1
18154,81,4,86,1,-40,5,4,127,122,5
18155,55,0,97,0,50,9,42,48,6,4
18156,41,2,86,0,38,-4,45,47,2,1
18157,37,0,106,0,16,-29,69,90,22,1
18158,56,0,95,-2,42,-3,40,54,14,4
18159,83,0,86,-3,-4,8,3,92,88,5
18160,45,-2,93,0,46,17,48,47,0,1
18161,55,0,83,-1,54,0,28,28,0,1
18162,56,0,82,7,-12,-9,26,95,68,4
18163,44,0,79,-5,44,5,35,35,0,1
18164,56,0,92,0,0,5,36,92,56,4
18165,82,0,86,-2,-40,5,4,128,124,5
18166,37,0,77,-7,-10,4,40,87,46,1
18167,37,0,81,-3,-4,0,45,86,42,1
18168,55,0,80,-7,-10,0,25,90,66,4
18169,102,4,104,4,70,-20,1,34,32,5
18170,39,1,97,0,38,0,58,58,0,1
18171,84,-4,88,0,6,0,4,83,80,5
18172,77,0,81,0,-40,15,4,123,118,5
18173,56,0,81,-3,-10,31,25,92,66,4
18174,44,0,86,1,44,12,42,42,0,1
18175,37,0,106,0,30,-4,69,75,6,1
18176,41,0,87,0,42,25,46,46,0,1
18177,46,1,86,0,46,1,40,39,0,1
18178,56,0,88,0,56,4,31,31,0,1
18179,59,-1,84,0,60,11,25,24,0,1
18180,37,0,77,0,2,-12,40,74,34,1
18181,45,0,80,0,46,20,35,34,0,1
18182,55,0,82,1,-10,17,26,92,66,4
18183,37,0,90,-2,24,-4,52,66,14,1
18184,46,4,88,0,46,0,42,42,0,1
18185,51,0,78,0,52,3,27,26,0,1
18186,42,-5,81,0,42,0,39,40,2,1
18187,37,0,79,0,30,9,43,48,6,1
18188,45,0,79,0,44,-11,33,35,2,1
18189,41,0,87,-3,42,30,46,46,0,1
18190,49,-1,78,0,50,3,29,29,0,1
18191,48,5,77,0,46,0,29,30,2,1
18192,44,0,78,0,44,7,34,34,0,1
18193,37,3,79,0,34,31,41,45,4,1
18194,37,-1,100,-6,30,-11,64,69,6,1
18195,56,0,81,0,-6,-8,25,88,64,4
18196,56,0,97,0,52,-2,41,45,4,4
18197,56,0,96,3,44,21,40,52,12,4
18198,58,0,86,-3,56,0,29,30,0,1
18199,53,0,91,0,52,-26,38,39,2,1
18200,37,0,76,-3,28,-6,39,47,8,1
18201,37,-1,75,0,18,0,38,57,18,1
18202,57,0,90,2,56,0,34,33,0,1
18203,105,8,106,3,70,-26,1,36,34,5
18204,56,2,86,0,56,4,30,30,0,1
18205,56,0,76,0,-6,6,20,84,64,4
18206,46,0,77,0,46,4,31,30,0,1
18207,56,5,86,0,56,2,29,29,0,1
18208,37,0,76,0,34,-27,40,43,2,1
18209,45,4,86,0,44,-6,41,42,2,1
18210,53,-1,83,0,54,6,30,29,0,1
18211,78,1,81,0,-40,222,4,123,120,5
18212,59,0,86,0,60,12,28,27,0,1
18213,37,0,76,-6,28,7,39,47,8,1
18214,55,0,95,-7,38,1,39,56,16,4
18215,41,0,79,4,38,-6,39,41,2,1
18216,55,-3,98,0,52,0,42,46,4,4
18217,56,1,92,0,56,9,36,35,0,1
18218,45,0,93,0,44,-7,48,50,2,1
18219,51,-1,84,0,50,-5,34,35,2,1
18220,44,2,81,0,42,-16,37,39,2,1
18221,56,0,79,8,-22,0,23,102,80,4
18222,56,0,96,0,54,8,40,42,2,1
18223,55,0,79,8,18,0,23,61,38,4
18224,40,-2,77,0,38,0,37,39,2,1
18225,39,1,81,-3,38,0,41,42,0,1
18226,39,0,88,0,38,0,49,50,0,1
18227,56,0,77,0,-6,-3,21,85,64,4
18228,83,0,86,1,-2,0,4,89,86,5
18229,55,-1,108,8,56,28,53,51,0,1
18230,55,-2,83,0,54,0,28,29,0,1
18231,43,-2,86,0,44,14,42,42,0,1
18232,42,4,108,0,42,0,66,67,2,1
18233,56,2,82,0,54,-12,26,28,2,1
18234,49,0,95,-2,50,0,46,46,0,1
18235,37,0,83,-4,16,0,46,67,22,1
18236,45,-1,79,0,44,0,34,35,0,1
18237,51,0,83,0,52,20,32,31,0,1
18238,41,0,78,-1,38,-3,37,39,2,1
18239,37,0,109,6,34,0,72,75,4,1
18240,56,0,91,0,-2,5,35,93,58,4
18241,37,0,103,0,18,-7,66,85,20,1
18242,48,-1,88,0,46,0,39,41,2,1
18243,41,-1,80,0,42,0,39,39,0,1
18244,47,-2,81,0,46,0,35,35,0,1
18245,55,0,78,-7,8,0,23,70,48,4
18246,56,0,86,-1,56,0,30,30,0,1
18247,41,1,89,0,38,0,48,50,2,1
18248,51,-4,83,-4,52,1,32,32,0,1
18249,49,-1,106,0,50,0,57,57,0,1
18250,51,1,86,-5,52,6,35,35,0,1
18251,83,0,87,7,-4,1,4,92,88,5
18252,37,0,78,0,18,-24,42,60,18,1
18253,56,0,91,0,2,25,35,88,54,4
18254,43,0,83,-5,42,0,40,41,2,1
18255,49,0,81,0,46,-14,32,34,2,1
18256,37,0,79,-6,34,0,42,46,4,1
18257,53,0,102,0,54,0,49,48,0,1
18258,44,0,75,-6,44,0,31,31,0,1
18259,65,4,113,0,64,0,48,48,0,1
18260,46,2,86,0,46,2,40,39,0,1
18261,37,0,77,6,34,-29,40,44,4,1
18262,37,0,81,-7,-2,0,44,84,40,1
18263,50,5,85,0,50,0,35,36,0,1
18264,53,-1,77,3,52,-16,25,26,2,1
18265,37,0,80,0,20,-5,43,59,16,1
18266,44,1,79,0,44,2,35,35,0,1
18267,37,0,83,0,2,0,46,81,34,1
18268,50,4,81,-4,50,0,31,32,0,1
18269,37,0,83,0,30,-10,47,52,6,1
18270,45,0,76,0,46,5,30,29,0,1
18271,56,0,78,4,24,-4,22,55,32,4
18272,41,0,83,1,38,-10,42,44,2,1
18273,51,0,83,0,50,-5,32,33,2,1
18274,40,0,83,-1,38,-6,43,44,2,1
18275,56,-3,97,0,54,6,41,42,2,1
18276,49,5,86,-2,50,1,37,37,0,1
18277,80,0,84,0,-24,0,4,110,106,5
18278,51,2,82,0,50,-25,31,33,2,1
18279,46,-4,85,0,46,0,39,39,0,1
18280,37,0,97,0,10,-8,59,86,28,1
18281,42,-2,97,1,42,0,56,56,0,1
18282,46,5,79,0,46,10,33,32,0,1
18283,42,-1,75,-3,42,-5,33,34,0,1
18284,55,0,82,1,-18,-7,26,100,74,4
18285,43,0,86,-2,42,-9,42,44,2,1
18286,50,-1,84,0,50,0,33,35,2,1
18287,41,0,89,2,38,-11,48,50,2,1
18288,37,3,80,0,18,-5,43,62,20,1
18289,37,0,79,-4,10,0,43,69,26,1
18290,51,0,88,-5,52,3,37,37,0,1
18291,50,-5,77,0,50,0,27,28,0,1
18292,81,-1,86,0,-22,13,4,109,104,5
18293,56,-4,86,0,56,0,30,30,0,1
18294,48,-2,83,0,46,0,35,37,2,1
18295,55,0,79,0,54,0,25,25,0,1
18296,45,0,79,1,44,0,34,35,2,1
18297,56,0,86,3,56,0,30,30,0,1
18298,43,0,85,-5,42,-2,42,44,2,1
18299,49,0,84,0,50,8,35,35,0,1
18300,49,0,82,0,46,-13,33,35,2,1
18301,49,0,86,0,46,-17,38,40,2,1
18302,55,0,78,-3,8,0,23,70,48,4
18303,46,0,84,-6,46,5,39,38,0,1
18304,43,0,83,0,42,-6,39,41,2,1
18305,53,0,80,0,52,-11,27,28,2,1
18306,48,0,89,5,50,29,41,40,0,1
18307,37,0,77,0,-20,-4,41,98,58,1
18308,55,-3,98,0,52,3,42,46,4,4
18309,41,0,75,0,42,3,34,34,0,1
18310,55,0,79,-2,26,-4,23,53,30,4
18311,37,0,77,-7,26,-1,40,51,10,1
18312,55,0,77,0,-28,14,22,106,84,4
18313,55,0,78,4,10,1,23,68,46,4
18314,41,0,86,0,38,-13,45,47,2,1
18315,37,0,77,0,30,16,40,46,6,1
18316,44,4,78,0,44,0,34,34,0,1
18317,45,0,78,0,46,16,33,32,0,1
18318,46,0,81,-6,44,-25,35,37,2,1
18319,56,-1,96,0,54,9,40,42,2,1
18320,37,-1,83,6,24,0,46,59,14,1
18321,44,-3,83,0,44,0,38,39,0,1
18322,55,0,96,5,44,0,41,52,12,4
18323,49,0,95,0,50,9,47,46,0,1
18324,44,0,84,0,44,14,41,41,0,1
18325,41,0,87,2,38,-5,46,48,2,1
18326,49,0,84,-1,50,0,35,35,0,1
18327,37,1,79,0,38,26,41,40,0,1
18328,55,0,77,0,-24,-7,21,103,82,4
18329,39,-3,75,0,38,0,35,36,0,1
18330,53,1,88,0,54,19,35,34,0,1
18331,44,0,99,-1,44,18,56,55,0,1
18332,40,0,82,2,38,0,42,43,2,1
18333,37,0,77,1,36,11,40,41,0,1
18334,37,0,77,0,34,6,41,44,2,1
18335,37,0,82,0,36,-19,45,46,2,1
18336,41,0,81,0,42,6,41,40,0,1
18337,49,0,87,-4,50,0,38,38,0,1
18338,43,-4,97,0,42,0,54,55,2,1
18339,37,0,77,0,-22,4,41,101,60,1
18340,38,3,76,0,36,-5,38,39,2,1
18341,52,-1,78,0,52,0,26,26,0,1
18342,45,-3,79,0,44,-9,34,35,2,1
18343,56,4,95,0,46,2,39,49,10,4
18344,37,0,76,0,38,27,38,37,0,1
18345,51,0,78,0,52,30,27,26,0,1
18346,55,0,79,0,24,0,23,55,32,4
18347,45,5,78,0,44,-1,33,34,2,1
18348,37,0,79,0,28,28,42,50,8,1
18349,46,0,90,0,46,0,44,44,0,1
18350,37,0,79,0,34,6,42,46,4,1
18351,53,-2,77,-2,54,18,24,23,0,1
18352,81,0,85,4,-12,0,4,98,94,5
18353,39,-3,82,1,38,0,43,43,0,1
18354,37,-4,79,0,-2,0,42,81,40,1
18355,44,2,75,0,44,15,31,31,0,1
18356,37,-5,81,0,36,0,45,45,0,1
18357,37,0,79,0,16,-26,42,64,22,1
18358,51,0,90,0,50,0,39,41,2,1
18359,41,0,77,2,42,0,36,35,0,1
18360,44,-1,81,1,44,8,37,37,0,1
18361,37,0,76,-1,36,-3,39,39,0,1
18362,42,4,83,0,42,0,42,42,0,1
18363,37,-5,76,0,38,4,39,37,0,1
18364,56,0,81,0,-6,-13,25,88,64,4
18365,53,3,84,0,52,-7,31,32,2,1
18366,44,0,76,0,44,24,32,32,0,1
18367,42,1,86,3,42,0,44,45,2,1
18368,63,2,111,5,62,0,48,49,2,1
18369,37,-1,75,0,18,-22,38,57,18,1
18370,45,0,79,6,44,-5,33,35,2,1
18371,37,0,76,0,36,28,38,39,2,1
18372,56,0,81,0,-2,6,25,83,58,4
18373,39,0,77,0,38,0,39,39,0,1
18374,37,-1,77,0,34,0,40,43,4,1
18375,55,0,97,0,52,30,41,45,4,4
18376,52,2,79,4,52,0,27,27,0,1
18377,49,0,88,0,46,-15,40,42,2,1
18378,39,2,81,-1,38,0,41,42,0,1
18379,48,4,79,0,46,0,31,33,2,1
18380,55,0,79,0,8,-21,23,71,48,4
18381,48,-5,84,0,50,30,36,35,0,1
18382,46,0,79,0,46,3,34,33,0,1
18383,37,0,77,-1,36,13,40,41,0,1
18384,41,2,85,0,38,0,44,46,2,1
18385,41,0,83,0,42,15,41,41,0,1
18386,42,0,84,0,42,0,42,43,0,1
18387,47,0,76,-7,46,0,29,30,0,1
18388,37,0,95,0,8,-7,58,87,30,1
18389,46,0,78,-1,46,0,32,32,0,1
18390,37,0,77,0,24,-18,40,54,14,1
18391,37,0,104,4,24,0,67,81,14,1
18392,45,0,79,0,44,-7,34,35,2,1
18393,55,0,95,1,38,0,40,57,16,4
18394,55,0,92,0,-4,11,36,97,60,4
18395,37,0,104,0,20,4,67,84,16,1
18396,49,0,82,0,50,10,33,33,0,1
18397,55,0,83,3,54,0,27,28,2,1
18398,51,0,82,0,50,-7,31,33,2,1
18399,37,0,76,3,18,0,39,57,18,1
18400,49,0,79,-6,50,0,30,30,0,1
18401,45,-2,81,0,46,14,36,35,0,1
18402,37,0,82,0,8,-14,45,74,30,1
18403,37,0,83,0,28,5,46,54,8,1
18404,43,-2,81,0,44,22,37,37,0,1
18405,53,0,84,0,54,6,32,30,0,1
18406,51,-1,86,0,52,26,36,35,0,1
18407,55,0,82,0,-24,-4,26,108,82,4
18408,38,1,76,0,38,6,38,37,0,1
18409,37,0,90,0,26,2,52,64,12,1
18410,54,-5,83,8,54,0,29,29,0,1
18411,53,0,86,1,54,10,33,32,0,1
18412,43,6,86,0,42,0,43,45,2,1
18413,55,0,78,0,6,3,23,73,50,4
18414,37,0,80,-6,36,0,43,44,0,1
18415,78,0,83,4,-46,0,4,129,124,5
18416,49,5,79,3,46,-18,30,32,2,1
18417,41,1,106,0,42,3,65,65,0,1
18418,49,-2,80,0,50,0,31,31,0,1
18419,55,0,97,0,46,1,41,50,8,4
18420,45,0,79,0,46,26,34,33,0,1
18421,49,0,79,0,46,-1,30,32,2,1
18422,49,0,106,-4,46,-15,58,60,2,1
18423,39,1,78,-6,38,0,39,39,0,1
18424,56,0,93,-1,50,0,38,44,6,4
18425,48,0,84,0,50,20,36,35,0,1
18426,57,1149,80,0,34,0,23,46,24,6
18427,41,1,97,0,42,8,55,55,0,1
18428,37,0,92,0,16,8,54,76,22,1
18429,37,0,93,0,10,-12,56,83,26,1
18430,78,3,82,2,-40,18,4,123,120,5
18431,85,2,88,0,2,0,3,86,82,5
18432,37,0,75,0,26,0,38,49,12,1
18433,44,-1,93,1,44,0,49,50,0,1
18434,49,0,82,0,50,27,33,33,0,1
18435,45,0,86,0,46,14,41,40,0,1
18436,37,-11,75,0,26,-18,38,49,12,1
18437,43,0,80,0,42,-2,37,39,2,1
18438,82,1,86,0,-10,3,3,96,92,5
18439,37,1,76,0,34,-16,39,43,4,1
18440,51,4,83,-2,50,-3,32,33,2,1
18441,54,0,81,0,54,0,26,26,0,1
18442,37,0,106,0,28,1,68,77,8,1
18443,45,0,88,-7,44,0,43,44,0,1
18444,55,0,79,0,24,9,24,56,32,4
18445,43,0,88,0,44,22,45,44,0,1
18446,37,0,104,0,16,-18,66,88,22,1
18447,102,-2,103,0,70,-10,1,33,32,5
18448,37,1,76,1,30,0,39,45,6,1
18449,37,0,75,0,28,-26,38,46,8,1
18450,51,-2,81,0,50,-6,30,32,2,1
18451,83,0,86,-2,-4,4,3,92,88,5
18452,81,0,84,0,-14,-17,4,100,96,5
18453,44,0,96,0,44,0,52,52,0,1
18454,55,0,81,0,-6,-1,25,88,64,4
18455,47,5,90,0,46,0,42,43,0,1
18456,56,-3,86,0,54,-27,30,32,2,1
18457,45,1,86,0,46,26,40,39,0,1
18458,47,3,84,0,46,0,37,37,0,1
18459,51,2,84,0,52,18,33,32,0,1
18460,38,-2,75,0,38,0,37,36,0,1
18461,46,5,106,0,46,0,60,60,0,1
18462,41,0,76,0,42,26,35,34,0,1
18463,81,1,84,0,-14,-22,3,100,96,5
18464,56,0,98,6,46,-22,42,51,10,4
18465,45,-2,87,0,44,0,43,43,0,1
18466,51,-4,102,0,52,0,51,50,0,1
18467,50,-5,81,0,50,0,31,32,0,1
18468,43,1,88,2,42,0,45,46,2,1
18469,48,-1,89,-3,46,-6,41,42,2,1
18470,44,0,86,0,44,11,43,42,0,1
18471,56,-1,97,-1,50,-1,41,48,6,4
18472,41,1,76,0,42,11,35,35,0,1
18473,54,4,80,0,54,0,26,26,0,1
18474,51,-3,79,0,52,0,27,27,0,1
18475,44,0,77,-6,42,-27,33,35,2,1
18476,37,0,79,-6,18,0,43,61,18,1
18477,56,2,96,0,54,31,40,42,2,1
18478,44,0,81,0,42,-30,37,39,2,1
18479,37,0,101,-1,28,0,64,73,8,1
18480,37,0,94,1,30,-4,57,63,6,1
18481,41,0,77,0,42,1,36,36,0,1
18482,40,-4,100,-1,38,-1,60,61,2,1
18483,46,0,81,-3,46,5,35,34,0,1
18484,37,0,93,0,10,-9,56,83,26,1
18485,56,0,81,0,56,0,25,24,0,1
18486,56,3,95,0,42,-6,39,54,14,4
18487,37,0,82,2,-4,0,45,87,42,1
18488,56,0,95,0,44,-16,40,51,12,4
18489,37,0,84,0,26,-15,47,58,10,1
18490,37,0,77,5,28,0,40,48,8,1
18491,55,-2,98,-5,42,0,42,57,14,4
18492,44,0,86,0,42,-14,43,45,2,1
18493,38,1,75,0,38,14,37,36,0,1
18494,56,1,99,0,46,-6,42,52,10,4
18495,55,0,78,4,10,3,23,68,46,4
18496,56,0,81,0,2,16,25,78,54,4
18497,50,-1,83,0,50,0,34,34,0,1
18498,85,0,88,-4,6,0,3,83,80,5
18499,45,0,87,4,46,17,42,41,0,1
18500,46,-5,81,1,46,2,35,35,0,1
18501,37,1,79,0,34,8,41,45,4,1
18502,105,0,106,-3,72,7,1,34,34,5
18503,51,-5,77,0,50,-16,27,28,2,1
18504,37,0,79,0,16,22,43,64,22,1
18505,53,0,81,2,52,-17,28,29,2,1
18506,37,0,81,0,28,-29,45,53,8,1
18507,47,0,76,7,46,0,28,29,0,1
18508,37,0,80,0,10,21,43,70,26,1
18509,46,0,86,0,46,8,41,40,0,1
18510,37,0,77,-4,26,6,40,51,10,1
18511,56,-3,96,0,52,-30,40,44,4,4
18512,56,3,97,5,44,16,41,53,12,4
18513,55,0,77,-7,-10,0,21,87,66,4
18514,37,1,106,0,36,0,69,70,0,1
18515,56,-3,81,3,56,15,25,24,0,1
18516,37,0,76,0,26,3,39,50,10,1
18517,47,-3,79,3,46,0,32,32,0,1
18518,47,5,78,-2,46,0,31,32,0,1
18519,44,0,79,0,44,2,36,35,0,1
18520,55,-1,95,0,44,30,40,51,12,4
18521,51,0,86,0,50,-6,36,37,2,1
18522,44,0,76,0,42,-14,32,35,2,1
18523,54,3,85,0,54,0,31,31,0,1
18524,37,0,83,0,8,-28,46,75,28,1
18525,37,0,83,2,28,0,46,54,8,1
18526,37,0,79,0,12,-29,43,66,24,1
18527,44,2,88,0,44,10,45,44,0,1
18528,55,0,78,0,44,-9,23,34,12,4
18529,56,0,95,0,42,-8,40,54,14,4
18530,51,-5,86,0,50,-11,35,37,2,1
18531,44,1,83,0,44,0,39,39,0,1
18532,42,0,76,5,42,0,34,35,2,1
18533,56,0,95,0,46,28,40,49,10,4
18534,55,0,78,-2,8,1,23,70,48,4
18535,37,-2,77,0,34,0,40,44,4,1
18536,37,0,76,-1,36,0,39,40,2,1
18537,37,0,79,4,36,-3,42,43,2,1
18538,53,4,79,0,52,-12,26,27,2,1
18539,49,3,82,0,46,-10,33,35,2,1
18540,55,0,77,0,36,6,22,41,20,4
18541,55,0,29,-674,-22,-1,-26,52,78,5
18542,53,0,104,0,54,3,51,49,0,1
18543,52,0,85,0,54,25,33,31,0,1
18544,43,-5,99,-1,42,-13,56,58,2,1
18545,80,0,84,2,-20,0,4,105,100,5
18546,37,3,100,0,34,0,64,67,4,1
18547,84,0,88,0,0,4,3,88,84,5
18548,41,0,77,0,42,6,36,35,0,1
18549,48,0,86,3,46,0,38,40,2,1
18550,45,-2,82,0,44,-1,37,38,2,1
18551,37,-5,78,0,36,-15,41,42,2,1
18552,43,0,79,-3,42,-6,35,37,2,1
18553,57,2,96,-3,56,0,39,39,0,1
18554,37,0,79,0,16,-6,43,64,22,1
18555,97,-29,107,0,70,0,10,37,28,3
18556,55,0,77,0,18,6,22,59,38,4
18557,41,0,79,-2,42,21,39,38,0,1
18558,56,0,97,-2,50,-29,41,48,6,4
18559,49,0,107,3,50,22,58,58,0,1
18560,45,0,87,0,46,29,42,41,0,1
18561,50,3,77,0,50,-1,27,28,0,1
18562,55,0,95,8,36,0,40,59,20,4
18563,37,-1,109,-3,36,-26,71,73,2,1
18564,55,0,96,0,50,-14,41,47,6,4
18565,41,0,88,0,38,-3,47,49,2,1
18566,56,0,97,0,38,-18,41,58,18,4
18567,41,0,88,-1,38,-16,48,50,2,1
18568,38,0,102,0,36,18,65,66,2,1
18569,79,0,83,0,-38,6,4,122,118,5
18570,46,0,81,0,46,18,35,34,0,1
18571,37,-1,82,0,38,9,45,43,0,1
18572,55,0,98,-5,42,0,42,57,14,4
18573,43,-1,79,-2,42,0,36,37,2,1
18574,41,0,76,-5,42,0,35,35,0,1
18575,43,0,81,0,42,-17,38,40,2,1
18576,37,0,90,0,20,5,53,70,16,1
18577,37,0,77,-1,34,-3,40,43,4,1
18578,40,-2,80,2,38,0,40,41,2,1
18579,56,0,80,8,-4,0,24,85,62,4
18580,37,0,79,2,2,1,42,76,34,1
18581,55,0,77,0,8,-16,22,70,48,4
18582,40,1,88,0,38,0,48,50,2,1
18583,56,-1,97,0,50,-5,41,48,6,4
18584,41,2,89,0,38,0,48,50,2,1
18585,80,0,84,0,-32,2,4,117,114,5
18586,50,-1,77,-1,50,0,28,28,0,1
18587,49,0,85,0,46,-25,36,39,2,1
18588,45,0,76,0,44,0,31,32,2,1
18589,49,5,77,0,50,5,28,28,0,1
18590,37,0,78,0,0,13,41,78,36,1
18591,54,1,78,0,54,0,24,24,0,1
18592,45,1,85,0,44,0,40,41,2,1
18593,56,5,97,0,46,0,40,50,10,4
18594,56,0,76,0,-4,-2,20,81,62,4
18595,52,3,91,0,52,0,39,39,0,1
18596,56,0,96,0,50,-27,40,47,6,4
18597,49,0,83,-2,50,0,33,33,0,1
18598,37,0,77,1,12,0,40,64,24,1
18599,55,5,71,-1,0,0,16,71,56,4
18600,41,0,82,-3,38,-3,41,43,2,1
18601,43,0,87,0,44,14,44,43,0,1
18602,56,-2,90,-2,56,0,34,33,0,1
18603,52,-1,81,0,52,0,29,30,0,1
18604,37,0,101,5,30,15,64,70,6,1
18605,37,0,76,3,36,0,40,40,0,1
18606,45,-4,76,0,44,-23,31,32,2,1
18607,37,0,76,-4,28,-4,39,47,8,1
18608,45,0,88,0,46,11,42,41,0,1
18609,47,5,83,1,46,0,36,37,0,1
18610,44,0,81,0,42,-24,37,39,2,1
18611,56,4,97,-5,46,-30,41,51,10,4
18612,85,0,89,0,2,-1,4,86,82,5
18613,46,0,86,1,46,6,41,40,0,1
18614,56,0,92,0,0,11,36,92,56,4
18615,38,0,82,0,38,8,44,43,0,1
18616,49,-5,106,0,50,0,57,57,0,1
18617,53,0,86,0,52,-3,33,34,2,1
18618,41,0,93,0,42,17,53,52,0,1
18619,56,5,95,0,46,4,39,49,10,4
18620,82,0,86,0,-12,-2,3,99,96,5
18621,37,0,76,0,20,3,39,55,16,1
18622,37,0,77,0,12,-26,41,65,24,1
18623,46,0,79,0,44,-27,33,35,2,1
18624,43,0,85,0,42,-3,42,44,2,1
18625,49,1,83,0,46,-8,34,37,2,1
18626,54,0,83,-4,54,0,29,29,0,1
18627,37,0,82,0,24,-6,45,59,14,1
18628,53,0,81,-2,54,3,28,27,0,1
18629,37,0,78,0,-6,-19,41,86,44,1
18630,37,5,76,0,36,0,39,39,0,1
18631,56,0,95,-7,54,0,39,41,2,1
18632,45,0,81,-1,44,-7,36,37,2,1
18633,85,-13,89,0,8,0,4,81,78,5
18634,44,0,84,0,44,5,41,41,0,1
18635,49,0,83,0,46,-1,34,36,2,1
18636,45,0,81,0,44,-22,35,37,2,1
18637,71,-33,107,0,60,-21,36,47,12,3
18638,56,0,76,0,-14,16,20,92,72,4
18639,72,-51,88,-1,8,0,16,81,64,3
18640,41,0,78,0,42,14,37,37,0,1
18641,41,-1,82,0,38,-3,41,43,2,1
18642,45,-4,80,0,44,0,35,36,0,1
18643,37,0,81,-4,36,0,44,44,0,1
18644,55,0,93,-2,12,0,37,80,42,4
18645,37,0,76,0,30,-14,39,45,6,1
18646,37,0,103,0,30,16,66,72,6,1
18647,37,0,77,0,36,-13,39,41,2,1
18648,47,0,89,-7,46,0,42,42,0,1
18649,108,2,109,1,72,3,1,36,36,5
18650,49,1,87,8,50,0,38,38,0,1
18651,55,0,79,0,16,-2,23,63,40,4
18652,52,0,87,0,52,-2,35,35,0,1
18653,37,0,77,3,20,-1,40,56,16,1
18654,80,0,84,0,-40,23,4,125,122,5
18655,47,0,85,-1,46,-2,38,39,0,1
18656,55,0,95,0,52,24,40,44,4,4
18657,56,0,97,0,54,20,40,42,2,1
18658,37,0,82,2,26,31,45,56,12,1
18659,44,1,86,-2,44,10,42,42,0,1
18660,37,0,81,0,12,8,45,68,24,1
18661,44,0,82,0,42,-7,38,41,2,1
18662,37,0,79,0,20,-6,42,58,16,1
18663,55,0,77,0,12,14,21,64,42,4
18664,55,0,77,0,8,-20,22,70,48,4
18665,37,0,76,-1,30,28,40,45,6,1
18666,49,-3,77,0,50,5,28,28,0,1
18667,44,5,79,0,42,-13,35,37,2,1
18668,51,0,89,3,52,8,38,37,0,1
18669,41,3,81,0,42,12,39,39,0,1
