,0,1,2,3,4,5,6,7,8,9
17128,46.0,0.0,85.2,1.3,46.0,9.0,38.1,38.1,0.0,1.0
17129,55.0,-0.1,78.6,0.0,0.0,-3.2,23.0,75.0,54.8,4.0
17130,37.0,-1.0,77.3,-0.4,16.0,1.0,40.3,64.0,22.0,1.0
17131,55.6,-0.1,96.0,0.0,49.2,14.3,40.8,51.1,6.8,1.0
17132,51.0,2.0,85.4,0.1,50.4,-5.9,35.0,37.0,2.0,1.0
17133,56.0,2.8,96.2,2.1,54.0,6.6,40.0,42.3,1.8,1.0
17134,41.0,0.4,88.0,3.0,41.2,13.2,47.0,47.0,0.0,1.0
17135,43.8,1.5,84.3,0.5,42.0,-22.0,40.0,42.0,2.0,1.0
17136,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
17137,57.4,0.3,82.0,2.7,56.0,1.4,25.8,25.0,0.0,1.0
17138,53.1,2.2,84.1,0.0,54.0,15.7,31.5,31.0,0.0,1.0
17139,37.0,-0.3,92.0,-3.0,20.0,12.0,54.4,72.8,17.8,1.0
17140,37.0,-2.4,83.8,-2.7,28.0,0.0,41.8,49.8,8.0,1.0
17141,46.3,0.5,85.4,0.0,46.0,2.7,39.3,38.9,0.0,1.0
17142,53.0,1.7,91.8,1.3,50.4,0.0,38.0,41.6,1.6,1.0
17143,53.0,2.6,85.3,0.0,52.0,-8.1,32.3,33.5,2.0,1.0
17144,37.0,-2.0,83.0,-3.4,30.0,0.0,45.3,53.3,6.2,1.0
17145,55.0,0.0,89.0,0.0,11.4,-4.0,34.0,71.9,35.2,4.0
17146,46.8,-1.0,87.3,1.1,44.8,20.0,42.0,45.8,3.8,1.0
17147,37.0,0.0,76.7,0.0,29.8,-11.5,39.1,46.6,7.6,1.0
17148,56.7,-2.0,97.0,-0.4,56.0,4.0,39.0,39.2,0.0,1.0
17149,43.0,0.9,87.2,1.2,42.0,-3.0,44.4,45.9,2.0,1.0
17150,37.0,1.6,79.2,0.5,34.8,0.0,40.9,43.0,2.0,1.0
17151,49.5,0.1,102.4,0.2,50.0,9.3,51.0,50.5,0.0,1.0
17152,43.2,1.0,85.0,0.7,42.0,-11.0,41.6,44.0,2.0,1.0
17153,43.7,-0.2,79.1,0.0,42.0,-22.5,37.5,39.0,2.8,1.0
17154,56.2,0.0,95.9,1.2,56.0,17.9,40.0,39.0,0.0,1.0
17155,37.0,0.4,90.4,2.9,28.0,-8.0,52.9,60.2,8.0,1.0
17156,38.0,2.7,76.0,1.5,26.4,-1.4,36.7,50.4,14.4,1.0
17157,45.0,0.0,82.0,-0.7,44.0,-6.9,36.9,38.0,2.0,1.0
17158,44.0,0.0,81.0,0.0,44.0,9.6,37.0,37.0,0.0,1.0
17159,45.0,-0.9,93.0,-0.3,44.0,-12.1,47.4,49.2,2.0,1.0
17160,55.0,0.9,78.4,1.4,16.0,-9.8,23.0,62.9,40.0,4.0
17161,45.9,0.0,76.3,0.0,44.0,-24.8,32.0,34.0,2.0,1.0
17162,40.2,3.0,95.7,2.4,28.0,0.0,57.8,60.5,12.4,1.0
17163,46.0,2.0,80.8,0.0,46.0,10.2,35.1,35.5,0.0,1.0
17164,37.0,0.0,106.0,0.0,30.0,0.0,68.9,75.1,6.0,1.0
17165,37.0,0.0,79.3,0.0,18.0,-15.8,43.0,61.4,18.0,1.0
17166,45.0,-0.5,81.0,0.0,46.0,14.4,34.8,34.4,0.0,1.0
17167,62.0,-1.7,109.1,0.0,61.6,7.4,46.6,50.0,0.0,1.0
17168,55.2,0.0,96.9,-0.2,50.0,-1.7,41.0,49.3,5.8,1.0
17169,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
17170,51.1,-0.5,77.5,-0.7,52.0,17.5,28.0,27.0,0.0,1.0
17171,37.0,-2.4,83.8,-2.7,28.0,0.0,41.8,49.8,8.0,1.0
17172,43.0,-3.0,85.6,-2.2,42.0,-5.4,42.2,45.1,2.4,1.0
17173,43.0,1.2,82.1,2.2,42.0,-5.0,38.6,40.0,2.0,1.0
17174,49.0,0.6,80.0,0.0,46.0,-23.8,33.5,35.0,2.0,1.0
17175,37.0,0.6,79.8,0.0,28.0,7.8,42.0,50.8,9.4,1.0
17176,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
17177,85.0,0.2,87.9,2.4,2.0,-5.7,4.0,85.7,82.0,5.0
17178,55.0,0.0,79.0,0.0,17.0,11.2,23.0,63.0,38.0,4.0
17179,37.0,0.0,105.0,-0.9,24.0,-3.1,68.0,79.6,14.0,1.0
17180,37.0,0.0,76.7,0.0,29.8,-11.5,39.1,46.6,7.6,1.0
17181,56.0,0.0,77.0,0.0,-2.0,11.7,21.0,79.0,58.0,4.0
17182,37.0,-0.9,79.0,-1.5,-2.0,-0.6,41.0,81.9,40.0,1.0
17183,45.0,0.0,81.0,0.0,44.0,2.8,35.0,35.0,0.0,1.0
17184,39.0,0.9,79.0,0.6,38.0,0.0,39.2,39.9,0.0,1.0
17185,56.0,1.3,96.9,1.0,46.0,3.0,41.0,50.1,10.0,4.0
17186,55.3,-1.1,81.0,0.0,-14.2,-10.0,25.7,96.2,70.4,4.0
17187,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
17188,56.0,0.0,95.0,0.0,46.0,10.3,40.0,51.1,10.0,4.0
17189,85.0,-1.3,88.4,-35.7,2.8,-12.0,6.3,86.0,70.4,5.0
17190,48.1,0.0,87.5,-2.8,46.0,-3.5,40.0,42.2,2.0,1.0
17191,37.0,0.0,83.0,1.8,20.0,-1.0,46.0,56.7,16.0,1.0
17192,48.1,1.0,82.0,2.8,46.0,0.0,34.0,35.4,2.0,1.0
17193,55.9,0.9,97.0,0.0,50.0,3.7,41.0,47.3,6.0,4.0
17194,42.3,3.0,79.0,2.7,42.0,4.1,37.6,37.6,0.2,1.0
17195,55.1,-0.5,77.0,-0.8,-1.2,-2.3,22.0,78.7,57.8,4.0
17196,36.9,-2.0,78.0,-0.4,26.0,16.0,41.2,51.2,10.4,1.0
17197,37.0,0.1,75.0,0.0,20.0,-11.7,38.0,57.0,16.0,1.0
17198,43.0,-0.6,85.9,-1.0,42.0,-10.0,42.0,44.0,2.0,1.0
17199,45.7,0.1,83.0,0.0,44.0,-26.0,37.0,39.0,2.0,1.0
17200,53.9,-2.0,86.2,0.0,41.6,0.0,40.3,53.6,12.6,1.0
17201,37.0,0.0,94.0,0.0,18.0,-3.5,56.7,77.5,18.4,1.0
17202,84.0,-5.0,87.2,-0.9,5.4,-0.1,3.4,83.0,79.9,5.0
17203,37.0,0.4,83.0,4.0,12.0,9.0,45.6,72.5,25.8,1.0
17204,44.0,-1.3,86.0,-2.3,44.0,4.1,42.7,42.0,0.0,1.0
17205,43.0,0.0,88.2,0.6,44.0,27.1,44.0,43.8,0.0,1.0
17206,55.9,2.8,96.0,1.3,52.0,0.6,40.2,44.1,4.0,4.0
17207,39.6,-2.0,81.8,0.0,38.0,4.0,42.4,42.9,0.6,1.0
17208,55.9,2.0,91.0,8.0,45.0,-14.6,37.1,47.3,9.2,1.0
17209,44.0,0.0,82.5,1.3,44.0,9.0,38.0,38.0,0.0,1.0
17210,53.9,-255.8,95.0,-5.3,50.0,-10.0,39.5,46.4,6.0,1.0
17211,56.0,0.0,81.0,0.0,20.0,9.2,25.1,57.9,36.2,1.0
17212,41.0,-0.4,76.4,0.0,42.0,14.2,35.0,35.0,0.0,1.0
17213,37.0,0.4,81.1,3.3,28.2,-5.4,44.5,60.6,11.0,1.0
17214,43.5,2.0,86.5,0.0,42.0,22.0,42.0,45.7,3.8,1.0
17215,41.0,-2.0,108.0,-0.2,38.0,-8.3,66.9,67.0,2.0,1.0
17216,37.0,-5.0,77.0,-1.3,30.0,84.5,39.9,46.9,6.6,1.0
17217,50.0,0.2,81.6,2.4,50.0,0.0,32.2,33.1,1.2,1.0
17218,82.0,5.0,86.7,0.7,2.4,8.1,14.4,86.0,62.0,5.0
17219,48.0,-0.9,82.3,-1.5,46.0,-6.2,35.0,37.0,2.0,1.0
17220,55.0,0.0,79.4,4.0,35.4,0.0,24.5,40.3,19.2,4.0
17221,47.6,-1.0,82.3,-2.0,46.0,-0.4,35.9,37.0,0.6,1.0
17222,37.0,-0.4,76.0,-2.0,34.0,-7.4,39.2,43.0,2.0,1.0
17223,44.0,0.0,86.8,0.1,44.0,7.0,43.0,42.5,0.0,1.0
17224,47.3,-1.2,83.0,-3.0,46.0,0.0,37.2,38.1,0.6,1.0
17225,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
17226,43.0,-3.6,83.5,-2.3,42.0,-0.3,41.7,43.7,1.8,1.0
17227,47.6,-1.0,82.3,-2.0,46.0,-0.4,35.9,37.0,0.6,1.0
17228,37.0,0.0,92.1,1.3,8.0,2.7,55.0,84.1,30.0,1.0
17229,44.0,0.2,79.0,-0.2,42.0,-11.4,33.0,35.0,2.0,1.0
17230,46.0,1.7,82.8,-0.7,46.0,10.0,36.5,36.2,0.0,1.0
17231,46.0,0.0,85.2,1.3,46.0,9.0,38.1,38.1,0.0,1.0
17232,39.0,-1.5,106.0,0.0,38.0,0.0,66.9,67.6,0.0,1.0
17233,44.0,-7.0,86.2,-3.0,44.0,6.9,42.7,42.0,0.0,1.0
17234,42.0,-0.4,82.2,1.5,42.0,5.7,41.0,40.7,0.0,1.0
17235,53.0,-1.0,86.0,0.0,54.0,4.4,32.2,32.0,0.0,1.0
17236,38.9,0.4,82.6,1.0,37.8,16.0,40.1,46.8,4.8,1.0
17237,37.0,-1.0,80.2,-1.6,28.0,5.5,43.0,50.5,8.0,1.0
17238,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
17239,51.4,0.2,87.1,0.0,52.0,17.7,35.6,34.8,0.0,1.0
17240,37.0,0.0,79.1,-1.2,26.0,-0.2,42.0,51.9,10.8,1.0
17241,46.5,0.0,86.0,0.0,46.0,2.8,40.0,39.6,0.0,1.0
17242,49.6,3.0,80.2,0.0,50.0,12.9,31.6,31.2,0.0,1.0
17243,55.4,1.6,80.5,1.2,28.8,-3.0,25.0,48.5,26.6,4.0
17244,43.0,-3.6,83.5,-2.3,42.0,-0.3,41.7,43.7,1.8,1.0
17245,46.3,0.5,85.4,0.0,46.0,2.7,39.3,38.9,0.0,1.0
17246,37.0,0.0,92.9,0.4,24.0,5.5,55.5,69.7,14.0,1.0
17247,43.8,0.2,86.0,0.0,42.2,-17.1,41.7,43.9,2.0,1.0
17248,55.0,-1.2,85.6,-1.9,54.0,0.0,32.0,32.2,0.0,1.0
17249,84.5,5.0,87.6,1.1,5.2,4.6,5.0,83.1,78.0,5.0
17250,44.0,0.1,86.0,0.0,42.0,-14.2,42.0,44.0,2.0,1.0
17251,41.0,0.0,84.6,8.0,40.6,25.0,40.1,48.0,4.6,1.0
17252,41.0,0.5,80.8,-0.6,42.0,15.9,39.0,39.0,0.0,1.0
17253,43.1,0.1,87.0,-0.1,42.0,-4.0,41.4,42.9,2.0,1.0
17254,37.0,0.0,80.1,0.6,36.0,6.8,43.0,44.0,0.6,1.0
17255,37.0,0.1,92.0,4.0,18.0,-1.2,54.5,72.7,18.0,1.0
17256,58.0,1.4,87.8,0.5,56.0,0.0,30.0,30.4,0.2,1.0
17257,56.0,1.2,97.0,0.0,50.0,7.9,41.0,47.7,6.0,4.0
17258,43.4,2.1,79.0,0.6,42.0,-4.4,36.0,37.8,2.0,1.0
17259,37.0,0.0,76.7,0.5,18.0,-13.0,39.8,58.6,18.6,1.0
17260,79.0,0.2,84.0,2.0,65.0,4.3,28.6,29.8,-18.8,5.0
17261,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
17262,45.5,-1.0,79.0,-1.4,46.0,16.0,33.0,32.0,0.0,1.0
17263,58.1,-4.2,87.0,-0.3,5.8,25.0,16.4,87.8,65.8,5.0
17264,37.0,-0.2,76.0,0.0,26.0,-17.1,39.7,50.0,10.0,1.0
17265,55.9,0.0,87.8,0.4,-8.2,-9.4,25.0,97.0,73.4,4.0
17266,37.0,0.0,92.9,0.4,24.0,5.5,55.5,69.7,14.0,1.0
17267,49.0,2.1,89.1,1.9,49.6,3.0,41.2,43.0,0.0,1.0
17268,37.0,-0.1,75.8,0.8,10.0,-18.0,39.0,70.5,26.6,1.0
17269,47.9,0.4,78.5,0.5,46.0,-7.0,32.0,33.7,2.0,1.0
17270,46.0,1.8,82.0,0.0,46.0,8.5,35.0,35.0,0.0,1.0
17271,43.0,3.9,81.5,0.0,42.0,-5.1,38.3,40.0,2.0,1.0
17272,55.8,-1.0,95.7,-0.7,48.0,2.2,44.6,53.5,9.2,1.0
17273,37.0,2.0,76.0,0.0,28.0,1.1,39.0,48.0,8.0,1.0
17274,57.0,2.0,83.1,0.0,56.0,0.0,25.8,25.9,0.0,1.0
17275,37.0,0.0,92.9,0.4,24.0,5.5,55.5,69.7,14.0,1.0
17276,55.0,-1.0,97.7,-1.6,46.0,-4.0,42.0,51.0,8.0,4.0
17277,52.1,-2.1,83.8,-2.6,52.0,-1.9,32.0,33.0,1.8,1.0
17278,55.3,0.8,79.0,0.9,11.0,7.2,23.0,67.7,42.2,4.0
17279,48.0,0.0,87.6,-3.3,46.0,-2.3,40.0,42.0,2.0,1.0
17280,38.8,-0.4,79.5,0.0,37.8,19.0,39.6,41.0,2.0,1.0
17281,50.8,1.3,87.0,0.6,50.0,0.0,37.4,38.0,0.8,1.0
17282,37.0,0.0,79.9,0.0,10.0,2.0,43.0,70.0,26.0,1.0
17283,42.0,-3.8,82.9,-2.4,42.0,-7.5,41.0,43.0,2.0,1.0
17284,47.0,2.2,81.1,-0.6,46.0,0.2,34.0,35.0,0.0,1.0
17285,49.0,0.8,83.0,0.0,50.0,11.2,34.0,33.9,0.0,1.0
17286,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
17287,45.0,-1.5,81.4,-2.4,44.0,-9.0,36.0,38.0,2.2,1.0
17288,44.7,1.6,85.4,0.5,44.0,0.0,40.3,42.0,1.8,1.0
17289,56.0,0.7,96.8,0.0,50.0,4.3,41.0,47.0,6.0,4.0
17290,37.0,0.0,76.8,2.2,30.0,-5.5,40.0,50.0,6.0,1.0
17291,39.0,0.0,78.0,-1.6,38.0,0.0,38.9,39.0,0.0,1.0
17292,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
17293,37.0,-2.4,83.8,-2.7,28.0,0.0,41.8,49.8,8.0,1.0
17294,51.0,1.5,88.0,0.8,50.0,-7.0,37.0,39.0,2.0,1.0
17295,56.9,3.0,90.0,2.0,56.0,0.0,33.0,33.8,0.0,1.0
17296,37.0,0.0,76.7,0.0,29.8,-11.5,39.1,46.6,7.6,1.0
17297,34.7,-7.1,82.0,0.6,28.0,28.0,42.0,49.2,8.0,1.0
17298,90.7,-8.9,104.3,-6.0,72.0,0.0,21.2,33.7,28.0,5.0
17299,104.0,-1.3,106.7,-1.9,70.0,-5.0,1.0,36.9,30.4,5.0
17300,37.0,0.0,90.8,0.3,10.0,2.7,53.0,79.6,28.0,1.0
17301,54.0,-0.6,80.9,0.0,54.0,0.9,26.6,26.0,0.0,1.0
17302,51.0,-1.8,80.7,-2.0,26.2,17.0,28.5,56.4,26.0,1.0
17303,37.2,-0.2,107.5,1.3,36.4,0.0,70.0,70.8,0.0,1.0
17304,37.0,0.0,95.0,0.0,8.0,-3.9,58.0,87.0,30.0,1.0
17305,49.9,3.0,98.8,3.3,44.0,2.5,44.4,53.0,9.6,1.0
17306,46.0,2.0,79.6,0.0,44.0,-19.7,36.0,37.0,2.0,1.0
17307,37.0,0.0,103.0,0.4,24.0,11.0,66.0,81.0,14.0,1.0
17308,37.0,1.0,103.2,0.3,34.0,16.0,65.0,67.6,4.0,1.0
17309,37.0,0.0,92.0,0.0,28.0,7.9,54.4,64.8,8.8,1.0
17310,56.0,3.0,100.0,1.6,46.0,-6.3,39.9,51.8,10.0,4.0
17311,45.0,0.0,79.0,0.0,44.0,-14.8,33.0,35.0,2.0,1.0
17312,37.0,0.0,92.9,0.4,24.0,5.5,55.5,69.7,14.0,1.0
17313,49.5,0.0,81.2,-3.0,26.0,-2.1,35.0,48.9,13.0,1.0
17314,56.0,2.0,95.5,0.5,52.0,5.0,40.0,44.9,4.0,4.0
17315,79.8,0.4,83.9,0.0,-40.0,1.3,4.5,120.4,110.68,5.0
17316,41.0,0.0,85.6,-2.2,40.6,-0.3,42.1,46.0,4.2,1.0
17317,49.3,3.0,88.3,0.9,50.0,5.6,38.9,39.1,0.0,1.0
17318,37.0,0.0,78.5,0.0,10.0,6.2,42.0,70.0,26.0,1.0
17319,56.0,0.0,80.4,2.9,-14.0,-23.0,21.1,98.5,80.4,4.0
17320,37.5,0.0,76.6,0.0,36.0,12.0,40.0,39.5,0.0,1.0
17321,54.1,6.6,82.0,0.3,-38.2,16.0,24.0,121.0,94.0,4.0
17322,53.0,-3.0,104.6,-0.9,53.4,1.5,53.3,54.0,5.4,1.0
17323,37.0,0.0,77.0,0.3,2.0,-8.7,40.4,75.4,34.4,1.0
17324,41.0,0.0,77.2,0.0,42.0,15.7,37.0,37.0,0.0,1.0
17325,37.0,-1.6,80.7,-2.6,36.0,-4.7,43.0,44.6,2.0,1.0
17326,55.0,-4.0,80.3,-1.0,12.0,-0.4,25.0,65.9,38.6,4.0
17327,49.0,-2.5,81.6,-2.8,46.4,-4.0,34.5,35.5,1.8,1.0
17328,51.3,-2.0,86.5,0.0,52.0,7.4,35.0,35.0,0.0,1.0
17329,55.0,0.0,77.0,2.0,-24.0,-19.0,21.2,103.2,83.0,4.0
17330,46.0,0.0,85.2,1.3,46.0,9.0,38.1,38.1,0.0,1.0
17331,45.0,1.3,85.7,1.0,44.0,-4.0,40.0,42.0,2.0,1.0
17332,55.0,-0.2,78.3,2.2,6.0,0.0,23.0,73.5,50.0,1.0
17333,46.0,0.0,85.2,1.3,46.0,9.0,38.1,38.1,0.0,1.0
17334,37.0,1.0,97.0,1.5,28.0,-3.9,60.0,77.0,8.8,1.0
17335,48.0,0.0,87.6,-3.3,46.0,-2.3,40.0,42.0,2.0,1.0
17336,43.4,0.0,90.0,0.8,26.6,-12.1,47.4,59.6,17.8,1.0
17337,37.0,-5.4,107.0,-1.0,30.0,-1.0,69.3,75.3,6.0,1.0
17338,49.8,-1.1,79.0,0.7,50.0,2.9,30.8,31.7,0.0,1.0
17339,44.0,2.0,87.0,-1.3,44.0,3.3,43.0,43.0,0.0,1.0
17340,49.9,0.0,86.0,2.0,50.0,6.8,38.0,37.9,0.0,1.0
17341,55.8,0.0,82.4,0.0,34.8,12.7,32.2,46.0,19.2,4.0
17342,55.1,0.4,81.7,0.3,-12.0,0.8,26.0,95.0,67.0,4.0
17343,37.0,0.0,76.4,-1.2,26.0,6.4,39.0,50.9,11.6,1.0
17344,55.0,1.2,96.3,0.0,52.0,12.3,41.0,45.6,4.0,4.0
17345,47.6,-1.0,82.3,-2.0,46.0,-0.4,35.9,37.0,0.6,1.0
17346,37.0,-2.4,83.8,-2.7,28.0,0.0,41.8,49.8,8.0,1.0
17347,56.0,2.0,86.7,-0.6,56.0,0.0,30.7,30.9,0.0,1.0
17348,43.0,1.7,83.0,0.5,42.0,0.0,39.0,41.0,2.0,1.0
17349,37.0,0.0,106.0,-1.5,28.0,-6.1,68.3,77.7,8.0,1.0
17350,41.0,-1.7,85.1,-1.0,42.0,21.28,44.6,44.5,0.0,1.0
17351,37.0,-4.5,81.5,-2.4,26.0,5.2,43.1,52.0,10.2,1.0
17352,37.0,0.0,78.0,-0.6,36.0,-12.3,39.7,42.0,2.0,1.0
17353,37.0,0.0,78.4,4.0,21.6,-8.6,41.7,70.0,19.4,1.0
17354,45.0,-1.7,82.8,0.0,46.0,7.0,37.0,37.0,0.0,1.0
17355,37.0,0.0,92.0,0.0,26.0,11.7,54.3,67.0,12.0,1.0
17356,55.0,0.0,81.9,1.5,-18.6,-21.8,26.9,99.0,78.0,4.0
17357,37.0,0.0,77.0,1.2,20.0,-8.8,41.0,55.7,16.0,1.0
17358,52.0,0.6,81.8,-0.8,52.0,2.3,30.1,30.0,0.0,1.0
17359,49.0,1.4,83.5,0.0,50.0,14.0,34.0,33.9,0.0,1.0
17360,37.9,0.3,76.0,0.9,37.4,1.0,40.0,40.0,0.0,1.0
17361,52.6,2.1,99.7,4.7,42.0,-9.0,47.6,57.9,9.4,1.0
17362,38.0,-1.0,95.7,-2.0,18.0,-7.0,58.5,84.5,19.2,1.0
17363,37.0,0.0,76.7,0.5,18.0,-13.0,39.8,58.6,18.6,1.0
17364,46.1,0.0,77.1,0.8,46.0,2.0,31.3,32.0,0.0,1.0
17365,37.0,0.0,97.0,0.7,26.0,-1.0,60.0,72.7,12.0,1.0
17366,43.0,-0.2,81.5,1.3,44.0,26.1,38.7,38.0,0.0,1.0
17367,43.0,-1.5,81.0,-0.5,44.0,31.0,37.3,37.0,0.0,1.0
17368,45.0,1.3,76.7,1.1,44.0,0.0,32.4,33.0,0.6,1.0
17369,55.0,0.8,88.5,2.7,12.0,-9.2,37.0,74.1,38.0,1.0
17370,40.9,1.5,85.8,3.3,38.0,-3.3,45.2,47.4,2.0,1.0
17371,49.0,-4.0,84.8,0.0,50.0,11.0,35.0,35.0,0.0,1.0
17372,55.0,-0.2,97.0,-0.2,46.0,0.4,41.3,49.6,8.0,4.0
17373,38.0,5.8,76.0,14.7,38.0,-52.6,38.3,37.0,0.0,1.0
17374,37.0,0.0,92.9,0.4,24.0,5.5,55.5,69.7,14.0,1.0
17375,37.0,0.9,77.0,0.0,26.0,2.5,40.0,51.7,10.4,1.0
17376,52.2,0.0,102.0,0.0,51.8,4.8,51.0,50.2,0.2,1.0
17377,55.7,14.6,98.0,0.4,44.0,-4.0,42.0,53.2,12.0,1.0
17378,42.2,0.6,85.5,0.0,27.0,5.0,41.5,51.5,11.0,1.0
17379,42.2,0.6,85.5,0.0,27.0,5.0,41.5,51.5,11.0,1.0
17380,43.5,-0.9,86.0,-0.3,42.2,-17.5,41.9,44.1,2.0,1.0
17381,53.0,0.0,79.0,0.0,52.0,-16.4,26.0,27.0,2.0,1.0
17382,45.2,-2.0,81.0,0.0,44.0,-22.9,37.0,38.9,2.0,1.0
17383,37.0,0.0,79.6,-2.1,26.0,0.0,42.0,54.0,12.0,1.0
17384,37.0,0.0,92.0,0.0,20.0,3.1,54.6,75.0,16.0,1.0
17385,56.0,0.0,79.4,0.1,-0.2,21.0,23.8,81.0,56.0,4.0
17386,37.0,0.4,81.1,3.3,28.2,-5.4,44.5,60.6,11.0,1.0
17387,56.0,-0.7,97.0,-2.3,50.0,-1.0,41.3,48.0,6.0,4.0
17388,41.0,0.0,95.8,0.1,26.8,-19.6,57.9,61.0,14.4,1.0
17389,51.1,-5.7,87.3,0.0,51.8,0.0,36.0,36.4,0.2,1.0
17390,37.0,0.0,83.0,0.0,18.0,2.7,46.0,66.2,18.0,1.0
17391,47.0,-1.1,85.5,-0.1,46.0,3.8,39.5,39.3,0.0,1.0
17392,47.8,-0.1,84.4,-6.0,46.0,-5.0,37.2,39.0,2.0,1.0
17393,50.0,4.0,86.5,-1.0,50.0,10.9,38.0,38.1,0.0,1.0
17394,37.0,-0.2,83.1,-2.0,30.0,-1.5,45.5,52.5,6.0,1.0
17395,43.7,1.0,83.6,0.0,44.0,20.5,40.4,40.0,0.0,1.0
17396,56.0,0.0,79.2,0.1,25.8,3.2,23.0,55.0,29.6,4.0
17397,42.6,1.5,87.8,3.9,42.0,-4.9,45.0,48.0,2.0,1.0
17398,37.0,-2.4,83.8,-2.7,28.0,0.0,41.8,49.8,8.0,1.0
17399,48.0,-0.7,88.0,-2.1,46.0,-3.0,40.0,42.0,2.0,1.0
17400,48.0,1.8,77.4,0.0,46.0,17.6,29.0,28.2,0.0,1.0
17401,37.0,-1.4,96.9,-2.6,30.0,20.0,59.1,65.0,6.0,1.0
17402,37.0,0.0,91.2,1.3,30.0,0.0,53.0,59.6,6.0,1.0
17403,50.9,4.0,81.7,0.0,50.0,-5.1,32.0,34.0,2.0,1.0
17404,46.0,0.0,85.2,1.3,46.0,9.0,38.1,38.1,0.0,1.0
17405,55.4,-5.0,82.5,0.0,52.0,-10.1,33.7,37.6,4.0,4.0
17406,57.9,-0.5,89.1,-3.0,56.0,0.0,32.3,35.0,0.6,1.0
17407,45.0,1.9,82.9,-0.7,46.0,21.0,37.0,37.0,0.0,1.0
17408,56.0,2.0,97.0,1.0,50.0,11.0,40.9,53.0,7.2,4.0
17409,44.0,1.8,79.0,0.0,44.0,11.3,35.7,36.0,0.0,1.0
17410,37.0,0.2,77.0,0.6,34.0,2.4,39.0,43.2,3.6,1.0
17411,42.5,-0.1,88.0,-2.2,42.0,0.0,44.1,45.7,1.8,1.0
17412,54.7,0.5,83.0,3.0,54.0,0.4,28.0,29.0,0.0,1.0
17413,80.0,-1.8,84.0,-1.6,-22.4,0.0,4.0,106.5,101.12,5.0
17414,55.0,0.0,95.6,2.0,54.0,13.1,40.0,41.0,0.4,1.0
17415,48.0,-2.1,84.0,-1.6,46.0,-0.4,37.1,38.6,1.6,1.0
17416,51.8,1.6,82.8,0.6,52.0,-1.2,30.5,32.0,1.8,1.0
17417,37.0,1.2,76.6,1.1,34.8,-4.0,40.0,42.7,2.0,1.0
17418,43.0,0.6,85.0,0.0,42.0,-3.0,41.2,42.8,2.0,1.0
17419,45.0,-2.5,85.0,-0.2,46.0,46.8,40.9,40.7,0.0,1.0
17420,37.0,0.5,80.1,0.5,28.0,10.0,42.5,48.0,8.0,1.0
17421,41.2,0.3,82.0,0.8,42.0,26.0,39.0,38.4,0.0,1.0
17422,52.0,-1.1,94.5,-1.9,52.0,0.3,48.4,50.0,0.0,1.0
17423,55.2,-0.5,96.0,-2.0,52.0,-2.7,40.3,44.0,4.4,4.0
17424,56.0,1.6,97.0,0.1,44.0,4.9,41.0,51.9,12.0,4.0
17425,37.0,0.0,80.0,2.0,35.0,-3.8,42.2,44.0,2.0,1.0
17426,80.9,-0.4,84.4,0.8,-20.4,-8.7,4.0,105.0,100.0,5.0
17427,38.0,0.8,90.0,1.6,34.8,0.0,52.0,57.0,3.0,1.0
17428,41.8,0.1,87.0,0.0,41.6,-0.4,46.4,48.1,2.0,1.0
17429,49.6,0.4,95.2,0.0,48.0,1.0,46.9,46.9,1.0,1.0
17430,49.0,0.0,95.6,-0.4,46.0,-12.4,46.9,49.1,2.0,1.0
17431,40.0,-0.8,77.6,0.0,38.0,0.0,38.0,38.9,1.4,1.0
17432,47.9,1.5,78.0,-0.1,46.0,-11.8,32.0,33.8,2.0,1.0
17433,49.0,0.0,77.0,0.4,49.6,7.5,29.6,30.0,0.0,1.0
17434,37.0,0.5,81.0,1.8,20.0,-24.0,44.9,57.6,16.2,1.0
17435,44.3,0.0,84.2,1.0,44.0,3.6,42.0,42.0,0.0,1.0
17436,53.0,2.0,79.8,0.1,53.4,11.0,27.0,26.2,0.0,1.0
17437,45.3,0.4,80.0,0.0,44.0,-15.0,36.0,37.8,2.0,1.0
17438,37.0,0.0,77.0,0.2,26.0,-5.5,40.0,52.9,10.2,1.0
17439,37.0,0.0,76.6,0.0,26.0,-11.0,40.0,50.7,12.4,1.0
17440,39.0,-4.0,75.6,0.0,38.0,7.3,36.3,36.0,0.0,1.0
17441,55.1,0.0,81.8,0.4,-10.0,-28.0,26.0,92.0,68.4,4.0
17442,41.2,-1.0,101.2,-0.6,42.0,8.0,57.0,57.1,0.0,1.0
17443,52.3,-0.5,81.3,-0.5,4.4,-2.3,33.5,78.0,44.4,1.0
17444,53.2,0.5,88.1,-1.0,53.2,16.0,35.4,35.0,0.0,1.0
