,0,1,2,3,4,5,6,7,8,9
537,PAN1_YEAST,0.69,0.39,0.566,0.12,0.6,0.0,0.38,0.25800000000000006,CYT
538,PAP_YEAST,0.465,0.52,0.49400000000000005,0.25800000000000006,0.5,0.0,0.51,0.31,NUC
539,PAS1_YEAST,0.485,0.48599999999999993,0.5309999999999999,0.3,0.5,0.0,0.51,0.22,CYT
540,PTSR_YEAST,0.475,0.5,0.54,0.16,0.5,0.299,0.49,0.257,POX
541,PAS7_YEAST,0.5,0.51,0.57,0.27,0.5,0.0,0.48,0.22,POX
542,ADH2_YEAST,0.556,0.46900000000000003,0.61,0.2,0.5,0.0,0.62,0.22,CYT
543,ATC2_YEAST,0.358,0.51,0.36,0.13,0.5,0.0,0.52,0.22,ME3
544,ODPA_YEAST,0.6,0.54,0.5299999999999999,0.53,0.5,0.0,0.52,0.27,MIT
545,ODPB_YEAST,0.49,0.52,0.488,0.7,0.5,0.0,0.51,0.28200000000000003,MIT
546,DCP3_YEAST,0.52,0.46,0.51,0.18,0.5,0.0,0.5150000000000001,0.22,NUC
547,LEUR_YEAST,0.33,0.44299999999999995,0.45,0.19,0.5,0.0,0.508,0.37,NUC
548,AP17_YEAST,0.61,0.46,0.44,0.28,0.5,0.0,0.5,0.37,CYT
549,PDS1_YEAST,0.37,0.42,0.537,0.13,0.5,0.0,0.51,0.22,CYT
550,PEP1_YEAST,0.5950000000000001,0.89,0.48599999999999993,0.5519999999999999,0.5,0.0,0.54,0.32,MIT
551,FET4_YEAST,0.28,0.39399999999999996,0.26,0.18,0.5,0.0,0.39,0.30400000000000005,ME3
552,PEP3_YEAST,0.51,0.4620000000000001,0.49,0.21,0.5,0.0,0.55,0.22,CYT
553,END1_YEAST,0.46,0.49,0.45,0.28,0.5,0.16599999999999998,0.55,0.22,VAC
554,PES4_YEAST,0.445,0.46,0.5279999999999999,0.3,0.5,0.0,0.5039999999999999,0.27,NUC
555,PT11_YEAST,0.5,0.32,0.49,0.49,0.5,0.0,0.48,0.32,CYT
556,PUT2_YEAST,0.45,0.53,0.5159999999999999,0.43,0.5,0.0,0.5,0.20900000000000002,MIT
557,PT17_YEAST,0.458,0.48699999999999993,0.43,0.35,0.5,0.0,0.45,0.23500000000000001,MIT
558,PT22_YEAST,0.421,0.68,0.52,0.473,0.5,0.0,0.505,0.259,MIT
559,SIR2_YEAST,0.457,0.45,0.568,0.16599999999999998,0.5,0.0,0.55,0.3,MIT
560,PT27_YEAST,0.26,0.28,0.6,0.2,0.5,0.0,0.54,0.31,NUC
561,PT91_YEAST,0.59,0.45,0.58,0.21,0.5,0.0,0.45400000000000007,0.211,CYT
562,PT09_YEAST,0.413,0.483,0.554,0.35,0.5,0.5,0.51,0.33100000000000007,POX
563,PT94_YEAST,0.59,0.58,0.5450000000000002,0.42600000000000005,0.5,0.0,0.44,0.24800000000000008,MIT
564,MK16_YEAST,0.5,0.57,0.62,0.25,0.5,0.0,0.46499999999999997,0.32600000000000007,NUC
565,K6P1_YEAST,0.57,0.547,0.505,0.2,0.5,0.0,0.51,0.28,CYT
566,RL1A_YEAST,0.62,0.43,0.49,0.29,0.5,0.0,0.5,0.27,CYT
567,6P2K_YEAST,0.45,0.41,0.567,0.14,0.5,0.0,0.5349999999999999,0.3,CYT
568,PROF_YEAST,0.47,0.462,0.6,0.15,0.5,0.0,0.5189999999999999,0.22000000000000003,CYT
569,PYC1_YEAST,0.46,0.45,0.53,0.23900000000000002,0.5,0.0,0.46699999999999997,0.21400000000000002,CYT
570,PGK_YEAST,0.48,0.42,0.48,0.19,0.5,0.0,0.51,0.22400000000000003,CYT
571,PGM2_YEAST,0.28,0.46699999999999997,0.55,0.15,0.5,0.0,0.57,0.22,CYT
572,PHD1_YEAST,0.48,0.46,0.58,0.20600000000000002,0.5,0.0,0.505,0.31399999999999995,NUC
573,PPAB_YEAST,0.7340000000000001,0.72,0.5,0.28,0.5,0.0,0.46399999999999997,0.23600000000000004,EXC
574,PNPP_YEAST,0.38,0.62,0.52,0.173,0.5,0.0,0.4840000000000001,0.21600000000000003,CYT
575,BAR1_YEAST,0.78,0.725,0.544,0.26,0.5,0.0,0.51,0.22,EXC
576,PHO4_YEAST,0.44,0.42,0.562,0.22,0.5,0.0,0.495,0.25,NUC
577,PPA5_YEAST,0.74,0.74,0.51,0.263,0.5,0.0,0.5,0.24100000000000002,EXC
578,PPB_YEAST,0.39,0.81,0.35,0.28,0.5,0.0,0.51,0.45,ME3
579,PH80_YEAST,0.53,0.54,0.43,0.23700000000000002,0.5,0.0,0.507,0.31,NUC
580,PH84_YEAST,0.43200000000000005,0.45,0.526,0.19,0.5,0.0,0.52,0.2740000000000001,NUC
581,CC46_YEAST,0.4959999999999999,0.37,0.531,0.13,0.5,0.0,0.48,0.22,NUC
582,YCS7_YEAST,0.31,0.5359999999999999,0.32599999999999996,0.19,0.5,0.0,0.55,0.3,ME3
583,PIF1_YEAST,0.59,0.61,0.51,0.62,0.5,0.0,0.51,0.25,MIT
584,PIK1_YEAST,0.437,0.4,0.43,0.22,0.5,0.0,0.51,0.47400000000000003,NUC
585,LONM_YEAST,0.47,0.54,0.53,0.77,0.5,0.0,0.493,0.36,MIT
586,H150_YEAST,0.74,0.7210000000000002,0.52,0.3,0.5,0.0,0.46399999999999997,0.25200000000000006,EXC
587,OPI1_YEAST,0.77,0.73,0.51,0.314,0.5,0.0,0.34,0.22,EXC
588,AGA1_YEAST,0.78,0.69,0.4,0.26,0.5,0.0,0.503,0.22,ME1
589,ATH1_YEAST,0.49,0.6,0.3,0.34,0.5,0.0,0.48200000000000004,0.43,ME3
590,ATH1_YEAST,0.27,0.56,0.3,0.14,0.5,0.0,0.52,0.39,ME3
591,AMPL_YEAST,0.4,0.39,0.548,0.17,0.5,0.33199999999999996,0.51,0.31,VAC
592,PMP2_YEAST,0.97,0.71,0.29,0.42299999999999993,0.5,0.0,0.35,0.258,ME2
593,ATC1_YEAST,0.44,0.43,0.34,0.21,0.5,0.0,0.55,0.4,ME3
594,ATN1_YEAST,0.41600000000000004,0.49,0.364,0.19,0.5,0.0,0.52,0.31,ME3
595,PMS1_YEAST,0.38,0.48,0.51,0.13,0.5,0.0,0.5239999999999999,0.32,NUC
596,PMT1_YEAST,0.44400000000000006,0.51,0.514,0.20400000000000001,0.5,0.0,0.51,0.23000000000000004,CYT
597,DPB3_YEAST,0.49,0.542,0.52,0.25600000000000006,0.5,0.0,0.55,0.22,NUC
598,DPOA_YEAST,0.36,0.39,0.54,0.16,0.5,0.0,0.5,0.28,NUC
599,DPO2_YEAST,0.54,0.53,0.506,0.14,0.5,0.0,0.514,0.264,NUC
600,DPOD_YEAST,0.3970000000000001,0.39,0.5,0.23,0.5,0.0,0.5,0.592,NUC
601,P152_YEAST,0.41,0.53,0.41,0.28300000000000003,0.5,0.0,0.54,0.25,NUC
602,PAS7_YEAST,0.46,0.504,0.48,0.23199999999999998,0.5,0.0,0.48,0.22,POX
603,ALP1_YEAST,0.66,0.55,0.34,0.2,0.5,0.0,0.62,0.22,ME3
604,IPY2_YEAST,0.42,0.4619999999999999,0.58,0.34,0.5,0.0,0.5,0.22,MIT
605,PPCK_YEAST,0.40700000000000003,0.47,0.53,0.198,0.5,0.0,0.52,0.22700000000000004,CYT
606,LAG1_YEAST,0.42,0.48199999999999993,0.51,0.23,0.5,0.0,0.53,0.27,NUC
607,PRTB_YEAST,0.75,0.7320000000000001,0.392,0.299,0.5,0.0,0.57,0.4,ME1
608,BAR1_YEAST,0.69,0.641,0.5,0.3,0.6,0.0,0.5330000000000001,0.229,CYT
609,PRTD_YEAST,0.63,0.55,0.508,0.51,0.5,0.0,0.55,0.22,MIT
610,PRCG_YEAST,0.55,0.63,0.54,0.16,0.5,0.0,0.49800000000000005,0.27,CYT
611,PRCE_YEAST,0.5539999999999999,0.62,0.501,0.5730000000000001,0.5,0.0,0.508,0.22,MIT
612,F16P_YEAST,0.53,0.59,0.48,0.24,0.5,0.0,0.51,0.23500000000000004,CYT
613,PRCH_YEAST,0.42,0.53,0.57,0.17,0.5,0.0,0.49,0.23000000000000004,CYT
614,PRC2_YEAST,0.49399999999999994,0.46,0.56,0.2,0.5,0.0,0.5,0.22,CYT
615,R19B_YEAST,0.53,0.43,0.57,0.23200000000000004,0.5,0.0,0.475,0.28,CYT
616,DA82_YEAST,0.33,0.42400000000000004,0.56,0.19,0.5,0.0,0.5,0.22,NUC
617,PRI2_YEAST,0.45,0.48,0.532,0.56,0.5,0.0,0.473,0.442,NUC
618,ALF_YEAST,0.56,0.48,0.52,0.17,0.5,0.0,0.526,0.26,CYT
619,BAR1_YEAST,0.77,0.6389999999999999,0.45,0.17,0.5,0.0,0.556,0.263,CYT
620,PR16_YEAST,0.56,0.59,0.54,0.18,0.5,0.0,0.48,0.265,CYT
621,DPOA_YEAST,0.33,0.379,0.52,0.09,0.5,0.0,0.47,0.28,NUC
622,PR22_YEAST,0.68,0.39,0.5870000000000001,0.15,0.5,0.0,0.48,0.37,NUC
623,CC46_YEAST,0.52,0.37,0.48,0.13,0.5,0.0,0.49499999999999994,0.22,NUC
624,PR39_YEAST,0.32,0.472,0.49,0.17,0.5,0.0,0.47,0.22,NUC
625,PR05_YEAST,0.33,0.21,0.53,0.15,1.0,0.0,0.542,0.5,NUC
626,PR06_YEAST,0.49,0.48200000000000004,0.5279999999999999,0.36900000000000005,0.5,0.0,0.47,0.38,NUC
627,PR08_YEAST,0.4,0.28,0.528,0.06,0.5,0.0,0.49,0.42,NUC
628,PR09_YEAST,0.51,0.49399999999999994,0.56,0.275,0.5,0.0,0.51,0.33,NUC
629,KAPC_YEAST,0.442,0.45,0.52,0.17,0.5,0.0,0.47400000000000003,0.22000000000000003,CYT
630,PRC3_YEAST,0.5019999999999999,0.51,0.56,0.28,0.55,0.0,0.54,0.229,CYT
631,PRC9_YEAST,0.495,0.56,0.508,0.32,0.5,0.0,0.53,0.281,CYT
632,PRT1_YEAST,0.59,0.46,0.48,0.46,0.5,0.0,0.49,0.22400000000000003,MIT
633,DPSD_YEAST,0.51,0.46,0.4,0.36,0.5,0.0,0.49,0.22000000000000003,MIT
634,SNM1_YEAST,0.5330000000000001,0.44,0.561,0.56,0.5,0.0,0.43200000000000005,0.4580000000000001,NUC
635,PTM1_YEAST,0.81,0.6910000000000001,0.35,0.34,0.5,0.0,0.51,0.269,ME2
636,PTP1_YEAST,0.44899999999999995,0.479,0.53,0.18,0.5,0.0,0.502,0.22,CYT
637,SC18_YEAST,0.45,0.27,0.537,0.15599999999999997,0.5,0.0,0.53,0.346,CYT
638,PUB1_YEAST,0.48,0.5,0.56,0.11,0.5,0.0,0.491,0.22,MIT
639,PRCZ_YEAST,0.43699999999999994,0.48,0.56,0.18,0.5,0.0,0.48100000000000004,0.22000000000000003,CYT
640,PUT2_YEAST,0.45,0.53,0.51,0.42,0.5,0.0,0.5,0.22,MIT
641,SC22_YEAST,0.58,0.53,0.33,0.26,0.5,0.0,0.526,0.22,ME3
642,PYC1_YEAST,0.46,0.472,0.5,0.24,0.5,0.0,0.48,0.21400000000000005,CYT
643,PYC2_YEAST,0.48600000000000004,0.525,0.5,0.21,0.5,0.0,0.49,0.22600000000000003,CYT
644,MSH3_YEAST,0.529,0.55,0.51,0.26,0.5,0.0,0.52,0.22,CYT
645,UCRX_YEAST,0.5,0.62,0.52,0.3,0.5,0.0,0.56,0.22,MIT
646,AGAL_YEAST,0.64,0.53,0.5549999999999999,0.14,0.5,0.0,0.53,0.22,MIT
647,UCR9_YEAST,0.68,0.53,0.44,0.31,0.5,0.0,0.51,0.22,ME2
648,RA14_YEAST,0.39,0.43499999999999994,0.59,0.19899999999999998,0.5,0.0,0.51,0.40700000000000003,NUC
649,RA16_YEAST,0.33,0.28,0.5,0.4,0.5,0.0,0.46,0.61,NUC
650,RAD2_YEAST,0.39,0.44,0.5429999999999999,0.21600000000000003,0.5,0.0,0.51,0.49,NUC
651,RA23_YEAST,0.43,0.48,0.53,0.18,0.5,0.0,0.46,0.187,CYT
652,RA26_YEAST,0.429,0.43,0.5549999999999999,0.16,0.5,0.0,0.49800000000000005,0.27,NUC
653,RAD3_YEAST,0.52,0.5,0.51,0.2,0.5,0.0,0.51,0.22,CYT
654,SYDC_YEAST,0.40700000000000003,0.28,0.52,0.15,0.5,0.0,0.51,0.26200000000000007,CYT
655,AP17_YEAST,0.45,0.54,0.49,0.29,0.5,0.0,0.49,0.25,CYT
656,KI28_YEAST,0.55,0.59,0.53,0.15,0.5,0.0,0.513,0.22,NUC
657,RA52_YEAST,0.44699999999999995,0.39,0.5800000000000002,0.28,0.5,0.0,0.46,0.31,NUC
658,RA26_YEAST,0.43,0.41,0.527,0.205,0.5,0.0,0.49,0.28,NUC
659,RA55_YEAST,0.64,0.5,0.53,0.1,0.5,0.0,0.51,0.22,NUC
660,EGD1_YEAST,0.441,0.42400000000000004,0.56,0.26,0.5,0.0,0.48,0.32,NUC
661,S160_YEAST,0.45999999999999996,0.47,0.53,0.168,0.5,0.0,0.56,0.366,NUC
662,RAD9_YEAST,0.41,0.52,0.51,0.22,0.5,0.0,0.52,0.269,NUC
663,SRS2_YEAST,0.51,0.61,0.5,0.23,0.5,0.0,0.4960000000000001,0.23400000000000004,NUC
664,TCPA_YEAST,0.46299999999999997,0.5090000000000001,0.51,0.221,0.5,0.0,0.53,0.267,CYT
665,RAM2_YEAST,0.4,0.6,0.5,0.16,0.5,0.0,0.495,0.22,CYT
666,RAS1_YEAST,0.61,0.46,0.54,0.11,0.5,0.0,0.47800000000000004,0.22,CYT
667,RAS2_YEAST,0.66,0.55,0.577,0.18,0.5,0.0,0.43,0.199,CYT
668,RCA1_YEAST,0.41,0.564,0.5090000000000001,0.4039999999999999,0.5,0.0,0.507,0.22,MIT
669,REB1_YEAST,0.58,0.31,0.6,0.12,0.5,0.0,0.46699999999999997,0.33,NUC
670,R102_YEAST,0.49,0.515,0.48600000000000004,0.28,0.5,0.0,0.5029999999999999,0.22,NUC
671,R104_YEAST,0.44,0.562,0.518,0.23900000000000002,0.5,0.0,0.49,0.22,NUC
672,MCE1_YEAST,0.57,0.55,0.52,0.16,0.5,0.0,0.49,0.39,NUC
673,RER1_YEAST,0.45,0.66,0.39,0.11,0.5,0.0,0.54,0.22,ME3
674,RAD2_YEAST,0.32,0.49,0.53,0.328,0.5,0.0,0.5,0.5,NUC
675,RFA1_YEAST,0.35,0.42,0.56,0.28,0.5,0.0,0.47,0.22,NUC
676,RFA2_YEAST,0.44000000000000006,0.41,0.58,0.1,0.5,0.0,0.48,0.22,NUC
677,RFC2_YEAST,0.47,0.47,0.54,0.19,0.5,0.0,0.51,0.33,NUC
678,RFT1_YEAST,0.4,0.66,0.51,0.399,0.5,0.0,0.52,0.26,MIT
679,RGM1_YEAST,0.425,0.21,0.59,0.3,0.5,0.0,0.47,0.27,NUC
680,RS4_YEAST,0.519,0.48,0.46,0.32,0.5,0.0,0.4,0.33,CYT
681,RHO2_YEAST,0.64,0.44,0.5900000000000001,0.35,0.5,0.0,0.53,0.22,CYT
682,CBF5_YEAST,0.479,0.4,0.44,0.25,0.5,0.0,0.53,0.556,NUC
683,RIM1_YEAST,0.55,0.38,0.554,0.42,0.5,0.0,0.47800000000000004,0.22,MIT
684,RPM2_YEAST,0.45,0.4659999999999999,0.5,0.25,0.5,0.0,0.483,0.22,MIT
685,RME1_YEAST,0.45,0.497,0.57,0.25,0.5,0.0,0.48,0.22,CYT
686,IRA1_YEAST,0.45,0.43800000000000006,0.5,0.12,0.5,0.0,0.6,0.22,CYT
687,SP21_YEAST,0.4600000000000001,0.58,0.542,0.22,0.5,0.0,0.47,0.22,NUC
688,CYB2_YEAST,0.47,0.442,0.532,0.33,0.5,0.0,0.46,0.302,NUC
689,ROX1_YEAST,0.49099999999999994,0.36,0.64,0.23400000000000004,0.5,0.0,0.37,0.33,NUC
690,MT28_YEAST,0.43,0.44,0.5559999999999999,0.19,0.5,0.0,0.517,0.33,NUC
691,HS71_YEAST,0.44399999999999995,0.4,0.59,0.15200000000000005,0.5,0.0,0.489,0.26899999999999996,CYT
692,CARA_YEAST,0.476,0.45,0.57,0.29,0.5,0.0,0.489,0.242,CYT
693,RL18_YEAST,0.45,0.45299999999999996,0.57,0.29,0.5,0.0,0.44,0.209,CYT
694,RL1A_YEAST,0.61,0.38,0.57,0.30999999999999994,0.5,0.0,0.44,0.21,CYT
695,RL1A_YEAST,0.61,0.38,0.57,0.36,0.5,0.0,0.44,0.21,CYT
696,R17A_YEAST,0.43,0.33,0.54,0.37,0.5,0.0,0.38,0.21000000000000002,CYT
697,R17B_YEAST,0.4459999999999999,0.33,0.54,0.251,0.5,0.0,0.38,0.257,CYT
698,RPA2_YEAST,0.4840000000000001,0.41,0.53,0.22400000000000003,0.5,0.0,0.47,0.29,CYT
699,RPA3_YEAST,0.453,0.37,0.43,0.27,0.5,0.0,0.53,0.28,ME3
700,ABP1_YEAST,0.48,0.41900000000000004,0.5969999999999999,0.19499999999999998,0.5,0.0,0.58,0.33699999999999997,NUC
701,DCP3_YEAST,0.523,0.57,0.55,0.18,0.5,0.0,0.48599999999999993,0.22,NUC
702,MCM2_YEAST,0.4700000000000001,0.44,0.5329999999999999,0.44,0.5,0.0,0.442,0.51,NUC
703,MAT1_YEAST,0.4,0.3,0.603,0.13,0.5,0.0,0.46,0.28700000000000003,NUC
704,INV2_YEAST,0.52,0.46,0.56,0.25,0.5,0.0,0.414,0.22,NUC
705,HDF1_YEAST,0.44,0.438,0.55,0.22399999999999998,0.5,0.0,0.509,0.269,NUC
706,RPB9_YEAST,0.479,0.47,0.48,0.32,0.5,0.0,0.42,0.22,CYT
707,YHA9_YEAST,0.5,0.56,0.63,0.25,0.5,0.0,0.42,0.32600000000000007,NUC
708,SIR1_YEAST,0.46,0.4,0.536,0.24799999999999994,0.5,0.0,0.488,0.38900000000000007,NUC
709,RPC9_YEAST,0.31,0.491,0.516,0.16899999999999998,0.5,0.0,0.46,0.22,NUC
710,RPC8_YEAST,0.57,0.42,0.63,0.22,0.5,0.0,0.68,0.32,NUC
711,RPC3_YEAST,0.29,0.4,0.5,0.16,0.5,0.0,0.5229999999999999,0.34,NUC
712,RPD3_YEAST,0.37,0.3,0.5349999999999999,0.15,0.5,0.0,0.58,0.445,NUC
713,RL1_YEAST,0.35,0.33,0.541,0.265,0.5,0.0,0.47,0.43,CYT
714,SUI1_YEAST,0.46,0.44700000000000006,0.69,0.18,0.5,0.0,0.5309999999999999,0.25,CYT
715,R14A_YEAST,0.5429999999999999,0.43,0.52,0.3,0.5,0.0,0.37,0.11,CYT
716,R14B_YEAST,0.57,0.43,0.52,0.3,0.5,0.0,0.37,0.13400000000000004,CYT
717,SC15_YEAST,0.59,0.529,0.48,0.12,0.5,0.0,0.54,0.31,CYT
718,RL16_YEAST,0.61,0.53,0.59,0.17,0.5,0.0,0.44,0.22399999999999998,CYT
719,RL1A_YEAST,0.61,0.42300000000000004,0.56,0.22599999999999998,0.5,0.0,0.53,0.31,CYT
720,R16A_YEAST,0.44,0.56,0.52,0.29900000000000004,0.5,0.0,0.5,0.11,CYT
721,RL17_YEAST,0.505,0.44,0.64,0.48,0.5,0.0,0.483,0.27,CYT
722,RL19_YEAST,0.72,0.404,0.63,0.38,0.5,0.0,0.4,0.177,CYT
723,RL19_YEAST,0.72,0.37,0.63,0.37899999999999995,0.5,0.0,0.4,0.14,CYT
724,BCS1_YEAST,0.44,0.36,0.5229999999999999,0.151,0.5,0.0,0.53,0.22000000000000003,CYT
725,RL34_YEAST,0.58,0.45,0.563,0.286,0.5,0.0,0.48,0.11,CYT
726,RL2_YEAST,0.48600000000000004,0.45899999999999996,0.45,0.26,0.5,0.0,0.43,0.22,CYT
727,RL3A_YEAST,0.43,0.33,0.5630000000000001,0.13199999999999998,0.5,0.0,0.45,0.23,CYT
728,RL3B_YEAST,0.45499999999999996,0.33,0.587,0.12,0.5,0.0,0.43,0.23,CYT
729,RL3E_YEAST,0.58,0.44,0.5780000000000001,0.24100000000000002,0.5,0.0,0.52,0.244,CYT
730,RL34_YEAST,0.48200000000000004,0.476,0.53,0.22,0.5,0.0,0.48,0.11,CYT
731,R37A_YEAST,0.4,0.45,0.61,0.29,0.5,0.0,0.473,0.21200000000000002,CYT
732,R37B_YEAST,0.5050000000000001,0.41200000000000003,0.61,0.29,0.5,0.0,0.44,0.22,CYT
733,RL44_YEAST,0.48,0.34,0.634,0.46699999999999997,0.5,0.0,0.32,0.16,CYT
734,HXKG_YEAST,0.477,0.43200000000000005,0.506,0.265,0.5,0.0,0.493,0.24100000000000002,CYT
735,RL46_YEAST,0.53,0.4640000000000001,0.79,0.79,0.5,0.0,0.297,0.0,CYT
736,RL41_YEAST,0.35,0.21,1.0,0.6759999999999999,0.5,0.0,0.13,0.01,CYT
737,RL41_YEAST,0.35,0.21,0.8640000000000001,0.8,0.5,0.0,0.13,0.01,CYT
738,RL71_YEAST,0.35,0.39,0.56,0.153,0.5,0.0,0.49,0.41,NUC
739,RL9_YEAST,0.48,0.433,0.5700000000000001,0.21200000000000005,0.5,0.0,0.493,0.22,CYT
740,RLA0_YEAST,0.5820000000000001,0.55,0.48,0.1,0.5,0.0,0.504,0.324,CYT
741,RLA2_YEAST,0.69,0.562,0.527,0.23,0.6,0.08299999999999999,0.73,0.22,CYT
742,RLA2_YEAST,0.73,0.6,0.47,0.2,0.5,0.08299999999999999,0.72,0.22,CYT
743,RPM2_YEAST,0.42,0.487,0.49,0.36,0.5,0.0,0.462,0.26,MIT
744,RPB1_YEAST,0.44,0.62,0.537,0.19199999999999998,0.5,0.0,0.49,0.22,NUC
745,RPC1_YEAST,0.56,0.5319999999999999,0.52,0.19,0.5,0.0,0.52,0.32,CYT
746,HS60_YEAST,0.47,0.56,0.46,0.5,0.5,0.0,0.51,0.22,MIT
747,RS6_YEAST,0.48699999999999993,0.49700000000000005,0.45,0.20800000000000002,0.5,0.0,0.522,0.37,CYT
748,R19A_YEAST,0.52,0.43,0.61,0.22,0.5,0.0,0.445,0.22,CYT
749,R19B_YEAST,0.52,0.43,0.5740000000000001,0.22,0.5,0.0,0.45,0.22000000000000003,CYT
750,RS41_YEAST,0.422,0.44,0.54,0.21,0.5,0.0,0.4,0.19,CYT
751,RS41_YEAST,0.32,0.44,0.54,0.21,0.5,0.0,0.475,0.272,CYT
752,RS15_YEAST,0.48,0.41,0.5780000000000001,0.33,0.5,0.0,0.51,0.26,CYT
753,RS22_YEAST,0.46,0.41500000000000004,0.54,0.22,0.5,0.0,0.445,0.21400000000000002,CYT
754,AATC_YEAST,0.46,0.39,0.54,0.29600000000000004,0.5,0.0,0.48,0.25,CYT
755,RS21_YEAST,0.453,0.5,0.64,0.13,0.5,0.0,0.483,0.201,CYT
756,R26A_YEAST,0.46,0.54,0.59,0.31900000000000006,0.5,0.0,0.53,0.21,CYT
757,R26B_YEAST,0.46,0.54,0.5559999999999999,0.41,0.5,0.0,0.53,0.24499999999999997,CYT
758,R272_YEAST,0.39,0.65,0.57,0.19,0.5,0.0,0.43,0.24400000000000005,CYT
759,RS28_YEAST,0.5269999999999999,0.5,0.52,0.34199999999999997,0.5,0.0,0.43600000000000005,0.11,CYT
760,CAL1_YEAST,0.38,0.45200000000000007,0.52,0.16999999999999998,0.5,0.0,0.54,0.26600000000000007,CYT
761,RS3_YEAST,0.51,0.52,0.516,0.17,0.5,0.0,0.5130000000000001,0.231,CYT
762,RL34_YEAST,0.48699999999999993,0.48,0.54,0.255,0.5,0.0,0.45899999999999996,0.11,CYT
763,RS37_YEAST,0.41,0.49,0.65,0.28,0.5,0.0,0.4699999999999999,0.57,CYT
764,RS4E_YEAST,0.53,0.57,0.6,0.29100000000000004,0.5,0.0,0.5,0.22,CYT
765,RS4E_YEAST,0.434,0.57,0.5589999999999999,0.36,0.5,0.0,0.5090000000000001,0.22,CYT
766,RS8_YEAST,0.37,0.3,0.62,0.43,0.5,0.0,0.44,0.337,CYT
767,RS8_YEAST,0.37,0.33199999999999996,0.62,0.43,0.5,0.0,0.44,0.39,CYT
768,RRN6_YEAST,0.6,0.5609999999999999,0.554,0.30400000000000005,0.5,0.0,0.46,0.48,NUC
769,SIN3_YEAST,0.42,0.38,0.593,0.189,0.5,0.0,0.42,0.28099999999999997,NUC
770,RTG1_YEAST,0.4779999999999999,0.46,0.53,0.08,0.5,0.0,0.517,0.28,NUC
771,R161_YEAST,0.49,0.4,0.58,0.23,0.5,0.0,0.47,0.27,CYT
772,R167_YEAST,0.37,0.46799999999999997,0.51,0.38,0.5,0.0,0.45499999999999996,0.21100000000000002,CYT
773,CH10_YEAST,0.57,0.5,0.548,0.30000000000000004,0.5,0.0,0.47,0.22,CYT
774,SFP1_YEAST,0.51,0.5109999999999999,0.567,0.28,0.5,0.0,0.48,0.27,CYT
775,SAC7_YEAST,0.34,0.25,0.55,0.28,0.5,0.0,0.48599999999999993,0.49,CYT
776,SAG1_YEAST,0.77,0.7150000000000001,0.44,0.22800000000000004,0.5,0.0,0.48,0.257,ME1
777,SAR1_YEAST,0.59,0.54,0.53,0.14,0.5,0.0,0.48,0.22,CYT
778,SC25_YEAST,0.5,0.48,0.48,0.23,0.5,0.0,0.53,0.68,NUC
779,LAG1_YEAST,0.4490000000000001,0.4959999999999999,0.37700000000000006,0.22999999999999998,0.5,0.0,0.5020000000000001,0.25900000000000006,ME3
780,S160_YEAST,0.5119999999999999,0.49,0.55,0.18,0.5,0.0,0.56,0.388,NUC
781,MAOX_YEAST,0.56,0.5999999999999999,0.49,0.541,0.5,0.0,0.49,0.22,MIT
782,DHSB_YEAST,0.532,0.51,0.55,0.57,0.5,0.0,0.46,0.22,MIT
783,FKB3_YEAST,0.54,0.64,0.4,0.56,0.5,0.0,0.51,0.22,MIT
784,SDH4_YEAST,0.47,0.5549999999999999,0.47,0.52,0.5,0.0,0.54,0.23200000000000004,MIT
785,SDHL_YEAST,0.46,0.42,0.51,0.16,0.5,0.0,0.516,0.25600000000000006,CYT
786,SEC1_YEAST,0.6,0.51,0.4600000000000001,0.18,0.5,0.0,0.53,0.38,CYT
787,SC11_YEAST,0.85,0.66,0.49,0.18,0.5,0.0,0.507,0.22,EXC
788,C1TC_YEAST,0.44299999999999995,0.413,0.5190000000000001,0.2,0.5,0.0,0.518,0.22,CYT
789,SC13_YEAST,0.52,0.38,0.577,0.307,0.5,0.0,0.46,0.22,CYT
790,SC14_YEAST,0.49400000000000005,0.4,0.5519999999999999,0.231,0.5,0.0,0.55,0.22,CYT
791,SC15_YEAST,0.55,0.55,0.524,0.13,0.5,0.0,0.53,0.25,CYT
792,SC17_YEAST,0.46,0.44,0.58,0.17,0.5,0.0,0.55,0.22,CYT
793,SC18_YEAST,0.381,0.46,0.534,0.19,0.5,0.0,0.53,0.26,CYT
794,SEC2_YEAST,0.534,0.591,0.46,0.538,0.5,0.0,0.51,0.22,MIT
795,NOT1_YEAST,0.46,0.44899999999999995,0.44,0.32999999999999996,0.5,0.0,0.46,0.22400000000000003,ME2
796,SC21_YEAST,0.44,0.71,0.368,0.21,0.5,0.0,0.499,0.27,ME3
797,SC22_YEAST,0.56,0.49,0.32,0.22,0.5,0.0,0.5,0.22,ME2
798,SC23_YEAST,0.41,0.473,0.47,0.09,0.65,0.0,0.49,0.32600000000000007,CYT
799,PMT1_YEAST,0.44,0.51,0.556,0.22599999999999998,0.5,0.0,0.53,0.227,CYT
800,SC59_YEAST,0.51,0.51,0.32,0.22000000000000003,0.5,0.0,0.54,0.22,ME3
801,SEC6_YEAST,0.46,0.38,0.51,0.24700000000000003,0.5,0.0,0.51,0.53,NUC
802,S61A_YEAST,0.55,0.72,0.35,0.26,0.5,0.0,0.49,0.276,ME3
