,0,1,2,3,4,5,6,7,8,9
12332,49,1,82,0,50,20,33,33,0,1
12333,52,-2,88,2,52,-4,35,36,0,1
12334,78,0,82,-6,-46,0,4,128,124,5
12335,37,0,91,-1,16,0,53,75,22,1
12336,49,4,84,0,46,-10,35,37,2,1
12337,79,0,83,-6,-32,-17,4,117,112,5
12338,37,0,83,0,28,-30,46,54,8,1
12339,56,0,97,0,46,-22,41,50,10,4
12340,47,-1,88,-2,46,-5,40,41,0,1
12341,68,0,111,-7,68,0,44,44,0,1
12342,53,1,84,0,52,-9,32,33,2,1
12343,37,-1,102,0,36,9,65,66,2,1
12344,45,-2,77,0,44,-19,32,34,2,1
12345,53,5,83,3,54,2,30,29,0,1
12346,64,0,110,0,62,-24,46,48,2,1
12347,51,0,88,0,52,12,36,36,0,1
12348,44,4,83,0,44,0,39,39,0,1
12349,37,0,76,-1,20,-4,40,55,16,1
12350,43,0,81,0,42,-14,37,39,2,1
12351,79,0,83,0,-40,2,4,124,120,5
12352,51,0,88,-3,50,-13,37,39,2,1
12353,50,-1,86,-1,50,0,36,37,0,1
12354,37,0,76,-6,36,0,39,40,0,1
12355,85,0,89,4,2,0,4,86,82,5
12356,46,0,92,2,46,0,45,45,0,1
12357,37,-4,80,0,34,0,43,46,4,1
12358,45,0,84,0,46,27,39,38,0,1
12359,55,-2,77,0,34,-7,22,44,22,4
12360,56,0,91,0,2,18,35,88,54,4
12361,46,0,82,1,46,7,36,35,0,1
12362,41,0,86,0,38,-29,45,48,2,1
12363,45,0,87,0,44,-6,42,43,2,1
12364,56,0,92,0,54,-18,36,38,2,1
12365,45,-3,81,0,44,0,37,37,0,1
12366,53,0,88,6,54,0,34,33,0,1
12367,37,0,83,0,10,-14,46,72,26,1
12368,44,-1,82,3,44,0,38,38,0,1
12369,37,-3,77,0,36,-25,39,41,2,1
12370,41,1,86,-7,38,0,45,47,2,1
12371,104,0,104,-3,70,0,1,35,34,5
12372,47,0,88,-2,46,-4,40,41,0,1
12373,54,5,86,0,54,0,32,32,0,1
12374,37,0,77,-2,34,-4,40,43,2,1
12375,41,0,79,0,38,-16,38,40,2,1
12376,41,0,77,-1,38,-8,37,39,2,1
12377,56,0,77,1,-4,-10,21,82,62,4
12378,44,4,79,0,44,19,35,35,0,1
12379,43,0,79,-1,42,-32,36,38,2,1
12380,37,0,83,4,6,0,46,78,32,1
12381,51,1,85,0,52,8,34,33,0,1
12382,37,0,77,-7,30,-1,40,46,6,1
12383,41,-5,77,0,38,-18,36,38,2,1
12384,55,0,77,8,10,0,22,67,46,4
12385,50,-1,85,0,50,0,35,36,2,1
12386,37,-13,80,0,34,0,43,46,2,1
12387,46,4,87,1,46,0,41,41,0,1
12388,37,0,79,0,10,-26,42,68,26,1
12389,55,0,92,1,-4,0,37,97,60,4
12390,37,0,79,0,18,-16,43,61,18,1
12391,37,0,76,3,26,0,39,50,10,1
12392,37,5,74,0,34,3,37,41,4,1
12393,37,-110,105,-1,36,-1,68,69,0,1
12394,52,0,86,0,52,-4,33,34,0,1
12395,80,0,84,0,-32,24,4,117,114,5
12396,37,0,94,0,12,-11,57,81,24,1
12397,37,0,77,0,26,-8,40,51,10,1
12398,43,0,84,-7,42,0,41,43,2,1
12399,51,-5,79,0,52,0,27,27,0,1
12400,81,0,84,0,-12,10,3,97,94,5
12401,51,-5,81,0,50,-19,30,32,2,1
12402,62,0,110,4,62,0,48,48,0,1
12403,37,0,78,0,10,-15,42,68,26,1
12404,43,3,78,0,42,0,35,37,2,1
12405,55,0,77,0,16,-4,22,62,40,4
12406,43,2,89,0,42,0,46,48,2,1
12407,37,-78,76,0,20,0,39,55,16,3
12408,56,3,97,0,44,3,41,53,12,4
12409,54,0,81,-1,54,8,27,26,0,1
12410,56,0,81,0,6,28,25,75,50,4
12411,50,0,82,-3,50,0,32,33,0,1
12412,49,5,77,0,46,-14,29,31,2,1
12413,44,0,82,0,44,3,38,38,0,1
12414,55,0,77,0,18,-12,22,59,38,4
12415,56,3,84,0,56,1,28,27,0,1
12416,55,0,95,-2,52,-2,40,44,4,4
12417,37,-1,76,0,36,0,39,39,0,1
12418,55,0,84,0,54,0,30,30,0,1
12419,37,0,77,1,36,-3,39,41,2,1
12420,43,0,80,0,44,27,37,36,0,1
12421,50,-4,85,0,50,0,36,36,0,1
12422,43,0,83,-2,42,-13,40,42,2,1
12423,45,-1,79,-6,44,-9,34,35,0,1
12424,46,0,86,-148,46,0,40,40,0,1
12425,55,0,97,8,46,0,41,50,8,4
12426,55,-1,78,0,16,-5,23,63,40,4
12427,46,3,86,0,44,-21,40,42,2,1
12428,46,0,87,0,46,2,41,41,0,1
12429,55,-5,85,0,54,0,30,31,0,1
12430,47,5,88,0,46,0,40,41,0,1
12431,45,2,86,0,44,-4,41,42,2,1
12432,37,0,95,0,24,17,58,72,14,1
12433,51,0,81,0,50,-26,30,32,2,1
12434,45,0,74,-1,44,0,30,30,0,1
12435,46,1,81,2,46,8,35,34,0,1
12436,42,-2,88,-4,42,0,46,46,0,1
12437,37,0,79,0,12,-23,43,66,24,1
12438,39,-1,107,-8,38,0,68,68,0,1
12439,78,0,81,-7,-40,0,4,123,120,5
12440,41,0,77,0,42,17,37,36,0,1
12441,37,0,81,0,20,-16,44,60,16,1
12442,37,0,74,-1,24,14,37,51,14,1
12443,82,5,86,0,-22,16,4,109,106,5
12444,55,0,78,2,8,-28,23,70,48,4
12445,40,0,86,0,38,-4,46,48,2,1
12446,37,0,83,0,12,-16,46,70,24,1
12447,51,-5,80,-2,50,-34,29,31,2,1
12448,37,0,77,-2,36,-3,40,41,0,1
12449,43,-1,82,0,42,-3,39,41,2,1
12450,37,0,74,-1,20,-20,37,54,16,1
12451,41,0,81,1,38,-6,40,42,2,1
12452,37,0,76,-1,24,-9,39,52,14,1
12453,40,5,106,0,38,0,66,67,2,1
12454,37,0,93,-1,30,0,56,62,6,1
12455,43,-4,86,0,44,14,42,42,0,1
12456,47,2,78,-5,46,0,31,32,0,1
12457,37,0,79,0,10,804,42,69,26,1
12458,56,3,97,0,42,-8,40,55,14,4
12459,43,0,79,0,42,-17,35,37,2,1
12460,37,0,77,0,16,-1,41,62,22,1
12461,106,-1,107,-1,72,5,1,35,34,5
12462,82,-2,86,0,-4,-7,3,91,88,5
12463,47,1,83,0,46,0,37,37,0,1
12464,51,0,78,-4,52,0,27,26,0,1
12465,56,1,80,0,20,-7,24,59,36,4
12466,55,0,77,0,38,-27,22,39,16,4
12467,55,-1,83,-5,54,0,28,28,0,1
12468,41,-4,84,0,42,15,43,43,0,1
12469,55,0,79,0,10,2,23,68,46,4
12470,50,0,107,-1,50,0,57,58,0,1
12471,43,0,81,-1,42,-11,38,40,2,1
12472,37,0,76,0,26,-25,40,50,10,1
12473,56,0,80,1,-4,0,24,85,62,4
12474,37,0,92,-6,12,1,55,79,24,1
12475,56,-1,97,0,54,13,41,42,2,1
12476,41,0,86,0,42,12,46,45,0,1
12477,37,0,103,-1,28,0,66,75,8,1
12478,41,1,76,0,42,2,35,35,0,1
12479,102,0,103,4,70,-9,1,33,32,5
12480,79,0,84,4,-42,-10,4,128,124,5
12481,42,0,77,-7,42,0,35,36,2,1
12482,37,-7,76,0,20,0,39,55,16,1
12483,37,0,97,0,28,-1,60,69,8,1
12484,37,0,81,0,28,-2,45,53,8,1
12485,43,0,87,1,44,21,44,43,0,1
12486,42,-5,78,0,42,0,37,37,0,1
12487,55,0,81,-2,-12,0,26,94,68,4
12488,51,2,84,0,52,12,33,33,0,1
12489,46,0,79,0,44,-8,34,35,2,1
12490,85,0,88,0,0,-29,3,88,86,5
12491,44,0,82,0,42,-30,38,41,2,1
12492,37,0,76,-2,30,-4,39,45,6,1
12493,39,0,106,5,38,0,68,67,0,1
12494,50,1,86,-1,50,0,36,37,0,1
12495,44,0,79,-2,42,-21,35,37,2,1
12496,37,-32,106,0,30,0,69,75,6,3
12497,49,-2,84,0,50,9,35,35,0,1
12498,48,-1,90,0,46,0,42,43,2,1
12499,37,0,76,0,24,10,40,53,14,1
12500,43,0,87,0,42,-12,44,46,2,1
12501,53,5,86,0,52,-2,33,35,2,1
12502,41,0,88,0,38,-9,48,50,2,1
12503,37,0,77,3,28,-4,41,49,8,1
12504,37,-3,102,0,36,8,65,66,2,1
12505,43,0,76,0,44,12,33,32,0,1
12506,40,0,89,-1,38,-1,49,50,2,1
12507,76,0,81,0,-42,-7,5,125,120,5
12508,41,0,88,0,42,8,47,46,0,1
12509,82,5,86,8,-40,1,5,128,124,5
12510,39,-2,83,3,38,0,44,44,0,1
12511,56,-2,85,1,56,0,29,28,0,1
12512,37,0,91,0,10,5,53,81,28,1
12513,37,0,80,0,36,-8,43,44,2,1
12514,55,2,82,0,54,-4,26,28,2,1
12515,56,0,97,5,54,0,40,42,2,1
12516,46,5,86,0,44,-17,40,42,2,1
12517,55,0,77,0,38,-7,22,39,16,4
12518,46,5,76,0,46,0,29,29,0,1
12519,43,0,108,0,42,-11,65,67,2,1
12520,42,5,90,0,42,0,48,48,0,1
12521,37,0,80,6,34,0,43,46,2,1
12522,45,5,82,4,44,0,37,38,0,1
12523,47,-2,85,-2,46,-3,38,39,0,1
12524,37,0,82,0,36,-20,45,46,2,1
12525,41,0,89,0,38,-9,48,50,2,1
12526,51,-2,81,0,50,-8,30,32,2,1
12527,54,0,89,2,54,0,35,35,0,1
12528,55,0,79,8,12,-20,23,66,42,4
12529,59,0,87,1,60,0,28,28,0,1
12530,55,-1,81,0,-10,0,26,92,66,4
12531,55,-4,76,0,-18,0,21,94,74,4
12532,49,0,79,0,46,-13,30,32,2,1
12533,37,0,80,0,38,24,43,41,0,1
12534,49,4,81,0,50,18,33,32,0,1
12535,39,0,85,1,38,0,46,46,0,1
12536,55,-1,83,-5,54,0,28,29,2,1
12537,41,0,83,3,42,6,41,41,0,1
12538,41,-1,78,0,38,-29,37,39,2,1
12539,55,0,96,0,54,-1,41,42,2,1
12540,56,0,97,0,46,-1,41,50,10,4
12541,49,0,111,0,50,6,62,62,0,1
12542,51,0,77,0,52,11,26,25,0,1
12543,81,-5,85,-1,-42,-30,4,129,124,5
12544,48,-1,81,0,46,-11,33,35,2,1
12545,56,1,77,4,-4,0,21,82,62,4
12546,46,0,77,1,46,5,32,31,0,1
12547,102,0,103,0,72,21,1,31,30,5
12548,49,5,88,0,46,-1,39,41,2,1
12549,44,0,83,0,44,22,40,39,0,1
12550,59,0,87,0,60,25,28,28,0,1
12551,39,-5,108,-1,38,-2,68,69,0,1
12552,80,-1,84,-5,-36,0,4,120,116,5
12553,46,1,81,0,46,6,35,35,0,1
12554,37,0,77,0,34,25,40,43,2,1
12555,41,0,79,1,42,2,38,38,0,1
12556,55,0,79,0,6,-1,23,74,50,4
12557,50,5,77,-1,50,0,26,28,2,1
12558,43,0,85,-3,42,-5,42,44,2,1
12559,37,2,98,0,30,-22,61,67,6,1
12560,37,0,80,0,20,-7,43,59,16,1
12561,46,0,83,4,46,0,37,36,0,1
12562,47,0,81,-4,46,0,33,34,0,1
12563,37,0,80,0,26,28,43,54,12,1
12564,116,602,106,-1,30,29,-10,75,84,5
12565,37,-1,81,0,38,5,43,42,0,1
12566,48,-2,86,0,46,-1,39,40,2,1
12567,45,0,79,-6,44,0,35,35,0,1
12568,37,0,106,0,16,-27,69,90,22,1
12569,48,0,110,0,46,-1,62,64,2,1
12570,37,0,104,0,26,-11,67,78,12,1
12571,44,0,75,0,42,-17,31,34,2,1
12572,43,0,81,0,44,8,37,37,0,1
12573,37,0,76,0,36,20,40,40,0,1
12574,56,1,99,0,50,8,42,49,8,4
12575,47,-1,88,-2,46,0,40,41,0,1
12576,49,-1,86,0,50,6,38,37,0,1
12577,42,-1,86,2,42,0,44,45,2,1
12578,45,-1,76,-5,44,-7,31,32,2,1
12579,45,1,86,0,44,-6,41,42,2,1
12580,56,0,95,0,56,30,40,39,0,1
12581,37,0,100,0,30,-14,64,69,6,1
12582,55,0,83,4,54,0,27,28,2,1
12583,37,-2,79,0,24,1,42,55,14,1
12584,46,0,83,0,46,7,37,37,0,1
12585,37,2,77,0,36,0,40,41,0,1
12586,37,0,104,-4,24,0,67,80,14,1
12587,37,0,76,0,38,10,38,37,0,1
12588,37,-1,78,0,36,-18,41,42,2,1
12589,41,0,88,0,38,-20,48,50,2,1
12590,37,0,92,0,20,3,55,71,16,1
12591,44,0,77,7,44,7,34,34,0,1
12592,37,0,103,-1,24,-3,66,80,14,1
12593,56,0,95,0,52,8,39,43,4,4
12594,49,2,80,0,50,2,31,31,0,1
12595,56,3,99,1,42,0,43,57,14,4
12596,102,5,103,4,70,-22,1,33,32,5
12597,37,0,92,8,10,0,54,81,28,1
12598,52,-1,90,0,52,0,37,38,0,1
12599,55,-5,77,0,16,0,22,62,40,4
12600,37,0,77,1,36,14,40,41,0,1
12601,44,0,86,0,44,22,42,42,0,1
12602,41,3,84,0,42,14,43,43,0,1
12603,51,0,81,0,50,-13,30,32,2,1
12604,101,0,102,0,72,4122,1,30,28,5
12605,46,0,109,0,44,-30,64,66,2,1
12606,38,0,92,0,20,26,54,71,18,1
12607,46,0,81,0,46,9,35,34,0,1
12608,48,5,86,0,46,0,38,40,2,1
12609,55,2,77,0,26,-3,22,52,30,4
12610,49,1,82,0,46,-17,33,35,2,1
12611,37,0,104,0,34,7,67,71,4,1
12612,46,4,82,0,46,0,36,35,0,1
12613,57,0,85,0,56,0,28,28,0,1
12614,56,0,78,0,8,8,22,70,48,4
12615,42,5,85,0,42,0,43,44,0,1
12616,56,0,97,0,54,3,41,43,2,1
12617,41,-3,79,0,38,-19,38,40,2,1
12618,37,0,75,0,24,11,38,52,14,1
12619,37,0,76,1,36,14,39,40,2,1
12620,37,0,94,3,10,-23,57,84,26,1
12621,45,0,86,-2,46,12,41,40,0,1
12622,49,0,87,2,50,14,38,38,0,1
12623,46,5,78,0,46,9,32,32,0,1
12624,37,0,82,-7,-4,0,45,87,42,1
12625,41,-4,86,0,38,-20,46,48,2,1
12626,46,5,87,5,46,10,41,41,0,1
12627,48,-4,83,0,46,0,35,36,2,1
12628,38,1,79,0,38,9,42,41,0,1
12629,44,0,76,-5,44,0,31,32,0,1
12630,56,1,86,5,56,6,31,30,0,1
12631,45,-1,83,0,46,31,38,36,0,1
12632,49,0,77,0,50,1,28,28,0,1
12633,55,1,78,-2,42,-10,23,37,14,4
12634,38,5,77,0,38,7,39,38,0,1
12635,52,0,81,-1,52,0,29,29,0,1
12636,37,0,79,-1,8,-28,43,72,28,1
12637,56,0,81,-2,-6,0,25,88,64,4
12638,37,1,78,0,36,-1,41,42,2,1
12639,37,0,106,0,30,26,69,75,6,1
12640,102,0,104,0,70,-17,1,34,32,5
12641,45,0,87,3,46,15,42,41,0,1
12642,37,0,84,0,26,16,47,58,10,1
12643,51,0,87,0,50,-24,36,38,2,1
12644,52,-5,83,0,52,-6,31,32,0,1
12645,48,-3,85,0,46,-1,37,39,2,1
12646,43,-3,87,0,42,0,44,46,2,1
12647,55,-1,99,3,50,0,44,50,6,4
12648,105,-5,106,0,70,0,2,36,34,5
12649,49,1,83,0,50,4,34,34,0,1
12650,41,2,106,-2,42,8,65,65,0,1
12651,43,0,85,0,42,-4,42,44,2,1
12652,51,2,83,0,52,8,31,31,0,1
12653,45,0,77,0,44,-6,31,33,2,1
12654,37,0,108,0,34,-7,71,75,4,1
12655,37,0,76,0,28,-2,40,48,8,1
12656,56,5,97,6,36,0,40,60,20,4
12657,62,0,109,0,60,-11,48,50,2,1
12658,55,4,77,0,26,-22,22,52,30,4
12659,53,0,83,0,52,-14,30,32,2,1
12660,43,0,85,-6,42,0,42,44,2,1
12661,37,0,77,0,-20,-2,41,98,58,1
12662,41,0,77,0,42,23,37,36,0,1
12663,37,0,77,0,26,17,40,51,12,1
12664,42,0,81,-2,42,-3,39,39,0,1
12665,37,0,76,-2,24,-5,40,53,14,1
12666,37,0,79,5,6,0,42,74,32,1
12667,46,3,82,0,44,-20,36,38,2,1
12668,37,0,81,-6,-2,0,44,84,40,1
12669,37,3,77,2,0,6,40,77,38,1
12670,56,0,79,-6,8,0,23,71,48,4
12671,37,0,90,0,36,3,53,54,2,1
12672,41,2,83,0,42,3,41,41,0,1
12673,55,0,92,-1,10,0,37,82,46,4
12674,37,-2,80,0,38,19,43,41,0,1
12675,49,0,83,0,46,-3,34,37,2,1
12676,46,0,85,-5,46,2,39,39,0,1
12677,37,0,79,0,18,-11,42,61,18,1
12678,57,-4,86,0,56,0,29,29,0,1
12679,45,-27,81,0,44,0,36,37,2,3
12680,56,0,92,0,56,7,36,35,0,1
12681,45,0,86,0,46,8,41,40,0,1
12682,44,2,83,0,44,14,40,39,0,1
12683,39,1,81,0,38,0,43,43,0,1
12684,49,5,87,0,46,-4,38,41,2,1
12685,37,0,108,1,36,4,71,72,0,1
12686,44,0,81,-2,44,5,37,37,0,1
12687,37,0,82,0,36,-4,45,46,2,1
12688,40,2,79,0,38,0,39,40,2,1
12689,45,0,86,5,44,0,41,42,2,1
12690,44,0,106,0,44,21,62,62,0,1
12691,37,0,78,0,-4,26,42,83,42,1
12692,43,-4,76,7,42,-17,33,35,2,1
12693,37,5,79,1,16,-8,41,63,22,1
12694,55,0,78,0,6,-16,23,73,50,4
12695,56,0,79,-1,-22,6,24,103,80,4
12696,44,0,87,-2,44,1,43,43,0,1
12697,45,0,87,-1,44,-1,42,43,2,1
12698,50,0,81,-3,50,-4,30,32,2,1
12699,103,3,104,-1,70,-1,1,35,34,5
12700,55,0,97,6,52,0,41,45,4,4
12701,37,0,78,0,-6,-22,42,86,44,1
12702,37,-1,81,0,36,0,44,45,0,1
12703,46,4,87,0,46,6,41,41,0,1
12704,55,-1,77,-3,20,-7,22,57,34,4
12705,37,0,77,0,8,20,40,69,28,1
12706,37,0,80,-7,34,-4,43,46,2,1
12707,37,0,94,1,12,11,57,81,24,1
12708,45,-5,83,0,44,-1,38,39,2,1
12709,51,5,83,0,52,23,31,31,0,1
12710,56,0,98,0,46,6,42,51,10,4
12711,41,-4,81,0,42,1,39,39,0,1
12712,56,0,76,0,-4,-1,20,81,62,4
12713,41,0,88,-1,38,-33,48,50,2,1
12714,49,0,77,0,50,17,28,28,0,1
12715,37,0,76,0,20,-22,39,55,16,1
12716,53,0,109,8,52,-14,56,57,2,1
12717,43,-2,84,0,42,-13,41,43,2,1
12718,37,-1,81,0,36,-30,43,44,2,1
12719,55,0,92,-2,24,-6,37,69,32,4
12720,55,0,77,0,10,-5,21,66,46,4
12721,55,0,77,0,0,11,21,77,56,4
12722,55,-5,98,2,52,0,42,46,4,4
12723,39,0,83,1,38,0,44,44,0,1
12724,49,0,100,0,46,-22,52,54,2,1
12725,55,-3,98,0,44,-30,42,54,12,4
12726,56,5,92,0,52,0,36,40,4,4
12727,37,0,76,-1,36,-23,39,40,2,1
12728,44,2,88,0,42,-19,44,46,2,1
12729,48,-3,86,-1,46,-2,39,40,2,1
12730,85,0,88,0,2,-15,3,86,82,5
12731,45,0,76,0,46,16,31,30,0,1
12732,40,0,80,-2,38,11,40,41,2,1
12733,53,3,82,0,52,-7,29,30,2,1
12734,53,2,87,0,54,30,34,33,0,1
12735,63,2,111,6,62,0,48,49,2,1
12736,51,5,82,0,50,0,31,33,2,1
12737,46,0,82,5,46,1,36,35,0,1
12738,37,0,83,0,12,3,46,70,24,1
12739,47,-87,86,0,46,0,39,39,0,1
12740,48,1,82,0,46,0,34,35,2,1
12741,56,0,76,0,-6,10,20,84,64,4
12742,102,0,103,3,70,-2,1,33,32,5
12743,37,0,79,0,6,-15,43,74,32,1
12744,37,0,77,1,36,2,40,41,0,1
12745,51,-3,82,0,52,0,31,30,0,1
12746,46,0,85,3,44,-28,39,41,2,1
12747,49,1,85,0,50,8,36,36,0,1
12748,41,0,108,4,42,24,67,66,0,1
12749,56,0,77,0,16,-28,22,62,40,4
12750,37,0,77,0,28,-6,40,48,8,1
12751,53,0,85,-3,54,0,32,31,0,1
12752,38,0,77,0,36,-24,40,41,2,1
12753,56,0,95,0,56,4,40,39,0,1
12754,37,0,106,-6,30,0,69,75,6,1
12755,52,3,81,-1,52,0,29,30,0,1
12756,44,0,80,-7,44,6,36,36,0,1
12757,56,1,80,0,24,27,24,57,32,4
12758,103,5,104,2,70,0,1,35,34,5
12759,37,0,75,0,30,-6,38,44,6,1
12760,51,2,80,0,52,19,29,28,0,1
12761,42,3,81,0,42,0,39,40,0,1
12762,56,0,97,0,54,16,40,42,2,1
12763,56,0,78,-3,26,-6,22,52,30,4
12764,44,0,87,-1,44,2,43,43,0,1
12765,55,0,77,0,28,2,21,48,28,4
12766,41,5,107,0,38,0,66,68,2,1
12767,52,2,81,0,52,0,29,30,0,1
12768,55,0,93,0,44,0,37,49,12,4
12769,55,0,93,0,6,-13,37,88,50,4
12770,43,0,88,-2,42,0,45,47,2,1
12771,49,0,88,0,50,20,40,39,0,1
12772,42,0,87,5,42,0,45,46,0,1
12773,56,0,81,0,6,22,25,75,50,4
12774,43,-1,81,0,42,-15,37,39,2,1
12775,55,0,97,8,54,0,41,42,2,1
12776,47,-6,83,0,46,0,36,36,0,1
12777,51,0,81,1,52,14,30,29,0,1
12778,37,0,98,-2,28,-30,61,70,8,1
12779,51,0,78,-2,52,11,27,26,0,1
12780,55,0,96,0,46,24,41,50,8,4
12781,55,1,84,1,54,0,28,30,2,1
12782,37,0,79,0,34,22,42,46,4,1
12783,53,0,86,4,54,10,33,32,0,1
12784,53,0,84,0,54,3,30,30,0,1
12785,37,-1,106,0,30,-103,69,75,6,1
12786,51,0,79,0,50,-10,28,30,2,1
12787,49,0,79,0,46,-4,30,32,2,1
12788,37,0,97,0,26,-22,60,71,12,1
12789,57,4,90,0,56,0,33,33,0,1
12790,45,-2,78,-7,46,20,33,32,0,1
12791,58,0,82,-5,56,0,24,25,0,1
12792,41,0,85,0,42,27,44,44,0,1
12793,44,0,76,0,44,14,32,32,0,1
12794,51,1,86,0,52,5,35,34,0,1
12795,48,2,79,0,46,0,30,32,2,1
12796,53,-4,90,0,54,5,37,36,0,1
12797,55,-1,98,5,46,0,42,51,8,4
12798,37,0,81,0,30,-3,45,50,6,1
12799,37,0,83,0,18,16,47,65,18,1
12800,37,1,77,0,36,271,39,41,2,1
12801,55,0,97,0,50,-2,42,48,6,4
12802,37,0,80,0,38,4,43,41,0,1
12803,43,-1,89,0,44,28,46,45,0,1
12804,53,-5,83,0,54,0,30,29,0,1
12805,37,3,77,0,-2,-4,39,79,40,1
12806,57,4,84,0,56,0,27,28,0,1
12807,39,-2,84,0,38,0,45,46,0,1
12808,37,-1,75,0,34,0,38,41,4,1
12809,49,3,81,0,46,-1,33,35,2,1
12810,46,1,84,-1,46,18,39,38,0,1
12811,37,0,84,-2,26,0,47,58,12,1
12812,44,0,108,0,42,-20,64,66,2,1
12813,37,0,99,-4,28,0,61,70,8,1
12814,42,0,83,0,42,0,40,41,2,1
12815,46,-1,82,-6,46,-9,36,35,0,1
12816,37,0,78,0,12,-25,42,65,24,1
12817,47,-2,100,0,46,0,54,54,0,1
12818,104,5,105,0,72,6,1,33,32,5
12819,42,0,82,2,42,0,39,41,2,1
12820,56,-1,79,1,54,-21,23,24,2,1
12821,49,2,83,0,50,5,34,34,0,1
12822,37,0,104,0,26,0,66,78,12,1
12823,37,0,77,2,28,-13,41,49,8,1
12824,37,0,93,2,26,2,55,67,12,1
12825,55,-5,81,0,-6,0,25,88,64,4
12826,56,-1,90,-1,56,0,34,33,0,1
12827,45,-3,88,0,44,45,43,44,2,1
12828,55,0,77,0,-20,0,21,97,76,4
12829,56,0,92,0,56,15,36,35,0,1
12830,49,2,106,0,46,-10,58,60,2,1
12831,47,0,88,-7,46,0,40,41,0,1
12832,37,0,93,0,30,28,56,62,6,1
12833,53,-1,79,0,52,-5,26,27,2,1
12834,46,1,88,0,46,2,42,41,0,1
12835,41,-1,77,5,42,0,36,35,0,1
12836,37,0,79,0,8,-22,42,71,30,1
12837,102,0,103,2,70,-6,1,33,32,5
12838,37,0,79,0,10,25,42,69,26,1
12839,38,1,75,0,36,-6,37,39,2,1
12840,52,0,86,0,54,30,34,32,0,1
12841,37,0,80,0,38,3,43,41,0,1
12842,53,-5,81,0,54,0,28,27,0,1
12843,56,0,79,0,-2,-30,24,82,58,4
12844,52,1,91,0,52,0,39,39,0,1
12845,37,1,90,0,28,19,53,62,8,1
12846,101,0,102,0,72,2,1,30,28,5
12847,85,0,88,0,2,-28,3,86,82,5
12848,41,22,77,0,28,0,36,48,12,2
12849,55,0,98,0,42,-13,42,57,14,4
12850,51,4,107,-1,50,0,56,58,2,1
12851,52,3,86,-1,52,0,33,34,0,1
12852,47,4,86,-1,46,0,39,39,0,1
12853,48,0,79,1,46,0,31,32,2,1
12854,45,0,86,7,44,0,41,42,2,1
12855,41,0,84,1,38,-10,43,45,2,1
12856,49,-3,81,0,50,5,32,32,0,1
12857,49,0,84,0,50,6,35,35,0,1
12858,51,-4,109,0,50,-18,59,60,2,1
12859,49,0,107,-1,50,0,58,58,0,1
12860,47,-1,83,-1,46,0,37,37,0,1
12861,37,0,77,0,34,-28,40,43,2,1
12862,44,5,79,0,44,16,35,35,0,1
12863,41,-2,108,-2,38,-18,67,69,2,1
12864,49,0,89,4,50,23,40,40,0,1
12865,37,0,75,0,28,31,38,46,8,1
12866,56,0,77,4,-4,0,21,82,62,4
12867,37,2,75,0,18,-3,38,57,18,1
12868,55,0,77,-1,28,0,21,48,28,4
12869,37,0,76,-7,36,-20,39,40,2,1
12870,37,0,81,0,34,11,45,48,2,1
12871,37,0,104,0,20,-27,67,83,16,1
12872,39,-5,76,1,38,0,36,37,0,1
12873,55,0,95,0,46,-6,40,49,8,4
12874,45,0,76,0,44,-9,31,32,2,1
12875,44,-1,83,3,44,0,38,39,0,1
12876,47,0,82,-4,46,0,35,35,0,1
12877,50,4,96,0,50,0,46,47,0,1
12878,44,0,86,0,44,3,43,42,0,1
12879,37,0,79,5,36,-15,42,43,2,1
12880,37,0,79,0,24,-4,42,55,14,1
12881,53,0,83,0,54,0,29,28,0,1
12882,37,0,75,0,34,1,38,41,2,1
12883,51,0,84,0,50,0,34,35,2,1
12884,77,0,81,-5,-40,0,4,122,118,5
12885,45,-5,76,0,44,0,32,32,0,1
12886,49,2,85,0,50,25,36,36,0,1
12887,37,0,84,0,28,5,47,55,8,1
12888,56,-1,78,-4,26,-8,22,52,30,4
12889,59,0,86,0,56,-4,28,30,2,1
12890,55,-1,79,-4,20,-9,23,58,34,4
12891,37,0,77,1,26,0,40,51,10,1
12892,41,0,79,0,38,-15,38,40,2,1
12893,46,5,87,2,46,8,41,41,0,1
12894,37,-2,80,0,6,0,43,75,32,1
12895,49,0,86,0,46,-12,37,39,2,1
12896,67,0,109,-4,68,0,42,42,0,1
12897,51,0,80,0,52,19,29,28,0,1
12898,53,0,88,8,52,-6,35,36,2,1
12899,37,0,104,0,26,1,66,78,12,1
12900,53,-2,83,0,54,4,30,29,0,1
12901,46,0,87,-2,44,-30,41,43,2,1
12902,77,0,81,-7,-40,0,4,122,118,5
12903,44,3,81,0,42,-16,37,39,2,1
12904,37,0,77,0,-22,30,41,101,60,1
12905,56,0,85,0,56,8,29,28,0,1
12906,59,1,84,0,56,-7,25,27,2,1
12907,55,0,95,0,52,-18,40,44,4,4
12908,45,1,77,0,44,-3,31,33,2,1
12909,85,-6,89,0,8,0,4,81,78,5
12910,43,0,87,1,44,17,44,43,0,1
12911,81,0,86,5,-24,-1,4,112,108,5
12912,49,0,87,7,50,16,38,38,0,1
12913,44,1,83,0,42,-23,39,41,2,1
12914,37,0,80,-1,36,-3,43,44,2,1
12915,56,5,94,0,50,0,38,45,6,4
12916,37,0,76,4,28,-12,40,48,8,1
