,0,1,2,3,4,5,6,7,8,9
17208,55,0,78,0,2,-13,23,75,52,4
17209,55,0,97,-2,42,0,42,56,14,4
17210,43,4,96,-1,42,27,53,55,2,1
17211,46,0,86,0,44,-23,41,42,2,1
17212,43,-2,83,0,42,-22,40,42,2,1
17213,55,0,97,8,52,0,41,45,4,4
17214,56,-5,88,0,56,2,32,31,0,1
17215,37,0,76,0,20,12,40,55,16,1
17216,41,3,102,0,38,0,61,63,2,1
17217,39,-4,79,0,38,0,40,41,0,1
17218,44,4,87,1,44,10,43,43,0,1
17219,49,-1,86,0,50,19,38,37,0,1
17220,53,1,91,0,54,17,38,37,0,1
17221,41,0,86,-2,42,23,45,44,0,1
17222,55,-1,98,2,54,20,42,44,2,1
17223,38,3,92,0,26,2,54,66,12,1
17224,37,0,76,0,36,-5,38,39,2,1
17225,44,-1,77,0,44,12,34,34,0,1
17226,38,1,76,0,38,0,38,37,0,1
17227,58,0,97,0,56,0,39,40,0,1
17228,43,0,77,-4,42,-3,34,35,2,1
17229,43,-2,84,0,42,0,42,43,2,1
17230,51,1,102,0,50,0,51,53,2,1
17231,37,0,79,0,16,9,43,64,22,1
17232,56,0,83,0,56,18,27,26,0,1
17233,37,0,107,0,28,-8,70,78,8,1
17234,37,0,76,-1,36,-1,39,40,0,1
17235,56,0,78,1,10,0,22,68,46,4
17236,45,0,84,-6,46,4,39,38,0,1
17237,45,0,81,0,44,-27,36,37,2,1
17238,38,0,93,0,28,-4,55,64,10,1
17239,58,0,81,2,56,0,23,24,0,1
17240,42,0,76,0,42,-1,34,35,2,1
17241,58,0,85,0,56,0,27,28,2,1
17242,55,0,77,0,20,7,22,57,34,4
17243,37,3,109,17,28,0,72,81,8,1
17244,42,0,79,0,42,0,36,37,2,1
17245,37,0,80,0,34,-14,43,46,2,1
17246,37,0,80,-2,-2,0,43,83,40,1
17247,45,-1,81,0,46,22,36,35,0,1
17248,37,0,81,0,36,0,44,44,0,1
17249,51,0,79,6,52,12,28,27,0,1
17250,44,2,76,0,44,0,32,32,0,1
17251,43,-3,77,0,42,-20,34,35,2,1
17252,43,0,81,2,42,-5,38,40,2,1
17253,53,0,80,0,52,-3,27,28,2,1
17254,46,0,77,7,46,0,31,31,0,1
17255,37,0,79,0,16,11,42,64,22,1
17256,56,4,89,0,56,0,33,32,0,1
17257,85,-2,89,0,2,-2,4,86,82,5
17258,55,0,79,0,16,11,23,63,40,4
17259,37,0,105,-1,24,0,68,82,14,1
17260,56,0,86,0,56,0,30,29,0,1
17261,56,0,77,0,-2,-5,21,79,58,4
17262,37,0,79,0,-2,0,41,81,40,1
17263,45,0,81,0,44,-23,35,37,2,1
17264,39,0,79,-1,38,0,40,40,0,1
17265,56,4,97,0,46,0,40,50,10,4
17266,56,0,81,0,-6,-10,25,88,64,4
17267,81,0,84,0,-22,-10,3,108,104,5
17268,52,0,85,0,52,-11,33,33,0,1
17269,37,0,95,4,10,1,57,84,28,1
17270,85,0,89,0,2,-12,4,86,82,5
17271,44,-1,77,0,44,3,34,34,0,1
17272,56,0,95,0,50,-11,39,46,6,4
17273,56,2,98,0,46,3,42,51,10,4
17274,55,0,93,0,50,-3,38,44,6,4
17275,53,-1,86,0,52,-17,33,35,2,1
17276,47,-2,108,0,46,0,62,62,0,1
17277,43,0,85,-1,42,-10,42,44,2,1
17278,46,2,83,0,44,-26,37,39,2,1
17279,39,-2,81,0,38,0,41,42,0,1
17280,37,0,94,0,16,14,57,79,22,1
17281,84,0,88,-2,6,-6,4,83,78,5
17282,37,0,81,3,36,-2,43,44,2,1
17283,37,0,80,0,12,9,43,67,24,1
17284,45,0,86,-1,44,-13,41,42,2,1
17285,37,0,104,0,20,6,67,84,16,1
17286,56,0,96,7,52,0,40,44,4,4
17287,39,-2,80,-5,38,-8,41,41,0,1
17288,56,0,78,8,12,0,22,65,42,4
17289,38,0,77,0,38,9,39,38,0,1
17290,55,0,95,0,50,-10,40,46,6,4
17291,56,0,95,0,54,9,39,41,2,1
17292,43,0,76,0,42,-4,33,35,2,1
17293,37,5,83,0,34,0,47,50,2,1
17294,41,-1,83,0,42,22,42,41,0,1
17295,41,-2,108,0,38,-13,67,69,2,1
17296,43,-5,77,0,44,19,34,34,0,1
17297,50,0,78,2,50,0,28,29,0,1
17298,46,0,88,1,44,-25,43,44,2,1
17299,56,0,93,0,46,0,37,46,10,4
17300,55,0,97,4,46,0,42,51,8,4
17301,37,0,76,-2,34,-4,40,43,2,1
17302,41,4,79,0,38,-4,38,40,2,1
17303,44,0,86,-6,44,7,43,42,0,1
17304,55,2,83,-3,54,0,29,29,0,1
17305,43,0,78,-6,42,-2,35,37,2,1
17306,46,0,84,-2,46,-3,38,37,0,1
17307,37,0,92,8,8,7,55,84,30,1
17308,45,0,79,0,44,-23,33,35,2,1
17309,37,-11,106,2,36,0,69,69,0,1
17310,45,-1,86,-3,44,4,41,42,2,1
17311,41,0,76,0,42,20,35,34,0,1
17312,42,-1,83,0,42,0,41,42,2,1
17313,37,0,80,0,28,13,43,52,8,1
17314,55,0,79,0,20,-1,23,58,34,4
17315,52,1,88,0,52,-1,36,36,0,1
17316,55,0,98,0,52,16,42,46,4,4
17317,44,3,76,0,44,19,32,32,0,1
17318,56,0,81,7,-10,0,25,91,66,4
17319,46,1,102,0,46,3,57,56,0,1
17320,51,0,77,0,50,-7,27,28,2,1
17321,84,5,89,0,6,-12,5,84,78,5
17322,39,-2,79,0,38,0,39,40,0,1
17323,37,0,105,-2,24,-9,68,82,14,1
17324,44,0,76,-1,44,11,32,32,0,1
17325,44,1,86,0,42,-13,42,44,2,1
17326,41,0,90,8,42,25,49,48,0,1
17327,41,0,80,-5,42,1,39,39,0,1
17328,56,0,97,-4,52,15,41,45,4,4
17329,42,5,87,4,42,0,45,46,2,1
17330,37,2,80,-6,36,0,43,44,2,1
17331,57,3,88,0,56,0,31,31,0,1
17332,55,0,92,0,-4,-12,36,97,60,4
17333,58,0,88,0,56,0,30,31,2,1
17334,56,0,99,-1,50,0,43,49,6,4
17335,56,0,95,0,46,3,40,49,10,4
17336,45,-5,81,0,44,-5,36,37,2,1
17337,45,0,79,-1,46,35,33,32,0,1
17338,37,0,76,0,26,-22,40,50,10,1
17339,55,0,79,0,12,0,23,66,42,4
17340,55,0,92,0,10,7,37,82,46,4
17341,37,0,76,0,36,-28,39,40,2,1
17342,37,0,78,0,6,3,42,73,32,1
17343,37,0,79,0,36,3,42,43,2,1
17344,47,1,108,0,46,0,61,62,0,1
17345,37,0,77,0,20,-18,40,56,16,1
17346,85,0,88,0,6,10,3,83,80,5
17347,49,0,81,0,46,-7,32,34,2,1
17348,56,0,79,0,56,5,23,22,0,1
17349,47,0,82,-7,46,0,35,35,0,1
17350,56,3,79,0,16,2,23,63,40,4
17351,43,0,106,0,42,-2,62,64,2,1
17352,37,0,80,3,18,0,43,62,18,1
17353,55,0,77,-3,10,6,22,67,46,4
17354,44,-1,79,-3,44,-5,35,35,0,1
17355,37,0,77,0,28,261,40,48,8,1
17356,38,3,77,0,38,0,39,39,0,1
17357,38,-1,77,0,38,0,39,38,0,1
17358,55,-1,98,-2,46,-4,42,51,8,4
17359,46,0,79,7,46,0,34,33,0,1
17360,62,0,109,0,60,-7,48,50,2,1
17361,37,0,80,7,10,0,43,70,26,1
17362,42,-1,106,0,42,0,64,64,0,1
17363,47,0,81,1,46,0,34,35,0,1
17364,51,4,84,0,50,0,34,35,2,1
17365,54,0,108,1,54,0,54,54,0,1
17366,51,0,87,2,50,-9,36,38,2,1
17367,56,0,97,0,46,-28,40,50,10,4
17368,39,0,78,-2,38,0,39,39,0,1
17369,46,0,86,-62,46,0,40,40,0,1
17370,57,3,90,0,56,0,33,33,0,1
17371,55,0,77,0,-18,1,21,95,74,4
17372,82,0,85,0,-6,17,3,93,90,5
17373,43,0,82,0,44,28,39,38,0,1
17374,101,-4,102,-6,72,0,1,29,28,5
17375,104,3,105,0,70,0,1,35,34,5
17376,37,0,91,0,10,3,53,81,28,1
17377,58,0,81,8,56,0,23,24,2,1
17378,37,0,95,0,8,-23,58,87,30,1
17379,56,-1,97,0,44,-5,41,53,12,4
17380,43,5,108,0,42,0,65,67,2,1
17381,56,3,98,0,46,1,42,51,10,4
17382,45,0,79,-1,44,-8,33,35,2,1
17383,49,0,88,-4,50,14,40,39,0,1
17384,44,0,79,-1,44,-2,35,35,0,1
17385,48,0,81,7,46,0,32,34,2,1
17386,82,0,86,0,-12,-15,3,99,96,5
17387,71,-10,76,-7,-40,3,5,117,112,5
17388,37,0,75,-7,28,-1,38,46,8,1
17389,44,3,76,0,44,15,32,32,0,1
17390,54,-5,74,-21,0,0,19,74,54,4
17391,43,2,76,-1,42,0,33,35,2,1
17392,56,0,76,0,-14,-23,20,92,72,4
17393,56,0,92,0,0,19,36,92,56,4
17394,53,0,77,0,52,-3,25,26,2,1
17395,55,0,82,0,-38,-5,26,121,94,4
17396,53,-3,108,0,54,0,55,54,0,1
17397,37,0,77,-1,2,0,40,75,34,1
17398,37,0,93,0,30,24,56,62,6,1
17399,55,-4,81,-1,-6,13,25,88,64,4
17400,49,1,86,0,46,-4,38,40,2,1
17401,45,-2,81,0,46,11,35,34,0,1
17402,55,0,77,2,-24,-19,21,103,82,4
17403,37,0,77,0,34,4,40,43,2,1
17404,56,0,96,3,56,0,40,39,0,1
17405,45,0,86,1,44,-4,41,42,2,1
17406,84,0,88,0,6,0,4,83,78,5
17407,37,1,106,-9,28,0,68,77,8,1
17408,41,0,76,0,38,-30,34,37,2,1
17409,49,0,90,0,50,0,41,41,0,1
17410,49,0,89,0,50,12,40,40,0,1
17411,44,2,87,2,44,4,43,43,0,1
17412,37,0,76,3,30,0,39,45,6,1
17413,37,0,79,0,-40,-2944,42,121,78,1
17414,56,0,92,0,-2,-15,36,95,58,4
17415,55,0,82,0,-12,-17,26,95,68,4
17416,37,0,77,0,36,-24,39,41,2,1
17417,51,-5,109,0,52,15,59,58,0,1
17418,48,0,86,0,50,31,38,37,0,1
17419,55,0,97,0,50,-13,41,48,6,4
17420,47,-3,88,0,46,0,40,41,0,1
17421,56,2,86,1,56,0,30,30,0,1
17422,105,0,106,-1,72,0,1,33,32,5
17423,41,0,87,-1,38,0,46,48,2,1
17424,56,1,79,0,16,20,23,63,40,4
17425,56,0,79,0,10,4,23,68,46,4
17426,37,0,78,0,36,-11,41,42,2,1
17427,37,0,80,0,10,-21,43,70,26,1
17428,45,0,81,0,46,7,35,34,0,1
17429,55,0,81,-2,-12,5,26,94,68,4
17430,55,0,76,93,-22,4,21,99,78,4
17431,37,0,77,0,28,0,41,49,8,1
17432,53,1,88,0,52,-23,34,36,2,1
17433,37,0,76,-2,36,1,40,40,0,1
17434,37,0,78,0,-4,-1,42,83,42,1
17435,56,0,76,0,-6,8,20,84,64,4
17436,55,0,77,0,12,-13,22,65,42,4
17437,44,0,75,0,44,2,31,31,0,1
17438,44,1,79,0,44,16,36,35,0,1
17439,55,0,77,1,-24,0,22,103,82,4
17440,45,4,77,0,44,0,32,33,0,1
17441,41,0,88,0,38,-1,48,50,2,1
17442,46,5,88,0,44,-27,42,44,2,1
17443,49,-4,84,0,50,11,36,35,0,1
17444,56,1,97,0,50,-26,41,48,6,4
17445,38,-1,76,0,38,1,38,37,0,1
17446,56,0,81,2,-6,31,25,88,64,4
17447,51,0,102,0,52,1,51,50,0,1
17448,38,2,92,0,26,1,54,66,12,1
17449,49,0,81,0,50,10,33,32,0,1
17450,40,-2,86,0,38,0,46,47,2,1
17451,37,0,79,-3,26,0,42,54,12,1
17452,37,0,95,0,20,-13,58,75,16,1
17453,56,0,81,0,0,21,25,81,56,4
17454,37,0,77,0,-18,-26,40,95,54,1
17455,56,0,97,5,50,0,41,48,8,4
17456,37,0,81,0,36,-22,44,45,2,1
17457,41,0,100,0,38,-13,59,61,2,1
17458,46,-3,83,0,46,0,36,36,0,1
17459,47,0,82,-4,46,0,34,35,0,1
17460,47,-1,85,-6,46,-5,38,39,0,1
17461,50,4,88,0,50,0,38,39,0,1
17462,45,1,86,0,44,-7,40,42,2,1
17463,38,0,102,0,38,15,64,63,0,1
17464,56,0,79,0,12,-7,23,66,42,4
17465,38,-1,75,0,38,0,37,36,0,1
17466,49,1,88,-1,46,-3,40,42,2,1
17467,49,1,79,-6,50,4,30,30,0,1
17468,37,0,96,0,30,20,59,65,6,1
17469,49,4,83,1,50,31,34,34,0,1
17470,37,-2,77,0,38,4,39,38,0,1
17471,55,-5,98,0,52,0,42,46,4,4
17472,58,-1,86,-3,56,-4,28,30,2,1
17473,45,0,85,0,46,21,40,39,0,1
17474,56,2,97,1,44,11,41,53,12,4
17475,44,0,79,0,42,-27,35,37,2,1
17476,38,2,77,0,38,10,39,38,0,1
17477,42,-2,88,-3,42,0,46,46,0,1
17478,55,0,83,3,54,0,28,29,0,1
17479,80,4,84,0,-28,0,4,112,108,5
17480,55,0,95,0,54,26,40,41,2,1
17481,66,0,112,0,68,4,46,45,0,1
17482,45,0,85,1,46,7,40,39,0,1
17483,41,1,90,2,42,10,48,48,0,1
17484,37,0,93,0,16,7,55,77,22,1
17485,43,0,82,0,44,26,39,38,0,1
17486,52,0,102,0,52,0,49,50,0,1
17487,56,-3,96,-2,52,0,40,44,4,4
17488,49,-4,87,0,50,0,38,38,0,1
17489,56,5,97,0,50,-8,41,48,8,4
17490,55,0,82,0,-42,-22,26,126,100,4
17491,55,0,95,0,36,0,39,59,20,4
17492,37,1,90,-1,20,0,52,69,16,1
17493,43,0,87,0,42,-3,44,46,2,1
17494,49,0,86,0,46,-18,37,39,2,1
17495,56,1,79,0,12,-13,23,66,42,4
17496,40,-5,77,0,38,0,38,39,2,1
17497,46,-4,78,-1,46,0,32,32,0,1
17498,37,0,81,0,26,-24,44,55,10,1
17499,47,0,88,1,46,0,41,42,0,1
17500,37,1,97,0,30,-20,60,66,6,1
17501,47,0,83,0,46,0,37,37,0,1
17502,45,-5,80,0,44,-2,35,36,2,1
17503,55,0,97,0,46,13,41,50,8,4
17504,38,-7,78,0,-2,-11,40,81,40,1
17505,56,0,82,0,54,-28,26,28,2,1
17506,49,-1,106,0,50,8,57,57,0,1
17507,37,0,107,0,28,-30,70,78,8,1
17508,37,0,81,0,36,-9,44,45,2,1
17509,41,-1,76,-1,42,16,35,35,0,1
17510,49,0,83,0,50,6,33,33,0,1
17511,37,0,83,5,34,0,45,49,4,1
17512,44,0,84,0,42,-14,40,43,2,1
17513,44,0,80,-2,44,20,36,36,0,1
17514,37,-3,97,0,36,0,61,61,0,1
17515,42,3,76,0,42,1,34,34,0,1
17516,49,2,83,0,46,-2,34,37,2,1
17517,45,0,79,0,46,20,34,33,0,1
17518,45,0,84,0,46,22,39,38,0,1
17519,105,-2,106,-4,70,0,1,36,34,5
17520,81,0,85,-5,-22,0,4,108,104,5
17521,39,2,82,0,38,0,42,43,0,1
17522,55,0,81,0,-2,0,25,83,58,4
17523,51,-3,77,0,50,-17,27,28,2,1
17524,43,0,86,0,42,-3,43,45,2,1
17525,51,-1,77,0,50,-6,27,28,2,1
17526,47,-1,89,-1,46,0,42,42,0,1
17527,37,1,79,0,20,12,41,58,16,1
17528,41,1,86,0,38,-7,46,48,2,1
17529,63,0,112,1,62,0,49,50,0,1
17530,37,0,91,0,10,0,53,81,28,1
17531,37,0,106,5,30,0,69,75,6,1
17532,56,0,92,0,56,10,36,35,0,1
17533,49,0,106,0,50,11,57,57,0,1
17534,56,0,96,1,42,21,40,55,14,4
17535,55,0,98,1,54,21,42,44,2,1
17536,56,0,79,-1,6,-4,23,74,50,4
17537,48,0,84,6,46,0,36,37,2,1
17538,53,0,77,0,54,6,23,23,0,1
17539,37,0,78,-3,0,0,41,78,36,1
17540,40,2,89,0,38,0,49,50,2,1
17541,55,-4,80,-6,-2,0,25,83,58,4
17542,39,0,97,8,38,0,58,59,0,1
17543,55,0,96,0,52,7,41,44,4,4
17544,39,-2,80,0,38,0,41,41,0,1
17545,45,-31,83,0,44,259,38,39,0,1
17546,37,0,76,5,28,16,40,48,8,1
17547,52,0,87,-1,52,0,35,35,0,1
17548,56,0,79,0,8,15,24,72,48,4
17549,53,0,104,7,54,17,51,49,0,1
17550,41,1,84,0,42,3,43,43,0,1
17551,56,5,99,0,50,0,43,50,6,4
17552,55,0,93,3,46,0,37,46,8,4
17553,37,-1,78,0,36,-22,41,42,2,1
17554,49,-4,83,0,50,1,34,34,0,1
17555,42,-1,77,7,42,0,34,35,2,1
17556,43,5,79,-2,42,0,35,37,2,1
17557,53,0,86,2,54,23,33,32,0,1
17558,37,0,76,0,20,-9,39,55,16,1
17559,46,0,86,-2,46,-4,40,39,0,1
17560,38,0,92,0,24,2,54,69,14,1
17561,37,-1,77,8,20,0,41,57,16,1
17562,37,-2,83,-2,34,0,46,49,4,1
17563,55,0,97,-4,50,0,42,48,6,4
17564,45,0,83,4,44,-20,37,39,2,1
17565,44,0,89,0,44,12,45,45,0,1
17566,47,-2,83,0,46,0,37,37,0,1
17567,49,1,83,0,46,-13,34,37,2,1
17568,44,1,100,0,44,6,56,56,0,1
17569,45,-6,83,0,44,66,38,39,0,1
17570,37,0,84,0,28,-3,47,55,8,1
17571,37,0,104,0,26,21,66,78,12,1
17572,37,0,76,3,20,-20,39,55,16,1
17573,37,0,81,0,28,-3,44,52,8,1
17574,49,0,77,-6,50,0,28,28,0,1
17575,56,0,81,-1,-6,21,25,88,64,4
17576,37,-2,81,-6,28,-12,44,52,8,1
17577,56,2,98,0,44,-1,42,54,12,4
17578,41,0,78,0,38,-15,37,39,2,1
17579,46,0,85,-2,46,7,39,39,0,1
17580,56,4,95,0,54,-23,39,41,2,1
17581,53,1,79,0,54,0,25,24,0,1
17582,56,0,76,-7,-18,0,20,94,74,4
17583,80,-2,84,0,-14,-6,4,99,96,5
17584,37,0,78,-1,16,31,41,63,22,1
17585,55,3,96,7,50,0,41,47,6,4
17586,44,3,108,0,44,1,63,64,0,1
17587,38,5,83,-1,38,-2,44,44,0,1
17588,55,0,96,7,46,0,41,50,8,4
17589,61,0,111,0,60,-8,50,52,2,1
17590,37,0,77,0,6,-14,40,72,32,1
17591,46,1,81,-2,44,-49,35,37,2,1
17592,49,0,77,3,50,0,28,28,0,1
17593,45,3,76,0,44,0,32,32,0,1
17594,46,0,76,0,46,11,30,30,0,1
17595,55,-1,77,0,26,-6,22,52,30,4
17596,41,5,76,0,42,25,35,35,0,1
17597,63,1,111,3,62,0,48,49,2,1
17598,42,-5,97,8,42,0,55,56,0,1
17599,41,0,97,0,38,-11,56,58,2,1
17600,56,0,82,5,-12,0,26,95,68,4
17601,41,0,83,-2,38,-4,42,44,2,1
17602,37,-1,80,-6,36,0,43,44,0,1
17603,102,2,104,2,72,12,1,31,30,5
17604,39,0,86,4,38,0,47,47,0,1
17605,52,0,78,-1,52,0,26,26,0,1
17606,43,-1,76,1,42,-7,33,35,2,1
17607,37,0,76,0,34,1,39,42,4,1
17608,49,0,77,0,46,-20,28,31,2,1
17609,51,0,81,-1,52,22,30,30,0,1
17610,37,0,76,1,28,9,39,48,8,1
17611,37,0,74,0,26,-13,38,48,10,1
17612,44,0,87,0,44,22,43,43,0,1
17613,37,0,95,0,16,0,58,79,22,1
17614,51,0,86,0,50,-8,35,37,2,1
17615,52,0,87,0,52,6,35,35,0,1
17616,55,0,93,8,46,0,37,46,8,4
17617,37,0,96,0,24,0,59,73,14,1
17618,49,0,79,0,46,-9,31,33,2,1
17619,56,0,77,0,16,-23,22,62,40,4
17620,47,3,102,0,46,0,56,56,0,1
17621,55,0,95,0,42,7,40,54,14,4
17622,56,0,96,3,42,1,40,55,14,4
17623,56,0,81,0,-18,-8,25,99,74,4
17624,49,0,111,0,50,5,62,62,0,1
17625,51,4,82,3,50,0,31,33,2,1
17626,49,0,84,0,50,5,36,35,0,1
17627,49,2,82,0,46,-3,33,35,2,1
17628,42,1,86,5,42,0,44,45,2,1
17629,49,5,78,0,46,0,29,32,2,1
17630,55,0,79,0,10,21,23,68,46,4
17631,41,0,79,0,38,-1,39,41,2,1
17632,37,0,77,8,20,0,41,57,16,1
17633,37,0,95,0,16,20,58,79,22,1
17634,37,0,86,0,38,28,48,47,0,1
17635,45,0,85,0,44,-14,40,41,2,1
17636,55,-2,95,0,46,-4,40,49,8,4
17637,46,0,82,0,44,-17,36,38,2,1
17638,37,0,103,0,30,-6,66,72,6,1
17639,55,0,96,0,46,-19,41,50,8,4
17640,37,-1,79,3,16,0,42,63,22,1
17641,55,0,96,0,54,4,41,42,2,1
17642,40,0,80,0,38,4,40,41,2,1
17643,37,1,97,0,30,-25,60,66,6,1
17644,55,0,96,0,54,4,41,42,0,1
17645,55,0,77,0,-28,18,22,106,84,4
17646,37,0,79,0,8,-11,42,71,30,1
17647,37,0,103,-1,24,0,66,80,14,1
17648,48,3,88,0,46,0,40,41,2,1
17649,105,0,106,3,70,0,2,36,34,5
17650,56,0,81,0,-6,-2,25,89,64,4
17651,42,1,88,6,42,0,46,47,2,1
17652,39,-5,76,-2,-2,0,37,79,42,1
17653,55,0,77,0,-4,-4,21,82,60,4
17654,37,0,77,3,28,0,41,49,8,1
17655,37,0,96,0,16,-21,59,81,22,1
17656,53,0,88,0,52,-7,35,37,2,1
17657,55,0,95,-5,44,0,40,51,12,4
17658,55,0,77,-2,-4,136,21,82,60,4
17659,56,-1,96,6,42,0,40,55,14,4
17660,37,0,103,0,30,6,66,72,6,1
17661,37,0,104,-6,28,3,67,76,8,1
17662,40,6,93,0,38,0,53,55,2,1
17663,55,0,95,0,52,-21,40,44,4,4
17664,41,0,76,0,42,22,35,34,0,1
17665,43,-5,77,0,44,16,34,33,0,1
17666,56,0,77,0,-14,27,21,92,72,4
17667,55,2,81,3,54,0,27,27,0,1
17668,37,0,106,0,26,8,69,80,12,1
17669,43,0,86,0,42,-5,43,45,2,1
17670,60,0,110,-3,60,0,50,51,2,1
17671,37,0,84,0,18,-6,47,66,18,1
17672,53,-4,90,0,54,0,37,36,0,1
17673,54,12,95,-2,50,0,41,46,6,4
17674,37,0,94,0,12,-12,57,81,24,1
17675,37,0,79,0,10,-1,43,69,26,1
17676,84,1,86,0,-2,0,3,89,86,5
17677,79,0,83,0,-42,-48,4,127,124,5
17678,79,-1,84,0,-40,14,4,125,120,5
17679,48,-2,83,0,46,-6,35,37,2,1
17680,37,0,79,0,10,-10,42,68,26,1
17681,55,0,78,5,10,4,23,68,46,4
17682,49,0,88,0,50,1,39,39,0,1
17683,58,2,88,0,56,0,30,31,0,1
17684,46,5,81,0,44,-24,35,37,2,1
17685,43,-3,83,0,42,0,40,41,2,1
17686,37,0,108,2,34,-30,71,75,4,1
17687,37,0,79,0,24,17,42,55,14,1
17688,49,1,86,0,50,8,38,37,0,1
17689,43,0,83,0,42,-14,39,41,2,1
17690,37,0,79,1,18,28,42,61,18,1
17691,45,0,83,0,44,-10,38,39,2,1
17692,37,0,90,0,34,-8,53,57,4,1
17693,37,0,80,0,30,4,43,49,6,1
17694,56,3,98,0,52,5,42,46,4,4
17695,42,-1,97,4,42,0,55,56,0,1
17696,44,3,86,-2,44,20,42,42,0,1
17697,44,1,102,0,44,17,59,58,0,1
17698,42,0,79,-4,42,0,36,37,2,1
17699,57,0,96,-1,56,0,39,39,0,1
17700,49,0,106,-1,46,-29,57,59,2,1
17701,42,-2,81,0,42,0,38,39,2,1
17702,48,0,86,-1,46,-1,39,40,2,1
17703,37,0,77,0,6,-20,40,72,32,1
17704,37,-4,80,0,34,1,43,46,4,1
17705,55,0,94,-1,50,0,39,45,6,4
17706,44,0,78,0,44,6,34,34,0,1
17707,41,0,84,0,38,-23,43,45,2,1
17708,37,0,81,0,28,-14,45,53,8,1
17709,48,0,87,-7,46,0,39,41,2,1
17710,79,0,83,0,-28,31,4,112,108,5
17711,55,0,93,0,50,18,37,44,6,4
17712,53,0,87,0,52,-19,34,35,2,1
17713,38,0,80,0,38,0,42,41,0,1
17714,43,5,93,0,42,0,51,52,2,1
17715,55,0,79,0,20,-4,23,58,34,4
17716,49,4,86,0,46,0,38,40,2,1
17717,37,0,77,0,20,19,41,57,16,1
17718,53,-4,81,0,52,-19,28,29,2,1
17719,48,-3,77,6,46,-5,28,30,2,1
17720,38,0,79,3,38,0,41,40,0,1
17721,37,0,105,0,16,-16,68,89,22,1
17722,37,0,75,0,20,18,38,54,16,1
17723,45,0,77,0,46,28,32,31,0,1
17724,56,3,97,0,46,0,40,50,10,4
17725,41,5,84,0,38,-17,43,45,2,1
17726,55,0,98,0,50,-17,42,49,6,4
17727,44,0,83,0,42,-30,40,42,2,1
17728,51,-1,85,0,52,0,34,33,0,1
17729,47,4,82,0,46,0,34,35,0,1
17730,49,0,81,0,50,5,31,32,0,1
17731,38,1,77,0,38,7,40,39,0,1
17732,37,0,81,0,28,-8,45,53,8,1
17733,37,0,77,2,12,0,40,64,24,1
17734,37,0,76,0,26,18,40,50,10,1
17735,55,0,81,-4,-18,-29,26,99,74,4
17736,37,0,75,0,36,3,37,39,2,1
17737,55,0,77,0,-28,24,22,106,84,4
17738,46,0,88,0,44,-22,42,44,2,1
17739,49,0,80,0,50,6,31,31,0,1
17740,55,0,96,0,46,11,41,50,8,4
17741,37,0,78,0,8,-1,41,70,30,1
17742,41,2,85,0,42,7,44,44,0,1
17743,49,0,95,-4,50,9,46,46,0,1
17744,51,-2,86,0,50,-15,36,37,2,1
17745,41,0,79,-4,42,4,38,37,0,1
17746,56,0,96,0,54,24,40,42,2,1
17747,79,3,83,0,-46,0,4,130,126,5
17748,44,0,77,2,42,-16,34,36,2,1
17749,85,0,88,-88,0,0,3,88,84,5
17750,55,0,92,0,-4,-20,36,97,60,4
17751,53,0,86,0,52,-28,32,34,2,1
17752,43,-1,79,0,42,-12,35,37,2,1
17753,55,0,93,0,6,16,38,88,50,4
17754,46,0,109,0,46,9,64,63,0,1
17755,81,0,85,0,-42,-26,4,129,124,5
17756,37,0,75,2,34,0,37,41,4,1
17757,45,0,81,0,44,-19,35,37,2,1
17758,44,0,77,0,44,2,33,33,0,1
17759,49,4,84,0,50,7,35,35,0,1
17760,44,-1,76,0,42,-27,32,34,2,1
17761,37,0,79,0,20,9,42,58,16,1
17762,55,0,96,0,50,18,41,47,6,4
17763,37,0,76,0,34,6,39,42,4,1
17764,55,0,97,-3,50,0,41,48,6,4
17765,57,-4,81,0,56,0,24,24,0,1
17766,56,0,96,-2,54,12,40,42,2,1
17767,37,0,97,-6,26,-5,60,71,12,1
17768,37,0,77,0,28,-23,40,48,8,1
17769,55,0,95,0,46,14,40,49,8,4
17770,37,0,76,0,26,-13,40,50,10,1
17771,37,0,92,0,16,9,54,76,22,1
17772,55,0,76,0,-24,-30,21,102,82,4
17773,56,0,81,5,-22,0,25,104,80,4
17774,45,0,77,0,44,-13,32,34,2,1
17775,59,0,86,-4,56,-16,27,29,2,1
17776,43,0,81,-7,42,-7,37,39,2,1
17777,55,0,86,0,54,-4,30,32,2,1
17778,55,-1,77,0,28,14,22,49,26,4
17779,42,1,88,-2,42,0,45,46,2,1
17780,45,1,87,0,44,-5,42,43,2,1
17781,55,-1,98,0,46,23,42,51,8,4
17782,37,0,77,-1,16,0,40,62,22,1
17783,43,0,81,0,42,0,38,39,2,1
17784,38,0,102,0,34,-7,65,69,4,1
17785,37,0,82,0,36,-6,45,46,2,1
17786,41,5,93,0,38,-14,52,55,2,1
17787,53,0,77,0,54,7,25,23,0,1
17788,56,0,97,0,46,30,41,50,10,4
17789,47,-4,81,0,46,0,35,35,0,1
17790,58,-4,86,0,56,0,29,30,0,1
17791,56,1,89,0,56,15,33,32,0,1
17792,41,0,82,-6,38,-10,41,43,2,1
17793,52,0,80,6,52,0,28,28,0,1
17794,37,0,106,14,28,0,69,78,8,1
