,0,1,2,3,4,5,6,7,8,9
17602,37.0,-1.0,80.0,-6.0,36.0,-4.3,43.0,44.0,0.0,1.0
17603,102.0,2.0,104.0,2.0,72.0,12.0,1.0,31.0,30.0,5.0
17604,38.8,0.6,86.0,1.1,38.0,0.0,47.0,47.0,0.0,1.0
17605,52.0,0.0,77.2,-0.6,52.0,0.0,26.0,26.0,0.0,1.0
17606,43.0,-1.0,76.0,1.0,42.0,-7.0,33.0,35.0,2.0,1.0
17607,37.0,0.0,76.0,0.0,34.0,2.5583333333333336,39.0,43.0,4.0,1.0
17608,48.6,-0.4,77.0,0.0,46.0,-8.4,29.0,31.0,2.0,1.0
17609,51.0,0.0,81.0,-1.0,52.0,22.0,30.0,30.0,0.0,1.0
17610,37.0,0.0,76.0,3.2,28.0,4.6,39.6,48.0,8.0,1.0
17611,37.0,-0.5,74.1,0.0,26.0,-6.9,38.0,48.0,10.0,1.0
17612,43.4,0.3,87.0,0.0,44.0,22.0,43.0,43.0,0.0,1.0
17613,37.0,0.0,95.0,0.0,20.0,0.0,57.8,74.7,16.0,1.0
17614,51.0,-1.8,86.0,0.0,50.0,-10.9,35.6,37.0,2.0,1.0
17615,52.0,0.0,87.0,0.7,52.0,6.0,35.0,35.0,0.0,1.0
17616,55.0,0.0,93.0,0.0,50.0,-1.0937878787878788,37.0,46.0,6.0,4.0
17617,37.0,0.0,96.0,0.0,24.0,0.0,59.0,73.0,14.0,1.0
17618,48.1,-1.2,79.0,-0.1,46.0,-9.0,31.0,33.0,2.0,1.0
17619,56.0,0.0,77.0,0.0,16.0,-23.0,22.0,62.0,40.0,4.0
17620,47.0,3.0,102.0,0.0,46.0,0.0,55.4,56.4,0.0,1.0
17621,55.0,0.0,95.0,0.0,42.0,-2.533333333333333,40.0,54.0,14.0,4.0
17622,56.0,0.0,96.0,3.0,42.0,2.25,40.0,55.0,14.0,4.0
17623,56.0,0.3,81.0,0.0,-18.0,-8.0,25.0,99.0,74.0,4.0
17624,49.0,0.0,111.0,0.0,50.0,5.0,62.3,62.0,0.0,1.0
17625,51.0,4.0,82.0,-1.6,50.0,0.0,31.0,33.0,2.0,1.0
17626,49.0,-0.8,84.0,0.0,50.0,5.0,36.0,35.0,0.0,1.0
17627,49.0,1.0,82.0,0.0,46.0,-3.0,33.0,35.0,2.0,1.0
17628,42.0,2.2,86.0,5.0,42.0,0.0,43.5,45.0,2.0,1.0
17629,49.0,0.0,78.0,0.0,46.0,-15.15,29.0,32.0,2.0,1.0
17630,55.0,0.0,79.0,0.0,10.0,21.0,23.0,68.0,46.0,4.0
17631,41.0,0.4,79.0,0.0,38.4,-1.0,39.0,41.0,1.4,1.0
17632,37.0,0.0,77.0,8.0,18.0,0.0,41.0,57.0,18.0,1.0
17633,37.0,0.0,95.0,0.0,16.0,-11.067380952380953,58.0,79.1,22.0,1.0
17634,37.0,0.0,86.0,0.0,38.0,28.0,48.0,47.0,0.0,1.0
17635,45.0,-2.3,85.0,0.0,44.0,-14.0,40.0,41.0,2.0,1.0
17636,55.0,-2.0,95.0,-1.7,46.0,-4.0,40.0,49.0,8.0,4.0
17637,46.0,0.0,82.0,0.0,44.0,-17.0,36.0,38.0,2.0,1.0
17638,37.0,0.0,100.4,0.0,30.0,-6.0,64.0,72.0,6.0,1.0
17639,55.0,0.0,96.0,0.0,46.0,-1.4808760683760682,41.0,50.0,8.0,4.0
17640,37.0,0.1,79.0,3.0,16.0,0.0,42.0,64.1,22.0,1.0
17641,55.0,-0.6,96.0,1.1,54.0,4.0,41.0,42.0,1.4,1.0
17642,40.0,0.0,80.0,-0.8,38.0,0.3,39.9,41.0,2.0,1.0
17643,37.0,1.0,97.0,0.0,30.0,-6.65,60.0,66.0,6.0,1.0
17644,53.2,0.0,96.0,0.0,54.0,4.0,41.0,42.0,0.0,1.0
17645,55.0,0.0,86.1,2.45,-24.0,1.6,35.1,106.0,82.0,4.0
17646,37.0,0.0,78.8,0.0,8.0,-11.0,42.0,71.0,28.2,1.0
17647,37.0,0.0,103.0,-1.0,24.0,0.0,66.0,80.1,14.0,1.0
17648,48.0,2.0,88.0,0.0,46.0,0.0,40.0,41.9,2.0,1.0
17649,105.0,0.0,106.0,3.0,70.0,0.0,1.3,36.0,34.0,5.0
17650,56.0,0.0,81.0,0.0,-6.0,-2.0,25.0,89.0,64.0,4.0
17651,42.0,1.0,88.0,6.0,42.0,-0.7,45.7,47.0,2.0,1.0
17652,39.0,-2.8,76.0,-2.0,-2.0,0.0,37.0,79.0,42.0,1.0
17653,55.0,0.0,77.0,0.0,-4.0,-9.847002164502165,21.0,82.0,60.0,4.0
17654,37.0,0.0,77.0,3.0,28.0,0.0,41.0,49.0,8.0,1.0
17655,37.0,0.0,96.0,1.1,16.0,-21.0,59.0,81.0,22.0,1.0
17656,53.0,0.0,88.0,0.0,52.0,-3.84,35.0,36.5,2.0,1.0
17657,56.0,0.0,95.0,-1.0,44.0,1.1666666666666665,40.0,51.0,12.0,4.0
17658,55.0,0.0,77.0,-0.5,-4.0,136.0,21.0,82.0,60.0,4.0
17659,56.0,-1.0,96.0,1.7,42.0,0.3,40.0,55.0,14.0,4.0
17660,37.0,0.0,103.0,0.0,30.0,6.0,66.0,72.0,6.0,1.0
17661,37.0,0.0,83.0,-6.0,28.0,5.65,46.1,53.0,8.0,1.0
17662,40.0,1.5,93.0,0.0,38.0,0.0,53.5,55.0,2.0,1.0
17663,55.0,0.0,95.0,0.0,52.0,-21.0,40.0,44.0,4.0,4.0
17664,43.0,-0.15,78.2,0.0,44.0,22.0,35.0,34.3,0.0,1.0
17665,43.0,-0.5,77.0,0.0,44.0,16.0,34.0,33.0,0.0,1.0
17666,56.0,-0.7,86.4,0.0,30.0,27.0,35.1,57.3,24.0,4.0
17667,54.8,2.0,81.0,3.0,54.0,0.0,27.0,27.0,0.0,1.0
17668,37.0,0.0,106.0,0.0,26.0,8.0,69.0,80.0,12.0,1.0
17669,43.0,0.0,86.0,0.0,42.0,-5.0,43.0,45.0,2.0,1.0
17670,60.2,0.0,110.0,-3.0,60.0,0.0,50.0,51.4,2.0,1.0
17671,37.0,-0.1,84.0,0.0,18.0,-6.0,47.0,66.0,18.0,1.0
17672,53.0,-3.9,90.0,0.0,54.0,0.0,36.0,36.0,0.0,1.0
17673,54.0,12.0,95.0,-2.0,50.0,3.1,41.0,46.0,6.0,4.0
17674,37.0,-1.5,94.0,-3.3,12.0,-12.0,57.0,81.0,24.0,1.0
17675,37.0,0.0,79.2,0.0,10.0,-1.0,43.0,69.0,26.0,1.0
17676,83.0,0.2,86.0,0.0,-2.0,15.9,3.0,89.0,86.0,5.0
17677,79.0,0.0,83.0,0.0,-42.0,-48.0,4.0,127.8,124.0,5.0
17678,78.0,-1.0,82.2,0.0,-40.4,14.0,4.0,125.0,120.0,5.0
17679,48.0,-2.0,83.0,0.0,46.0,-6.0,35.0,37.0,2.0,1.0
17680,37.0,0.0,79.0,0.0,10.0,-10.0,42.0,68.0,26.0,1.0
17681,55.0,0.0,78.0,5.0,10.0,4.0,23.0,68.0,46.0,4.0
17682,49.0,0.0,88.0,0.0,50.0,1.0,39.0,39.0,0.0,1.0
17683,57.7,2.0,88.0,0.0,56.0,0.0,30.0,31.0,0.0,1.0
17684,46.0,5.0,81.0,0.0,44.0,-16.3,35.0,37.0,2.0,1.0
17685,43.0,2.6,83.0,0.0,42.0,0.0,40.0,41.8,2.0,1.0
17686,37.0,-1.0,108.0,2.0,34.0,-30.0,71.0,75.0,4.0,1.0
17687,37.0,0.0,79.0,0.0,24.0,17.0,42.0,55.0,14.0,1.0
17688,49.0,1.0,86.0,0.0,50.0,8.0,37.4,37.0,0.0,1.0
17689,43.0,0.0,83.0,0.0,42.0,-14.0,39.0,41.0,2.0,1.0
17690,37.0,0.0,79.0,1.0,18.0,28.0,42.2,61.0,18.0,1.0
17691,45.0,0.0,83.0,0.4,44.0,-10.0,38.0,39.0,2.0,1.0
17692,37.0,0.0,90.0,0.0,34.0,-8.0,53.0,57.0,9.4,1.0
17693,37.0,-0.4,79.8,0.2,30.0,4.0,43.0,49.0,6.0,1.0
17694,56.0,3.0,98.0,0.0,52.0,5.0,42.0,46.0,4.0,4.0
17695,42.0,-1.0,97.0,4.0,42.0,0.0,55.0,56.0,0.0,1.0
17696,44.0,3.0,86.0,-2.7,44.0,20.0,42.0,42.0,0.0,1.0
17697,44.0,1.0,102.0,-0.5,44.0,6.7,59.0,58.0,0.0,1.0
17698,42.0,0.0,79.0,-0.58,42.0,0.0,36.0,37.0,2.0,1.0
17699,57.0,0.0,96.0,-0.25,56.0,0.0,39.0,39.0,0.6,1.0
17700,49.0,0.0,106.0,-2.5,46.0,-9.6,57.0,59.0,2.0,1.0
17701,42.0,-1.6,81.0,-0.2,42.0,0.0,38.0,39.0,2.0,1.0
17702,48.0,0.0,83.0,-1.0,45.8,-2.9,34.0,36.3,2.0,1.0
17703,37.0,0.3,77.0,0.0,6.0,-20.0,40.0,72.0,32.0,1.0
17704,37.0,-4.0,80.0,0.0,34.0,1.0,43.0,46.0,4.0,1.0
17705,55.0,0.0,95.0,-1.0,50.0,0.0,39.0,45.0,6.0,4.0
17706,44.0,0.0,78.0,0.0,44.0,11.896666666666667,34.0,34.0,0.0,1.0
17707,41.0,0.0,84.0,-0.1,38.0,-23.0,43.0,45.0,2.0,1.0
17708,37.0,0.0,81.1,0.0,28.0,-10.821666666666667,45.0,53.0,8.0,1.0
17709,42.7,0.0,82.2,-7.0,42.0,-4.8,39.0,40.8,2.0,1.0
17710,79.0,0.0,83.0,0.0,-38.6,31.0,4.0,122.6,118.0,5.0
17711,55.0,0.0,93.0,0.0,50.0,18.0,37.0,44.0,6.0,4.0
17712,53.0,0.0,87.0,-1.2,52.0,-9.9,34.0,35.0,2.0,1.0
17713,38.0,0.0,80.0,0.0,38.0,0.0,41.9,41.0,0.0,1.0
17714,43.0,5.0,93.0,0.0,42.0,0.0,50.1,52.0,2.0,1.0
17715,55.0,-0.1,79.0,-1.9,20.0,-4.0,23.0,58.0,34.0,4.0
17716,49.0,4.0,86.0,-0.5,46.0,0.0,38.0,40.0,2.0,1.0
17717,37.0,0.0,77.2,0.0,20.0,19.0,41.0,57.0,16.0,1.0
17718,53.0,-4.0,81.2,0.1,52.0,-19.0,28.0,29.385,2.0,1.0
17719,48.0,-3.0,77.0,6.0,46.0,-5.0,28.0,30.0,2.0,1.0
17720,38.0,0.0,78.8,3.0,38.0,0.0,41.0,40.0,0.0,1.0
17721,37.0,0.0,105.0,0.0,16.0,-16.0,68.0,89.0,22.0,1.0
17722,37.0,0.0,75.0,0.0,20.0,18.0,38.0,54.0,16.0,1.0
17723,45.0,0.0,77.0,0.0,46.0,20.8,32.0,31.0,0.0,1.0
17724,56.0,3.0,97.0,-0.9,46.0,0.9,40.7,50.4,10.0,4.0
17725,41.0,0.1,83.7,0.0,38.0,-17.0,43.0,44.5,2.0,1.0
17726,55.3,0.0,98.0,-1.3,50.0,-17.0,42.0,49.0,6.0,4.0
17727,44.0,0.0,82.9,0.0,42.0,-30.0,40.0,42.0,2.0,1.0
17728,51.0,-1.0,85.0,0.0,52.0,13.1,34.0,33.0,0.0,1.0
17729,47.0,4.0,82.0,0.0,46.0,4.8,35.5,35.3,0.0,1.0
17730,49.0,0.0,81.0,0.0,50.0,5.0,31.0,31.1,0.0,1.0
17731,38.0,1.0,80.9,0.0,38.0,7.0,43.0,42.2,0.0,1.0
17732,37.0,0.0,82.0,0.0,28.0,2.019047619047619,45.0,54.0,8.0,1.0
17733,37.0,0.0,77.0,-2.1,12.0,0.0,40.0,64.0,24.0,1.0
17734,37.0,0.0,76.0,0.0,26.0,-18.683333333333334,40.0,50.0,10.0,1.0
17735,55.0,0.0,81.0,-4.0,-18.0,4.6,26.0,99.0,74.0,4.0
17736,37.0,0.0,76.0,0.0,36.0,17.894761904761907,38.0,39.0,2.0,1.0
17737,55.0,0.0,77.0,0.0,-28.0,24.0,22.0,106.0,84.0,4.0
17738,45.0,0.0,88.0,0.0,44.0,-12.459999999999999,42.0,44.0,2.0,1.0
17739,49.0,0.0,80.0,0.0,50.0,10.961666666666666,31.0,31.0,0.0,1.0
17740,55.0,0.0,96.0,0.0,46.0,-1.4808760683760682,41.0,50.0,8.0,4.0
17741,37.0,0.0,78.0,0.0,8.0,-1.0,41.7,70.0,28.0,1.0
17742,41.0,2.0,85.0,0.0,42.0,7.0,44.0,44.0,0.0,1.0
17743,53.1,0.0,95.6,-4.0,54.0,5.15,46.0,46.0,0.0,1.0
17744,51.0,-2.0,86.0,0.0,50.0,-15.0,36.0,37.0,2.0,1.0
17745,42.8,0.0,79.0,-4.0,42.0,-3.0,35.1,37.0,2.0,1.0
17746,56.0,0.1,96.0,0.0,54.0,-1.5090810359231412,40.0,42.0,2.0,1.0
17747,79.0,-0.2,83.0,-0.6,-46.0,-9.268809523809523,4.0,130.0,126.0,5.0
17748,43.7,0.0,77.0,1.6,42.0,-16.0,34.0,36.0,2.0,1.0
17749,85.0,0.0,88.0,-88.0,0.0,0.0,3.0,88.0,84.0,5.0
17750,55.0,0.0,92.0,0.2,-4.0,8.5825,36.0,97.0,60.0,4.0
17751,53.0,0.0,86.0,0.0,52.0,-28.0,32.1,34.0,2.0,1.0
17752,43.0,-1.0,79.0,0.0,42.0,-12.0,35.0,37.0,2.0,1.0
17753,55.0,0.0,93.0,0.0,6.0,16.0,38.0,88.0,50.0,4.0
17754,46.0,-1.2,109.0,1.4,46.0,0.0,63.2,63.4,0.0,1.0
17755,81.0,0.8,85.5,0.0,-42.4,-26.0,4.0,129.0,124.0,5.0
17756,37.0,0.0,75.0,0.0,34.0,19.7,38.0,41.0,3.4,1.0
17757,45.9,0.0,81.0,0.0,44.0,-19.0,35.0,37.0,2.0,1.0
17758,44.0,0.5666666666666667,77.0,0.0,44.0,2.0,33.0,33.0,0.0,1.0
17759,49.0,4.0,84.0,0.0,50.0,7.0,35.0,34.8,0.0,1.0
17760,44.0,-1.0,76.0,0.0,42.0,-27.235000000000003,32.0,35.0,2.0,1.0
17761,37.0,0.4,79.0,0.0,20.0,9.0,42.0,58.0,16.0,1.0
17762,55.0,0.0,96.0,0.0,50.0,-12.005714285714285,41.0,47.0,6.0,4.0
17763,37.0,0.0,76.0,0.0,34.0,1.395358807858808,39.0,42.0,2.0,1.0
17764,55.0,0.0,95.0,-3.0,50.0,0.0,39.0,48.0,7.2,4.0
17765,57.0,1.7,81.0,0.0,56.0,7.6,24.0,24.0,0.0,1.0
17766,56.0,0.0,96.0,-2.0,54.0,12.0,40.0,42.0,2.0,1.0
17767,37.0,0.0,97.0,-1.6,26.0,-5.0,60.0,71.0,12.0,1.0
17768,37.0,0.0,77.0,0.0,28.0,288.5431601731601,40.0,48.0,8.0,1.0
17769,56.0,0.0,95.0,-0.2,46.0,14.0,40.0,49.0,10.0,4.0
17770,37.0,0.0,76.0,0.0,26.0,-13.0,40.0,50.0,10.0,1.0
17771,37.0,0.0,92.0,0.0,16.0,9.0,54.0,76.2,22.0,1.0
17772,55.0,0.0,76.0,45.3,-24.0,-30.0,21.0,102.0,82.0,4.0
17773,56.0,0.0,81.0,2.8,-22.0,0.0,25.0,104.0,80.0,4.0
17774,45.1,0.0,77.0,0.0,44.0,-13.0,32.0,34.0,2.0,1.0
17775,53.0,0.0,81.0,-4.0,52.0,-16.0,28.0,29.0,2.0,1.0
17776,43.0,0.0,80.0,-7.0,42.0,-7.0,37.0,39.0,2.0,1.0
17777,55.0,0.0,86.0,0.0,54.0,-4.0,30.0,32.0,2.0,1.0
17778,55.0,1.6,77.0,0.0,28.0,12.1,21.9,49.0,26.0,4.0
17779,43.0,1.0,88.0,-2.0,42.0,0.0,45.0,46.0,2.0,1.0
17780,45.0,1.0,87.0,0.0,44.0,-5.0,42.0,43.0,2.0,1.0
17781,55.0,-1.1,97.9,0.0,46.0,23.0,42.0,51.0,8.0,4.0
17782,37.0,0.0,77.0,-1.0,16.0,0.0,40.0,62.0,22.0,1.0
17783,43.0,0.0,81.0,0.0,42.0,-12.525,38.0,40.0,2.0,1.0
17784,38.0,0.0,102.0,0.0,34.0,1.4000000000000001,65.0,69.0,4.0,1.0
17785,37.0,0.0,82.0,0.0,36.0,-6.0,45.0,46.0,2.0,1.0
17786,41.0,5.0,93.0,0.0,38.0,-17.5,52.0,55.0,2.0,1.0
17787,53.8,0.5,77.0,0.0,54.0,7.0,23.0,23.0,0.0,1.0
17788,56.0,0.0,97.0,0.0,46.0,11.05,41.0,50.0,10.0,4.0
17789,46.8,-4.0,81.0,0.0,46.0,0.0,35.0,35.0,0.0,1.0
17790,57.2,-4.0,86.0,0.0,56.0,0.0,29.1,29.1,0.0,1.0
17791,49.0,1.0,81.0,0.0,50.0,15.0,33.0,32.0,0.0,1.0
17792,41.0,0.0,82.0,-6.0,38.0,-10.0,41.0,43.0,2.0,1.0
17793,52.0,0.9,80.0,6.0,52.0,0.0,28.0,28.0,0.0,1.0
17794,37.0,0.0,106.0,-1.5666666666666667,28.0,0.0,68.85,78.0,8.0,1.0
17795,45.0,-1.5,83.0,0.4,44.0,-11.0,37.0,39.0,2.0,1.0
17796,39.0,0.0,78.0,0.9,38.0,0.0,39.0,39.0,0.0,1.0
17797,58.9,-1.0,108.0,0.0,56.0,-23.0,49.0,50.6,2.0,1.0
17798,55.0,0.0,92.0,0.0,-4.0,7.0,36.0,97.0,60.0,4.0
17799,46.0,0.6,85.0,0.0,46.0,0.0,39.0,39.0,0.0,1.0
17800,82.9,1.7,87.0,0.0,-40.0,4.0,4.0,128.0,124.0,5.0
17801,37.0,0.0,90.0,0.0,30.0,13.0,53.0,59.0,6.0,1.0
17802,37.0,0.0,106.7,0.0,38.0,25.0,69.0,67.0,0.0,1.0
17803,37.0,2.4,78.0,-0.5,16.0,0.0,41.4,63.0,22.0,1.0
17804,43.0,-1.0,76.0,0.0,44.0,14.7,32.0,32.0,0.0,1.0
17805,44.0,0.0,77.0,-4.0,44.0,2.0,33.0,33.1,0.0,1.0
17806,41.0,1.0,79.1,-0.1,38.0,-27.0,38.0,41.0,2.0,1.0
17807,82.0,1.0,86.0,0.0,-10.0,5.0,3.0,96.0,92.0,5.0
17808,45.0,-1.28,83.0,8.0,44.0,0.0,38.0,39.0,0.0,1.0
17809,51.0,1.0,78.0,0.0,52.0,38.0,27.0,26.0,0.0,1.0
17810,37.0,0.0,75.0,0.0,26.0,-5.0,38.0,49.0,10.0,1.0
17811,48.0,2.5,78.0,0.9,46.0,0.0,29.4,31.9,2.0,1.0
17812,55.0,0.0,98.0,0.0,44.0,15.0,42.0,54.0,12.0,4.0
17813,37.0,-0.9,77.0,1.9,0.0,-1.1,40.0,77.0,36.0,1.0
17814,55.0,0.0,76.9,0.0,-20.0,-11.0,21.0,97.0,76.0,4.0
17815,37.0,0.0,79.9,0.0,28.0,-11.811313025210083,43.0,52.0,8.0,1.0
17816,37.0,0.0,78.0,0.0,-4.0,3.212142857142857,42.0,83.0,42.0,1.0
17817,51.0,0.0,81.0,-0.1,52.0,24.491666666666667,30.0,29.0,0.0,1.0
17818,51.0,0.0,85.0,-0.1,50.0,0.0,34.0,36.0,2.0,1.0
17819,44.0,4.0,81.0,0.0,42.0,-12.7,37.0,39.0,2.0,1.0
17820,45.0,1.0,76.0,2.0,44.0,0.0,30.5,32.0,2.0,1.0
17821,50.0,0.0,89.7,7.0,50.0,0.0,40.0,41.0,0.0,1.0
17822,56.0,-0.125,96.0,0.0,52.0,-7.0,40.0,44.0,4.0,4.0
17823,44.0,0.2,77.0,1.8,44.0,3.6,34.0,34.0,0.0,1.0
17824,44.0,0.9,78.0,0.0,44.0,11.0,34.0,34.0,0.0,1.0
17825,85.0,0.0,88.0,-1.0,6.0,-4.0,3.0,83.0,80.0,5.0
17826,48.0,-2.0,81.0,0.0,46.0,-2.0,33.0,35.0,2.0,1.0
17827,37.0,0.0,80.0,0.0,28.0,-21.0,43.0,52.0,8.0,1.0
17828,44.0,0.0,82.0,-2.0,44.0,19.0,38.0,38.0,0.0,1.0
17829,45.0,0.0,80.0,-3.0,44.0,0.0,35.0,36.0,2.0,1.0
17830,45.0,-1.3,81.0,0.0,44.0,-19.4,35.0,37.0,2.0,1.0
17831,79.0,0.0,83.0,-4.0,-46.0,-12.120000000000001,4.0,129.0,126.0,5.0
17832,45.0,-3.0,75.9,0.0,46.0,15.0,30.0,29.0,0.0,1.0
17833,37.0,0.0,77.0,-3.0,8.0,2.5,40.0,69.0,28.8,1.0
17834,43.8,0.0,78.0,0.0,42.0,-20.0,34.2,37.0,2.0,1.0
17835,55.0,4.0,81.0,0.0,54.0,0.0,25.0,26.0,2.0,1.0
17836,41.0,-1.0,77.0,0.0,42.0,6.0,36.0,35.0,0.0,1.0
17837,57.0,1.1,81.0,0.0,56.0,10.1,24.3,24.0,0.0,1.0
17838,37.0,0.0,79.0,0.0,34.0,3.3214285714285716,43.0,46.0,2.0,1.0
17839,37.0,4.0,82.0,-0.5,34.0,-4.0285714285714285,45.0,48.0,2.2,1.0
17840,55.0,0.0,93.0,0.0,10.0,0.0,37.6,82.0,46.0,4.0
17841,55.9,0.0,77.0,0.0,-2.0,-1.89,21.0,79.0,58.0,4.0
17842,53.0,-2.5,83.0,0.0,54.0,0.0,30.0,29.0,0.0,1.0
17843,48.0,3.0,77.0,0.5,46.0,0.0,28.0,29.9,2.0,1.0
17844,37.0,0.0,82.0,1.0,24.0,-4.0,45.0,59.0,14.0,1.0
17845,37.0,0.0,77.0,-0.4,26.0,-3.1,40.0,51.0,10.0,1.0
17846,50.3,0.0,84.0,-3.0,50.0,-1.0,34.0,35.1,2.0,1.0
17847,82.0,5.0,86.0,5.0,-3.2,0.0,3.2,91.2,84.0,5.0
17848,56.0,-2.0,92.0,0.0,56.0,4.0,36.0,35.0,0.0,1.0
17849,44.0,0.0,81.0,1.6,44.0,4.0,38.0,37.0,0.0,1.0
17850,44.2,-0.8,81.0,-2.0,44.0,1.0,37.0,37.0,0.0,1.0
17851,49.0,0.0,76.0,-2.0,46.0,-20.0,27.0,30.0,2.0,1.0
17852,37.0,0.0,77.0,0.0,12.0,4.0,40.0,64.1,24.0,1.0
17853,37.0,0.0,76.0,0.0,36.0,10.0,40.0,40.0,0.45,1.0
17854,51.0,0.0,91.0,0.0,50.0,-12.0,39.9,42.0,2.0,1.0
17855,37.0,-0.1,104.0,-2.0,28.0,0.0,67.0,76.0,8.0,1.0
17856,46.3,4.0,86.0,0.0,46.0,0.0,40.0,39.0,0.0,1.0
17857,37.0,0.0,95.0,0.0,10.0,11.56047619047619,58.0,84.0,26.0,1.0
17858,37.0,1.1,80.0,0.0,20.0,11.0,43.0,59.0,16.0,1.0
17859,52.0,0.0,78.0,-2.1,52.0,-3.0,26.0,26.0,0.0,1.0
17860,55.7,0.0,79.0,0.0,10.0,-8.0,23.1,67.2,46.0,4.0
17861,55.4,0.0,98.0,0.0,54.0,31.0,42.0,44.0,2.0,1.0
17862,37.0,0.0,76.0,0.6,36.0,10.6,38.0,40.0,1.8,1.0
17863,53.0,0.0,82.0,0.0,52.0,-20.0,29.0,30.0,2.0,1.0
17864,49.0,0.9,82.0,0.0,50.0,19.0,33.0,33.0,0.0,1.0
17865,55.0,0.0,82.0,0.0,-40.0,-8.140043290043291,26.0,123.0,96.0,4.0
17866,43.0,0.0,83.0,1.0,42.0,-7.0,39.0,41.0,2.0,1.0
17867,37.0,0.0,92.9,0.0,10.0,24.0,55.0,82.0,28.0,1.0
17868,46.0,0.0,77.0,0.1,46.0,10.0,32.0,31.0,0.0,1.0
17869,45.9,0.0,81.0,0.0,44.0,-19.1,35.0,37.0,2.0,1.0
17870,55.0,0.0,92.1,0.8,34.0,6.0,37.0,59.0,22.0,4.0
17871,45.0,4.0,81.0,0.0,44.0,-0.3,36.0,37.0,1.6,1.0
17872,41.0,0.0,79.0,2.0,38.0,-8.05,39.0,41.0,2.0,1.0
17873,44.45,-0.5,84.8,1.2,44.0,0.0,41.1,41.0,0.0,1.0
17874,55.2,0.0,83.0,-2.0,54.0,-4.3,28.0,28.0,1.2,1.0
17875,45.0,0.0,85.0,0.0,44.0,360.04523809523806,40.0,39.0,0.0,1.0
17876,37.0,0.0,104.0,-1.0,18.0,0.0,66.0,86.0,20.0,1.0
17877,47.0,0.0,83.15,-4.0,46.0,0.0,36.3,36.9,0.0,1.0
17878,37.0,0.0,76.0,0.0,36.0,10.54547619047619,40.0,40.0,0.0,1.0
17879,37.0,0.0,75.0,-1.0,20.0,-3.0,38.0,54.0,16.0,1.0
17880,56.0,0.0,85.0,0.0,54.0,-7.1433333333333335,29.0,31.0,2.0,1.0
17881,48.0,1.0,106.1,0.0,46.0,0.0,57.0,58.0,2.0,1.0
17882,40.8,4.2,79.0,0.0,38.0,-0.8,38.0,40.0,2.0,1.0
17883,56.0,5.0,98.0,0.3,38.0,-2.0,42.0,59.0,18.0,4.0
17884,56.2,-1.0,86.1,0.0,56.0,0.0,30.0,29.0,0.0,1.0
17885,55.0,0.0,96.0,-0.8099999999999999,52.0,0.0,41.0,44.0,4.0,4.0
17886,51.0,0.0,88.0,0.0,52.0,16.0,36.2,36.0,0.0,1.0
17887,41.0,-2.3,100.0,0.0,42.0,10.0,59.0,59.0,0.0,1.0
17888,41.0,-0.2,81.0,-2.2,42.0,3.3,41.0,40.0,0.0,1.0
17889,55.0,0.0,77.0,0.0,-20.0,-14.0,21.0,97.0,76.0,4.0
17890,51.0,0.0,83.0,-1.0,50.0,-3.0,32.0,33.0,2.0,1.0
17891,55.0,-0.1,77.0,-4.0,10.0,11.22,22.0,67.0,46.0,4.0
17892,48.0,3.0,87.0,0.0,46.0,0.0,39.0,41.0,2.0,1.0
17893,55.0,0.0,96.0,0.0,42.0,-5.0,41.0,55.0,14.0,4.0
17894,48.1,2.0,88.0,1.0,46.0,0.0,39.3,41.0,2.0,1.0
17895,75.8,2.0,80.2,5.0,-42.0,-18.0,5.0,126.0,122.0,5.0
17896,37.0,0.0,79.0,8.0,-6.0,0.0,42.0,86.0,44.0,1.0
17897,37.0,-1.0,77.0,-2.9,-2.0,-15.0,40.0,79.0,40.0,1.0
17898,56.0,1.0,77.0,0.0,10.0,5.0,22.0,67.0,46.0,4.0
17899,37.0,0.0,81.0,5.0,36.0,1.0,43.0,44.0,0.6,1.0
17900,55.0,0.0,77.0,0.0,28.0,15.437619047619046,21.0,48.0,28.0,4.0
17901,101.0,0.0,102.0,0.1,72.0,17.0,1.0,29.0,28.0,5.0
17902,45.0,0.0,80.0,-4.0,44.0,-1.9,35.0,36.0,1.8,1.0
17903,51.0,0.0,109.0,1.7,50.6,-1.0,59.0,60.2,1.2,1.0
17904,55.0,-0.2,79.0,0.0,54.0,-5.0,23.0,24.0,2.0,1.0
17905,55.9,1.0,91.0,0.0,56.0,31.0,35.0,34.1,-1.2,1.0
17906,56.0,3.0,86.0,0.0,56.0,14.0,31.0,30.0,0.0,1.0
17907,41.0,0.0,76.0,-0.1,38.0,-20.0,35.0,37.0,2.0,1.0
17908,55.0,-1.0,98.0,4.0,50.0,-0.6,42.0,49.0,6.0,4.0
17909,38.0,0.0,92.0,1.1,16.0,5.1066666666666665,54.0,77.0,22.0,1.0
17910,55.0,-2.2,98.0,0.0,46.0,5.75,42.0,51.0,8.0,4.0
17911,45.0,-1.0,82.0,0.0,46.0,19.0,37.0,35.3,0.0,1.0
17912,55.0,0.0,92.0,3.5,26.0,3.5,36.0,64.0,30.0,4.0
17913,55.6,0.4,78.0,-0.4,42.0,-6.4,22.0,37.0,14.0,4.0
17914,47.0,0.0,82.0,-2.0,46.0,-3.4,34.0,35.0,1.4,1.0
17915,37.0,0.0,106.0,0.0,24.0,4.0,68.5,82.0,14.0,1.0
