,0,1,2,3,4,5,6,7,8,9
585,PT22_YEAST,0.56,0.68,0.52,0.39,0.50,0.00,0.36,0.22,MIT
586,RTPT_YEAST,0.48,0.45,0.59,0.35,0.50,0.00,0.55,0.30,MIT
587,PT27_YEAST,0.26,0.28,0.60,0.20,0.50,0.00,0.54,0.31,MIT
588,PT91_YEAST,0.59,0.45,0.58,0.21,0.50,0.00,0.49,0.22,MIT
589,PT09_YEAST,0.48,0.52,0.49,0.35,0.50,0.50,0.51,0.22,MIT
590,PT54_YEAST,0.50,0.57,0.62,0.25,0.50,0.00,0.51,0.22,MIT
591,K6P1_YEAST,0.57,0.49,0.50,0.20,0.50,0.00,0.51,0.28,CYT
592,K6P2_YEAST,0.62,0.43,0.49,0.29,0.50,0.00,0.50,0.27,CYT
593,6P2K_YEAST,0.45,0.41,0.49,0.14,1.00,0.00,0.53,0.30,CYT
594,PROF_YEAST,0.47,0.49,0.60,0.15,0.50,0.00,0.38,0.22,CYT
595,G6PI_YEAST,0.46,0.46,0.53,0.23,0.50,0.00,0.51,0.22,CYT
596,PGK_YEAST,0.48,0.42,0.48,0.19,0.50,0.00,0.58,0.22,CYT
597,PGM2_YEAST,0.28,0.36,0.55,0.15,0.50,0.00,0.57,0.22,CYT
598,PPAB_YEAST,0.74,0.72,0.50,0.28,0.50,0.00,0.50,0.27,EXC
599,PPAC_YEAST,0.74,0.72,0.50,0.28,0.50,0.00,0.49,0.27,EXC
600,PNPP_YEAST,0.38,0.62,0.52,0.14,0.50,0.00,0.53,0.22,CYT
601,PPA3_YEAST,0.77,0.72,0.48,0.26,0.50,0.00,0.51,0.22,EXC
602,PHO4_YEAST,0.44,0.42,0.57,0.22,0.50,0.00,0.50,0.25,NUC
603,PPA5_YEAST,0.74,0.74,0.51,0.27,0.50,0.00,0.50,0.22,EXC
604,PPB_YEAST,0.39,0.81,0.35,0.28,0.50,0.00,0.51,0.45,ME3
605,PH80_YEAST,0.53,0.54,0.43,0.18,0.50,0.00,0.53,0.31,NUC
606,PH84_YEAST,0.38,0.45,0.37,0.19,0.50,0.00,0.52,0.30,ME3
607,PIK1_YEAST,0.45,0.40,0.43,0.22,0.50,0.00,0.51,0.48,NUC
608,LONM_YEAST,0.47,0.54,0.53,0.77,0.50,0.00,0.52,0.36,MIT
609,H150_YEAST,0.74,0.71,0.52,0.30,0.50,0.00,0.27,0.22,EXC
610,PIR3_YEAST,0.77,0.73,0.51,0.27,0.50,0.00,0.34,0.22,EXC
611,PIS_YEAST,0.47,0.61,0.50,0.23,0.50,0.00,0.49,0.22,ME3
612,PLB1_YEAST,0.78,0.69,0.44,0.26,0.50,0.00,0.54,0.22,ME1
613,PMP1_YEAST,0.95,0.71,0.27,0.39,0.50,0.00,0.31,0.22,ME2
614,PMP2_YEAST,0.97,0.71,0.29,0.42,0.50,0.00,0.35,0.22,ME2
615,PMS1_YEAST,0.38,0.48,0.51,0.13,0.50,0.00,0.50,0.32,NUC
616,PMT1_YEAST,0.37,0.51,0.39,0.18,0.50,0.00,0.51,0.27,ME3
617,POB1_YEAST,0.49,0.48,0.52,0.20,0.50,0.00,0.55,0.22,NUC
618,DPO2_YEAST,0.54,0.53,0.48,0.14,0.50,0.00,0.49,0.33,NUC
619,DPOE_YEAST,0.37,0.48,0.50,0.26,0.50,0.00,0.52,0.39,NUC
620,DPOD_YEAST,0.25,0.39,0.50,0.23,0.50,0.00,0.50,0.28,NUC
621,DPO4_YEAST,0.56,0.50,0.56,0.26,0.50,0.00,0.53,0.27,NUC
622,POP2_YEAST,0.50,0.45,0.53,0.21,0.50,0.00,0.28,0.22,NUC
623,CAO_YEAST,0.46,0.37,0.48,0.36,0.50,0.00,0.48,0.22,POX
624,PPCK_YEAST,0.45,0.47,0.53,0.15,0.50,0.00,0.52,0.27,CYT
625,PPR1_YEAST,0.42,0.28,0.51,0.23,0.50,0.00,0.53,0.27,NUC
626,PPX1_YEAST,0.51,0.48,0.46,0.29,0.50,0.00,0.54,0.22,CYT
627,PRCD_YEAST,0.53,0.59,0.48,0.14,0.50,0.00,0.51,0.22,CYT
628,PRCH_YEAST,0.42,0.53,0.57,0.17,0.50,0.00,0.49,0.22,CYT
629,PRC6_YEAST,0.53,0.43,0.57,0.24,0.50,0.00,0.39,0.28,CYT
630,PRI1_YEAST,0.33,0.35,0.56,0.19,0.50,0.00,0.50,0.22,NUC
631,PRI2_YEAST,0.45,0.48,0.56,0.56,0.50,0.00,0.47,0.22,NUC
632,PROB_YEAST,0.56,0.48,0.50,0.17,0.50,0.00,0.51,0.26,CYT
633,PR16_YEAST,0.56,0.59,0.54,0.18,0.50,0.00,0.48,0.46,NUC
634,PR18_YEAST,0.33,0.39,0.52,0.09,0.50,0.00,0.47,0.28,NUC
635,PR19_YEAST,0.48,0.41,0.54,0.39,0.50,0.00,0.51,0.22,NUC
636,PR02_YEAST,0.30,0.30,0.46,0.32,0.50,0.00,0.45,0.22,NUC
637,PR21_YEAST,0.38,0.26,0.60,0.10,0.50,0.00,0.48,0.44,NUC
638,PR22_YEAST,0.68,0.39,0.50,0.15,0.50,0.00,0.48,0.37,NUC
639,PR38_YEAST,0.52,0.37,0.48,0.13,0.50,0.00,0.55,0.22,NUC
640,PR39_YEAST,0.32,0.48,0.49,0.17,0.50,0.00,0.47,0.22,NUC
641,PR04_YEAST,0.34,0.35,0.58,0.20,0.50,0.00,0.46,0.32,NUC
642,PR05_YEAST,0.33,0.21,0.53,0.15,1.00,0.00,0.52,0.50,NUC
643,PR06_YEAST,0.49,0.45,0.57,0.24,0.50,0.00,0.47,0.38,NUC
644,PR08_YEAST,0.40,0.28,0.48,0.06,0.50,0.00,0.49,0.42,NUC
645,PR09_YEAST,0.51,0.39,0.56,0.25,0.50,0.00,0.51,0.33,NUC
646,PRC8_YEAST,0.45,0.45,0.52,0.17,0.50,0.00,0.54,0.22,CYT
647,PRC5_YEAST,0.28,0.51,0.55,0.19,0.50,0.00,0.57,0.22,CYT
648,PRC3_YEAST,0.51,0.51,0.56,0.28,0.50,0.00,0.54,0.27,CYT
649,PRT1_YEAST,0.59,0.46,0.48,0.46,0.50,0.00,0.49,0.22,CYT
650,DPSD_YEAST,0.51,0.46,0.40,0.65,0.50,0.00,0.49,0.22,MIT
651,PTP1_YEAST,0.53,0.45,0.53,0.18,0.50,0.00,0.42,0.22,CYT
652,PTP2_YEAST,0.45,0.27,0.50,0.33,0.50,0.00,0.53,0.26,CYT
653,PTR2_YEAST,0.36,0.33,0.38,0.15,0.50,0.00,0.55,0.36,ME3
654,PUB1_YEAST,0.48,0.50,0.56,0.11,0.50,0.00,0.33,0.22,CYT
655,PRCF_YEAST,0.35,0.47,0.53,0.19,0.50,0.00,0.48,0.22,CYT
656,PRCZ_YEAST,0.48,0.48,0.56,0.18,0.50,0.00,0.58,0.22,CYT
657,PUT1_YEAST,0.60,0.59,0.47,0.47,0.50,0.00,0.53,0.22,MIT
658,PUT2_YEAST,0.45,0.53,0.51,0.42,0.50,0.00,0.52,0.22,MIT
659,PUT3_YEAST,0.29,0.40,0.41,0.48,0.50,0.00,0.53,0.30,NUC
660,PYC1_YEAST,0.46,0.43,0.50,0.24,0.50,0.00,0.48,0.31,CYT
661,PYC2_YEAST,0.43,0.46,0.50,0.21,0.50,0.00,0.49,0.34,CYT
662,UCRX_YEAST,0.50,0.62,0.52,0.30,0.50,0.00,0.56,0.22,MIT
663,UCR2_YEAST,0.49,0.45,0.54,0.40,0.50,0.00,0.55,0.22,MIT
664,UCR6_YEAST,0.64,0.53,0.59,0.14,0.50,0.00,0.53,0.22,MIT
665,UCRQ_YEAST,0.57,0.60,0.54,0.17,0.50,0.00,0.52,0.22,MIT
666,UCR9_YEAST,0.68,0.53,0.44,0.31,0.50,0.00,0.51,0.22,MIT
667,RAD1_YEAST,0.24,0.41,0.47,0.16,0.50,0.00,0.51,0.38,NUC
668,RA10_YEAST,0.61,0.39,0.53,0.14,0.50,0.00,0.43,0.26,NUC
669,RA14_YEAST,0.39,0.16,0.59,0.08,0.50,0.00,0.51,0.27,NUC
670,RA18_YEAST,0.51,0.55,0.56,0.18,0.50,0.00,0.50,0.38,NUC
671,RAD2_YEAST,0.39,0.44,0.54,0.24,0.50,0.00,0.51,0.49,NUC
672,RA23_YEAST,0.43,0.48,0.53,0.18,0.50,0.00,0.46,0.22,NUC
673,RA26_YEAST,0.47,0.43,0.48,0.16,0.50,0.00,0.46,0.27,NUC
674,RAD4_YEAST,0.33,0.28,0.52,0.15,0.50,0.00,0.51,0.86,NUC
675,RAD5_YEAST,0.36,0.48,0.50,0.13,0.50,0.00,0.49,0.60,NUC
676,RA50_YEAST,0.45,0.54,0.49,0.29,0.50,0.00,0.49,0.25,NUC
677,RA54_YEAST,0.43,0.41,0.51,0.34,0.50,0.00,0.49,0.28,NUC
678,RA57_YEAST,0.41,0.52,0.56,0.26,0.50,0.00,0.48,0.32,NUC
679,UBC2_YEAST,0.48,0.47,0.59,0.41,0.50,0.00,0.56,0.27,NUC
680,RAD7_YEAST,0.49,0.49,0.51,0.29,0.50,0.00,0.52,0.71,NUC
681,RAD9_YEAST,0.41,0.52,0.51,0.22,0.50,0.00,0.52,0.44,NUC
682,RAM2_YEAST,0.40,0.60,0.50,0.16,0.50,0.00,0.51,0.22,CYT
683,RAP1_YEAST,0.54,0.53,0.53,0.17,0.50,0.00,0.51,0.39,NUC
684,RAS1_YEAST,0.61,0.46,0.54,0.11,0.50,0.00,0.47,0.22,CYT
685,RCA1_YEAST,0.41,0.41,0.43,0.61,0.50,0.00,0.53,0.22,MIT
686,R104_YEAST,0.44,0.33,0.55,0.16,0.50,0.00,0.49,0.22,NUC
687,R114_YEAST,0.44,0.45,0.53,0.19,0.50,0.00,0.41,0.28,NUC
688,RED1_YEAST,0.57,0.55,0.52,0.16,0.50,0.00,0.49,0.39,NUC
689,RER1_YEAST,0.45,0.66,0.39,0.11,0.50,0.00,0.54,0.22,ME3
690,RFA1_YEAST,0.35,0.42,0.56,0.28,0.50,0.00,0.47,0.22,NUC
691,RFA2_YEAST,0.46,0.41,0.58,0.10,0.50,0.00,0.48,0.22,NUC
692,RFC3_YEAST,0.34,0.58,0.50,0.26,0.50,0.00,0.51,0.22,NUC
693,RFC4_YEAST,0.55,0.45,0.58,0.25,0.50,0.00,0.49,0.22,NUC
694,RFT1_YEAST,0.40,0.66,0.34,0.21,0.50,0.00,0.52,0.26,NUC
695,RGM1_YEAST,0.42,0.21,0.59,0.30,0.50,0.00,0.47,0.27,NUC
696,RHO1_YEAST,0.60,0.48,0.46,0.32,0.50,0.00,0.40,0.33,CYT
697,RIM2_YEAST,0.45,0.43,0.50,0.25,0.50,0.00,0.47,0.22,MIT
698,UCRI_YEAST,0.47,0.53,0.48,0.51,0.50,0.00,0.54,0.22,MIT
699,RME1_YEAST,0.45,0.49,0.57,0.25,0.50,0.00,0.48,0.22,NUC
700,RNA1_YEAST,0.45,0.52,0.50,0.12,0.50,0.00,0.60,0.22,CYT
701,RN14_YEAST,0.37,0.58,0.50,0.22,0.50,0.00,0.47,0.22,NUC
702,RN15_YEAST,0.47,0.45,0.51,0.33,0.50,0.00,0.46,0.26,NUC
703,ROX1_YEAST,0.50,0.36,0.64,0.37,0.50,0.00,0.37,0.33,NUC
704,RS3A_YEAST,0.38,0.40,0.59,0.25,0.50,0.00,0.44,0.22,CYT
705,RS3B_YEAST,0.39,0.39,0.59,0.25,0.50,0.00,0.45,0.22,CYT
706,R13A_YEAST,0.54,0.55,0.56,0.14,0.50,0.00,0.50,0.25,CYT
707,RL18_YEAST,0.45,0.50,0.57,0.29,0.50,0.00,0.44,0.11,CYT
708,RS24_YEAST,0.61,0.38,0.57,0.36,0.50,0.00,0.44,0.21,CYT
709,RS24_YEAST,0.61,0.38,0.57,0.36,0.50,0.00,0.44,0.21,CYT
710,R17A_YEAST,0.43,0.33,0.54,0.37,0.50,0.00,0.38,0.16,CYT
711,R17B_YEAST,0.43,0.33,0.54,0.37,0.50,0.00,0.38,0.16,CYT
712,R61A_YEAST,0.51,0.39,0.58,0.19,0.50,0.00,0.47,0.22,CYT
713,RPA9_YEAST,0.72,0.51,0.52,0.08,0.50,0.00,0.54,0.22,NUC
714,RPA2_YEAST,0.35,0.41,0.53,0.27,0.50,0.00,0.47,0.29,NUC
715,RPA1_YEAST,0.56,0.49,0.54,0.15,0.50,0.00,0.50,0.35,NUC
716,RPB2_YEAST,0.34,0.48,0.47,0.19,0.50,0.00,0.50,0.30,NUC
717,RPB3_YEAST,0.54,0.57,0.55,0.18,0.50,0.00,0.50,0.22,NUC
718,RPB4_YEAST,0.38,0.44,0.55,0.44,0.50,0.00,0.47,0.51,NUC
719,RPB5_YEAST,0.40,0.30,0.57,0.13,0.50,0.00,0.46,0.22,NUC
720,RPB7_YEAST,0.52,0.46,0.56,0.25,0.50,0.00,0.52,0.22,NUC
721,RPB9_YEAST,0.34,0.47,0.48,0.32,0.50,0.00,0.42,0.22,NUC
722,RPCX_YEAST,0.50,0.56,0.63,0.25,0.50,0.00,0.42,0.22,NUC
723,RPC9_YEAST,0.31,0.60,0.65,0.18,0.50,0.00,0.46,0.22,NUC
724,RPC8_YEAST,0.57,0.42,0.63,0.22,0.50,0.00,0.68,0.32,NUC
725,RPC6_YEAST,0.37,0.45,0.53,0.14,0.50,0.00,0.49,0.22,NUC
726,RPC5_YEAST,0.38,0.38,0.54,0.24,0.50,0.00,0.54,0.22,NUC
727,RPD3_YEAST,0.37,0.30,0.51,0.15,0.50,0.00,0.58,0.26,NUC
728,RL1_YEAST,0.35,0.33,0.48,0.42,0.50,0.00,0.47,0.43,CYT
729,RL15_YEAST,0.46,0.35,0.69,0.18,0.50,0.00,0.30,0.25,CYT
730,RL15_YEAST,0.46,0.35,0.69,0.18,0.50,0.00,0.30,0.25,CYT
731,R14A_YEAST,0.57,0.43,0.52,0.30,0.50,0.00,0.37,0.11,CYT
732,R14B_YEAST,0.57,0.43,0.52,0.30,0.50,0.00,0.37,0.11,CYT
733,RL12_YEAST,0.59,0.51,0.48,0.12,0.50,0.00,0.54,0.31,CYT
734,RL12_YEAST,0.59,0.51,0.48,0.12,0.50,0.00,0.54,0.31,CYT
735,RL1A_YEAST,0.61,0.48,0.56,0.19,0.50,0.00,0.53,0.31,CYT
736,R16B_YEAST,0.36,0.56,0.52,0.18,0.50,0.00,0.45,0.16,CYT
737,RL17_YEAST,0.37,0.44,0.64,0.48,0.50,0.00,0.36,0.27,CYT
738,RL19_YEAST,0.72,0.37,0.63,0.38,0.50,0.00,0.40,0.14,CYT
739,RL19_YEAST,0.72,0.37,0.63,0.38,0.50,0.00,0.40,0.14,CYT
740,RL27_YEAST,0.58,0.45,0.55,0.27,0.50,0.00,0.48,0.11,CYT
741,RL3A_YEAST,0.43,0.33,0.67,0.12,0.50,0.00,0.45,0.23,CYT
742,RL3E_YEAST,0.58,0.44,0.50,0.26,0.50,0.00,0.52,0.22,CYT
743,RL34_YEAST,0.38,0.43,0.53,0.22,0.50,0.00,0.48,0.11,CYT
744,R37A_YEAST,0.40,0.45,0.61,0.29,0.50,0.00,0.44,0.22,CYT
745,R37B_YEAST,0.40,0.45,0.61,0.29,0.50,0.00,0.44,0.22,CYT
746,RL44_YEAST,0.34,0.34,0.65,0.40,0.50,0.00,0.32,0.16,CYT
747,RL46_YEAST,0.43,0.22,0.79,0.79,0.50,0.00,0.22,0.00,CYT
748,RL41_YEAST,0.35,0.21,1.00,0.80,0.50,0.00,0.13,0.01,CYT
749,RL4A_YEAST,0.56,0.35,0.47,0.41,0.50,0.00,0.50,0.22,CYT
750,RL4B_YEAST,0.56,0.35,0.47,0.35,0.50,0.00,0.52,0.22,CYT
751,RL6_YEAST,0.54,0.44,0.55,0.48,0.50,0.00,0.47,0.22,CYT
752,RLA4_YEAST,0.78,0.82,0.56,0.21,0.50,0.00,0.69,0.22,CYT
753,RPM2_YEAST,0.42,0.49,0.49,0.36,0.50,0.00,0.57,0.26,MIT
754,RPB1_YEAST,0.44,0.62,0.53,0.27,0.50,0.00,0.49,0.22,NUC
755,RPC1_YEAST,0.56,0.61,0.52,0.19,0.50,0.00,0.52,0.32,NUC
756,RS6_YEAST,0.46,0.33,0.45,0.22,0.50,0.00,0.41,0.37,CYT
757,R19A_YEAST,0.52,0.43,0.61,0.22,0.50,0.00,0.45,0.22,CYT
758,R19B_YEAST,0.52,0.43,0.61,0.22,0.50,0.00,0.45,0.22,CYT
759,RS15_YEAST,0.48,0.41,0.52,0.33,0.50,0.00,0.51,0.26,CYT
760,RS22_YEAST,0.46,0.39,0.54,0.22,0.50,0.00,0.48,0.25,CYT
761,RS21_YEAST,0.42,0.50,0.64,0.13,0.50,0.00,0.49,0.22,CYT
762,R26A_YEAST,0.46,0.54,0.59,0.41,0.50,0.00,0.53,0.21,CYT
763,R26B_YEAST,0.46,0.54,0.59,0.41,0.50,0.00,0.53,0.21,CYT
764,R271_YEAST,0.39,0.65,0.57,0.19,0.50,0.00,0.44,0.25,CYT
765,R272_YEAST,0.39,0.65,0.57,0.19,0.50,0.00,0.43,0.25,CYT
766,RS28_YEAST,0.38,0.50,0.52,0.44,0.50,0.00,0.54,0.11,CYT
767,RS28_YEAST,0.38,0.50,0.52,0.44,0.50,0.00,0.54,0.11,CYT
768,RS3_YEAST,0.51,0.52,0.58,0.17,0.50,0.00,0.47,0.28,CYT
769,RS33_YEAST,0.50,0.50,0.62,0.23,0.50,0.00,0.35,0.11,CYT
770,RS37_YEAST,0.41,0.49,0.65,0.28,0.50,0.00,0.59,0.57,CYT
771,RS4E_YEAST,0.53,0.57,0.60,0.36,0.50,0.00,0.50,0.22,CYT
772,RS4E_YEAST,0.53,0.57,0.60,0.36,0.50,0.00,0.50,0.22,CYT
773,RS8_YEAST,0.37,0.30,0.62,0.43,0.50,0.00,0.44,0.39,CYT
774,RRN6_YEAST,0.60,0.57,0.52,0.14,0.50,0.00,0.46,0.48,NUC
775,RRN7_YEAST,0.42,0.38,0.52,0.29,0.50,0.00,0.42,0.22,NUC
776,R161_YEAST,0.49,0.40,0.58,0.23,0.50,0.00,0.47,0.27,CYT
777,R167_YEAST,0.37,0.37,0.51,0.38,0.50,0.00,0.44,0.22,CYT
778,RSD1_YEAST,0.57,0.50,0.40,0.08,0.50,0.00,0.47,0.22,ME3
779,SAG1_YEAST,0.77,0.86,0.44,0.27,0.50,0.00,0.48,0.22,ME1
780,SAR1_YEAST,0.59,0.54,0.53,0.14,0.50,0.00,0.48,0.22,CYT
781,SC25_YEAST,0.50,0.48,0.48,0.23,0.50,0.00,0.53,0.68,CYT
782,SCJ1_YEAST,0.39,1.00,0.38,0.41,0.50,0.00,0.50,0.27,MIT
783,TAT2_YEAST,0.39,0.46,0.33,0.18,0.50,0.00,0.53,0.22,ME3
784,SCO1_YEAST,0.52,0.54,0.47,0.49,0.50,0.00,0.54,0.22,MIT
785,S160_YEAST,0.46,0.49,0.55,0.18,0.50,0.00,0.56,0.22,NUC
786,DHSA_YEAST,0.56,0.65,0.49,0.56,0.50,0.00,0.49,0.22,MIT
787,DHSB_YEAST,0.53,0.51,0.55,0.57,0.50,0.00,0.46,0.22,MIT
788,SDHL_YEAST,0.46,0.42,0.51,0.16,0.50,0.00,0.56,0.22,CYT
789,SEC1_YEAST,0.60,0.51,0.49,0.18,0.50,0.00,0.53,0.38,CYT
790,SC11_YEAST,0.85,0.66,0.49,0.18,0.50,0.00,0.51,0.22,ME1
791,SC12_YEAST,0.55,0.52,0.44,0.20,0.50,0.00,0.56,0.22,ME2
792,SC13_YEAST,0.49,0.38,0.56,0.09,0.50,0.00,0.46,0.22,CYT
793,SC14_YEAST,0.38,0.40,0.53,0.12,0.50,0.00,0.55,0.22,CYT
794,SC15_YEAST,0.55,0.55,0.52,0.13,0.50,0.00,0.53,0.25,CYT
795,SC17_YEAST,0.46,0.44,0.58,0.17,0.50,0.00,0.55,0.22,CYT
796,SC18_YEAST,0.34,0.46,0.52,0.19,0.50,0.00,0.53,0.26,CYT
797,SEC2_YEAST,0.58,0.56,0.46,0.14,0.50,0.00,0.51,0.22,CYT
798,SC20_YEAST,0.46,0.47,0.44,0.18,1.00,0.00,0.46,0.22,ME2
799,SC21_YEAST,0.44,0.71,0.50,0.21,0.50,0.00,0.54,0.27,CYT
800,SC22_YEAST,0.56,0.49,0.32,0.22,0.50,0.00,0.50,0.22,ME2
801,SEC4_YEAST,0.44,0.51,0.53,0.30,0.50,0.00,0.53,0.22,CYT
802,S61A_YEAST,0.55,0.72,0.35,0.26,0.50,0.00,0.49,0.22,ME3
803,SC62_YEAST,0.54,0.44,0.35,0.19,0.50,0.00,0.51,0.27,ME3
804,NPL1_YEAST,0.65,0.66,0.37,0.12,0.50,0.00,0.52,0.27,ME3
805,SC65_YEAST,0.41,0.40,0.56,0.17,0.50,0.00,0.56,0.22,CYT
806,SEC7_YEAST,0.37,0.42,0.46,0.15,0.50,0.00,0.51,0.31,ME2
807,SC72_YEAST,0.59,0.55,0.57,0.18,0.50,0.00,0.51,0.22,CYT
808,SEC8_YEAST,0.48,0.51,0.50,0.24,0.50,0.00,0.54,0.38,CYT
809,SEC9_YEAST,0.39,0.30,0.63,0.20,0.50,0.00,0.43,0.47,CYT
810,TRAM_YEAST,0.47,0.52,0.54,0.25,0.50,0.00,0.54,0.29,MIT
811,SED1_YEAST,0.77,0.82,0.40,0.36,0.50,0.00,0.38,0.22,ME1
812,SED4_YEAST,0.52,0.55,0.39,0.09,1.00,0.00,0.55,0.25,ME3
813,SEN2_YEAST,0.48,0.50,0.47,0.29,0.50,0.00,0.46,0.27,NUC
814,SYSC_YEAST,0.30,0.33,0.55,0.12,0.50,0.00,0.53,0.38,CYT
815,SFL1_YEAST,0.49,0.49,0.52,0.18,0.50,0.00,0.51,0.25,NUC
816,SFP1_YEAST,0.54,0.59,0.57,0.34,0.50,0.00,0.49,0.22,NUC
817,SGE1_YEAST,0.85,0.69,0.34,0.31,0.50,0.00,0.57,0.30,ME1
818,GLYM_YEAST,0.47,0.56,0.53,0.44,0.50,0.00,0.53,0.22,MIT
819,SHR3_YEAST,0.70,0.57,0.34,0.19,0.50,0.00,0.53,0.27,ME2
820,SIC1_YEAST,0.42,0.43,0.67,0.70,0.50,0.00,0.42,0.25,CYT
821,NOT4_YEAST,0.47,0.44,0.53,0.18,0.50,0.00,0.47,0.29,NUC
822,SIN3_YEAST,0.40,0.49,0.53,0.23,0.50,0.00,0.44,0.26,NUC
823,SIP2_YEAST,0.42,0.42,0.55,0.31,0.50,0.00,0.43,0.22,NUC
824,SIR1_YEAST,0.45,0.41,0.53,0.49,0.50,0.00,0.49,0.31,NUC
825,SIR2_YEAST,0.42,0.28,0.49,0.22,0.50,0.00,0.55,0.34,NUC
826,SIR3_YEAST,0.47,0.50,0.47,0.22,0.50,0.00,0.53,0.45,NUC
827,SIS1_YEAST,0.56,0.55,0.57,0.15,0.50,0.00,0.54,0.25,CYT
828,SIS2_YEAST,0.37,0.47,0.49,0.12,0.50,0.00,0.47,0.31,NUC
829,SKI3_YEAST,0.32,0.60,0.48,0.13,0.50,0.00,0.53,0.22,NUC
830,SKO1_YEAST,0.47,0.55,0.57,0.17,0.50,0.00,0.52,0.66,NUC
831,SLA2_YEAST,0.46,0.48,0.38,0.22,0.50,0.00,0.39,0.45,ME3
832,SLN1_YEAST,0.52,0.65,0.36,0.37,0.50,0.00,0.52,0.34,ME3
833,SLU7_YEAST,0.19,0.16,0.68,0.36,0.50,0.00,0.49,0.21,NUC
834,SLY1_YEAST,0.64,0.31,0.53,0.15,0.50,0.00,0.53,0.31,CYT
835,SLY4_YEAST,0.40,0.43,0.36,0.33,0.50,0.00,0.51,0.22,ME3
836,SMC1_YEAST,0.47,0.56,0.51,0.20,0.50,0.00,0.52,0.59,NUC
837,SMC2_YEAST,0.40,0.75,0.44,0.12,0.50,0.00,0.49,0.22,NUC
838,SMD1_YEAST,0.48,0.55,0.58,0.18,0.50,0.00,0.38,0.69,NUC
839,SMF2_YEAST,0.23,0.37,0.32,0.13,0.50,0.00,0.53,0.22,MIT
840,SMY1_YEAST,0.54,0.50,0.51,0.26,0.50,0.00,0.52,0.22,CYT
841,SMY2_YEAST,0.60,0.64,0.56,0.36,0.50,0.00,0.46,0.27,CYT
842,SNC1_YEAST,0.27,0.41,0.24,0.20,0.50,0.00,0.49,0.22,ME3
843,SNC2_YEAST,0.25,0.35,0.22,0.18,0.50,0.00,0.46,0.22,ME3
844,SNF1_YEAST,0.39,0.45,0.51,0.29,0.50,0.00,0.54,0.22,CYT
845,SNF2_YEAST,0.33,0.47,0.55,0.24,0.50,0.00,0.45,0.67,NUC
846,SNF3_YEAST,0.37,0.40,0.38,0.18,0.50,0.00,0.51,0.22,ME3
847,SNF5_YEAST,0.66,0.43,0.57,0.60,0.50,0.00,0.19,0.33,NUC
848,SNF6_YEAST,0.55,0.40,0.62,0.22,0.50,0.00,0.37,0.28,NUC
849,YBC6_YEAST,0.54,0.60,0.57,0.17,0.50,0.00,0.44,0.22,NUC
850,SNQ2_YEAST,0.45,0.57,0.38,0.28,0.50,0.00,0.53,0.31,ME3
851,SODC_YEAST,0.55,0.57,0.51,0.07,0.50,0.00,0.55,0.22,CYT
852,SODM_YEAST,0.54,0.47,0.58,0.40,0.50,0.00,0.46,0.27,MIT
853,SOF1_YEAST,0.36,0.32,0.55,0.27,0.50,0.00,0.47,0.43,NUC
854,SOK1_YEAST,0.46,0.41,0.45,0.23,0.50,0.00,0.48,0.22,NUC
855,SON1_YEAST,0.40,0.39,0.60,0.23,0.50,0.00,0.52,0.31,NUC
856,RL35_YEAST,0.52,0.47,0.58,0.18,0.50,0.00,0.34,0.11,CYT
857,SPA2_YEAST,0.50,0.45,0.51,0.19,0.50,0.00,0.53,0.25,CYT
858,SPB4_YEAST,0.57,0.55,0.51,0.18,0.50,0.00,0.51,0.43,NUC
859,SP11_YEAST,0.46,0.50,0.50,0.28,0.50,0.00,0.50,0.37,NUC
860,SS10_YEAST,0.77,0.73,0.49,0.46,0.50,0.00,0.38,0.22,EXC
861,SX18_YEAST,0.38,0.58,0.46,0.21,0.50,0.00,0.52,0.22,NUC
862,SX19_YEAST,0.32,0.68,0.51,0.16,0.50,0.83,0.55,0.22,POX
863,TF2D_YEAST,0.37,0.29,0.45,0.15,0.50,0.00,0.49,0.22,NUC
864,SPT2_YEAST,0.37,0.48,0.67,0.37,0.50,0.00,0.56,0.62,NUC
865,SP21_YEAST,0.44,0.59,0.54,0.18,0.50,0.00,0.49,0.22,NUC
866,SP23_YEAST,0.48,0.65,0.36,0.24,0.50,0.00,0.54,0.31,NUC
867,SPT4_YEAST,0.73,0.52,0.59,0.25,0.50,0.00,0.51,0.22,NUC
868,SPT5_YEAST,0.50,0.43,0.50,0.17,0.50,0.00,0.46,0.47,NUC
869,SPT8_YEAST,0.52,0.31,0.56,0.16,0.50,0.00,0.55,0.22,NUC
870,SRB2_YEAST,0.49,0.48,0.51,0.21,0.50,0.00,0.53,0.22,NUC
871,SRB4_YEAST,0.49,0.60,0.42,0.18,0.50,0.00,0.58,0.28,NUC
872,SRB5_YEAST,0.60,0.62,0.54,0.11,0.50,0.00,0.51,0.22,NUC
873,SCA1_YEAST,0.47,0.32,0.51,0.24,0.50,0.00,0.54,0.27,NUC
874,SRD1_YEAST,0.53,0.25,0.59,0.27,0.50,0.00,0.45,0.26,NUC
875,SRPI_YEAST,0.25,0.33,0.48,0.18,0.50,0.00,0.42,0.33,NUC
876,SRPR_YEAST,0.55,0.46,0.47,0.15,0.50,0.00,0.47,0.22,ME3
877,SR14_YEAST,0.61,0.50,0.61,0.21,0.50,0.00,0.55,0.54,CYT
