,0,1,2,3,4,5,6,7,8,9
585,YCS7_YEAST,0.31,0.30,0.34,0.19,0.50,0.00,0.55,0.30,ME3
586,PIF1_YEAST,0.59,0.61,0.51,0.62,0.50,0.00,0.51,0.38,MIT
587,PIK1_YEAST,0.45,0.40,0.43,0.22,0.50,0.00,0.51,0.48,NUC
588,LONM_YEAST,0.47,0.54,0.53,0.77,0.50,0.00,0.52,0.36,MIT
589,PIR1_YEAST,0.77,0.78,0.51,0.28,0.50,0.00,0.33,0.22,EXC
590,PIR3_YEAST,0.77,0.73,0.51,0.27,0.50,0.00,0.34,0.22,EXC
591,PIS_YEAST,0.47,0.61,0.50,0.23,0.50,0.00,0.49,0.22,ME3
592,PLB1_YEAST,0.78,0.69,0.44,0.26,0.50,0.00,0.54,0.22,ME1
593,ATH1_YEAST,0.49,0.60,0.30,0.34,0.50,0.00,0.50,0.43,ME3
594,ATH2_YEAST,0.27,0.56,0.30,0.14,0.50,0.00,0.52,0.39,ME3
595,ATC3_YEAST,0.40,0.39,0.33,0.17,0.50,0.00,0.51,0.31,VAC
596,MANA_YEAST,0.55,0.51,0.54,0.20,0.50,0.00,0.56,0.22,CYT
597,PMP1_YEAST,0.95,0.71,0.27,0.39,0.50,0.00,0.31,0.22,ME2
598,PMP2_YEAST,0.97,0.71,0.29,0.42,0.50,0.00,0.35,0.22,ME2
599,ATC1_YEAST,0.44,0.43,0.34,0.21,0.50,0.00,0.55,0.40,ME3
600,ATN1_YEAST,0.39,0.49,0.30,0.19,0.50,0.00,0.52,0.31,ME3
601,PMS1_YEAST,0.38,0.48,0.51,0.13,0.50,0.00,0.50,0.32,NUC
602,PMT1_YEAST,0.37,0.51,0.39,0.18,0.50,0.00,0.51,0.27,ME3
603,PMT2_YEAST,0.27,0.49,0.36,0.26,0.50,0.00,0.49,0.26,ME3
604,POB1_YEAST,0.49,0.48,0.52,0.20,0.50,0.00,0.55,0.22,NUC
605,DPOA_YEAST,0.36,0.39,0.54,0.16,0.50,0.00,0.50,0.28,NUC
606,DPO2_YEAST,0.54,0.53,0.48,0.14,0.50,0.00,0.49,0.33,NUC
607,DPOD_YEAST,0.25,0.39,0.50,0.23,0.50,0.00,0.50,0.28,NUC
608,PCNA_YEAST,0.49,0.71,0.54,0.13,0.50,0.00,0.58,0.22,NUC
609,DPO4_YEAST,0.56,0.50,0.56,0.26,0.50,0.00,0.53,0.27,NUC
610,POP2_YEAST,0.50,0.45,0.53,0.21,0.50,0.00,0.28,0.22,NUC
611,CAO_YEAST,0.46,0.37,0.48,0.36,0.50,0.00,0.48,0.22,POX
612,PPA1_YEAST,0.66,0.55,0.34,0.20,0.50,0.00,0.62,0.22,ME3
613,IPY2_YEAST,0.42,0.65,0.58,0.34,0.50,0.00,0.50,0.22,MIT
614,PPR1_YEAST,0.42,0.28,0.51,0.23,0.50,0.00,0.53,0.27,NUC
615,PPX1_YEAST,0.51,0.48,0.46,0.29,0.50,0.00,0.54,0.22,CYT
616,PRTB_YEAST,0.75,0.69,0.48,0.13,0.50,0.00,0.57,0.40,VAC
617,CBPY_YEAST,0.69,0.70,0.50,0.30,0.50,0.00,0.54,0.22,VAC
618,PRCG_YEAST,0.55,0.63,0.54,0.16,0.50,0.00,0.45,0.27,CYT
619,PRCE_YEAST,0.46,0.62,0.54,0.25,0.50,0.00,0.46,0.22,CYT
620,PRCD_YEAST,0.53,0.59,0.48,0.14,0.50,0.00,0.51,0.22,CYT
621,PRC6_YEAST,0.53,0.43,0.57,0.24,0.50,0.00,0.39,0.28,CYT
622,PRI1_YEAST,0.33,0.35,0.56,0.19,0.50,0.00,0.50,0.22,NUC
623,PR16_YEAST,0.56,0.59,0.54,0.18,0.50,0.00,0.48,0.46,NUC
624,PR18_YEAST,0.33,0.39,0.52,0.09,0.50,0.00,0.47,0.28,NUC
625,PR19_YEAST,0.48,0.41,0.54,0.39,0.50,0.00,0.51,0.22,NUC
626,PR02_YEAST,0.30,0.30,0.46,0.32,0.50,0.00,0.45,0.22,NUC
627,PR22_YEAST,0.68,0.39,0.50,0.15,0.50,0.00,0.48,0.37,NUC
628,PR38_YEAST,0.52,0.37,0.48,0.13,0.50,0.00,0.55,0.22,NUC
629,PR39_YEAST,0.32,0.48,0.49,0.17,0.50,0.00,0.47,0.22,NUC
630,PR05_YEAST,0.33,0.21,0.53,0.15,1.00,0.00,0.52,0.50,NUC
631,PR08_YEAST,0.40,0.28,0.48,0.06,0.50,0.00,0.49,0.42,NUC
632,PR09_YEAST,0.51,0.39,0.56,0.25,0.50,0.00,0.51,0.33,NUC
633,PRC8_YEAST,0.45,0.45,0.52,0.17,0.50,0.00,0.54,0.22,CYT
634,PRC5_YEAST,0.28,0.51,0.55,0.19,0.50,0.00,0.57,0.22,CYT
635,PRT1_YEAST,0.59,0.46,0.48,0.46,0.50,0.00,0.49,0.22,CYT
636,DPSD_YEAST,0.51,0.46,0.40,0.65,0.50,0.00,0.49,0.22,MIT
637,SNM1_YEAST,0.37,0.44,0.51,0.56,0.50,0.00,0.50,0.38,NUC
638,PTP1_YEAST,0.53,0.45,0.53,0.18,0.50,0.00,0.42,0.22,CYT
639,PTR2_YEAST,0.36,0.33,0.38,0.15,0.50,0.00,0.55,0.36,ME3
640,PUB1_YEAST,0.48,0.50,0.56,0.11,0.50,0.00,0.33,0.22,CYT
641,PRCF_YEAST,0.35,0.47,0.53,0.19,0.50,0.00,0.48,0.22,CYT
642,PUT1_YEAST,0.60,0.59,0.47,0.47,0.50,0.00,0.53,0.22,MIT
643,PUT2_YEAST,0.45,0.53,0.51,0.42,0.50,0.00,0.52,0.22,MIT
644,PUT4_YEAST,0.58,0.53,0.33,0.26,0.50,0.00,0.51,0.22,ME3
645,PYC2_YEAST,0.43,0.46,0.50,0.21,0.50,0.00,0.49,0.34,CYT
646,KPYK_YEAST,0.61,0.55,0.51,0.26,0.50,0.00,0.52,0.22,CYT
647,UCRX_YEAST,0.50,0.62,0.52,0.30,0.50,0.00,0.56,0.22,MIT
648,UCR2_YEAST,0.49,0.45,0.54,0.40,0.50,0.00,0.55,0.22,MIT
649,UCR6_YEAST,0.64,0.53,0.59,0.14,0.50,0.00,0.53,0.22,MIT
650,UCR8_YEAST,0.38,0.31,0.59,0.19,0.50,0.00,0.46,0.22,MIT
651,UCR9_YEAST,0.68,0.53,0.44,0.31,0.50,0.00,0.51,0.22,MIT
652,RAD1_YEAST,0.24,0.41,0.47,0.16,0.50,0.00,0.51,0.38,NUC
653,RA10_YEAST,0.61,0.39,0.53,0.14,0.50,0.00,0.43,0.26,NUC
654,RA14_YEAST,0.39,0.16,0.59,0.08,0.50,0.00,0.51,0.27,NUC
655,RA16_YEAST,0.33,0.28,0.50,0.40,0.50,0.00,0.46,0.61,NUC
656,RA18_YEAST,0.51,0.55,0.56,0.18,0.50,0.00,0.50,0.38,NUC
657,RAD2_YEAST,0.39,0.44,0.54,0.24,0.50,0.00,0.51,0.49,NUC
658,RA23_YEAST,0.43,0.48,0.53,0.18,0.50,0.00,0.46,0.22,NUC
659,RAD3_YEAST,0.52,0.50,0.51,0.20,0.50,0.00,0.51,0.22,NUC
660,RAD4_YEAST,0.33,0.28,0.52,0.15,0.50,0.00,0.51,0.86,NUC
661,RAD5_YEAST,0.36,0.48,0.50,0.13,0.50,0.00,0.49,0.60,NUC
662,RA50_YEAST,0.45,0.54,0.49,0.29,0.50,0.00,0.49,0.25,NUC
663,RA51_YEAST,0.55,0.59,0.53,0.15,0.50,0.00,0.49,0.22,NUC
664,RA52_YEAST,0.31,0.39,0.55,0.28,0.50,0.00,0.46,0.31,NUC
665,RA55_YEAST,0.64,0.50,0.53,0.10,0.50,0.00,0.51,0.22,NUC
666,RA57_YEAST,0.41,0.52,0.56,0.26,0.50,0.00,0.48,0.32,NUC
667,UBC2_YEAST,0.48,0.47,0.59,0.41,0.50,0.00,0.56,0.27,NUC
668,RAD7_YEAST,0.49,0.49,0.51,0.29,0.50,0.00,0.52,0.71,NUC
669,RAD9_YEAST,0.41,0.52,0.51,0.22,0.50,0.00,0.52,0.44,NUC
670,SRS2_YEAST,0.51,0.61,0.50,0.23,0.50,0.00,0.52,0.61,NUC
671,RAM2_YEAST,0.40,0.60,0.50,0.16,0.50,0.00,0.51,0.22,CYT
672,RAP1_YEAST,0.54,0.53,0.53,0.17,0.50,0.00,0.51,0.39,NUC
673,RAS1_YEAST,0.61,0.46,0.54,0.11,0.50,0.00,0.47,0.22,CYT
674,RAS2_YEAST,0.66,0.55,0.54,0.18,0.50,0.00,0.43,0.22,CYT
675,RAT1_YEAST,0.53,0.46,0.54,0.37,0.50,0.00,0.51,0.30,NUC
676,RCA1_YEAST,0.41,0.41,0.43,0.61,0.50,0.00,0.53,0.22,MIT
677,REB1_YEAST,0.58,0.31,0.60,0.12,0.50,0.00,0.47,0.33,NUC
678,R102_YEAST,0.49,0.67,0.50,0.28,0.50,0.00,0.43,0.22,NUC
679,R104_YEAST,0.44,0.33,0.55,0.16,0.50,0.00,0.49,0.22,NUC
680,RED1_YEAST,0.57,0.55,0.52,0.16,0.50,0.00,0.49,0.39,NUC
681,DPOX_YEAST,0.32,0.49,0.53,0.28,0.50,0.00,0.50,0.50,NUC
682,RFA3_YEAST,0.57,0.51,0.58,0.22,0.50,0.00,0.51,0.22,NUC
683,RFC4_YEAST,0.55,0.45,0.58,0.25,0.50,0.00,0.49,0.22,NUC
684,RFT1_YEAST,0.40,0.66,0.34,0.21,0.50,0.00,0.52,0.26,NUC
685,RGM1_YEAST,0.42,0.21,0.59,0.30,0.50,0.00,0.47,0.27,NUC
686,RHO2_YEAST,0.64,0.44,0.51,0.35,0.50,0.00,0.53,0.22,CYT
687,RIF1_YEAST,0.35,0.40,0.44,0.25,0.50,0.00,0.53,0.57,NUC
688,RIM1_YEAST,0.55,0.38,0.64,0.42,0.50,0.00,0.47,0.22,MIT
689,RIM2_YEAST,0.45,0.43,0.50,0.25,0.50,0.00,0.47,0.22,MIT
690,RME1_YEAST,0.45,0.49,0.57,0.25,0.50,0.00,0.48,0.22,NUC
691,RNA1_YEAST,0.45,0.52,0.50,0.12,0.50,0.00,0.60,0.22,CYT
692,RN12_YEAST,0.56,0.51,0.32,0.49,0.50,0.00,0.48,0.22,NUC
693,RN14_YEAST,0.37,0.58,0.50,0.22,0.50,0.00,0.47,0.22,NUC
694,RN15_YEAST,0.47,0.45,0.51,0.33,0.50,0.00,0.46,0.26,NUC
695,ROX1_YEAST,0.50,0.36,0.64,0.37,0.50,0.00,0.37,0.33,NUC
696,ROX3_YEAST,0.43,0.44,0.64,0.19,0.50,0.00,0.38,0.33,NUC
697,RS3A_YEAST,0.38,0.40,0.59,0.25,0.50,0.00,0.44,0.22,CYT
698,R13A_YEAST,0.54,0.55,0.56,0.14,0.50,0.00,0.50,0.25,CYT
699,RL18_YEAST,0.45,0.50,0.57,0.29,0.50,0.00,0.44,0.11,CYT
700,RL18_YEAST,0.45,0.50,0.57,0.29,0.50,0.00,0.44,0.11,CYT
701,R17A_YEAST,0.43,0.33,0.54,0.37,0.50,0.00,0.38,0.16,CYT
702,R17B_YEAST,0.43,0.33,0.54,0.37,0.50,0.00,0.38,0.16,CYT
703,R61A_YEAST,0.51,0.39,0.58,0.19,0.50,0.00,0.47,0.22,CYT
704,RPA9_YEAST,0.72,0.51,0.52,0.08,0.50,0.00,0.54,0.22,NUC
705,RPA2_YEAST,0.35,0.41,0.53,0.27,0.50,0.00,0.47,0.29,NUC
706,RPA3_YEAST,0.57,0.37,0.43,0.27,0.50,0.00,0.53,0.28,NUC
707,RPBX_YEAST,0.57,0.49,0.61,0.26,0.50,0.00,0.52,0.22,NUC
708,RPBY_YEAST,0.48,0.45,0.63,0.19,0.50,0.00,0.58,0.22,NUC
709,RPB3_YEAST,0.54,0.57,0.55,0.18,0.50,0.00,0.50,0.22,NUC
710,RPB4_YEAST,0.38,0.44,0.55,0.44,0.50,0.00,0.47,0.51,NUC
711,RPB6_YEAST,0.27,0.31,0.55,0.13,0.50,0.00,0.50,0.22,NUC
712,RPB7_YEAST,0.52,0.46,0.56,0.25,0.50,0.00,0.52,0.22,NUC
713,RPB8_YEAST,0.44,0.50,0.55,0.24,0.50,0.00,0.48,0.22,NUC
714,RPB9_YEAST,0.34,0.47,0.48,0.32,0.50,0.00,0.42,0.22,NUC
715,RPC2_YEAST,0.46,0.53,0.47,0.37,0.50,0.00,0.51,0.36,NUC
716,RPC9_YEAST,0.31,0.60,0.65,0.18,0.50,0.00,0.46,0.22,NUC
717,RPC8_YEAST,0.57,0.42,0.63,0.22,0.50,0.00,0.68,0.32,NUC
718,RPC6_YEAST,0.37,0.45,0.53,0.14,0.50,0.00,0.49,0.22,NUC
719,RPC4_YEAST,0.36,0.49,0.55,0.21,0.50,0.00,0.55,0.33,NUC
720,RPC3_YEAST,0.29,0.40,0.50,0.16,0.50,0.00,0.51,0.34,NUC
721,RL15_YEAST,0.46,0.35,0.69,0.18,0.50,0.00,0.30,0.25,CYT
722,RL15_YEAST,0.46,0.35,0.69,0.18,0.50,0.00,0.30,0.25,CYT
723,R14A_YEAST,0.57,0.43,0.52,0.30,0.50,0.00,0.37,0.11,CYT
724,R14B_YEAST,0.57,0.43,0.52,0.30,0.50,0.00,0.37,0.11,CYT
725,RL12_YEAST,0.59,0.51,0.48,0.12,0.50,0.00,0.54,0.31,CYT
726,RL16_YEAST,0.61,0.53,0.59,0.17,0.50,0.00,0.44,0.28,CYT
727,RL1A_YEAST,0.61,0.48,0.56,0.19,0.50,0.00,0.53,0.31,CYT
728,RL1A_YEAST,0.61,0.48,0.56,0.19,0.50,0.00,0.53,0.31,CYT
729,R16A_YEAST,0.44,0.56,0.52,0.18,0.50,0.00,0.50,0.11,CYT
730,R16B_YEAST,0.36,0.56,0.52,0.18,0.50,0.00,0.45,0.16,CYT
731,RL19_YEAST,0.72,0.37,0.63,0.38,0.50,0.00,0.40,0.14,CYT
732,RL25_YEAST,0.44,0.36,0.64,0.45,0.50,0.00,0.53,0.11,CYT
733,RL27_YEAST,0.58,0.45,0.55,0.27,0.50,0.00,0.48,0.11,CYT
734,RL2_YEAST,0.63,0.64,0.45,0.26,0.50,0.00,0.43,0.22,CYT
735,RL3A_YEAST,0.43,0.33,0.67,0.12,0.50,0.00,0.45,0.23,CYT
736,RL3B_YEAST,0.43,0.33,0.67,0.12,0.50,0.00,0.43,0.23,CYT
737,R37A_YEAST,0.40,0.45,0.61,0.29,0.50,0.00,0.44,0.22,CYT
738,R37B_YEAST,0.40,0.45,0.61,0.29,0.50,0.00,0.44,0.22,CYT
739,RL44_YEAST,0.34,0.34,0.65,0.40,0.50,0.00,0.32,0.16,CYT
740,RL44_YEAST,0.34,0.34,0.65,0.40,0.50,0.00,0.32,0.16,CYT
741,RL46_YEAST,0.43,0.22,0.79,0.79,0.50,0.00,0.22,0.00,CYT
742,RL41_YEAST,0.35,0.21,1.00,0.80,0.50,0.00,0.13,0.01,CYT
743,RL41_YEAST,0.35,0.21,1.00,0.80,0.50,0.00,0.13,0.01,CYT
744,RL4A_YEAST,0.56,0.35,0.47,0.41,0.50,0.00,0.50,0.22,CYT
745,RL6_YEAST,0.54,0.44,0.55,0.48,0.50,0.00,0.47,0.22,CYT
746,RL71_YEAST,0.35,0.39,0.56,0.20,0.50,0.00,0.49,0.41,CYT
747,RL9_YEAST,0.48,0.46,0.58,0.16,0.50,0.00,0.45,0.22,CYT
748,RLA0_YEAST,0.48,0.55,0.48,0.10,0.50,0.00,0.55,0.22,CYT
749,RLA1_YEAST,0.66,0.60,0.52,0.19,0.50,0.00,0.69,0.22,CYT
750,RLA2_YEAST,0.69,0.54,0.55,0.23,0.50,0.00,0.73,0.22,CYT
751,RLA3_YEAST,0.73,0.60,0.47,0.20,0.50,0.00,0.72,0.22,CYT
752,RLA4_YEAST,0.78,0.82,0.56,0.21,0.50,0.00,0.69,0.22,CYT
753,RPM2_YEAST,0.42,0.49,0.49,0.36,0.50,0.00,0.57,0.26,MIT
754,RPB1_YEAST,0.44,0.62,0.53,0.27,0.50,0.00,0.49,0.22,NUC
755,RPC1_YEAST,0.56,0.61,0.52,0.19,0.50,0.00,0.52,0.32,NUC
756,RPOM_YEAST,0.47,0.56,0.46,0.50,0.50,0.00,0.51,0.22,MIT
757,RS6_YEAST,0.46,0.33,0.45,0.22,0.50,0.00,0.41,0.37,CYT
758,R19A_YEAST,0.52,0.43,0.61,0.22,0.50,0.00,0.45,0.22,CYT
759,RS41_YEAST,0.32,0.44,0.54,0.21,0.50,0.00,0.40,0.19,CYT
760,RS41_YEAST,0.32,0.44,0.54,0.21,0.50,0.00,0.40,0.19,CYT
761,RS15_YEAST,0.48,0.41,0.52,0.33,0.50,0.00,0.51,0.26,CYT
762,RS22_YEAST,0.46,0.39,0.54,0.22,0.50,0.00,0.48,0.25,CYT
763,RS21_YEAST,0.42,0.50,0.64,0.13,0.50,0.00,0.49,0.22,CYT
764,R26A_YEAST,0.46,0.54,0.59,0.41,0.50,0.00,0.53,0.21,CYT
765,R26B_YEAST,0.46,0.54,0.59,0.41,0.50,0.00,0.53,0.21,CYT
766,R271_YEAST,0.39,0.65,0.57,0.19,0.50,0.00,0.44,0.25,CYT
767,RS28_YEAST,0.38,0.50,0.52,0.44,0.50,0.00,0.54,0.11,CYT
768,RS28_YEAST,0.38,0.50,0.52,0.44,0.50,0.00,0.54,0.11,CYT
769,RS3_YEAST,0.51,0.52,0.58,0.17,0.50,0.00,0.47,0.28,CYT
770,RS31_YEAST,0.57,0.48,0.54,0.22,0.50,0.00,0.50,0.11,CYT
771,RS33_YEAST,0.50,0.50,0.62,0.23,0.50,0.00,0.35,0.11,CYT
772,RS37_YEAST,0.41,0.49,0.65,0.28,0.50,0.00,0.59,0.57,CYT
773,RS4E_YEAST,0.53,0.57,0.60,0.36,0.50,0.00,0.50,0.22,CYT
774,RS4E_YEAST,0.53,0.57,0.60,0.36,0.50,0.00,0.50,0.22,CYT
775,RS8_YEAST,0.37,0.30,0.62,0.43,0.50,0.00,0.44,0.39,CYT
776,RRN6_YEAST,0.60,0.57,0.52,0.14,0.50,0.00,0.46,0.48,NUC
777,RTG1_YEAST,0.41,0.46,0.58,0.08,0.50,0.00,0.51,0.28,NUC
778,R161_YEAST,0.49,0.40,0.58,0.23,0.50,0.00,0.47,0.27,CYT
779,R167_YEAST,0.37,0.37,0.51,0.38,0.50,0.00,0.44,0.22,CYT
780,RSD1_YEAST,0.57,0.50,0.40,0.08,0.50,0.00,0.47,0.22,ME3
781,FIMB_YEAST,0.51,0.40,0.50,0.28,0.50,0.00,0.48,0.27,CYT
782,SAC7_YEAST,0.34,0.25,0.55,0.28,0.50,0.00,0.51,0.49,CYT
783,SAG1_YEAST,0.77,0.86,0.44,0.27,0.50,0.00,0.48,0.22,ME1
784,SAR1_YEAST,0.59,0.54,0.53,0.14,0.50,0.00,0.48,0.22,CYT
785,SCJ1_YEAST,0.39,1.00,0.38,0.41,0.50,0.00,0.50,0.27,MIT
786,PRCI_YEAST,0.56,0.42,0.52,0.14,0.50,0.00,0.51,0.22,CYT
787,TAT2_YEAST,0.39,0.46,0.33,0.18,0.50,0.00,0.53,0.22,ME3
788,SCO1_YEAST,0.52,0.54,0.47,0.49,0.50,0.00,0.54,0.22,MIT
789,DHSA_YEAST,0.56,0.65,0.49,0.56,0.50,0.00,0.49,0.22,MIT
790,DHSB_YEAST,0.53,0.51,0.55,0.57,0.50,0.00,0.46,0.22,MIT
791,SDH3_YEAST,0.54,0.64,0.40,0.56,0.50,0.00,0.51,0.22,MIT
792,SDH4_YEAST,0.47,0.58,0.47,0.52,0.50,0.00,0.54,0.22,MIT
793,SEC1_YEAST,0.60,0.51,0.49,0.18,0.50,0.00,0.53,0.38,CYT
794,SC12_YEAST,0.55,0.52,0.44,0.20,0.50,0.00,0.56,0.22,ME2
795,SC13_YEAST,0.49,0.38,0.56,0.09,0.50,0.00,0.46,0.22,CYT
796,SC15_YEAST,0.55,0.55,0.52,0.13,0.50,0.00,0.53,0.25,CYT
797,SC17_YEAST,0.46,0.44,0.58,0.17,0.50,0.00,0.55,0.22,CYT
798,SEC2_YEAST,0.58,0.56,0.46,0.14,0.50,0.00,0.51,0.22,CYT
799,SC20_YEAST,0.46,0.47,0.44,0.18,1.00,0.00,0.46,0.22,ME2
800,SC22_YEAST,0.56,0.49,0.32,0.22,0.50,0.00,0.50,0.22,ME2
801,SC23_YEAST,0.41,0.49,0.47,0.09,0.50,0.00,0.49,0.22,CYT
802,SEC4_YEAST,0.44,0.51,0.53,0.30,0.50,0.00,0.53,0.22,CYT
803,PMM_YEAST,0.54,0.51,0.56,0.15,0.50,0.00,0.54,0.31,CYT
804,SC59_YEAST,0.51,0.51,0.32,0.27,0.50,0.00,0.54,0.22,ME3
805,SEC6_YEAST,0.46,0.38,0.51,0.20,0.50,0.00,0.51,0.22,CYT
806,S61A_YEAST,0.55,0.72,0.35,0.26,0.50,0.00,0.49,0.22,ME3
807,SC62_YEAST,0.54,0.44,0.35,0.19,0.50,0.00,0.51,0.27,ME3
808,SC65_YEAST,0.41,0.40,0.56,0.17,0.50,0.00,0.56,0.22,CYT
809,SC66_YEAST,0.39,0.71,0.38,0.14,0.50,0.00,0.50,0.22,ME2
810,SEC7_YEAST,0.37,0.42,0.46,0.15,0.50,0.00,0.51,0.31,ME2
811,SC72_YEAST,0.59,0.55,0.57,0.18,0.50,0.00,0.51,0.22,CYT
812,SEC8_YEAST,0.48,0.51,0.50,0.24,0.50,0.00,0.54,0.38,CYT
813,SEC9_YEAST,0.39,0.30,0.63,0.20,0.50,0.00,0.43,0.47,CYT
814,TRAM_YEAST,0.47,0.52,0.54,0.25,0.50,0.00,0.54,0.29,MIT
815,SED4_YEAST,0.52,0.55,0.39,0.09,1.00,0.00,0.55,0.25,ME3
816,SED5_YEAST,0.42,0.28,0.33,0.23,0.50,0.00,0.39,0.26,ME3
817,SEN1_YEAST,0.47,0.37,0.46,0.28,0.50,0.00,0.52,0.99,NUC
818,SEN2_YEAST,0.48,0.50,0.47,0.29,0.50,0.00,0.46,0.27,NUC
819,SYSC_YEAST,0.30,0.33,0.55,0.12,0.50,0.00,0.53,0.38,CYT
820,SFL1_YEAST,0.49,0.49,0.52,0.18,0.50,0.00,0.51,0.25,NUC
821,SFP1_YEAST,0.54,0.59,0.57,0.34,0.50,0.00,0.49,0.22,NUC
822,AMYG_YEAST,0.70,0.78,0.53,0.24,0.50,0.00,0.48,0.22,VAC
823,SHM1_YEAST,0.56,0.59,0.45,0.15,0.50,0.00,0.54,0.22,MIT
824,GLYM_YEAST,0.47,0.56,0.53,0.44,0.50,0.00,0.53,0.22,MIT
825,GLYC_YEAST,0.53,0.49,0.47,0.21,0.50,0.00,0.53,0.22,CYT
826,SIC1_YEAST,0.42,0.43,0.67,0.70,0.50,0.00,0.42,0.25,CYT
827,NOT4_YEAST,0.47,0.44,0.53,0.18,0.50,0.00,0.47,0.29,NUC
828,SIN3_YEAST,0.40,0.49,0.53,0.23,0.50,0.00,0.44,0.26,NUC
829,SIN4_YEAST,0.45,0.65,0.51,0.17,0.50,0.00,0.49,0.22,NUC
830,SIP2_YEAST,0.42,0.42,0.55,0.31,0.50,0.00,0.43,0.22,NUC
831,SIR1_YEAST,0.45,0.41,0.53,0.49,0.50,0.00,0.49,0.31,NUC
832,SIS2_YEAST,0.37,0.47,0.49,0.12,0.50,0.00,0.47,0.31,NUC
833,SKN1_YEAST,0.38,0.42,0.31,0.35,0.50,0.00,0.52,0.22,ME3
834,SKO1_YEAST,0.47,0.55,0.57,0.17,0.50,0.00,0.52,0.66,NUC
835,SLA1_YEAST,0.37,0.55,0.52,0.13,0.50,0.00,0.42,0.80,CYT
836,SLA2_YEAST,0.46,0.48,0.38,0.22,0.50,0.00,0.39,0.45,ME3
837,SLN1_YEAST,0.52,0.65,0.36,0.37,0.50,0.00,0.52,0.34,ME3
838,SLU7_YEAST,0.19,0.16,0.68,0.36,0.50,0.00,0.49,0.21,NUC
839,SLY4_YEAST,0.40,0.43,0.36,0.33,0.50,0.00,0.51,0.22,ME3
840,SMC2_YEAST,0.40,0.75,0.44,0.12,0.50,0.00,0.49,0.22,NUC
841,SMF1_YEAST,0.57,0.51,0.34,0.13,0.50,0.00,0.53,0.27,MIT
842,SMF2_YEAST,0.23,0.37,0.32,0.13,0.50,0.00,0.53,0.22,MIT
843,SMY1_YEAST,0.54,0.50,0.51,0.26,0.50,0.00,0.52,0.22,CYT
844,SMY2_YEAST,0.60,0.64,0.56,0.36,0.50,0.00,0.46,0.27,CYT
845,SNC2_YEAST,0.25,0.35,0.22,0.18,0.50,0.00,0.46,0.22,ME3
846,SNF1_YEAST,0.39,0.45,0.51,0.29,0.50,0.00,0.54,0.22,CYT
847,SNF2_YEAST,0.33,0.47,0.55,0.24,0.50,0.00,0.45,0.67,NUC
848,SNF3_YEAST,0.37,0.40,0.38,0.18,0.50,0.00,0.51,0.22,ME3
849,SNF4_YEAST,0.43,0.47,0.47,0.18,0.50,0.00,0.47,0.22,CYT
850,SNF6_YEAST,0.55,0.40,0.62,0.22,0.50,0.00,0.37,0.28,NUC
851,SNP2_YEAST,0.51,0.50,0.54,0.11,0.50,0.00,0.60,0.22,NUC
852,YBC6_YEAST,0.54,0.60,0.57,0.17,0.50,0.00,0.44,0.22,NUC
853,SNQ2_YEAST,0.45,0.57,0.38,0.28,0.50,0.00,0.53,0.31,ME3
854,SODC_YEAST,0.55,0.57,0.51,0.07,0.50,0.00,0.55,0.22,CYT
855,SOK1_YEAST,0.46,0.41,0.45,0.23,0.50,0.00,0.48,0.22,NUC
856,RL35_YEAST,0.52,0.47,0.58,0.18,0.50,0.00,0.34,0.11,CYT
857,RL35_YEAST,0.52,0.47,0.58,0.18,0.50,0.00,0.34,0.11,CYT
858,SPK1_YEAST,0.44,0.43,0.46,0.28,0.50,0.00,0.45,0.29,NUC
859,SP11_YEAST,0.46,0.50,0.50,0.28,0.50,0.00,0.50,0.37,NUC
860,SX18_YEAST,0.38,0.58,0.46,0.21,0.50,0.00,0.52,0.22,NUC
861,SX19_YEAST,0.32,0.68,0.51,0.16,0.50,0.83,0.55,0.22,POX
862,SP14_YEAST,0.52,0.45,0.45,0.13,0.50,0.00,0.48,0.22,NUC
863,TF2D_YEAST,0.37,0.29,0.45,0.15,0.50,0.00,0.49,0.22,NUC
864,SP21_YEAST,0.44,0.59,0.54,0.18,0.50,0.00,0.49,0.22,NUC
865,SPT3_YEAST,0.59,0.49,0.45,0.22,0.50,0.00,0.45,0.31,NUC
866,SPT4_YEAST,0.73,0.52,0.59,0.25,0.50,0.00,0.51,0.22,NUC
867,SPT6_YEAST,0.23,0.13,0.51,0.16,0.50,0.00,0.53,0.51,NUC
868,SPT7_YEAST,0.49,0.60,0.54,0.35,0.50,0.00,0.53,0.46,NUC
869,SPT8_YEAST,0.52,0.31,0.56,0.16,0.50,0.00,0.55,0.22,NUC
870,SRB4_YEAST,0.49,0.60,0.42,0.18,0.50,0.00,0.58,0.28,NUC
871,SRB6_YEAST,0.55,0.47,0.53,0.20,0.50,0.00,0.40,0.22,NUC
872,SRD1_YEAST,0.53,0.25,0.59,0.27,0.50,0.00,0.45,0.26,NUC
873,SRPI_YEAST,0.25,0.33,0.48,0.18,0.50,0.00,0.42,0.33,NUC
874,SRPR_YEAST,0.55,0.46,0.47,0.15,0.50,0.00,0.47,0.22,ME3
875,SR14_YEAST,0.61,0.50,0.61,0.21,0.50,0.00,0.55,0.54,CYT
876,SR54_YEAST,0.50,0.52,0.51,0.22,0.50,0.00,0.46,0.37,CYT
877,SR68_YEAST,0.62,0.33,0.49,0.24,0.50,0.00,0.51,0.42,CYT
